time /s	I /nA	
732.400	-18.058	
732.500	-8.691	
732.600	-17.683	
732.700	-20.825	
732.800	-13.047	
732.900	1.462	
733.000	-19.251	
733.100	-14.909	
733.200	-6.653	
733.300	-6.062	
733.400	-38.415	
733.500	-17.151	
733.600	-9.301	
733.700	-9.729	
733.800	-9.974	
733.900	-8.385	
734.000	-18.266	
734.100	-34.883	
734.200	-15.477	
734.300	-18.656	
734.400	-12.868	
734.500	-14.772	
734.600	1.181	
734.700	-21.234	
734.800	-27.093	
734.900	-23.576	
735.000	-8.958	
735.100	-10.484	
735.200	-29.926	
735.300	-11.027	
735.400	-18.843	
735.500	-13.803	
735.600	-22.930	
735.700	-15.204	
735.800	-10.087	
735.900	-14.645	
736.000	-10.075	
736.100	-22.252	
736.200	0.616	
736.300	-20.847	
736.400	-11.943	
736.500	-20.206	
736.600	-38.074	
736.700	0.266	
736.800	-8.558	
736.900	-11.321	
737.000	5.760	
737.100	-15.615	
737.200	-16.775	
737.300	-14.761	
737.400	-23.787	
737.500	-5.384	
737.600	-10.419	
737.700	-15.322	
737.800	-7.700	
737.900	-30.397	
738.000	-28.714	
738.100	-12.342	
738.200	-26.397	
738.300	-21.083	
738.400	-17.663	
738.500	-11.405	
738.600	-18.842	
738.700	-14.980	
738.800	-17.474	
738.900	-15.966	
739.000	-1.859	
739.100	-29.938	
739.200	-8.544	
739.300	-28.698	
739.400	-15.871	
739.500	-12.795	
739.600	-12.026	
739.700	-4.664	
739.800	-16.417	
739.900	-20.130	
740.000	-8.326	
740.100	-21.187	
740.200	-1.924	
740.300	-18.967	
740.400	-17.454	
740.500	-30.783	
740.600	-16.984	
740.700	-10.141	
740.800	-15.256	
740.900	-17.661	
741.000	-6.570	
741.100	-19.389	
741.200	-11.709	
741.300	-25.452	
741.400	-22.887	
741.500	-12.859	
741.600	-3.002	
741.700	-15.798	
741.800	-15.822	
741.900	-5.978	
742.000	-6.169	
742.100	-19.296	
742.200	-15.006	
742.300	-19.475	
742.400	-5.894	
742.500	0.659	
742.600	-24.006	
742.700	-22.905	
742.800	-0.485	
742.900	-13.068	
743.000	-14.222	
743.100	-17.578	
743.200	-22.252	
743.300	-17.769	
743.400	-20.127	
743.500	-27.253	
743.600	3.643	
743.700	-15.992	
743.800	-18.135	
743.900	-15.625	
744.000	-14.812	
744.100	-12.860	
744.200	-11.656	
744.300	-22.360	
744.400	-7.849	
744.500	-17.762	
744.600	-22.433	
744.700	-23.107	
744.800	-7.227	
744.900	-16.810	
745.000	-12.295	
745.100	-3.190	
745.200	-10.012	
745.300	-24.009	
745.400	-14.377	
745.500	-4.860	
745.600	-8.890	
745.700	-14.500	
745.800	-9.880	
745.900	0.458	
746.000	-10.624	
746.100	-29.924	
746.200	-7.733	
746.300	-21.535	
746.400	-16.348	
746.500	-11.537	
746.600	-20.049	
746.700	-16.265	
746.800	-2.684	
746.900	-13.542	
747.000	-22.566	
747.100	-23.611	
747.200	-8.035	
747.300	-5.126	
747.400	-21.491	
747.500	-13.231	
747.600	-14.197	
747.700	-10.585	
747.800	-17.366	
747.900	-7.430	
748.000	-9.983	
748.100	-14.477	
748.200	-23.186	
748.300	-10.401	
748.400	-23.735	
748.500	-1.936	
748.600	-8.846	
748.700	-2.634	
748.800	-20.568	
748.900	-17.975	
749.000	3.960	
749.100	-15.258	
749.200	-9.030	
749.300	-17.310	
749.400	-14.119	
749.500	-13.053	
749.600	-22.726	
749.700	0.047	
749.800	-14.774	
749.900	-10.753	
750.000	-3.072	
750.100	-37.578	
750.200	-18.559	
750.300	-10.571	
750.400	-3.368	
750.500	-25.677	
750.600	-4.242	
750.700	6.136	
750.800	-15.047	
750.900	-14.229	
751.000	-20.183	
751.100	-24.305	
751.200	-18.575	
751.300	-13.195	
751.400	2.120	
751.500	-27.849	
751.600	-31.866	
751.700	-17.924	
751.800	-19.444	
751.900	-12.788	
752.000	-15.524	
752.100	-7.712	
752.200	-12.230	
752.300	-22.712	
752.400	-16.170	
752.500	-10.689	
752.600	-8.007	
752.700	-1.785	
752.800	-10.231	
752.900	-0.907	
753.000	-18.848	
753.100	-10.606	
753.200	-12.827	
753.300	-12.683	
753.400	-13.243	
753.500	1.124	
753.600	-9.075	
753.700	-17.533	
753.800	-29.539	
753.900	-5.155	
754.000	-2.069	
754.100	-19.554	
754.200	-15.628	
754.300	-9.014	
754.400	-20.325	
754.500	-18.685	
754.600	14.162	
754.700	-21.127	
754.800	-7.971	
754.900	-14.134	
755.000	-17.253	
755.100	-17.807	
755.200	-5.809	
755.300	-6.922	
755.400	-24.520	
755.500	6.140	
755.600	-6.267	
755.700	-4.581	
755.800	-20.063	
755.900	-22.224	
756.000	-8.214	
756.100	-18.528	
756.200	-14.950	
756.300	-4.563	
756.400	-10.076	
756.500	-20.441	
756.600	-8.929	
756.700	-8.618	
756.800	-15.068	
756.900	-7.529	
757.000	-11.279	
757.100	-15.410	
757.200	-15.130	
757.300	3.383	
757.400	-19.227	
757.500	-0.006	
757.600	0.373	
757.700	-12.037	
757.800	-18.600	
757.900	-20.405	
758.000	-21.849	
758.100	-15.338	
758.200	-22.110	
758.300	-5.467	
758.400	-13.523	
758.500	-14.573	
758.600	-21.470	
758.700	-2.868	
758.800	-17.814	
758.900	-24.375	
759.000	-4.515	
759.100	-13.356	
759.200	-6.602	
759.300	-6.833	
759.400	-8.173	
759.500	-17.413	
759.600	-16.837	
759.700	-4.263	
759.800	-8.543	
759.900	-23.943	
760.000	-8.262	
760.100	-18.841	
760.200	-7.436	
760.300	-2.757	
760.400	-7.569	
760.500	-20.402	
760.600	4.736	
760.700	-21.863	
760.800	-7.387	
760.900	-12.004	
761.000	-8.393	
761.100	-4.451	
761.200	-8.970	
761.300	-1.292	
761.400	-8.802	
761.500	-10.891	
761.600	-6.578	
761.700	-25.942	
761.800	-25.415	
761.900	-13.799	
762.000	-7.259	
762.100	-6.083	
762.200	-5.479	
762.300	5.669	
762.400	-18.803	
762.500	6.605	
762.600	-14.542	
762.700	-16.667	
762.800	-16.759	
762.900	-21.787	
763.000	6.381	
763.100	-17.351	
763.200	-22.769	
763.300	-0.566	
763.400	-9.534	
763.500	-15.800	
763.600	-16.210	
763.700	-4.650	
763.800	1.892	
763.900	-17.504	
764.000	-7.618	
764.100	-18.268	
764.200	-12.120	
764.300	-20.145	
764.400	-3.118	
764.500	-13.620	
764.600	-16.728	
764.700	-11.697	
764.800	-13.968	
764.900	-5.049	
765.000	-2.617	
765.100	-5.994	
765.200	-11.275	
765.300	-20.567	
765.400	-2.795	
765.500	-19.745	
765.600	-4.923	
765.700	-20.828	
765.800	-8.820	
765.900	9.822	
766.000	1.982	
766.100	-16.381	
766.200	-13.569	
766.300	9.813	
766.400	-17.448	
766.500	-6.678	
766.600	-14.674	
766.700	-14.786	
766.800	-14.696	
766.900	-4.589	
767.000	-9.390	
767.100	-15.585	
767.200	-4.845	
767.300	-3.597	
767.400	-22.709	
767.500	-3.815	
767.600	-12.072	
767.700	-11.207	
767.800	-22.471	
767.900	-13.510	
768.000	-13.106	
768.100	-14.769	
768.200	-8.921	
768.300	-25.334	
768.400	-8.112	
768.500	-3.596	
768.600	-18.214	
768.700	0.863	
768.800	-6.136	
768.900	-0.936	
769.000	-11.569	
769.100	-11.355	
769.200	-5.183	
769.300	-16.394	
769.400	-6.147	
769.500	-12.501	
769.600	-2.408	
769.700	-8.240	
769.800	-10.430	
769.900	-15.517	
770.000	-4.539	
770.100	-10.329	
770.200	-7.977	
770.300	-7.991	
770.400	-9.208	
770.500	-11.808	
770.600	-17.759	
770.700	4.728	
770.800	10.297	
770.900	-10.787	
771.000	-8.522	
771.100	-15.144	
771.200	-5.569	
771.300	-9.518	
771.400	-13.802	
771.500	-15.993	
771.600	-24.368	
771.700	-8.713	
771.800	-30.818	
771.900	-11.013	
772.000	0.597	
772.100	-13.078	
772.200	-20.514	
772.300	-16.600	
772.400	-0.996	
772.500	-5.502	
772.600	-18.490	
772.700	-8.366	
772.800	-14.263	
772.900	-9.485	
773.000	-11.144	
773.100	-3.265	
773.200	-18.085	
773.300	-19.436	
773.400	-5.299	
773.500	-7.678	
773.600	-0.568	
773.700	7.326	
773.800	-9.199	
773.900	-17.625	
774.000	-4.036	
774.100	-1.126	
774.200	-8.821	
774.300	-8.672	
774.400	-7.860	
774.500	-18.969	
774.600	-11.164	
774.700	-16.895	
774.800	-14.280	
774.900	-17.660	
775.000	-26.105	
775.100	-17.853	
775.200	-5.488	
775.300	-18.681	
775.400	0.220	
775.500	-0.700	
775.600	-20.435	
775.700	-21.448	
775.800	-7.541	
775.900	4.695	
776.000	-4.834	
776.100	-3.625	
776.200	-6.766	
776.300	-3.440	
776.400	-16.172	
776.500	-16.204	
776.600	2.892	
776.700	-8.971	
776.800	-16.888	
776.900	2.148	
777.000	-12.341	
777.100	-11.774	
777.200	0.514	
777.300	-4.293	
777.400	-17.418	
777.500	-4.051	
777.600	-15.691	
777.700	-15.762	
777.800	-11.015	
777.900	-16.610	
778.000	-1.932	
778.100	-15.577	
778.200	-18.018	
778.300	8.119	
778.400	7.882	
778.500	-8.620	
778.600	0.042	
778.700	-18.485	
778.800	-18.281	
778.900	-8.607	
779.000	-1.838	
779.100	-21.580	
779.200	2.600	
779.300	-11.172	
779.400	4.533	
779.500	-34.258	
779.600	-12.005	
779.700	2.159	
779.800	-8.295	
779.900	-11.365	
780.000	-10.186	
780.100	-4.544	
780.200	-18.667	
780.300	4.565	
780.400	1.430	
780.500	13.617	
780.600	8.999	
780.700	7.791	
780.800	28.306	
780.900	29.701	
781.000	33.821	
781.100	42.627	
781.200	17.032	
781.300	24.510	
781.400	19.824	
781.500	34.687	
781.600	34.205	
781.700	34.967	
781.800	30.539	
781.900	38.228	
782.000	30.143	
782.100	40.977	
782.200	25.372	
782.300	30.943	
782.400	28.851	
782.500	40.744	
782.600	24.913	
782.700	13.605	
782.800	26.583	
782.900	30.565	
783.000	40.190	
783.100	22.364	
783.200	48.624	
783.300	26.681	
783.400	20.658	
783.500	24.331	
783.600	24.119	
783.700	20.513	
783.800	33.609	
783.900	28.471	
784.000	35.133	
784.100	24.494	
784.200	20.580	
784.300	20.978	
784.400	19.103	
784.500	29.548	
784.600	26.786	
784.700	17.538	
784.800	30.769	
784.900	7.548	
785.000	29.018	
785.100	9.015	
785.200	26.108	
785.300	31.013	
785.400	33.692	
785.500	10.698	
785.600	23.503	
785.700	24.029	
785.800	37.450	
785.900	14.794	
786.000	21.830	
786.100	29.275	
786.200	13.526	
786.300	20.399	
786.400	15.790	
786.500	27.918	
786.600	21.795	
786.700	29.153	
786.800	4.170	
786.900	30.075	
787.000	19.612	
787.100	33.768	
787.200	20.636	
787.300	27.836	
787.400	20.991	
787.500	24.035	
787.600	25.477	
787.700	20.297	
787.800	28.252	
787.900	26.591	
788.000	33.674	
788.100	20.083	
788.200	24.367	
788.300	18.645	
788.400	24.010	
788.500	15.646	
788.600	33.389	
788.700	29.546	
788.800	23.422	
788.900	28.751	
789.000	30.043	
789.100	31.547	
789.200	27.126	
789.300	28.173	
789.400	47.612	
789.500	8.901	
789.600	35.662	
789.700	29.539	
789.800	40.885	
789.900	28.377	
790.000	36.120	
790.100	41.270	
790.200	22.968	
790.300	28.536	
790.400	41.455	
790.500	28.781	
790.600	32.476	
790.700	44.184	
790.800	26.529	
790.900	31.115	
791.000	26.876	
791.100	30.706	
791.200	35.822	
791.300	24.040	
791.400	44.260	
791.500	34.745	
791.600	44.565	
791.700	31.919	
791.800	36.790	
791.900	34.740	
792.000	41.110	
792.100	40.007	
792.200	25.806	
792.300	31.624	
792.400	43.827	
792.500	38.135	
792.600	32.806	
792.700	21.339	
792.800	48.227	
792.900	44.820	
793.000	40.311	
793.100	36.966	
793.200	42.271	
793.300	36.625	
793.400	45.138	
793.500	40.581	
793.600	41.032	
793.700	24.955	
793.800	35.711	
793.900	32.817	
794.000	43.434	
794.100	44.754	
794.200	40.587	
794.300	38.989	
794.400	45.865	
794.500	45.344	
794.600	45.142	
794.700	46.825	
794.800	49.371	
794.900	39.751	
795.000	57.870	
795.100	48.921	
795.200	38.568	
795.300	42.569	
795.400	47.747	
795.500	40.693	
795.600	53.290	
795.700	48.510	
795.800	47.535	
795.900	54.736	
796.000	45.942	
796.100	53.858	
796.200	38.634	
796.300	40.164	
796.400	49.295	
796.500	56.656	
796.600	37.013	
796.700	50.299	
796.800	44.404	
796.900	54.943	
797.000	39.821	
797.100	47.899	
797.200	32.089	
797.300	37.063	
797.400	48.144	
797.500	50.201	
797.600	57.108	
797.700	52.423	
797.800	35.730	
797.900	47.535	
798.000	58.001	
798.100	47.222	
798.200	41.693	
798.300	58.856	
798.400	52.020	
798.500	52.269	
798.600	45.692	
798.700	38.220	
798.800	40.433	
798.900	53.387	
799.000	42.877	
799.100	43.544	
799.200	51.920	
799.300	36.576	
799.400	52.429	
799.500	42.199	
799.600	59.863	
799.700	46.231	
799.800	43.701	
799.900	64.745	
800.000	52.522	
