time /s	I /nA	E /V
112.600	-11.808	0.101
112.700	-8.131	0.101
112.800	-10.048	0.101
112.900	-4.891	0.101
113.000	-8.129	0.101
113.100	-9.965	0.101
113.200	-9.015	0.101
113.300	-11.647	0.101
113.400	-11.587	0.101
113.500	-13.007	0.101
113.600	-16.129	0.101
113.700	-18.309	0.101
113.800	-10.913	0.101
113.900	-15.837	0.101
114.000	-2.352	0.101
114.100	-7.845	0.101
114.200	-18.047	0.101
114.300	-9.909	0.101
114.400	-20.477	0.101
114.500	-13.734	0.101
114.600	-12.195	0.101
114.700	-7.032	0.101
114.800	0.377	0.101
114.900	-2.853	0.101
115.000	-12.940	0.101
115.100	-20.205	0.101
115.200	-13.769	0.101
115.300	-11.993	0.101
115.400	-6.203	0.101
115.500	3.109	0.101
115.600	-15.374	0.101
115.700	-4.070	0.101
115.800	-18.178	0.101
115.900	-13.704	0.101
116.000	-6.129	0.101
116.100	-3.674	0.101
116.200	-5.292	0.101
116.300	-18.237	0.101
116.400	-16.272	0.101
116.500	-18.558	0.101
116.600	-23.415	0.101
116.700	-11.474	0.101
116.800	-17.583	0.101
116.900	-14.685	0.101
117.000	1.205	0.101
117.100	2.899	0.101
117.200	-18.746	0.101
117.300	-18.095	0.101
117.400	-21.467	0.101
117.500	-13.980	0.101
117.600	-16.176	0.101
117.700	-19.233	0.101
117.800	-4.804	0.101
117.900	-13.261	0.101
118.000	-13.023	0.101
118.100	-3.606	0.101
118.200	-11.414	0.101
118.300	-10.947	0.101
118.400	-19.044	0.101
118.500	-18.013	0.101
118.600	-23.317	0.101
118.700	-23.334	0.101
118.800	-24.038	0.101
118.900	-10.070	0.101
119.000	-2.409	0.101
119.100	-8.609	0.101
119.200	-23.098	0.101
119.300	-9.699	0.101
119.400	-14.777	0.101
119.500	-10.239	0.101
119.600	-7.988	0.101
119.700	-13.544	0.101
119.800	-22.504	0.101
119.900	-12.382	0.101
120.000	-29.231	0.101
120.100	-24.203	0.101
120.200	-12.603	0.101
120.300	-14.995	0.101
120.400	-10.577	0.101
120.500	-19.477	0.101
120.600	-20.960	0.101
120.700	-18.695	0.101
120.800	-13.254	0.101
120.900	-5.444	0.101
121.000	-18.754	0.101
121.100	-7.333	0.101
121.200	-15.033	0.101
121.300	-11.847	0.101
121.400	-13.166	0.101
121.500	-11.095	0.101
121.600	-6.336	0.101
121.700	-14.352	0.101
121.800	-22.838	0.101
121.900	-19.662	0.101
122.000	-2.360	0.101
122.100	-5.024	0.101
122.200	-19.597	0.101
122.300	-24.219	0.101
122.400	-20.548	0.101
122.500	-13.958	0.101
122.600	-24.009	0.101
122.700	-3.157	0.101
122.800	-8.351	0.101
122.900	-23.942	0.101
123.000	-21.232	0.101
123.100	-16.437	0.101
123.200	-16.780	0.101
123.300	-18.519	0.101
123.400	-12.808	0.101
123.500	-6.801	0.101
123.600	-21.880	0.101
123.700	-26.036	0.101
123.800	-25.339	0.101
123.900	-20.782	0.101
124.000	-14.085	0.101
124.100	-24.673	0.101
124.200	-17.725	0.101
124.300	-9.358	0.101
124.400	-18.630	0.101
124.500	-12.618	0.101
124.600	-14.154	0.101
124.700	-16.311	0.101
124.800	-16.550	0.101
124.900	-16.104	0.101
125.000	-14.456	0.101
125.100	-14.909	0.101
125.200	-16.366	0.101
125.300	-10.544	0.101
125.400	-5.459	0.101
125.500	-13.660	0.101
125.600	-19.842	0.101
125.700	-24.771	0.101
125.800	-12.042	0.101
125.900	-10.187	0.101
126.000	-15.030	0.101
126.100	-21.526	0.101
126.200	-21.939	0.101
126.300	-19.232	0.101
126.400	-22.210	0.101
126.500	-24.275	0.101
126.600	-28.580	0.101
126.700	-21.266	0.101
126.800	-21.759	0.101
126.900	-19.212	0.101
127.000	-26.925	0.101
127.100	0.014	0.101
127.200	-25.051	0.101
127.300	-24.483	0.101
127.400	-10.039	0.101
127.500	-13.413	0.101
127.600	-19.490	0.101
127.700	-14.377	0.101
127.800	-27.172	0.101
127.900	-18.818	0.101
128.000	-14.116	0.101
128.100	-17.859	0.101
128.200	-17.460	0.101
128.300	-7.303	0.101
128.400	-11.894	0.101
128.500	-19.308	0.101
128.600	-14.298	0.101
128.700	-22.413	0.101
128.800	-25.837	0.101
128.900	-11.754	0.101
129.000	-18.615	0.101
129.100	-11.731	0.101
129.200	-20.239	0.101
129.300	-16.923	0.101
129.400	-29.119	0.101
129.500	-25.934	0.101
129.600	-15.061	0.101
129.700	-14.494	0.101
129.800	-14.527	0.101
129.900	-17.320	0.101
130.000	-16.373	0.101
130.100	-14.391	0.101
130.200	-16.468	0.101
130.300	-13.548	0.101
130.400	-35.039	0.101
130.500	-14.184	0.101
130.600	-16.385	0.101
130.700	-22.735	0.101
130.800	-14.624	0.101
130.900	-14.437	0.101
131.000	-14.327	0.101
131.100	-16.635	0.101
131.200	-17.383	0.101
131.300	-18.658	0.101
131.400	-10.248	0.101
131.500	-22.181	0.101
131.600	-25.514	0.101
131.700	-25.032	0.101
131.800	-15.346	0.101
131.900	-22.952	0.101
132.000	-15.247	0.101
132.100	-14.689	0.101
132.200	-15.436	0.101
132.300	-28.658	0.101
132.400	-20.112	0.101
132.500	-12.515	0.101
132.600	-13.679	0.101
132.700	-24.933	0.101
132.800	-8.138	0.101
132.900	-14.157	0.101
133.000	-19.054	0.101
133.100	-17.045	0.101
133.200	-17.046	0.101
133.300	-15.161	0.101
133.400	-20.921	0.101
133.500	-31.931	0.101
133.600	-33.830	0.101
133.700	-16.033	0.101
133.800	-18.078	0.101
133.900	-13.709	0.101
134.000	-13.968	0.101
134.100	-8.726	0.101
134.200	-20.759	0.101
134.300	-14.501	0.101
134.400	-11.528	0.101
134.500	-15.846	0.101
134.600	-16.956	0.101
134.700	-20.397	0.101
134.800	-10.995	0.101
134.900	-16.885	0.101
135.000	-23.545	0.101
135.100	-18.185	0.101
135.200	-16.947	0.101
135.300	-27.601	0.101
135.400	-7.140	0.101
135.500	-16.429	0.101
135.600	-12.452	0.101
135.700	-10.461	0.101
135.800	-16.154	0.101
135.900	-22.766	0.101
136.000	-21.076	0.101
136.100	-11.441	0.101
136.200	-14.827	0.101
136.300	-16.940	0.101
136.400	-24.517	0.101
136.500	-20.747	0.101
136.600	-17.166	0.101
136.700	-16.219	0.101
136.800	-19.131	0.101
136.900	-24.959	0.101
137.000	-21.586	0.101
137.100	-17.670	0.101
137.200	-21.515	0.101
137.300	-21.131	0.101
137.400	-13.632	0.101
137.500	-20.650	0.101
137.600	-21.748	0.101
137.700	-18.415	0.101
137.800	-8.034	0.101
137.900	-16.126	0.101
138.000	-22.984	0.101
138.100	-18.388	0.101
138.200	-25.772	0.101
138.300	-12.323	0.101
138.400	-26.782	0.101
138.500	-26.582	0.101
138.600	-20.534	0.101
138.700	-19.041	0.101
138.800	-19.500	0.101
138.900	-18.899	0.101
139.000	-12.825	0.101
139.100	-13.846	0.101
139.200	-6.215	0.101
139.300	-16.347	0.101
139.400	-22.392	0.101
139.500	-18.004	0.101
139.600	-17.820	0.101
139.700	-15.980	0.101
139.800	-11.083	0.101
139.900	-25.377	0.101
140.000	-18.141	0.101
140.100	-28.983	0.101
140.200	-19.292	0.101
140.300	-20.943	0.101
140.400	-18.293	0.101
140.500	-16.649	0.101
140.600	-18.717	0.101
140.700	-20.539	0.101
140.800	-16.729	0.101
140.900	-22.008	0.101
141.000	-16.824	0.101
141.100	-18.991	0.101
141.200	-17.890	0.101
141.300	-15.714	0.101
141.400	-25.526	0.101
141.500	-19.679	0.101
141.600	-21.534	0.101
141.700	-26.844	0.101
141.800	-23.279	0.101
141.900	-11.701	0.101
142.000	-17.055	0.101
142.100	-10.244	0.101
142.200	-15.825	0.101
142.300	-16.930	0.101
142.400	-21.198	0.101
142.500	-21.681	0.101
142.600	-30.352	0.101
142.700	-20.093	0.101
142.800	-13.690	0.101
142.900	-11.418	0.101
143.000	-10.451	0.101
143.100	-14.791	0.101
143.200	-20.999	0.101
143.300	-19.094	0.101
143.400	-33.135	0.101
143.500	-22.155	0.101
143.600	-13.617	0.101
143.700	-20.255	0.101
143.800	-17.643	0.101
143.900	-16.810	0.101
144.000	-18.782	0.101
144.100	-14.424	0.101
144.200	-18.630	0.101
144.300	-13.225	0.101
144.400	-26.247	0.101
144.500	-20.582	0.101
144.600	-10.597	0.101
144.700	-9.344	0.101
144.800	-11.189	0.101
144.900	-22.952	0.101
145.000	-19.891	0.101
145.100	-22.399	0.101
145.200	-12.665	0.101
145.300	-22.699	0.101
145.400	-16.018	0.101
145.500	-14.700	0.101
145.600	-14.860	0.101
145.700	-11.861	0.101
145.800	-23.215	0.101
145.900	-17.721	0.101
146.000	-12.122	0.101
146.100	-13.672	0.101
146.200	-23.791	0.101
146.300	-22.567	0.101
146.400	-28.553	0.101
146.500	-22.426	0.101
146.600	-21.901	0.101
146.700	-14.472	0.101
146.800	-19.371	0.101
146.900	-13.318	0.101
147.000	-22.281	0.101
147.100	-20.764	0.101
147.200	-15.386	0.101
147.300	-12.309	0.101
147.400	-14.585	0.101
147.500	-7.346	0.101
147.600	-17.051	0.101
147.700	-22.338	0.101
147.800	-21.510	0.101
147.900	-29.949	0.101
148.000	-22.133	0.101
148.100	-17.866	0.101
148.200	-16.426	0.101
148.300	-21.741	0.101
148.400	-14.337	0.101
148.500	-10.191	0.101
148.600	-16.360	0.101
148.700	-17.481	0.101
148.800	-18.453	0.101
148.900	-17.613	0.101
149.000	-5.636	0.101
149.100	-22.447	0.101
149.200	-12.555	0.101
149.300	-20.775	0.101
149.400	-26.347	0.101
149.500	-22.154	0.101
149.600	-17.448	0.101
149.700	-15.952	0.101
149.800	-15.587	0.101
149.900	-18.559	0.101
150.000	-23.554	0.101
150.100	-7.950	0.101
150.200	-18.971	0.101
150.300	-16.351	0.101
150.400	-33.761	0.101
150.500	-9.514	0.101
150.600	-19.089	0.101
150.700	-25.156	0.101
150.800	-16.338	0.101
150.900	-16.858	0.101
151.000	-4.079	0.101
151.100	-20.847	0.101
151.200	-22.497	0.101
151.300	-16.672	0.101
151.400	-19.756	0.101
151.500	-16.721	0.101
151.600	-21.172	0.101
151.700	-23.190	0.101
151.800	-18.520	0.101
151.900	-15.109	0.101
152.000	-14.030	0.101
152.100	-6.897	0.101
152.200	-19.471	0.101
152.300	-23.059	0.101
152.400	-19.411	0.101
152.500	-11.991	0.101
152.600	-17.559	0.101
152.700	-27.339	0.101
152.800	-15.988	0.101
152.900	-9.838	0.101
153.000	-26.200	0.101
153.100	-22.576	0.101
153.200	-12.693	0.101
153.300	-22.307	0.101
153.400	-14.119	0.101
153.500	-20.717	0.101
153.600	-19.679	0.101
153.700	-18.338	0.101
153.800	-16.427	0.101
153.900	-18.111	0.101
154.000	-20.933	0.101
154.100	-16.605	0.101
154.200	-18.606	0.101
154.300	-9.111	0.101
154.400	-9.500	0.101
154.500	-17.846	0.101
154.600	-25.552	0.101
154.700	-14.651	0.101
154.800	-9.634	0.101
154.900	-6.354	0.101
155.000	-29.562	0.101
155.100	-18.518	0.101
155.200	-18.121	0.101
155.300	-9.603	0.101
155.400	-14.285	0.101
155.500	-18.639	0.101
155.600	-21.742	0.101
155.700	-20.265	0.101
155.800	-14.491	0.101
155.900	-6.616	0.101
156.000	-15.538	0.101
156.100	-24.398	0.101
156.200	-21.767	0.101
156.300	-23.401	0.101
156.400	-15.327	0.101
156.500	-9.791	0.101
156.600	-9.872	0.101
156.700	-17.887	0.101
156.800	-8.216	0.101
156.900	-7.346	0.101
157.000	-20.706	0.101
157.100	-15.875	0.101
157.200	-13.029	0.101
157.300	-16.819	0.101
157.400	-16.989	0.101
157.500	-10.126	0.101
157.600	-10.396	0.101
157.700	-12.385	0.101
157.800	-22.522	0.101
157.900	-24.232	0.101
158.000	-19.684	0.101
158.100	-8.042	0.101
158.200	-7.816	0.101
158.300	-18.158	0.101
158.400	-12.238	0.101
158.500	-17.617	0.101
158.600	-20.422	0.101
158.700	-16.374	0.101
158.800	-15.530	0.101
158.900	-9.855	0.101
159.000	-25.752	0.101
159.100	-19.918	0.101
159.200	-12.811	0.101
159.300	-15.764	0.101
159.400	-10.676	0.101
159.500	-25.167	0.101
159.600	-14.968	0.101
159.700	-8.684	0.101
159.800	-22.432	0.101
159.900	-17.697	0.101
160.000	-17.370	0.101
160.100	-20.659	0.101
160.200	-22.066	0.101
160.300	-16.744	0.101
160.400	-7.648	0.101
160.500	-18.254	0.101
160.600	-8.466	0.101
160.700	-12.017	0.101
160.800	-14.269	0.101
160.900	-17.008	0.101
161.000	-18.955	0.101
161.100	-8.305	0.101
161.200	0.096	0.101
161.300	-20.859	0.101
161.400	-23.045	0.101
161.500	-16.724	0.101
161.600	-21.412	0.101
161.700	-6.943	0.101
161.800	-14.982	0.101
161.900	-10.775	0.101
162.000	-14.533	0.101
162.100	-23.819	0.101
162.200	-19.653	0.101
162.300	-15.088	0.101
162.400	-20.691	0.101
162.500	-17.224	0.101
162.600	-16.066	0.101
162.700	-11.605	0.101
162.800	-9.870	0.101
162.900	-11.959	0.101
163.000	-8.342	0.101
163.100	-24.372	0.101
163.200	-18.907	0.101
163.300	-27.705	0.101
163.400	-33.325	0.101
163.500	-32.159	0.101
163.600	-24.199	0.101
163.700	-6.328	0.101
163.800	-21.149	0.101
163.900	-2.116	0.101
164.000	-9.713	0.101
164.100	-5.210	0.101
164.200	-10.027	0.101
164.300	-12.634	0.101
164.400	-18.601	0.101
164.500	-19.871	0.101
164.600	-20.694	0.101
164.700	-27.886	0.101
164.800	-10.721	0.101
164.900	-8.797	0.101
165.000	-16.725	0.101
165.100	-10.505	0.101
165.200	-6.770	0.101
165.300	-14.069	0.101
165.400	-19.797	0.101
165.500	-17.574	0.101
165.600	-18.104	0.101
165.700	-17.695	0.101
165.800	-15.532	0.101
165.900	-21.548	0.101
166.000	-14.197	0.101
166.100	-16.095	0.101
166.200	-20.302	0.101
166.300	-21.499	0.101
166.400	-13.282	0.101
166.500	-14.068	0.101
166.600	-13.339	0.101
166.700	-20.984	0.101
166.800	-20.464	0.101
166.900	-4.040	0.101
167.000	-12.140	0.101
167.100	-9.165	0.101
167.200	-18.636	0.101
167.300	-12.384	0.101
167.400	-7.026	0.101
167.500	-20.674	0.101
167.600	-28.203	0.101
167.700	-25.154	0.101
167.800	-19.937	0.101
167.900	-9.446	0.101
168.000	-10.299	0.101
168.100	-2.528	0.101
168.200	-10.403	0.101
168.300	-10.185	0.101
168.400	-13.816	0.101
168.500	-12.645	0.101
168.600	-14.451	0.101
168.700	-8.130	0.101
168.800	-28.274	0.101
168.900	-9.218	0.101
169.000	-13.759	0.101
169.100	-19.411	0.101
169.200	-15.141	0.101
169.300	-14.827	0.101
169.400	-15.215	0.101
169.500	-22.602	0.101
169.600	-21.642	0.101
169.700	-23.098	0.101
169.800	-11.458	0.101
169.900	-13.557	0.101
170.000	-14.516	0.101
170.100	-16.473	0.101
170.200	-19.542	0.101
170.300	-11.472	0.101
170.400	-21.110	0.101
170.500	-18.724	0.101
170.600	-6.393	0.101
170.700	-10.311	0.101
170.800	-14.113	0.101
170.900	-15.646	0.101
171.000	-19.811	0.101
171.100	-8.687	0.101
171.200	-9.445	0.101
171.300	-9.295	0.101
171.400	-20.647	0.101
171.500	-12.449	0.101
171.600	-15.815	0.101
171.700	-14.608	0.101
171.800	-14.197	0.101
171.900	-6.124	0.101
172.000	-10.804	0.101
172.100	-15.709	0.101
172.200	-13.119	0.101
172.300	-27.618	0.101
172.400	-24.460	0.101
172.500	-15.022	0.101
172.600	-7.212	0.101
172.700	-16.653	0.101
172.800	-14.354	0.101
172.900	-18.308	0.101
173.000	-18.519	0.101
173.100	-4.950	0.101
173.200	-4.347	0.101
173.300	-9.998	0.101
173.400	-18.798	0.101
173.500	-27.515	0.101
173.600	-5.638	0.101
173.700	-11.371	0.101
173.800	-13.240	0.101
173.900	-18.558	0.101
174.000	-16.924	0.101
174.100	-18.929	0.101
174.200	-17.294	0.101
174.300	-11.501	0.101
174.400	-11.682	0.101
174.500	-11.891	0.101
174.600	-25.867	0.101
174.700	-17.700	0.101
174.800	-26.050	0.101
174.900	-22.348	0.101
175.000	-16.912	0.101
175.100	-16.439	0.101
175.200	-12.676	0.101
175.300	-12.254	0.101
175.400	-24.633	0.101
175.500	-15.489	0.101
175.600	-16.078	0.101
175.700	-7.698	0.101
175.800	-8.802	0.101
175.900	-14.057	0.101
176.000	-14.167	0.101
176.100	-10.245	0.101
176.200	-17.348	0.101
176.300	-6.170	0.101
176.400	-5.245	0.101
176.500	-20.261	0.101
176.600	-8.445	0.101
176.700	-18.828	0.101
176.800	-14.828	0.101
176.900	-12.068	0.101
177.000	-10.896	0.101
177.100	-24.143	0.101
177.200	-10.869	0.101
177.300	-8.063	0.101
177.400	-22.253	0.101
177.500	-11.707	0.101
177.600	-11.771	0.101
177.700	-8.727	0.101
177.800	-19.342	0.101
177.900	-32.344	0.101
178.000	-10.196	0.101
178.100	-1.126	0.101
178.200	-5.322	0.101
178.300	-14.351	0.101
178.400	-13.887	0.101
178.500	-7.490	0.101
178.600	-8.946	0.101
178.700	-23.776	0.101
178.800	-7.829	0.101
178.900	-16.193	0.101
179.000	-9.368	0.101
179.100	-15.742	0.101
179.200	-10.555	0.101
179.300	-14.322	0.101
179.400	-6.509	0.101
179.500	-10.282	0.101
179.600	-18.370	0.101
179.700	-20.851	0.101
179.800	-10.504	0.101
179.900	-16.131	0.101
180.000	-12.871	0.101
180.100	-12.353	0.101
180.200	-18.678	0.101
180.300	-17.026	0.101
180.400	-19.767	0.101
180.500	-20.469	0.101
180.600	-10.825	0.101
180.700	-8.148	0.101
180.800	-5.239	0.101
180.900	10.940	0.101
181.000	9.120	0.101
181.100	7.531	0.101
181.200	10.046	0.101
181.300	10.377	0.101
181.400	17.757	0.101
181.500	8.869	0.101
181.600	8.626	0.101
181.700	12.059	0.101
181.800	8.245	0.101
181.900	0.743	0.101
182.000	-2.897	0.101
182.100	11.122	0.101
182.200	16.661	0.101
182.300	6.090	0.101
182.400	13.257	0.101
182.500	6.953	0.101
182.600	6.495	0.101
182.700	14.290	0.101
182.800	13.479	0.101
182.900	15.213	0.101
183.000	18.350	0.101
183.100	18.236	0.101
183.200	19.848	0.101
183.300	11.192	0.101
183.400	13.791	0.101
183.500	14.096	0.101
183.600	26.262	0.101
183.700	19.386	0.101
183.800	21.075	0.101
183.900	24.459	0.101
184.000	16.751	0.101
184.100	22.897	0.101
184.200	15.364	0.101
184.300	17.027	0.101
184.400	9.600	0.101
184.500	18.433	0.101
184.600	16.160	0.101
184.700	20.673	0.101
184.800	18.338	0.101
184.900	14.762	0.101
185.000	26.664	0.101
185.100	24.258	0.101
185.200	18.091	0.101
185.300	19.287	0.101
185.400	21.531	0.101
185.500	22.025	0.101
185.600	14.992	0.101
185.700	9.533	0.101
185.800	17.846	0.101
185.900	24.125	0.101
186.000	11.315	0.101
186.100	10.681	0.101
186.200	13.507	0.101
186.300	14.299	0.101
186.400	10.734	0.101
186.500	20.218	0.101
186.600	22.173	0.101
186.700	13.828	0.101
186.800	5.476	0.101
186.900	3.999	0.101
187.000	10.029	0.101
187.100	18.008	0.101
187.200	13.485	0.101
187.300	6.809	0.101
187.400	22.283	0.101
187.500	12.141	0.101
187.600	6.401	0.101
187.700	13.127	0.101
187.800	11.939	0.101
187.900	8.202	0.101
188.000	4.441	0.101
188.100	16.920	0.101
188.200	12.238	0.101
188.300	11.777	0.101
188.400	-1.231	0.101
188.500	13.990	0.101
188.600	20.387	0.101
188.700	17.709	0.101
188.800	10.028	0.101
188.900	13.528	0.101
189.000	13.467	0.101
189.100	24.502	0.101
189.200	12.173	0.101
189.300	9.678	0.101
189.400	7.240	0.101
189.500	2.666	0.101
189.600	9.185	0.101
189.700	10.685	0.101
189.800	6.767	0.101
189.900	2.221	0.101
190.000	12.067	0.101
190.100	11.434	0.101
190.200	12.195	0.101
190.300	9.759	0.101
190.400	12.802	0.101
190.500	18.591	0.101
190.600	10.617	0.101
190.700	16.307	0.101
190.800	9.342	0.101
190.900	13.871	0.101
191.000	0.821	0.101
191.100	10.980	0.101
191.200	16.040	0.101
191.300	15.770	0.101
191.400	7.505	0.101
191.500	4.524	0.101
191.600	11.652	0.101
191.700	9.533	0.101
191.800	22.417	0.101
191.900	18.340	0.101
192.000	14.647	0.101
192.100	18.437	0.101
192.200	12.219	0.101
192.300	20.286	0.101
192.400	1.429	0.101
192.500	8.776	0.101
192.600	1.680	0.101
192.700	3.923	0.101
192.800	15.434	0.101
192.900	10.102	0.101
193.000	21.216	0.101
193.100	13.537	0.101
193.200	25.678	0.101
193.300	9.733	0.101
193.400	-3.912	0.101
193.500	13.123	0.101
193.600	9.116	0.101
193.700	16.161	0.101
193.800	13.911	0.101
193.900	20.690	0.101
194.000	8.796	0.101
194.100	22.261	0.101
194.200	18.060	0.101
194.300	18.762	0.101
194.400	21.189	0.101
194.500	9.814	0.101
194.600	10.811	0.101
194.700	21.377	0.101
194.800	24.133	0.101
194.900	21.237	0.101
195.000	17.016	0.101
195.100	15.593	0.101
195.200	22.695	0.101
195.300	11.873	0.101
195.400	20.422	0.101
195.500	14.912	0.101
195.600	9.267	0.101
195.700	19.816	0.101
195.800	27.606	0.101
195.900	20.862	0.101
196.000	24.353	0.101
196.100	19.530	0.101
196.200	12.768	0.101
196.300	22.338	0.101
196.400	14.440	0.101
196.500	8.639	0.101
196.600	19.503	0.101
196.700	19.993	0.101
196.800	15.759	0.101
196.900	17.250	0.101
197.000	19.839	0.101
197.100	18.663	0.101
197.200	15.980	0.101
197.300	24.359	0.101
197.400	18.162	0.101
197.500	8.777	0.101
197.600	18.031	0.101
197.700	22.405	0.101
197.800	17.800	0.101
197.900	29.776	0.101
198.000	29.651	0.101
198.100	20.858	0.101
198.200	26.079	0.101
198.300	18.354	0.101
198.400	21.301	0.101
198.500	13.705	0.101
198.600	28.442	0.101
198.700	18.226	0.101
198.800	14.853	0.101
198.900	30.596	0.101
199.000	18.987	0.101
199.100	17.180	0.101
199.200	21.767	0.101
199.300	24.727	0.101
199.400	19.563	0.101
199.500	28.733	0.101
199.600	13.115	0.101
199.700	23.457	0.101
199.800	22.622	0.101
199.900	30.744	0.101
200.000	19.622	0.101
200.100	26.212	0.101
200.200	32.369	0.101
200.300	30.931	0.101
200.400	22.079	0.101
200.500	33.759	0.101
200.600	28.328	0.101
200.700	24.327	0.101
200.800	32.173	0.101
200.900	14.211	0.101
201.000	25.480	0.101
201.100	28.248	0.101
201.200	30.849	0.101
201.300	33.125	0.101
201.400	27.047	0.101
201.500	26.909	0.101
201.600	33.096	0.101
201.700	21.108	0.101
201.800	25.240	0.101
201.900	30.394	0.101
202.000	18.995	0.101
202.100	17.278	0.101
202.200	20.810	0.101
202.300	28.672	0.101
202.400	34.225	0.101
202.500	29.114	0.101
202.600	30.061	0.101
202.700	22.649	0.101
202.800	28.575	0.101
202.900	34.477	0.101
203.000	33.366	0.101
203.100	27.709	0.101
203.200	27.268	0.101
203.300	30.660	0.101
203.400	29.615	0.101
203.500	31.321	0.101
203.600	25.738	0.101
203.700	28.717	0.101
203.800	22.450	0.101
203.900	31.075	0.101
204.000	22.025	0.101
204.100	35.000	0.101
204.200	25.581	0.101
204.300	30.322	0.101
204.400	32.450	0.101
204.500	33.653	0.101
204.600	25.419	0.101
204.700	28.758	0.101
204.800	36.316	0.101
204.900	32.567	0.101
205.000	29.094	0.101
205.100	35.065	0.101
205.200	35.617	0.101
205.300	30.496	0.101
205.400	26.711	0.101
205.500	32.587	0.101
205.600	28.655	0.101
205.700	38.093	0.101
205.800	27.126	0.101
205.900	37.272	0.101
206.000	40.336	0.101
206.100	33.130	0.101
206.200	45.247	0.101
206.300	44.901	0.101
206.400	27.260	0.101
206.500	26.085	0.101
206.600	34.562	0.101
206.700	42.523	0.101
206.800	30.234	0.101
206.900	30.384	0.101
207.000	26.936	0.101
207.100	35.812	0.101
207.200	36.206	0.101
207.300	34.778	0.101
207.400	35.493	0.101
207.500	30.926	0.101
207.600	36.302	0.101
207.700	29.229	0.101
207.800	37.493	0.101
207.900	35.973	0.101
208.000	34.182	0.101
208.100	39.869	0.101
208.200	32.959	0.101
208.300	30.927	0.101
208.400	31.963	0.101
208.500	35.265	0.101
208.600	41.648	0.101
208.700	43.454	0.101
208.800	37.184	0.101
208.900	40.397	0.101
209.000	33.616	0.101
209.100	34.222	0.101
209.200	33.201	0.101
209.300	34.716	0.101
209.400	34.900	0.101
209.500	39.983	0.101
209.600	37.813	0.101
209.700	51.392	0.101
209.800	31.268	0.101
209.900	28.801	0.101
210.000	39.719	0.101
210.100	34.053	0.101
210.200	22.132	0.101
210.300	37.835	0.101
210.400	46.933	0.101
210.500	38.384	0.101
210.600	32.348	0.101
210.700	37.737	0.101
210.800	29.072	0.101
210.900	30.464	0.101
211.000	45.952	0.101
211.100	42.047	0.101
211.200	38.163	0.101
211.300	36.232	0.101
211.400	37.558	0.101
211.500	36.494	0.101
211.600	39.362	0.101
211.700	41.033	0.101
211.800	34.199	0.101
211.900	17.505	0.101
212.000	42.835	0.101
212.100	33.702	0.101
212.200	29.539	0.101
212.300	34.803	0.101
212.400	32.061	0.101
212.500	31.961	0.101
212.600	30.446	0.101
212.700	38.928	0.101
212.800	38.945	0.101
212.900	31.897	0.101
213.000	41.849	0.101
213.100	32.407	0.101
213.200	30.202	0.101
213.300	30.423	0.101
213.400	29.575	0.101
213.500	38.428	0.101
213.600	34.297	0.101
213.700	33.131	0.101
213.800	34.598	0.101
213.900	28.391	0.101
214.000	34.934	0.101
214.100	28.551	0.101
214.200	43.412	0.101
214.300	43.411	0.101
214.400	37.738	0.101
214.500	51.003	0.101
214.600	41.250	0.101
214.700	33.802	0.101
214.800	33.579	0.101
214.900	32.763	0.101
215.000	29.172	0.101
215.100	45.213	0.101
215.200	39.672	0.101
215.300	37.430	0.101
215.400	38.950	0.101
215.500	30.487	0.101
215.600	39.446	0.101
215.700	30.059	0.101
215.800	37.698	0.101
215.900	43.065	0.101
216.000	34.937	0.101
216.100	33.763	0.101
216.200	40.862	0.101
216.300	48.098	0.101
216.400	31.665	0.101
216.500	37.534	0.101
216.600	35.405	0.101
216.700	36.776	0.101
216.800	36.407	0.101
216.900	38.193	0.101
217.000	25.614	0.101
217.100	37.141	0.101
217.200	37.579	0.101
217.300	41.869	0.101
217.400	34.292	0.101
217.500	39.297	0.101
217.600	37.088	0.101
217.700	34.015	0.101
217.800	48.285	0.101
217.900	48.178	0.101
218.000	26.252	0.101
218.100	34.635	0.101
218.200	40.201	0.101
218.300	44.554	0.101
218.400	38.047	0.101
218.500	40.970	0.101
218.600	36.985	0.101
218.700	41.258	0.101
218.800	37.820	0.101
218.900	36.340	0.101
219.000	38.331	0.101
219.100	39.327	0.101
219.200	17.950	0.101
219.300	32.808	0.101
219.400	40.488	0.101
219.500	35.477	0.101
219.600	32.089	0.101
219.700	44.828	0.101
219.800	44.393	0.101
219.900	34.807	0.101
220.000	28.940	0.101
220.100	32.762	0.101
220.200	41.164	0.101
220.300	39.899	0.101
220.400	31.322	0.101
220.500	32.986	0.101
220.600	34.642	0.101
220.700	31.122	0.101
220.800	36.666	0.101
220.900	44.458	0.101
221.000	37.035	0.101
221.100	36.067	0.101
221.200	36.101	0.101
221.300	37.983	0.101
221.400	47.629	0.101
221.500	37.620	0.101
221.600	35.595	0.101
221.700	30.313	0.101
221.800	30.730	0.101
221.900	32.270	0.101
222.000	38.572	0.101
222.100	30.001	0.101
222.200	36.261	0.101
222.300	45.248	0.101
222.400	36.056	0.101
222.500	43.984	0.101
222.600	35.429	0.101
222.700	36.519	0.101
222.800	36.565	0.101
222.900	40.223	0.101
223.000	35.003	0.101
223.100	22.857	0.101
223.200	41.005	0.101
223.300	39.163	0.101
