time /s	I /nA	E /V
113.100	6.741	0.099
113.200	-12.161	0.099
113.300	-13.359	0.099
113.400	-22.240	0.099
113.500	-21.267	0.099
113.600	-3.085	0.099
113.700	-2.828	0.099
113.800	-14.514	0.099
113.900	-2.464	0.099
114.000	-4.826	0.099
114.100	-7.111	0.099
114.200	-1.237	0.099
114.300	1.917	0.099
114.400	-8.169	0.099
114.500	-11.603	0.099
114.600	6.388	0.099
114.700	-0.624	0.099
114.800	-10.178	0.099
114.900	-3.053	0.099
115.000	10.318	0.099
115.100	-2.023	0.099
115.200	-20.642	0.099
115.300	-6.337	0.099
115.400	-2.244	0.099
115.500	3.446	0.099
115.600	-7.905	0.099
115.700	-12.462	0.099
115.800	0.329	0.099
115.900	1.428	0.099
116.000	-8.148	0.099
116.100	-16.245	0.099
116.200	-8.405	0.099
116.300	-17.627	0.099
116.400	-0.879	0.099
116.500	-6.326	0.099
116.600	-13.183	0.099
116.700	-12.062	0.099
116.800	-17.982	0.099
116.900	-0.205	0.099
117.000	-1.279	0.099
117.100	-24.341	0.099
117.200	-12.620	0.099
117.300	-7.981	0.099
117.400	-7.168	0.099
117.500	-7.293	0.099
117.600	-5.094	0.099
117.700	-27.951	0.099
117.800	-1.262	0.099
117.900	-2.657	0.099
118.000	-7.973	0.099
118.100	-6.119	0.099
118.200	19.080	0.099
118.300	-8.514	0.099
118.400	-3.522	0.099
118.500	12.446	0.099
118.600	-18.094	0.099
118.700	-17.039	0.099
118.800	-11.944	0.099
118.900	-4.873	0.099
119.000	-14.032	0.099
119.100	-0.301	0.099
119.200	-21.296	0.099
119.300	-7.982	0.099
119.400	-7.223	0.099
119.500	-0.453	0.099
119.600	-16.803	0.099
119.700	0.203	0.099
119.800	-5.669	0.099
119.900	-3.750	0.099
120.000	-6.524	0.099
120.100	1.737	0.099
120.200	-15.435	0.099
120.300	2.542	0.099
120.400	-11.651	0.099
120.500	-8.942	0.099
120.600	-3.796	0.099
120.700	-4.102	0.099
120.800	-15.196	0.099
120.900	-8.310	0.099
121.000	-18.697	0.099
121.100	-2.174	0.099
121.200	-7.120	0.099
121.300	-2.282	0.099
121.400	-19.250	0.099
121.500	4.473	0.099
121.600	-3.377	0.099
121.700	-11.826	0.099
121.800	-6.609	0.099
121.900	-8.364	0.099
122.000	4.727	0.099
122.100	-6.743	0.099
122.200	7.302	0.099
122.300	-5.669	0.099
122.400	-8.144	0.099
122.500	1.336	0.099
122.600	-10.111	0.099
122.700	-8.228	0.099
122.800	-6.943	0.099
122.900	-0.999	0.099
123.000	-11.477	0.099
123.100	-3.851	0.099
123.200	-1.935	0.099
123.300	-15.542	0.099
123.400	-8.041	0.099
123.500	3.688	0.099
123.600	-4.831	0.099
123.700	-22.609	0.099
123.800	-13.587	0.099
123.900	-6.086	0.099
124.000	-0.796	0.099
124.100	-3.787	0.099
124.200	-23.810	0.099
124.300	-13.464	0.099
124.400	-10.888	0.099
124.500	-3.441	0.099
124.600	-4.004	0.099
124.700	-9.531	0.099
124.800	-9.889	0.099
124.900	-3.076	0.099
125.000	-11.182	0.099
125.100	-7.770	0.099
125.200	-15.603	0.099
125.300	-0.707	0.099
125.400	-3.732	0.099
125.500	1.177	0.099
125.600	-18.787	0.099
125.700	-15.640	0.099
125.800	-16.317	0.099
125.900	-0.864	0.099
126.000	11.307	0.099
126.100	-14.363	0.099
126.200	-16.639	0.099
126.300	-10.547	0.099
126.400	-13.245	0.099
126.500	-9.119	0.099
126.600	-14.034	0.099
126.700	0.963	0.099
126.800	1.904	0.099
126.900	9.123	0.099
127.000	-0.568	0.099
127.100	-8.265	0.099
127.200	-7.257	0.099
127.300	-2.949	0.099
127.400	2.890	0.099
127.500	-4.528	0.099
127.600	-2.611	0.099
127.700	-0.618	0.099
127.800	-9.542	0.099
127.900	-8.291	0.099
128.000	4.329	0.099
128.100	-6.164	0.099
128.200	-8.629	0.099
128.300	-6.198	0.099
128.400	-3.324	0.099
128.500	-14.657	0.099
128.600	-7.794	0.099
128.700	-4.275	0.099
128.800	-2.065	0.099
128.900	-2.185	0.099
129.000	-8.714	0.099
129.100	-4.170	0.099
129.200	-6.928	0.099
129.300	-17.358	0.099
129.400	-5.748	0.099
129.500	-7.840	0.099
129.600	-4.424	0.099
129.700	-11.940	0.099
129.800	2.102	0.099
129.900	-18.501	0.099
130.000	-15.282	0.099
130.100	-17.607	0.099
130.200	3.205	0.099
130.300	-3.637	0.099
130.400	-11.284	0.099
130.500	4.110	0.099
130.600	4.883	0.099
130.700	-15.370	0.099
130.800	-10.333	0.099
130.900	-5.682	0.099
131.000	5.254	0.099
131.100	-11.312	0.099
131.200	1.277	0.099
131.300	-16.078	0.099
131.400	-7.549	0.099
131.500	-2.534	0.099
131.600	-8.995	0.099
131.700	-1.487	0.099
131.800	-9.151	0.099
131.900	1.845	0.099
132.000	-18.290	0.099
132.100	-10.517	0.099
132.200	-4.609	0.099
132.300	-5.254	0.099
132.400	2.506	0.099
132.500	-5.959	0.099
132.600	-1.235	0.099
132.700	-5.002	0.099
132.800	-6.541	0.099
132.900	-5.348	0.099
133.000	-15.200	0.099
133.100	-16.079	0.099
133.200	-14.499	0.099
133.300	-1.788	0.099
133.400	-10.683	0.099
133.500	-4.389	0.099
133.600	2.099	0.099
133.700	-1.462	0.099
133.800	-12.722	0.099
133.900	-7.491	0.099
134.000	-10.790	0.099
134.100	-1.538	0.099
134.200	-13.586	0.099
134.300	0.852	0.099
134.400	-3.065	0.099
134.500	-17.376	0.099
134.600	3.216	0.099
134.700	-8.393	0.099
134.800	-3.536	0.099
134.900	-17.961	0.099
135.000	6.925	0.099
135.100	-3.718	0.099
135.200	-13.921	0.099
135.300	10.057	0.099
135.400	-11.034	0.099
135.500	-19.387	0.099
135.600	-10.306	0.099
135.700	5.442	0.099
135.800	-11.686	0.099
135.900	9.716	0.099
136.000	-11.370	0.099
136.100	-18.693	0.099
136.200	-3.409	0.099
136.300	-10.205	0.099
136.400	1.090	0.099
136.500	-12.322	0.099
136.600	-3.345	0.099
136.700	-11.951	0.099
136.800	-12.421	0.099
136.900	-5.795	0.099
137.000	-9.807	0.099
137.100	-15.410	0.099
137.200	-11.185	0.099
137.300	-10.203	0.099
137.400	-1.467	0.099
137.500	-2.531	0.099
137.600	-12.914	0.099
137.700	-6.362	0.099
137.800	-4.659	0.099
137.900	-2.703	0.099
138.000	-8.334	0.099
138.100	1.372	0.099
138.200	-7.694	0.099
138.300	-0.675	0.099
138.400	-5.071	0.099
138.500	2.147	0.099
138.600	-11.450	0.099
138.700	-0.777	0.099
138.800	-9.502	0.099
138.900	-7.542	0.099
139.000	-15.565	0.099
139.100	9.134	0.099
139.200	-13.075	0.099
139.300	-7.420	0.099
139.400	0.756	0.099
139.500	2.709	0.099
139.600	-0.794	0.099
139.700	2.868	0.099
139.800	-1.541	0.099
139.900	-6.578	0.099
140.000	-12.938	0.099
140.100	-9.380	0.099
140.200	-15.332	0.099
140.300	-8.393	0.099
140.400	-9.700	0.099
140.500	-6.746	0.099
140.600	-23.531	0.099
140.700	-0.464	0.099
140.800	-21.252	0.099
140.900	-2.236	0.099
141.000	-9.088	0.099
141.100	2.051	0.099
141.200	-0.481	0.099
141.300	-9.826	0.099
141.400	-16.299	0.099
141.500	-0.624	0.099
141.600	-17.220	0.099
141.700	4.827	0.099
141.800	-20.198	0.099
141.900	-1.478	0.099
142.000	1.170	0.099
142.100	-3.350	0.099
142.200	2.668	0.099
142.300	-9.617	0.099
142.400	-1.544	0.099
142.500	-5.014	0.099
142.600	-2.252	0.099
142.700	-2.413	0.099
142.800	-11.372	0.099
142.900	1.705	0.099
143.000	-14.165	0.099
143.100	-2.644	0.099
143.200	-12.538	0.099
143.300	-10.524	0.099
143.400	-9.587	0.099
143.500	-4.107	0.099
143.600	-8.857	0.099
143.700	-2.343	0.099
143.800	-3.770	0.099
143.900	-3.316	0.099
144.000	1.114	0.099
144.100	-6.563	0.099
144.200	-16.795	0.099
144.300	-14.189	0.099
144.400	-6.993	0.099
144.500	3.237	0.099
144.600	-4.746	0.099
144.700	-3.134	0.099
144.800	3.594	0.099
144.900	-8.584	0.099
145.000	-6.656	0.099
145.100	-4.378	0.099
145.200	-3.158	0.099
145.300	-11.346	0.099
145.400	-11.659	0.099
145.500	-8.073	0.099
145.600	-6.980	0.099
145.700	-9.022	0.099
145.800	-11.443	0.099
145.900	-12.348	0.099
146.000	0.503	0.099
146.100	-5.088	0.099
146.200	-7.182	0.099
146.300	-9.468	0.099
146.400	6.633	0.099
146.500	-13.504	0.099
146.600	1.398	0.099
146.700	-11.500	0.099
146.800	-1.168	0.099
146.900	-13.811	0.099
147.000	-13.695	0.099
147.100	-11.842	0.099
147.200	-4.392	0.099
147.300	-18.240	0.099
147.400	-4.358	0.099
147.500	-15.438	0.099
147.600	-11.399	0.099
147.700	7.353	0.099
147.800	-6.313	0.099
147.900	-8.927	0.099
148.000	-2.838	0.099
148.100	0.252	0.099
148.200	13.919	0.099
148.300	-14.690	0.099
148.400	-3.113	0.099
148.500	-0.018	0.099
148.600	-6.586	0.099
148.700	-10.709	0.099
148.800	-6.058	0.099
148.900	-13.652	0.099
149.000	-7.467	0.099
149.100	-8.012	0.099
149.200	-7.433	0.099
149.300	-13.601	0.099
149.400	-8.749	0.099
149.500	-5.789	0.099
149.600	1.711	0.099
149.700	-21.762	0.099
149.800	1.581	0.099
149.900	-6.538	0.099
150.000	-3.311	0.099
150.100	-7.610	0.099
150.200	2.113	0.099
150.300	-8.527	0.099
150.400	-0.221	0.099
150.500	-2.956	0.099
150.600	9.595	0.099
150.700	1.288	0.099
150.800	-6.743	0.099
150.900	-5.092	0.099
151.000	-0.431	0.099
151.100	1.920	0.099
151.200	-14.454	0.099
151.300	-5.455	0.099
151.400	-8.002	0.099
151.500	0.739	0.099
151.600	-10.518	0.099
151.700	2.959	0.099
151.800	-6.324	0.099
151.900	-12.185	0.099
152.000	-13.914	0.099
152.100	-10.725	0.099
152.200	-8.263	0.099
152.300	-10.004	0.099
152.400	-24.424	0.099
152.500	6.010	0.099
152.600	-18.663	0.099
152.700	-7.229	0.099
152.800	-7.564	0.099
152.900	-8.687	0.099
153.000	-16.964	0.099
153.100	-7.872	0.099
153.200	6.015	0.099
153.300	1.374	0.099
153.400	-6.051	0.099
153.500	-8.606	0.099
153.600	-12.427	0.099
153.700	-13.768	0.099
153.800	-17.967	0.099
153.900	0.158	0.099
154.000	-11.229	0.099
154.100	-10.390	0.099
154.200	9.555	0.099
154.300	-10.980	0.099
154.400	-8.022	0.099
154.500	0.055	0.099
154.600	-14.039	0.099
154.700	-18.126	0.099
154.800	-11.590	0.099
154.900	-0.554	0.099
155.000	-4.671	0.099
155.100	-23.064	0.099
155.200	11.259	0.099
155.300	-10.834	0.099
155.400	-5.133	0.099
155.500	-6.822	0.099
155.600	-16.802	0.099
155.700	-13.970	0.099
155.800	6.043	0.099
155.900	-2.315	0.099
156.000	0.066	0.099
156.100	1.985	0.099
156.200	1.518	0.099
156.300	-14.415	0.099
156.400	11.217	0.099
156.500	-28.931	0.099
156.600	-5.776	0.099
156.700	-3.901	0.099
156.800	-6.270	0.099
156.900	-9.112	0.099
157.000	2.316	0.099
157.100	-0.601	0.099
157.200	1.017	0.099
157.300	2.243	0.099
157.400	-7.705	0.099
157.500	-9.327	0.099
157.600	4.280	0.099
157.700	-20.107	0.099
157.800	-0.657	0.099
157.900	-6.048	0.099
158.000	-2.543	0.099
158.100	6.744	0.099
158.200	-11.944	0.099
158.300	-17.034	0.099
158.400	-8.692	0.099
158.500	-4.617	0.099
158.600	0.013	0.099
158.700	5.923	0.099
158.800	-10.260	0.099
158.900	7.651	0.099
159.000	-3.005	0.099
159.100	-8.523	0.099
159.200	-20.211	0.099
159.300	-13.423	0.099
159.400	-8.282	0.099
159.500	-14.081	0.099
159.600	-4.744	0.099
159.700	2.505	0.099
159.800	-6.405	0.099
159.900	2.419	0.099
160.000	1.507	0.099
160.100	-6.316	0.099
160.200	-1.775	0.099
160.300	-8.141	0.099
160.400	-14.950	0.099
160.500	-11.183	0.099
160.600	0.244	0.099
160.700	-13.206	0.099
160.800	-9.649	0.099
160.900	-0.263	0.099
161.000	-8.800	0.099
161.100	-2.257	0.099
161.200	-1.121	0.099
161.300	0.263	0.099
161.400	-0.219	0.099
161.500	1.798	0.099
161.600	0.863	0.099
161.700	5.476	0.099
161.800	-12.117	0.099
161.900	-12.893	0.099
162.000	-26.919	0.099
162.100	-12.175	0.099
162.200	-8.869	0.099
162.300	-9.557	0.099
162.400	-10.941	0.099
162.500	-1.058	0.099
162.600	-15.308	0.099
162.700	-11.623	0.099
162.800	2.851	0.099
162.900	-6.826	0.099
163.000	-9.686	0.099
163.100	-11.043	0.099
163.200	-16.119	0.099
163.300	-16.278	0.099
163.400	12.865	0.099
163.500	6.668	0.099
163.600	-10.315	0.099
163.700	-12.377	0.099
163.800	-8.198	0.099
163.900	-2.633	0.099
164.000	2.053	0.099
164.100	-2.347	0.099
164.200	1.085	0.099
164.300	-10.217	0.099
164.400	-1.764	0.099
164.500	-9.695	0.099
164.600	-2.394	0.099
164.700	-2.405	0.099
164.800	-5.621	0.099
164.900	1.268	0.099
165.000	-4.020	0.099
165.100	-2.516	0.099
165.200	-19.977	0.099
165.300	-8.927	0.099
165.400	-0.740	0.099
165.500	-19.916	0.099
165.600	-4.346	0.099
165.700	-10.512	0.099
165.800	-3.840	0.099
165.900	-5.342	0.099
166.000	7.148	0.099
166.100	-2.659	0.099
166.200	-9.156	0.099
166.300	-10.435	0.099
166.400	-13.967	0.099
166.500	-6.227	0.099
166.600	3.601	0.099
166.700	-4.981	0.099
166.800	0.451	0.099
166.900	-10.068	0.099
167.000	-18.906	0.099
167.100	9.758	0.099
167.200	2.733	0.099
167.300	-6.885	0.099
167.400	3.147	0.099
167.500	-4.688	0.099
167.600	-3.180	0.099
167.700	-3.219	0.099
167.800	-10.454	0.099
167.900	24.904	0.099
168.000	-9.015	0.099
168.100	2.108	0.099
168.200	1.948	0.099
168.300	5.390	0.099
168.400	-5.410	0.099
168.500	3.872	0.099
168.600	-36.347	0.099
168.700	-22.449	0.099
168.800	16.368	0.099
168.900	-15.354	0.099
169.000	3.588	0.099
169.100	3.764	0.099
169.200	4.702	0.099
169.300	-9.246	0.099
169.400	-16.698	0.099
169.500	2.372	0.099
169.600	-5.846	0.099
169.700	2.573	0.099
169.800	10.389	0.099
169.900	-4.920	0.099
170.000	-7.110	0.099
170.100	0.111	0.099
170.200	-9.366	0.099
170.300	-3.325	0.099
170.400	-11.683	0.099
170.500	-14.172	0.099
170.600	0.760	0.099
170.700	-6.688	0.099
170.800	2.976	0.099
170.900	-8.620	0.099
171.000	2.119	0.099
171.100	9.012	0.099
171.200	6.157	0.099
171.300	5.444	0.099
171.400	-5.801	0.099
171.500	-3.975	0.099
171.600	-1.342	0.099
171.700	2.644	0.099
171.800	-0.005	0.099
171.900	-0.656	0.099
172.000	-10.568	0.099
172.100	3.754	0.099
172.200	-2.413	0.099
172.300	-6.525	0.099
172.400	-10.664	0.099
172.500	-1.845	0.099
172.600	-11.012	0.099
172.700	-1.399	0.099
172.800	-3.644	0.099
172.900	-7.779	0.099
173.000	-4.111	0.099
173.100	-3.061	0.099
173.200	-24.301	0.099
173.300	-7.219	0.099
173.400	1.247	0.099
173.500	-9.761	0.099
173.600	-19.745	0.099
173.700	5.091	0.099
173.800	-8.274	0.099
173.900	-8.974	0.099
174.000	-1.773	0.099
174.100	1.133	0.099
174.200	-18.954	0.099
174.300	6.859	0.099
174.400	-11.889	0.099
174.500	-6.747	0.099
174.600	7.086	0.099
174.700	-11.433	0.099
174.800	-2.704	0.099
174.900	-6.543	0.099
175.000	-6.276	0.099
175.100	-3.318	0.099
175.200	-4.821	0.099
175.300	3.515	0.099
175.400	-8.680	0.099
175.500	-6.989	0.099
175.600	-6.595	0.099
175.700	1.143	0.099
175.800	-6.444	0.099
175.900	18.266	0.099
176.000	1.356	0.099
176.100	-3.301	0.099
176.200	-10.716	0.099
176.300	-4.034	0.099
176.400	-3.587	0.099
176.500	-10.096	0.099
176.600	-8.731	0.099
176.700	8.624	0.099
176.800	-1.727	0.099
176.900	-6.635	0.099
177.000	4.843	0.099
177.100	-0.314	0.099
177.200	-1.095	0.099
177.300	3.492	0.099
177.400	2.135	0.099
177.500	-18.033	0.099
177.600	3.802	0.099
177.700	-10.155	0.099
177.800	-3.807	0.099
177.900	7.618	0.099
178.000	-5.750	0.099
178.100	-2.596	0.099
178.200	-0.539	0.099
178.300	9.669	0.099
178.400	-8.602	0.099
178.500	-1.678	0.099
178.600	-8.958	0.099
178.700	-12.251	0.099
178.800	-8.490	0.099
178.900	-3.025	0.099
179.000	-8.248	0.099
179.100	-1.669	0.099
179.200	-17.942	0.099
179.300	-2.767	0.099
179.400	-4.330	0.099
179.500	9.149	0.099
179.600	-21.467	0.099
179.700	-1.100	0.099
179.800	-0.058	0.099
179.900	2.643	0.099
180.000	-4.732	0.099
180.100	-3.263	0.099
180.200	6.795	0.099
180.300	7.783	0.099
180.400	-0.252	0.099
180.500	18.233	0.099
180.600	18.829	0.099
180.700	13.558	0.099
180.800	38.696	0.099
180.900	24.574	0.099
181.000	25.743	0.099
181.100	23.588	0.099
181.200	30.530	0.099
181.300	7.947	0.099
181.400	42.094	0.099
181.500	31.339	0.099
181.600	30.217	0.099
181.700	43.967	0.099
181.800	14.208	0.099
181.900	31.463	0.099
182.000	32.910	0.099
182.100	18.478	0.099
182.200	31.402	0.099
182.300	28.048	0.099
182.400	19.323	0.099
182.500	28.031	0.099
182.600	13.645	0.099
182.700	34.371	0.099
182.800	34.598	0.099
182.900	19.498	0.099
183.000	25.888	0.099
183.100	26.421	0.099
183.200	20.100	0.099
183.300	34.958	0.099
183.400	27.338	0.099
183.500	30.762	0.099
183.600	26.358	0.099
183.700	22.098	0.099
183.800	28.803	0.099
183.900	11.149	0.099
184.000	33.870	0.099
184.100	7.753	0.099
184.200	21.061	0.099
184.300	30.508	0.099
184.400	11.443	0.099
184.500	23.857	0.099
184.600	32.454	0.099
184.700	29.165	0.099
184.800	21.339	0.099
184.900	25.891	0.099
185.000	14.989	0.099
185.100	11.298	0.099
185.200	15.094	0.099
185.300	17.816	0.099
185.400	18.077	0.099
185.500	13.011	0.099
185.600	18.392	0.099
185.700	18.931	0.099
185.800	24.362	0.099
185.900	26.344	0.099
186.000	14.695	0.099
186.100	16.177	0.099
186.200	-0.154	0.099
186.300	5.428	0.099
186.400	27.567	0.099
186.500	11.787	0.099
186.600	16.199	0.099
186.700	18.171	0.099
186.800	15.204	0.099
186.900	23.723	0.099
187.000	19.794	0.099
187.100	2.003	0.099
187.200	12.737	0.099
187.300	23.637	0.099
187.400	27.794	0.099
187.500	12.589	0.099
187.600	13.128	0.099
187.700	18.303	0.099
187.800	19.305	0.099
187.900	37.595	0.099
188.000	12.757	0.099
188.100	31.172	0.099
188.200	18.751	0.099
188.300	22.634	0.099
188.400	26.608	0.099
188.500	21.935	0.099
188.600	18.443	0.099
188.700	25.035	0.099
188.800	21.645	0.099
188.900	24.717	0.099
189.000	20.333	0.099
189.100	31.739	0.099
189.200	18.660	0.099
189.300	3.759	0.099
189.400	29.755	0.099
189.500	18.877	0.099
189.600	22.931	0.099
189.700	15.057	0.099
189.800	23.067	0.099
189.900	28.709	0.099
190.000	17.297	0.099
190.100	25.424	0.099
190.200	20.694	0.099
190.300	22.590	0.099
190.400	20.686	0.099
190.500	14.144	0.099
190.600	18.714	0.099
190.700	13.633	0.099
190.800	7.278	0.099
190.900	23.650	0.099
191.000	18.107	0.099
191.100	30.850	0.099
191.200	36.033	0.099
191.300	15.579	0.099
191.400	21.954	0.099
191.500	31.915	0.099
191.600	18.714	0.099
191.700	19.587	0.099
191.800	20.728	0.099
191.900	29.991	0.099
192.000	26.836	0.099
192.100	5.605	0.099
192.200	22.544	0.099
192.300	19.936	0.099
192.400	17.911	0.099
192.500	30.902	0.099
192.600	32.494	0.099
192.700	23.215	0.099
192.800	30.066	0.099
192.900	23.268	0.099
193.000	40.923	0.099
193.100	24.608	0.099
193.200	22.854	0.099
193.300	14.996	0.099
193.400	14.461	0.099
193.500	19.943	0.099
193.600	13.501	0.099
193.700	17.459	0.099
193.800	29.098	0.099
193.900	21.095	0.099
194.000	24.883	0.099
194.100	27.931	0.099
194.200	18.467	0.099
194.300	36.814	0.099
194.400	26.543	0.099
194.500	23.126	0.099
194.600	30.453	0.099
194.700	25.271	0.099
194.800	25.948	0.099
194.900	26.603	0.099
195.000	20.862	0.099
195.100	25.572	0.099
195.200	30.822	0.099
195.300	25.186	0.099
195.400	23.936	0.099
195.500	19.877	0.099
195.600	17.617	0.099
195.700	20.480	0.099
195.800	27.030	0.099
195.900	31.124	0.099
196.000	14.489	0.099
196.100	28.859	0.099
196.200	36.110	0.099
196.300	26.224	0.099
196.400	29.221	0.099
196.500	24.058	0.099
196.600	21.985	0.099
196.700	28.836	0.099
196.800	21.639	0.099
196.900	21.798	0.099
197.000	27.458	0.099
197.100	21.803	0.099
197.200	17.192	0.099
197.300	32.344	0.099
197.400	21.306	0.099
197.500	22.430	0.099
197.600	38.308	0.099
197.700	23.422	0.099
197.800	17.588	0.099
197.900	22.832	0.099
198.000	32.183	0.099
198.100	33.597	0.099
198.200	12.196	0.099
198.300	19.973	0.099
198.400	27.814	0.099
198.500	19.150	0.099
198.600	24.663	0.099
198.700	30.419	0.099
198.800	26.575	0.099
198.900	23.605	0.099
199.000	28.436	0.099
199.100	26.317	0.099
199.200	30.532	0.099
199.300	30.022	0.099
199.400	12.072	0.099
199.500	28.242	0.099
199.600	32.268	0.099
199.700	16.687	0.099
199.800	22.093	0.099
199.900	27.059	0.099
200.000	17.624	0.099
200.100	23.519	0.099
200.200	26.514	0.099
200.300	28.779	0.099
200.400	24.633	0.099
200.500	23.855	0.099
200.600	18.917	0.099
200.700	20.369	0.099
200.800	36.110	0.099
200.900	30.701	0.099
201.000	29.684	0.099
201.100	9.705	0.099
201.200	23.153	0.099
201.300	11.790	0.099
201.400	29.187	0.099
201.500	29.655	0.099
201.600	25.243	0.099
201.700	22.377	0.099
201.800	33.390	0.099
201.900	16.409	0.099
202.000	22.472	0.099
202.100	26.715	0.099
202.200	24.091	0.099
202.300	13.919	0.099
202.400	25.070	0.099
202.500	19.287	0.099
202.600	30.345	0.099
202.700	14.958	0.099
202.800	25.573	0.099
202.900	19.441	0.099
203.000	20.394	0.099
203.100	39.023	0.099
203.200	17.141	0.099
203.300	31.853	0.099
203.400	14.629	0.099
203.500	22.170	0.099
203.600	29.217	0.099
203.700	20.453	0.099
203.800	28.789	0.099
203.900	20.896	0.099
204.000	24.055	0.099
204.100	26.005	0.099
204.200	24.929	0.099
204.300	16.176	0.099
204.400	16.008	0.099
204.500	28.558	0.099
204.600	27.186	0.099
204.700	22.197	0.099
204.800	22.662	0.099
204.900	38.487	0.099
205.000	25.384	0.099
205.100	27.286	0.099
205.200	19.903	0.099
205.300	35.532	0.099
205.400	22.009	0.099
205.500	16.202	0.099
205.600	33.349	0.099
205.700	21.141	0.099
205.800	21.872	0.099
205.900	27.369	0.099
206.000	15.810	0.099
206.100	33.867	0.099
206.200	47.196	0.099
206.300	30.143	0.099
206.400	25.116	0.099
206.500	14.449	0.099
206.600	28.217	0.099
206.700	6.147	0.099
206.800	7.800	0.099
206.900	32.757	0.099
207.000	38.547	0.099
207.100	26.013	0.099
207.200	20.145	0.099
207.300	31.826	0.099
207.400	28.868	0.099
207.500	6.045	0.099
207.600	21.402	0.099
207.700	35.501	0.099
207.800	21.882	0.099
207.900	21.439	0.099
208.000	22.869	0.099
208.100	32.438	0.099
208.200	24.123	0.099
208.300	20.456	0.099
208.400	35.784	0.099
208.500	22.250	0.099
208.600	34.783	0.099
208.700	24.195	0.099
208.800	15.061	0.099
208.900	15.850	0.099
209.000	23.096	0.099
209.100	24.068	0.099
209.200	30.179	0.099
209.300	19.824	0.099
209.400	22.453	0.099
209.500	18.646	0.099
209.600	24.984	0.099
209.700	16.033	0.099
209.800	26.310	0.099
209.900	10.369	0.099
210.000	13.398	0.099
210.100	28.856	0.099
210.200	25.093	0.099
210.300	25.512	0.099
210.400	12.198	0.099
210.500	30.358	0.099
210.600	12.933	0.099
210.700	23.719	0.099
210.800	24.386	0.099
210.900	4.021	0.099
211.000	22.037	0.099
211.100	25.791	0.099
211.200	23.361	0.099
211.300	20.163	0.099
211.400	16.834	0.099
211.500	16.612	0.099
211.600	12.588	0.099
211.700	15.520	0.099
211.800	10.762	0.099
211.900	16.746	0.099
212.000	14.047	0.099
212.100	17.116	0.099
212.200	9.454	0.099
212.300	20.812	0.099
212.400	18.026	0.099
212.500	23.329	0.099
212.600	5.082	0.099
212.700	15.751	0.099
212.800	15.873	0.099
212.900	22.995	0.099
213.000	19.226	0.099
213.100	9.187	0.099
213.200	13.631	0.099
213.300	13.145	0.099
213.400	17.333	0.099
213.500	10.338	0.099
213.600	28.608	0.099
213.700	19.802	0.099
213.800	16.808	0.099
213.900	7.426	0.099
214.000	25.326	0.099
214.100	12.704	0.099
214.200	19.312	0.099
214.300	16.626	0.099
214.400	17.146	0.099
214.500	19.564	0.099
214.600	31.732	0.099
214.700	23.955	0.099
214.800	17.399	0.099
214.900	20.040	0.099
215.000	19.624	0.099
215.100	8.366	0.099
215.200	6.577	0.099
215.300	16.660	0.099
215.400	7.221	0.099
215.500	17.612	0.099
215.600	9.022	0.099
215.700	17.380	0.099
215.800	23.028	0.099
215.900	5.013	0.099
216.000	22.405	0.099
216.100	18.811	0.099
216.200	22.993	0.099
216.300	11.963	0.099
216.400	26.265	0.099
216.500	19.151	0.099
216.600	14.295	0.099
216.700	31.692	0.099
216.800	26.305	0.099
216.900	14.334	0.099
217.000	30.967	0.099
217.100	18.710	0.099
217.200	26.169	0.099
217.300	24.860	0.099
217.400	15.958	0.099
217.500	32.498	0.099
217.600	18.331	0.099
217.700	20.466	0.099
217.800	15.874	0.099
217.900	18.560	0.099
218.000	16.115	0.099
218.100	12.220	0.099
218.200	12.865	0.099
218.300	23.470	0.099
218.400	27.961	0.099
218.500	33.622	0.099
218.600	9.545	0.099
218.700	14.684	0.099
218.800	28.174	0.099
218.900	20.501	0.099
219.000	16.596	0.099
219.100	15.569	0.099
219.200	18.586	0.099
219.300	13.850	0.099
219.400	15.601	0.099
219.500	27.430	0.099
219.600	-0.094	0.099
219.700	-2.101	0.099
219.800	23.169	0.099
219.900	24.054	0.099
220.000	18.594	0.099
220.100	27.329	0.099
220.200	25.001	0.099
220.300	15.527	0.099
220.400	20.641	0.099
220.500	20.876	0.099
220.600	20.352	0.099
220.700	21.682	0.099
220.800	15.277	0.099
220.900	25.161	0.099
221.000	26.054	0.099
221.100	29.066	0.099
221.200	19.666	0.099
221.300	7.942	0.099
221.400	23.908	0.099
221.500	15.518	0.099
221.600	12.606	0.099
221.700	21.018	0.099
221.800	13.418	0.099
221.900	16.861	0.099
222.000	23.648	0.099
222.100	15.704	0.099
222.200	17.376	0.099
222.300	21.527	0.099
222.400	16.611	0.099
222.500	22.171	0.099
222.600	12.469	0.099
222.700	20.649	0.099
222.800	8.354	0.099
222.900	6.811	0.099
223.000	12.924	0.099
223.100	16.297	0.099
223.200	32.090	0.099
223.300	14.454	0.099
223.400	8.790	0.099
223.500	23.192	0.099
223.600	19.266	0.099
223.700	22.834	0.099
223.800	11.747	0.099
223.900	13.918	0.099
224.000	29.330	0.099
224.100	12.131	0.099
224.200	13.460	0.099
224.300	3.153	0.099
224.400	16.384	0.099
224.500	32.140	0.099
224.600	15.810	0.099
224.700	16.953	0.099
224.800	20.638	0.099
224.900	27.443	0.099
225.000	25.840	0.099
225.100	16.869	0.099
