time /s	I /nA	E /V
114.600	5.617	0.100
114.700	3.980	0.101
114.800	5.573	0.100
114.900	16.498	0.100
115.000	17.423	0.100
115.100	6.287	0.100
115.200	13.912	0.100
115.300	5.193	0.100
115.400	-11.630	0.101
115.500	-0.130	0.100
115.600	5.918	0.101
115.700	34.023	0.100
115.800	5.535	0.100
115.900	5.271	0.100
116.000	16.570	0.100
116.100	-6.094	0.100
116.200	-15.151	0.100
116.300	25.592	0.100
116.400	18.007	0.100
116.500	3.136	0.100
116.600	19.725	0.100
116.700	14.766	0.100
116.800	28.779	0.100
116.900	2.184	0.100
117.000	6.010	0.100
117.100	1.164	0.100
117.200	27.039	0.100
117.300	3.373	0.100
117.400	15.166	0.100
117.500	-5.831	0.100
117.600	-3.409	0.100
117.700	0.355	0.100
117.800	25.581	0.100
117.900	1.273	0.100
118.000	14.170	0.100
118.100	9.546	0.100
118.200	2.308	0.100
118.300	3.418	0.100
118.400	9.680	0.100
118.500	7.555	0.100
118.600	5.663	0.100
118.700	-0.070	0.100
118.800	-5.550	0.100
118.900	21.305	0.100
119.000	8.211	0.100
119.100	-0.665	0.100
119.200	16.264	0.100
119.300	-7.567	0.100
119.400	-0.970	0.100
119.500	-13.728	0.100
119.600	13.139	0.100
119.700	0.284	0.100
119.800	2.677	0.100
119.900	-8.570	0.100
120.000	14.734	0.100
120.100	0.243	0.100
120.200	0.626	0.100
120.300	13.993	0.100
120.400	13.612	0.100
120.500	0.654	0.100
120.600	4.929	0.100
120.700	-8.060	0.100
120.800	17.839	0.100
120.900	2.421	0.100
121.000	18.531	0.100
121.100	6.654	0.100
121.200	-8.544	0.100
121.300	-3.177	0.100
121.400	15.744	0.100
121.500	-3.760	0.100
121.600	-1.313	0.100
121.700	-22.250	0.100
121.800	-23.383	0.100
121.900	12.690	0.100
122.000	-1.635	0.100
122.100	-14.196	0.100
122.200	-14.970	0.100
122.300	4.406	0.100
122.400	-3.628	0.100
122.500	-8.854	0.100
122.600	-14.757	0.100
122.700	-2.521	0.100
122.800	15.287	0.100
122.900	1.731	0.100
123.000	-2.958	0.100
123.100	-8.512	0.100
123.200	-6.157	0.100
123.300	5.107	0.100
123.400	-9.566	0.100
123.500	-4.308	0.100
123.600	6.232	0.100
123.700	-2.628	0.100
123.800	-10.520	0.100
123.900	-4.244	0.100
124.000	-12.965	0.100
124.100	0.776	0.100
124.200	-8.214	0.100
124.300	3.384	0.100
124.400	-6.415	0.100
124.500	3.445	0.100
124.600	-15.756	0.100
124.700	-24.083	0.100
124.800	1.282	0.100
124.900	-24.503	0.100
125.000	-6.005	0.100
125.100	-18.044	0.100
125.200	-3.487	0.100
125.300	-32.334	0.100
125.400	-13.114	0.100
125.500	-16.103	0.100
125.600	5.528	0.100
125.700	-8.101	0.100
125.800	-9.827	0.100
125.900	-6.384	0.100
126.000	-0.616	0.100
126.100	-4.984	0.100
126.200	-3.189	0.100
126.300	1.181	0.100
126.400	0.836	0.100
126.500	-6.441	0.100
126.600	-0.957	0.100
126.700	-3.269	0.100
126.800	-6.964	0.100
126.900	6.560	0.100
127.000	-22.138	0.100
127.100	-9.309	0.100
127.200	-5.104	0.100
127.300	-9.550	0.100
127.400	-15.487	0.100
127.500	-2.628	0.100
127.600	-10.992	0.100
127.700	-24.319	0.100
127.800	-9.971	0.100
127.900	-2.188	0.100
128.000	-0.347	0.100
128.100	-7.851	0.100
128.200	-19.310	0.100
128.300	-2.480	0.100
128.400	4.351	0.100
128.500	-4.304	0.100
128.600	-13.776	0.100
128.700	-19.311	0.100
128.800	-10.339	0.100
128.900	-2.510	0.100
129.000	-21.893	0.100
129.100	13.845	0.100
129.200	-19.685	0.100
129.300	-32.985	0.100
129.400	-7.416	0.100
129.500	3.108	0.100
129.600	-10.313	0.100
129.700	-3.303	0.100
129.800	-18.392	0.100
129.900	-23.039	0.100
130.000	-11.981	0.100
130.100	-16.534	0.100
130.200	-6.444	0.100
130.300	-2.743	0.100
130.400	-13.088	0.100
130.500	-4.968	0.100
130.600	-5.293	0.100
130.700	-5.575	0.100
130.800	-33.471	0.100
130.900	-27.884	0.100
131.000	11.285	0.100
131.100	-15.982	0.100
131.200	-12.266	0.100
131.300	-8.530	0.100
131.400	-7.606	0.100
131.500	-1.827	0.100
131.600	-14.647	0.100
131.700	-30.788	0.100
131.800	-9.582	0.100
131.900	-22.515	0.100
132.000	-6.833	0.100
132.100	-10.693	0.100
132.200	-27.988	0.100
132.300	-0.429	0.100
132.400	-0.426	0.100
132.500	-10.082	0.100
132.600	-3.258	0.100
132.700	3.519	0.100
132.800	-11.613	0.100
132.900	3.812	0.100
133.000	-15.608	0.100
133.100	-25.808	0.100
133.200	-17.679	0.100
133.300	4.080	0.100
133.400	12.457	0.100
133.500	-3.378	0.100
133.600	-15.707	0.100
133.700	-12.924	0.100
133.800	-4.974	0.100
133.900	-35.464	0.100
134.000	-27.706	0.100
134.100	-22.538	0.100
134.200	-12.050	0.100
134.300	-16.088	0.100
134.400	-11.043	0.100
134.500	-20.349	0.100
134.600	-11.913	0.100
134.700	-11.958	0.100
134.800	-8.478	0.100
134.900	-3.286	0.100
135.000	-9.234	0.100
135.100	-18.663	0.100
135.200	-7.078	0.100
135.300	-6.082	0.100
135.400	-19.514	0.100
135.500	-11.104	0.100
135.600	-10.534	0.100
135.700	-40.417	0.100
135.800	-39.594	0.100
135.900	-21.810	0.100
136.000	-12.189	0.100
136.100	-13.330	0.100
136.200	14.680	0.100
136.300	-7.871	0.100
136.400	-21.761	0.100
136.500	-13.708	0.100
136.600	-11.553	0.100
136.700	-23.936	0.100
136.800	-22.281	0.100
136.900	3.597	0.100
137.000	-8.989	0.100
137.100	-18.931	0.100
137.200	-15.638	0.100
137.300	-19.268	0.100
137.400	-0.223	0.100
137.500	-16.026	0.100
137.600	-35.668	0.100
137.700	-2.829	0.100
137.800	-5.953	0.100
137.900	-1.500	0.100
138.000	-12.277	0.100
138.100	-8.939	0.100
138.200	-19.596	0.100
138.300	-22.363	0.100
138.400	-22.383	0.100
138.500	-24.925	0.100
138.600	-16.992	0.100
138.700	-0.323	0.100
138.800	-34.613	0.100
138.900	-27.542	0.100
139.000	-17.132	0.100
139.100	-5.772	0.100
139.200	-17.596	0.100
139.300	-20.147	0.100
139.400	-2.645	0.100
139.500	-40.694	0.100
139.600	-4.008	0.100
139.700	-18.851	0.100
139.800	-7.931	0.100
139.900	-15.313	0.100
140.000	4.248	0.100
140.100	-19.863	0.100
140.200	-5.073	0.100
140.300	-11.978	0.100
140.400	-19.031	0.100
140.500	-28.068	0.100
140.600	-10.462	0.100
140.700	-19.626	0.100
140.800	-10.833	0.100
140.900	-9.461	0.100
141.000	-30.473	0.100
141.100	-18.753	0.100
141.200	-22.833	0.100
141.300	-5.748	0.100
141.400	-20.173	0.100
141.500	-15.074	0.100
141.600	-19.328	0.100
141.700	-18.576	0.100
141.800	7.483	0.100
141.900	-21.905	0.100
142.000	-21.718	0.100
142.100	-14.533	0.100
142.200	-18.103	0.100
142.300	-27.398	0.100
142.400	-34.230	0.100
142.500	5.812	0.100
142.600	-13.523	0.100
142.700	-20.576	0.100
142.800	-24.965	0.100
142.900	-8.352	0.100
143.000	-26.576	0.100
143.100	-12.016	0.100
143.200	-14.927	0.100
143.300	-24.546	0.100
143.400	-34.253	0.100
143.500	0.720	0.100
143.600	-4.034	0.100
143.700	-10.112	0.100
143.800	-12.531	0.100
143.900	-17.338	0.100
144.000	-8.584	0.100
144.100	-8.549	0.100
144.200	-15.763	0.100
144.300	-20.297	0.100
144.400	-19.235	0.100
144.500	-11.915	0.100
144.600	-6.867	0.100
144.700	-37.907	0.100
144.800	-18.384	0.100
144.900	-33.099	0.100
145.000	-9.070	0.100
145.100	-18.983	0.100
145.200	-7.738	0.100
145.300	-22.296	0.100
145.400	-3.084	0.100
145.500	-21.238	0.100
145.600	-22.877	0.100
145.700	-21.920	0.100
145.800	-31.120	0.100
145.900	-20.052	0.100
146.000	-20.651	0.100
146.100	-28.040	0.100
146.200	-11.832	0.100
146.300	-17.639	0.100
146.400	-26.449	0.100
146.500	-15.810	0.100
146.600	-4.724	0.100
146.700	-30.316	0.100
146.800	-20.280	0.100
146.900	-4.413	0.100
147.000	-27.105	0.100
147.100	-26.265	0.100
147.200	-11.358	0.100
147.300	-28.068	0.100
147.400	-20.913	0.100
147.500	-2.181	0.100
147.600	-43.921	0.100
147.700	-9.487	0.100
147.800	-6.263	0.100
147.900	-14.124	0.100
148.000	-13.077	0.100
148.100	-18.848	0.100
148.200	-5.130	0.100
148.300	-9.746	0.100
148.400	-8.708	0.100
148.500	-8.461	0.100
148.600	-33.887	0.100
148.700	-23.113	0.100
148.800	-21.592	0.100
148.900	-26.141	0.100
149.000	-14.136	0.100
149.100	-23.470	0.100
149.200	-20.711	0.100
149.300	-5.840	0.100
149.400	-19.613	0.100
149.500	4.883	0.100
149.600	-8.179	0.100
149.700	-24.157	0.100
149.800	-25.471	0.100
149.900	-43.615	0.100
150.000	-25.721	0.100
150.100	-20.055	0.100
150.200	-7.592	0.100
150.300	-15.684	0.100
150.400	-6.904	0.100
150.500	-35.035	0.100
150.600	-18.618	0.100
150.700	-8.446	0.100
150.800	-25.823	0.100
150.900	-29.620	0.100
151.000	-23.415	0.100
151.100	-22.265	0.100
151.200	-9.039	0.100
151.300	-24.267	0.100
151.400	-17.279	0.100
151.500	-7.276	0.100
151.600	-35.475	0.100
151.700	-26.130	0.100
151.800	-17.565	0.100
151.900	-34.141	0.100
152.000	-6.277	0.100
152.100	-19.646	0.100
152.200	-38.557	0.100
152.300	-23.547	0.100
152.400	-16.636	0.100
152.500	-5.872	0.100
152.600	-17.817	0.100
152.700	-31.090	0.100
152.800	-9.862	0.100
152.900	-36.175	0.100
153.000	-2.452	0.100
153.100	-15.543	0.100
153.200	-27.365	0.100
153.300	9.431	0.100
153.400	-21.736	0.100
153.500	-18.687	0.100
153.600	-23.191	0.100
153.700	-16.692	0.100
153.800	-11.751	0.100
153.900	-1.381	0.100
154.000	-21.753	0.100
154.100	-10.613	0.100
154.200	-45.865	0.100
154.300	-26.630	0.100
154.400	-20.806	0.100
154.500	-13.708	0.100
154.600	-0.565	0.100
154.700	-22.918	0.100
154.800	-13.341	0.100
154.900	-31.783	0.100
155.000	-21.235	0.100
155.100	-27.411	0.100
155.200	-22.759	0.100
155.300	-8.389	0.100
155.400	-23.857	0.100
155.500	-25.170	0.100
155.600	-46.737	0.100
155.700	-17.498	0.100
155.800	7.615	0.100
155.900	-30.870	0.100
156.000	-17.941	0.100
156.100	-12.100	0.100
156.200	-10.989	0.100
156.300	-35.628	0.100
156.400	-28.127	0.100
156.500	-12.888	0.100
156.600	-23.423	0.100
156.700	-15.533	0.100
156.800	-17.265	0.100
156.900	-19.730	0.100
157.000	-18.828	0.100
157.100	-22.425	0.100
157.200	-14.935	0.100
157.300	-34.803	0.100
157.400	-13.019	0.100
157.500	-29.748	0.100
157.600	6.355	0.100
157.700	-13.383	0.100
157.800	-22.986	0.100
157.900	-28.017	0.100
158.000	-31.648	0.100
158.100	-9.251	0.100
158.200	-35.058	0.100
158.300	-24.847	0.100
158.400	-42.565	0.100
158.500	-6.364	0.100
158.600	-19.400	0.100
158.700	-23.210	0.100
158.800	-24.263	0.100
158.900	-7.845	0.100
159.000	-21.649	0.100
159.100	-14.279	0.100
159.200	-17.476	0.100
159.300	-19.744	0.100
159.400	-11.064	0.100
159.500	-28.688	0.100
159.600	-24.474	0.100
159.700	-16.448	0.100
159.800	-18.142	0.100
159.900	-15.373	0.100
160.000	-34.547	0.100
160.100	-23.821	0.100
160.200	-15.271	0.100
160.300	-47.399	0.100
160.400	-10.452	0.100
160.500	-10.978	0.100
160.600	-21.749	0.100
160.700	-26.429	0.100
160.800	-41.758	0.100
160.900	-23.536	0.100
161.000	-6.465	0.100
161.100	-9.120	0.100
161.200	-23.476	0.100
161.300	-21.713	0.100
161.400	-3.959	0.100
161.500	-14.384	0.100
161.600	-18.208	0.100
161.700	-30.597	0.100
161.800	-33.217	0.100
161.900	-25.478	0.100
162.000	-20.671	0.100
162.100	-35.087	0.100
162.200	-42.040	0.100
162.300	-10.629	0.100
162.400	-25.173	0.100
162.500	-9.455	0.100
162.600	-32.855	0.100
162.700	1.127	0.100
162.800	-9.919	0.100
162.900	-28.633	0.100
163.000	-34.150	0.100
163.100	-8.898	0.100
163.200	-37.452	0.100
163.300	-13.124	0.100
163.400	-14.319	0.100
163.500	-7.437	0.100
163.600	-33.810	0.100
163.700	-25.442	0.100
163.800	-19.658	0.100
163.900	-15.180	0.100
164.000	-18.080	0.100
164.100	-20.952	0.100
164.200	-20.990	0.100
164.300	-22.550	0.100
164.400	-18.128	0.100
164.500	-0.547	0.100
164.600	-36.883	0.100
164.700	-35.593	0.100
164.800	-30.954	0.100
164.900	-33.068	0.100
165.000	-15.068	0.100
165.100	-17.392	0.100
165.200	-19.112	0.100
165.300	-25.307	0.100
165.400	-26.046	0.100
165.500	-27.022	0.100
165.600	-23.617	0.100
165.700	-35.692	0.100
165.800	-15.226	0.100
165.900	-12.527	0.100
166.000	-8.657	0.100
166.100	-7.330	0.100
166.200	-28.380	0.100
166.300	-34.793	0.100
166.400	-41.332	0.100
166.500	-20.119	0.100
166.600	-14.027	0.100
166.700	-24.559	0.100
166.800	-3.024	0.100
166.900	-16.370	0.100
167.000	-4.929	0.100
167.100	-23.101	0.100
167.200	-37.944	0.100
167.300	-27.721	0.100
167.400	-25.049	0.100
167.500	-22.920	0.100
167.600	-13.192	0.100
167.700	-16.420	0.100
167.800	-26.262	0.100
167.900	-27.787	0.100
168.000	-29.378	0.100
168.100	-7.040	0.100
168.200	-29.070	0.100
168.300	-13.376	0.100
168.400	-12.041	0.100
168.500	-14.429	0.100
168.600	-17.660	0.100
168.700	-31.954	0.100
168.800	-12.424	0.100
168.900	-5.553	0.100
169.000	-36.232	0.100
169.100	-24.001	0.100
169.200	-23.265	0.100
169.300	-24.016	0.100
169.400	-24.663	0.100
169.500	-23.647	0.100
169.600	-22.219	0.100
169.700	2.976	0.100
169.800	-31.100	0.100
169.900	-20.184	0.100
170.000	-34.002	0.100
170.100	-8.170	0.100
170.200	-9.600	0.100
170.300	-12.462	0.100
170.400	-23.903	0.100
170.500	-33.143	0.100
170.600	-22.143	0.100
170.700	-21.238	0.100
170.800	-41.312	0.100
170.900	-18.953	0.100
171.000	-17.933	0.100
171.100	-31.259	0.100
171.200	-22.741	0.100
171.300	-47.884	0.100
171.400	-20.188	0.100
171.500	-11.912	0.100
171.600	-20.354	0.100
171.700	-20.325	0.100
171.800	-24.651	0.100
171.900	-26.320	0.100
172.000	-22.638	0.100
172.100	-24.919	0.100
172.200	-34.917	0.100
172.300	-29.208	0.100
172.400	-18.996	0.100
172.500	-23.000	0.100
172.600	-13.722	0.100
172.700	-9.858	0.100
172.800	-21.539	0.100
172.900	-7.799	0.100
173.000	-23.826	0.100
173.100	-16.880	0.100
173.200	-13.068	0.100
173.300	-33.017	0.100
173.400	-14.662	0.100
173.500	-24.976	0.100
173.600	-20.044	0.100
173.700	-29.941	0.100
173.800	-13.431	0.100
173.900	-29.961	0.100
174.000	-25.751	0.100
174.100	-15.134	0.100
174.200	-18.290	0.100
174.300	-16.420	0.100
174.400	-8.446	0.100
174.500	-23.999	0.100
174.600	-10.385	0.100
174.700	-29.435	0.100
174.800	-37.630	0.100
174.900	-29.774	0.100
175.000	-9.278	0.100
175.100	-25.307	0.100
175.200	-30.467	0.100
175.300	-23.443	0.100
175.400	-29.541	0.100
175.500	-16.797	0.100
175.600	-9.010	0.100
175.700	-39.888	0.100
175.800	-37.966	0.100
175.900	0.655	0.100
176.000	-8.552	0.100
176.100	-32.430	0.100
176.200	-23.115	0.100
176.300	-10.669	0.100
176.400	-25.699	0.100
176.500	-15.663	0.100
176.600	-23.389	0.100
176.700	-21.152	0.100
176.800	-37.636	0.100
176.900	-25.023	0.100
177.000	-42.014	0.100
177.100	-17.447	0.100
177.200	-13.193	0.100
177.300	9.773	0.100
177.400	-36.575	0.100
177.500	-39.955	0.100
177.600	-24.910	0.100
177.700	-3.962	0.100
177.800	-30.842	0.100
177.900	-18.372	0.100
178.000	-13.900	0.100
178.100	-8.093	0.100
178.200	-0.002	0.100
178.300	-29.970	0.100
178.400	-29.990	0.100
178.500	-18.661	0.100
178.600	-23.778	0.100
178.700	-37.135	0.100
178.800	-12.240	0.100
178.900	-18.405	0.100
179.000	-22.445	0.100
179.100	-21.093	0.100
179.200	-29.473	0.100
179.300	-21.855	0.100
179.400	-40.690	0.100
179.500	-29.975	0.100
179.600	-2.237	0.100
179.700	-27.214	0.100
179.800	-5.950	0.100
179.900	-21.554	0.100
180.000	-30.913	0.100
180.100	-16.744	0.100
180.200	-18.563	0.100
180.300	-23.128	0.100
180.400	-29.496	0.100
180.500	-24.162	0.100
180.600	-15.536	0.100
180.700	-25.452	0.100
180.800	-1.010	0.100
180.900	-10.365	0.100
181.000	-36.370	0.100
181.100	-14.014	0.100
181.200	-48.399	0.100
181.300	-11.581	0.100
181.400	-22.020	0.100
181.500	-8.654	0.100
181.600	-10.928	0.100
181.700	-7.151	0.100
181.800	-7.399	0.100
181.900	-18.057	0.100
182.000	-15.476	0.100
182.100	-16.748	0.100
182.200	-4.324	0.100
182.300	6.476	0.100
182.400	-4.362	0.100
182.500	-11.953	0.100
182.600	-4.477	0.100
182.700	-7.253	0.100
182.800	5.341	0.100
182.900	-13.983	0.100
183.000	-7.876	0.100
183.100	-11.835	0.100
183.200	-22.391	0.100
183.300	4.843	0.100
183.400	2.263	0.100
183.500	-6.849	0.100
183.600	-7.727	0.100
183.700	-7.817	0.100
183.800	6.752	0.100
183.900	-12.996	0.100
184.000	-18.963	0.100
184.100	-1.017	0.100
184.200	-19.475	0.100
184.300	-19.218	0.100
184.400	-3.292	0.100
184.500	-13.008	0.100
184.600	-6.675	0.100
184.700	-25.793	0.100
184.800	-13.354	0.100
184.900	-15.225	0.100
185.000	2.200	0.100
185.100	-7.794	0.100
185.200	-6.070	0.100
185.300	-20.361	0.100
185.400	-2.694	0.100
185.500	-13.253	0.100
185.600	-1.023	0.100
185.700	5.200	0.100
185.800	-9.122	0.100
185.900	17.677	0.100
186.000	5.004	0.100
186.100	-14.441	0.100
186.200	5.369	0.100
186.300	-1.149	0.100
186.400	-3.948	0.100
186.500	-8.017	0.100
186.600	-8.363	0.100
186.700	-0.510	0.100
186.800	-12.024	0.100
186.900	-2.354	0.100
187.000	4.859	0.100
187.100	-10.871	0.100
187.200	-13.532	0.100
187.300	-7.301	0.100
187.400	4.630	0.100
187.500	10.837	0.100
187.600	-0.303	0.100
187.700	-16.272	0.100
187.800	-13.505	0.100
187.900	-9.103	0.100
188.000	6.361	0.100
188.100	14.081	0.100
188.200	-12.585	0.100
188.300	2.472	0.100
188.400	11.731	0.100
188.500	-5.198	0.100
188.600	-4.019	0.100
188.700	-22.810	0.100
188.800	-8.783	0.100
188.900	-2.118	0.100
189.000	4.299	0.100
189.100	-2.469	0.100
189.200	23.114	0.100
189.300	6.864	0.100
189.400	11.439	0.100
189.500	7.615	0.100
189.600	-4.632	0.100
189.700	7.101	0.100
189.800	10.233	0.100
189.900	2.639	0.100
190.000	-13.974	0.100
190.100	15.857	0.100
190.200	-12.199	0.100
190.300	-9.994	0.100
190.400	6.966	0.100
190.500	1.485	0.100
190.600	11.458	0.100
190.700	15.069	0.100
190.800	16.146	0.100
190.900	-7.928	0.100
191.000	14.010	0.100
191.100	18.143	0.100
191.200	8.881	0.100
191.300	-5.291	0.100
191.400	15.695	0.100
191.500	6.177	0.100
191.600	-10.173	0.100
191.700	2.519	0.100
191.800	1.935	0.100
191.900	7.025	0.100
192.000	1.408	0.100
192.100	37.755	0.100
192.200	9.390	0.100
192.300	7.264	0.100
192.400	-9.405	0.100
192.500	29.039	0.100
192.600	42.466	0.100
192.700	10.543	0.100
192.800	8.751	0.100
192.900	10.483	0.100
193.000	16.716	0.100
193.100	11.168	0.100
193.200	12.741	0.100
193.300	-4.988	0.100
193.400	32.747	0.100
193.500	32.349	0.100
193.600	12.155	0.100
193.700	7.822	0.100
193.800	-2.871	0.100
193.900	12.742	0.100
194.000	17.729	0.100
194.100	30.736	0.100
194.200	27.407	0.100
194.300	10.501	0.100
194.400	36.177	0.100
194.500	3.632	0.100
194.600	14.531	0.100
194.700	21.793	0.100
194.800	-5.558	0.100
194.900	15.338	0.100
195.000	18.439	0.100
195.100	17.323	0.100
195.200	21.053	0.100
195.300	38.346	0.100
195.400	18.985	0.100
195.500	20.312	0.100
195.600	27.348	0.100
195.700	26.962	0.100
195.800	16.984	0.100
195.900	28.653	0.100
196.000	2.010	0.100
196.100	33.994	0.100
196.200	30.201	0.100
196.300	24.287	0.100
196.400	21.233	0.100
196.500	7.823	0.100
196.600	16.722	0.100
196.700	29.068	0.100
196.800	25.757	0.100
196.900	21.420	0.100
197.000	34.630	0.100
197.100	35.409	0.100
197.200	36.646	0.100
197.300	18.416	0.100
197.400	34.109	0.100
197.500	21.456	0.100
197.600	21.454	0.100
197.700	25.035	0.100
197.800	32.298	0.100
197.900	24.192	0.100
198.000	40.053	0.100
198.100	35.240	0.100
198.200	13.379	0.100
198.300	32.347	0.100
198.400	31.857	0.100
198.500	21.569	0.100
198.600	21.085	0.100
198.700	25.722	0.100
198.800	31.737	0.100
198.900	33.233	0.100
199.000	43.024	0.100
199.100	24.620	0.100
199.200	22.135	0.100
199.300	27.140	0.100
199.400	44.378	0.100
199.500	34.723	0.100
199.600	20.406	0.100
199.700	40.556	0.100
199.800	33.454	0.100
199.900	23.047	0.100
200.000	25.310	0.100
200.100	30.776	0.100
200.200	24.008	0.100
200.300	37.279	0.100
200.400	32.459	0.100
200.500	30.919	0.100
200.600	26.237	0.100
200.700	38.516	0.100
200.800	31.854	0.100
200.900	44.549	0.100
201.000	42.871	0.100
201.100	32.625	0.100
201.200	31.090	0.100
201.300	31.913	0.100
201.400	27.807	0.100
201.500	36.362	0.100
201.600	36.273	0.100
201.700	27.704	0.100
201.800	60.648	0.100
201.900	41.019	0.100
202.000	46.622	0.100
202.100	33.859	0.100
202.200	29.369	0.100
202.300	44.585	0.100
202.400	36.359	0.100
202.500	48.779	0.100
202.600	56.746	0.100
202.700	15.903	0.100
202.800	45.420	0.100
202.900	32.560	0.100
203.000	38.421	0.100
203.100	41.681	0.100
203.200	46.841	0.100
203.300	23.537	0.100
203.400	43.076	0.100
203.500	32.602	0.100
203.600	46.349	0.100
203.700	12.980	0.100
203.800	31.348	0.100
203.900	44.890	0.100
204.000	37.889	0.100
204.100	43.381	0.100
204.200	54.020	0.100
204.300	52.024	0.100
204.400	31.277	0.100
204.500	41.113	0.100
204.600	52.978	0.100
204.700	43.207	0.100
204.800	44.737	0.100
204.900	61.608	0.100
205.000	41.002	0.100
205.100	39.552	0.100
205.200	15.788	0.100
205.300	25.927	0.100
205.400	56.155	0.100
205.500	60.265	0.100
205.600	34.457	0.100
205.700	30.759	0.100
205.800	46.666	0.100
205.900	44.283	0.100
206.000	52.413	0.100
206.100	30.893	0.100
206.200	43.338	0.100
206.300	46.289	0.100
206.400	44.819	0.100
206.500	47.508	0.100
206.600	39.350	0.100
206.700	45.966	0.100
206.800	47.191	0.100
206.900	44.683	0.100
207.000	31.907	0.100
207.100	21.905	0.100
207.200	36.341	0.100
207.300	54.442	0.100
207.400	54.135	0.100
207.500	71.739	0.100
207.600	35.225	0.100
207.700	34.535	0.100
207.800	48.466	0.100
207.900	46.588	0.100
208.000	48.734	0.100
208.100	58.636	0.100
208.200	56.414	0.100
208.300	36.322	0.100
208.400	34.901	0.100
208.500	45.975	0.100
208.600	48.288	0.100
208.700	58.561	0.100
208.800	46.873	0.100
208.900	32.104	0.100
209.000	47.686	0.100
209.100	41.399	0.100
209.200	44.963	0.100
209.300	53.744	0.100
209.400	30.134	0.100
209.500	52.481	0.100
209.600	41.559	0.100
209.700	51.566	0.100
209.800	48.514	0.100
209.900	48.362	0.100
210.000	50.922	0.100
210.100	54.351	0.100
210.200	53.497	0.100
210.300	48.141	0.100
210.400	52.760	0.100
210.500	46.414	0.100
210.600	37.910	0.100
210.700	55.453	0.100
210.800	73.122	0.100
210.900	41.689	0.100
211.000	52.334	0.100
211.100	54.037	0.100
211.200	53.687	0.100
211.300	34.978	0.100
211.400	55.599	0.100
211.500	18.788	0.100
211.600	48.014	0.100
211.700	57.144	0.100
211.800	46.187	0.100
211.900	47.195	0.100
212.000	29.830	0.100
212.100	47.574	0.100
212.200	44.559	0.100
212.300	56.223	0.100
212.400	44.891	0.100
212.500	30.899	0.100
212.600	43.912	0.100
212.700	61.902	0.100
212.800	58.649	0.100
212.900	63.144	0.100
213.000	50.724	0.100
213.100	41.208	0.100
213.200	32.071	0.100
213.300	56.900	0.100
213.400	50.461	0.100
213.500	44.119	0.100
213.600	44.562	0.100
213.700	54.106	0.100
213.800	41.545	0.100
213.900	41.145	0.100
214.000	41.292	0.100
214.100	36.298	0.100
214.200	59.683	0.100
214.300	49.328	0.100
214.400	48.652	0.100
214.500	48.302	0.100
214.600	55.386	0.100
214.700	51.615	0.100
214.800	29.502	0.100
214.900	38.617	0.100
215.000	39.682	0.100
215.100	45.975	0.100
215.200	72.495	0.100
215.300	57.796	0.100
215.400	53.310	0.100
215.500	23.393	0.100
215.600	66.227	0.100
215.700	55.619	0.100
215.800	54.969	0.100
215.900	47.971	0.100
216.000	53.657	0.100
216.100	52.237	0.100
216.200	47.712	0.100
216.300	39.632	0.100
216.400	43.671	0.100
216.500	51.783	0.100
216.600	68.203	0.100
216.700	44.060	0.100
216.800	33.054	0.100
216.900	69.161	0.100
217.000	52.066	0.100
217.100	45.780	0.100
217.200	36.095	0.100
217.300	61.723	0.100
217.400	59.316	0.100
217.500	35.192	0.100
217.600	55.193	0.100
217.700	47.819	0.100
217.800	69.072	0.100
217.900	50.312	0.100
218.000	72.769	0.100
218.100	40.719	0.100
218.200	50.249	0.100
218.300	43.877	0.100
218.400	59.232	0.100
218.500	59.635	0.100
218.600	51.170	0.100
218.700	54.452	0.100
218.800	42.198	0.100
218.900	57.762	0.100
219.000	54.808	0.100
219.100	31.946	0.100
219.200	47.508	0.100
219.300	60.202	0.100
219.400	59.634	0.100
219.500	34.542	0.100
219.600	42.905	0.100
219.700	50.004	0.100
219.800	51.282	0.100
219.900	51.252	0.100
220.000	57.340	0.100
220.100	50.729	0.100
220.200	58.007	0.100
220.300	61.544	0.100
220.400	65.644	0.100
220.500	53.844	0.100
220.600	55.955	0.100
220.700	52.755	0.100
220.800	46.689	0.100
220.900	58.231	0.100
221.000	58.976	0.100
221.100	61.636	0.100
221.200	52.325	0.100
221.300	62.850	0.100
221.400	52.600	0.100
221.500	42.825	0.100
221.600	40.823	0.100
221.700	53.352	0.100
221.800	59.732	0.100
221.900	39.767	0.100
222.000	51.233	0.100
222.100	41.810	0.100
222.200	51.624	0.100
222.300	40.935	0.100
222.400	67.832	0.100
222.500	54.537	0.100
222.600	35.519	0.100
222.700	54.354	0.100
222.800	60.382	0.100
222.900	65.183	0.100
223.000	44.275	0.100
223.100	49.697	0.100
223.200	58.764	0.100
223.300	51.517	0.100
223.400	65.925	0.100
223.500	65.114	0.100
223.600	52.918	0.100
223.700	51.791	0.100
223.800	50.155	0.100
223.900	63.156	0.100
224.000	56.232	0.100
224.100	47.602	0.100
224.200	66.581	0.100
224.300	55.735	0.100
224.400	51.583	0.100
224.500	61.283	0.100
224.600	40.463	0.100
224.700	55.706	0.100
224.800	47.496	0.100
224.900	58.928	0.100
225.000	32.620	0.100
225.100	54.170	0.100
225.200	35.257	0.100
225.300	58.351	0.100
225.400	67.377	0.100
225.500	51.025	0.100
225.600	69.379	0.100
