time /s	I /nA	E /V
112.900	2.218	0.099
113.000	5.167	0.099
113.100	5.191	0.099
113.200	-10.456	0.099
113.300	-10.935	0.099
113.400	-14.298	0.099
113.500	-1.307	0.099
113.600	12.275	0.099
113.700	-1.014	0.099
113.800	-1.811	0.099
113.900	3.408	0.099
114.000	-2.361	0.099
114.100	1.341	0.099
114.200	0.217	0.099
114.300	-7.812	0.099
114.400	-2.085	0.099
114.500	-4.315	0.099
114.600	0.673	0.099
114.700	1.569	0.099
114.800	-0.433	0.099
114.900	-1.323	0.099
115.000	-9.179	0.099
115.100	2.217	0.099
115.200	-4.763	0.099
115.300	0.882	0.099
115.400	0.414	0.099
115.500	-1.191	0.099
115.600	-15.462	0.099
115.700	1.408	0.099
115.800	6.550	0.099
115.900	-8.683	0.099
116.000	-5.370	0.099
116.100	4.067	0.099
116.200	2.751	0.099
116.300	-3.868	0.099
116.400	4.884	0.099
116.500	-0.349	0.099
116.600	-6.394	0.099
116.700	-5.823	0.099
116.800	-1.372	0.099
116.900	-5.306	0.099
117.000	-0.796	0.099
117.100	-6.183	0.099
117.200	-8.414	0.099
117.300	-0.250	0.099
117.400	-0.524	0.099
117.500	-1.207	0.099
117.600	-1.630	0.099
117.700	-0.041	0.099
117.800	-14.035	0.099
117.900	10.638	0.100
118.000	-12.286	0.100
118.100	-5.503	0.100
118.200	6.636	0.100
118.300	-2.539	0.100
118.400	2.210	0.100
118.500	-5.099	0.100
118.600	1.491	0.100
118.700	-6.967	0.100
118.800	-2.366	0.100
118.900	-6.460	0.100
119.000	-1.225	0.100
119.100	2.840	0.100
119.200	-0.924	0.100
119.300	-12.924	0.100
119.400	-0.663	0.100
119.500	-2.674	0.100
119.600	0.991	0.100
119.700	2.125	0.100
119.800	-6.581	0.100
119.900	-3.402	0.100
120.000	-9.880	0.100
120.100	-3.644	0.100
120.200	-0.182	0.100
120.300	0.435	0.100
120.400	-9.646	0.100
120.500	-3.596	0.100
120.600	-4.958	0.100
120.700	-9.094	0.100
120.800	-0.115	0.100
120.900	-2.778	0.100
121.000	-7.497	0.100
121.100	-3.733	0.100
121.200	-0.247	0.100
121.300	-9.589	0.100
121.400	-7.501	0.100
121.500	-5.323	0.100
121.600	5.799	0.100
121.700	-10.520	0.100
121.800	-10.244	0.100
121.900	-12.000	0.100
122.000	-6.788	0.100
122.100	-5.390	0.100
122.200	-2.010	0.100
122.300	-0.671	0.100
122.400	-3.537	0.100
122.500	-0.371	0.100
122.600	-6.490	0.100
122.700	-6.250	0.100
122.800	-3.528	0.100
122.900	-2.476	0.100
123.000	-8.455	0.100
123.100	0.838	0.100
123.200	0.999	0.100
123.300	-6.310	0.100
123.400	-5.645	0.100
123.500	-6.984	0.100
123.600	2.145	0.100
123.700	-9.452	0.100
123.800	-10.143	0.100
123.900	-4.170	0.100
124.000	-1.988	0.100
124.100	-7.946	0.100
124.200	-3.350	0.100
124.300	-0.279	0.100
124.400	-4.352	0.100
124.500	-14.372	0.100
124.600	-5.654	0.100
124.700	-1.761	0.100
124.800	-11.439	0.100
124.900	-4.873	0.100
125.000	-3.441	0.100
125.100	-2.666	0.100
125.200	-3.391	0.100
125.300	-7.986	0.100
125.400	5.110	0.100
125.500	-9.148	0.100
125.600	1.867	0.100
125.700	-3.042	0.100
125.800	-6.609	0.100
125.900	0.747	0.100
126.000	-4.829	0.100
126.100	-4.519	0.100
126.200	0.040	0.100
126.300	-7.954	0.100
126.400	-3.029	0.100
126.500	-13.101	0.100
126.600	4.147	0.100
126.700	-4.843	0.100
126.800	-2.309	0.100
126.900	-0.756	0.100
127.000	-10.966	0.100
127.100	-5.308	0.100
127.200	-7.961	0.100
127.300	-2.341	0.100
127.400	-10.400	0.100
127.500	-14.572	0.100
127.600	-14.206	0.100
127.700	-14.806	0.100
127.800	-6.270	0.100
127.900	0.435	0.100
128.000	-3.402	0.100
128.100	-12.003	0.100
128.200	-2.598	0.100
128.300	-0.748	0.100
128.400	-8.739	0.100
128.500	-8.654	0.100
128.600	-5.720	0.100
128.700	-9.890	0.100
128.800	-7.769	0.100
128.900	-1.092	0.100
129.000	-8.688	0.100
129.100	-10.699	0.100
129.200	0.375	0.100
129.300	-5.246	0.100
129.400	-4.418	0.100
129.500	-10.028	0.100
129.600	-3.444	0.100
129.700	-2.537	0.100
129.800	-6.562	0.100
129.900	-4.497	0.100
130.000	-3.593	0.100
130.100	-7.501	0.100
130.200	-5.387	0.100
130.300	-5.925	0.100
130.400	-9.542	0.100
130.500	-10.684	0.100
130.600	-5.825	0.100
130.700	-12.700	0.100
130.800	-7.669	0.100
130.900	-8.661	0.100
131.000	-8.723	0.100
131.100	-5.797	0.100
131.200	-12.479	0.100
131.300	-1.811	0.100
131.400	-6.003	0.100
131.500	-4.145	0.100
131.600	-10.925	0.100
131.700	-4.536	0.100
131.800	-13.410	0.100
131.900	-7.855	0.100
132.000	-7.369	0.100
132.100	-10.129	0.100
132.200	-11.524	0.100
132.300	-3.181	0.100
132.400	-7.546	0.100
132.500	3.839	0.100
132.600	-4.899	0.100
132.700	-12.740	0.100
132.800	-5.923	0.100
132.900	-3.589	0.100
133.000	-13.934	0.100
133.100	-3.840	0.100
133.200	-7.080	0.100
133.300	5.544	0.100
133.400	-3.245	0.100
133.500	-10.011	0.100
133.600	-8.425	0.100
133.700	-5.103	0.100
133.800	0.035	0.100
133.900	-12.287	0.100
134.000	-12.774	0.100
134.100	-5.118	0.100
134.200	-7.656	0.100
134.300	-3.914	0.100
134.400	-4.231	0.100
134.500	-6.074	0.100
134.600	-4.295	0.100
134.700	-6.040	0.100
134.800	-4.090	0.100
134.900	-6.451	0.100
135.000	-4.945	0.100
135.100	-10.586	0.100
135.200	-9.763	0.100
135.300	-11.114	0.100
135.400	-6.162	0.100
135.500	-11.267	0.100
135.600	-8.364	0.100
135.700	-5.628	0.100
135.800	-7.454	0.100
135.900	-12.589	0.100
136.000	-5.362	0.100
136.100	-8.372	0.100
136.200	-4.048	0.100
136.300	-5.499	0.100
136.400	-15.379	0.100
136.500	-0.239	0.100
136.600	-6.418	0.100
136.700	-8.241	0.100
136.800	-8.296	0.100
136.900	-4.421	0.100
137.000	-6.701	0.100
137.100	-8.059	0.100
137.200	-14.673	0.100
137.300	-6.914	0.100
137.400	-5.841	0.100
137.500	-7.792	0.100
137.600	-10.099	0.100
137.700	-9.892	0.100
137.800	-8.051	0.100
137.900	-10.301	0.100
138.000	-5.794	0.100
138.100	-11.054	0.100
138.200	-9.906	0.100
138.300	-13.361	0.100
138.400	-6.110	0.100
138.500	-4.628	0.100
138.600	-5.662	0.100
138.700	-14.328	0.100
138.800	-11.732	0.100
138.900	-8.256	0.100
139.000	-4.820	0.100
139.100	-4.683	0.100
139.200	-11.828	0.100
139.300	-4.960	0.100
139.400	-5.224	0.100
139.500	-14.681	0.100
139.600	-7.263	0.100
139.700	-11.626	0.100
139.800	-16.350	0.100
139.900	-17.300	0.100
140.000	-0.262	0.100
140.100	-6.299	0.100
140.200	-6.500	0.100
140.300	0.074	0.100
140.400	-3.729	0.100
140.500	-14.332	0.100
140.600	-12.563	0.100
140.700	-9.343	0.100
140.800	-15.115	0.100
140.900	-3.123	0.100
141.000	-5.365	0.100
141.100	-6.254	0.100
141.200	-5.973	0.100
141.300	-14.739	0.100
141.400	-7.600	0.100
141.500	-10.420	0.100
141.600	-6.224	0.100
141.700	-3.436	0.100
141.800	-13.719	0.100
141.900	-17.370	0.100
142.000	-6.784	0.100
142.100	-10.103	0.100
142.200	-0.656	0.100
142.300	-6.788	0.100
142.400	-8.253	0.100
142.500	-13.025	0.100
142.600	-11.554	0.100
142.700	-5.145	0.100
142.800	-6.502	0.100
142.900	-12.981	0.100
143.000	-8.141	0.100
143.100	-5.154	0.100
143.200	-9.043	0.100
143.300	-14.833	0.100
143.400	-2.439	0.100
143.500	-10.330	0.100
143.600	-4.774	0.100
143.700	-12.270	0.100
143.800	-7.240	0.100
143.900	-7.476	0.100
144.000	-3.037	0.100
144.100	-4.774	0.100
144.200	-10.691	0.100
144.300	-11.718	0.100
144.400	-1.133	0.100
144.500	-14.506	0.100
144.600	-9.949	0.100
144.700	-4.047	0.100
144.800	-10.020	0.100
144.900	-9.342	0.100
145.000	-13.364	0.100
145.100	-8.937	0.100
145.200	-4.704	0.100
145.300	-7.234	0.100
145.400	-14.082	0.100
145.500	-8.274	0.100
145.600	0.257	0.100
145.700	-7.584	0.100
145.800	-13.660	0.100
145.900	-2.764	0.100
146.000	-5.926	0.100
146.100	-12.092	0.100
146.200	-9.008	0.100
146.300	-11.783	0.100
146.400	-10.791	0.100
146.500	-4.703	0.100
146.600	-16.337	0.100
146.700	-8.590	0.100
146.800	-14.462	0.100
146.900	-14.337	0.100
147.000	-13.832	0.100
147.100	-2.975	0.100
147.200	-5.149	0.100
147.300	-11.171	0.100
147.400	-13.862	0.100
147.500	-7.717	0.100
147.600	-4.216	0.100
147.700	-8.687	0.100
147.800	-6.834	0.100
147.900	-9.072	0.100
148.000	-5.649	0.100
148.100	-17.552	0.100
148.200	-15.299	0.100
148.300	-3.553	0.100
148.400	-7.979	0.100
148.500	-11.522	0.100
148.600	-13.614	0.100
148.700	1.964	0.100
148.800	-13.538	0.100
148.900	-15.061	0.100
149.000	-6.766	0.100
149.100	-7.893	0.100
149.200	-2.847	0.100
149.300	-6.748	0.100
149.400	-7.126	0.100
149.500	-9.132	0.100
149.600	-6.423	0.100
149.700	-1.110	0.100
149.800	-14.358	0.100
149.900	-3.095	0.100
150.000	-2.068	0.100
150.100	-17.802	0.100
150.200	-4.612	0.100
150.300	-9.089	0.100
150.400	-10.718	0.100
150.500	-6.739	0.100
150.600	-8.798	0.100
150.700	-14.219	0.100
150.800	-9.027	0.100
150.900	-9.477	0.100
151.000	-11.680	0.100
151.100	-5.810	0.100
151.200	-6.929	0.100
151.300	-9.549	0.100
151.400	-11.242	0.100
151.500	-10.570	0.100
151.600	-10.773	0.100
151.700	-9.791	0.100
151.800	-13.802	0.100
151.900	-6.821	0.100
152.000	-4.314	0.100
152.100	0.961	0.100
152.200	-7.606	0.100
152.300	-10.826	0.100
152.400	-10.005	0.100
152.500	-14.072	0.100
152.600	-5.914	0.100
152.700	-4.411	0.100
152.800	-7.990	0.100
152.900	-19.304	0.100
153.000	-10.248	0.100
153.100	-5.755	0.100
153.200	-12.397	0.100
153.300	-11.477	0.100
153.400	-6.704	0.100
153.500	-5.272	0.100
153.600	-8.720	0.100
153.700	-15.813	0.100
153.800	-9.378	0.100
153.900	7.010	0.100
154.000	-5.184	0.100
154.100	-11.801	0.100
154.200	-8.783	0.100
154.300	-6.810	0.100
154.400	-17.010	0.100
154.500	-11.927	0.100
154.600	-15.700	0.100
154.700	-6.459	0.100
154.800	-2.762	0.100
154.900	-13.115	0.100
155.000	-11.253	0.100
155.100	-10.970	0.100
155.200	-0.505	0.100
155.300	-4.274	0.100
155.400	-11.485	0.100
155.500	-11.105	0.100
155.600	-12.656	0.100
155.700	-1.322	0.100
155.800	-6.692	0.100
155.900	-8.614	0.100
156.000	-7.527	0.100
156.100	-18.018	0.100
156.200	-8.728	0.100
156.300	-10.485	0.100
156.400	-4.184	0.100
156.500	-10.141	0.100
156.600	-12.598	0.100
156.700	-4.152	0.100
156.800	-9.731	0.100
156.900	-6.390	0.100
157.000	-11.078	0.100
157.100	-4.380	0.100
157.200	-4.775	0.100
157.300	-13.306	0.100
157.400	-15.276	0.100
157.500	-12.290	0.100
157.600	-11.466	0.100
157.700	-6.546	0.100
157.800	-12.083	0.100
157.900	-15.799	0.100
158.000	-4.560	0.100
158.100	-22.169	0.100
158.200	-4.522	0.100
158.300	-7.110	0.100
158.400	-1.357	0.100
158.500	-13.552	0.100
158.600	-9.533	0.100
158.700	-13.603	0.100
158.800	-12.178	0.100
158.900	-13.979	0.100
159.000	-0.065	0.100
159.100	-16.777	0.100
159.200	-15.741	0.100
159.300	-9.424	0.100
159.400	-7.757	0.100
159.500	-2.303	0.100
159.600	-17.309	0.100
159.700	-11.832	0.100
159.800	-8.013	0.100
159.900	-9.132	0.100
160.000	-4.143	0.100
160.100	-12.048	0.100
160.200	-11.817	0.100
160.300	-9.330	0.100
160.400	-9.161	0.100
160.500	-12.819	0.100
160.600	-4.692	0.100
160.700	-10.210	0.100
160.800	-11.808	0.100
160.900	-10.865	0.100
161.000	-6.639	0.100
161.100	-7.570	0.100
161.200	-13.921	0.100
161.300	-14.078	0.100
161.400	-2.192	0.100
161.500	-9.281	0.100
161.600	-15.832	0.100
161.700	-12.619	0.100
161.800	-14.550	0.100
161.900	-17.910	0.100
162.000	-2.859	0.100
162.100	-9.427	0.100
162.200	-5.157	0.100
162.300	-12.496	0.100
162.400	-13.521	0.100
162.500	-9.585	0.100
162.600	-8.525	0.100
162.700	-2.040	0.100
162.800	-7.745	0.100
162.900	-16.685	0.100
163.000	-15.456	0.100
163.100	-8.190	0.100
163.200	-10.708	0.100
163.300	0.674	0.100
163.400	-11.105	0.100
163.500	-11.555	0.100
163.600	-11.884	0.100
163.700	-9.721	0.100
163.800	2.939	0.100
163.900	-15.149	0.100
164.000	-9.548	0.100
164.100	-2.786	0.100
164.200	-11.456	0.100
164.300	-14.595	0.100
164.400	-11.544	0.100
164.500	-18.796	0.100
164.600	-6.936	0.100
164.700	-5.480	0.100
164.800	-2.366	0.100
164.900	-5.500	0.100
165.000	-14.167	0.100
165.100	-4.018	0.100
165.200	-15.439	0.100
165.300	-7.487	0.100
165.400	-17.136	0.100
165.500	-3.484	0.100
165.600	-14.061	0.100
165.700	-5.223	0.100
165.800	-9.824	0.100
165.900	-12.531	0.100
166.000	-4.914	0.100
166.100	-11.380	0.100
166.200	-11.391	0.100
166.300	-10.523	0.100
166.400	-7.440	0.100
166.500	-9.661	0.100
166.600	-11.201	0.100
166.700	-10.921	0.100
166.800	-14.159	0.100
166.900	0.415	0.100
167.000	-12.095	0.100
167.100	-11.306	0.100
167.200	-11.262	0.100
167.300	-0.383	0.100
167.400	-9.617	0.100
167.500	-12.498	0.100
167.600	-11.001	0.100
167.700	-3.051	0.100
167.800	-16.369	0.100
167.900	-8.825	0.100
168.000	-5.199	0.100
168.100	-8.568	0.100
168.200	-12.176	0.100
168.300	-9.003	0.100
168.400	-14.050	0.100
168.500	-5.387	0.100
168.600	-9.264	0.100
168.700	-0.337	0.100
168.800	-10.705	0.100
168.900	-8.723	0.100
169.000	-10.038	0.100
169.100	-10.723	0.100
169.200	-18.319	0.100
169.300	-7.041	0.100
169.400	-14.054	0.100
169.500	-10.182	0.100
169.600	-1.056	0.100
169.700	-8.724	0.100
169.800	-12.798	0.100
169.900	-12.221	0.100
170.000	-5.979	0.100
170.100	-11.308	0.100
170.200	-9.504	0.100
170.300	-12.851	0.100
170.400	-11.956	0.100
170.500	-3.770	0.100
170.600	-7.678	0.100
170.700	0.977	0.100
170.800	-5.341	0.100
170.900	-9.081	0.100
171.000	-16.439	0.100
171.100	-18.350	0.100
171.200	-7.838	0.100
171.300	-10.876	0.100
171.400	-3.912	0.100
171.500	-6.683	0.100
171.600	-10.321	0.100
171.700	-0.852	0.100
171.800	-10.340	0.100
171.900	-3.648	0.100
172.000	-6.158	0.100
172.100	-5.676	0.100
172.200	-12.063	0.100
172.300	-13.918	0.100
172.400	-3.891	0.100
172.500	-9.383	0.100
172.600	-16.018	0.100
172.700	-3.261	0.100
172.800	-8.848	0.100
172.900	-13.029	0.100
173.000	-11.506	0.100
173.100	-6.111	0.100
173.200	-2.998	0.100
173.300	-13.674	0.100
173.400	-18.825	0.100
173.500	-8.029	0.100
173.600	-13.102	0.100
173.700	-19.337	0.100
173.800	-4.224	0.100
173.900	-8.778	0.100
174.000	-5.306	0.100
174.100	-8.318	0.100
174.200	-15.780	0.100
174.300	-13.453	0.100
174.400	-10.515	0.100
174.500	-15.036	0.100
174.600	0.257	0.100
174.700	-8.717	0.100
174.800	-15.215	0.100
174.900	-5.511	0.100
175.000	-10.116	0.100
175.100	-12.356	0.100
175.200	-14.474	0.100
175.300	-9.422	0.100
175.400	-13.510	0.100
175.500	-2.797	0.100
175.600	-12.786	0.100
175.700	-5.625	0.100
175.800	-15.260	0.100
175.900	-9.315	0.100
176.000	-2.214	0.100
176.100	-16.060	0.100
176.200	-15.036	0.100
176.300	-6.665	0.100
176.400	-4.538	0.100
176.500	-10.069	0.100
176.600	-17.501	0.100
176.700	-10.176	0.100
176.800	-5.078	0.100
176.900	-5.953	0.100
177.000	-14.203	0.100
177.100	-12.124	0.100
177.200	-12.144	0.100
177.300	-3.914	0.100
177.400	-12.091	0.100
177.500	-4.711	0.100
177.600	-14.285	0.100
177.700	-3.568	0.100
177.800	-2.326	0.100
177.900	-12.358	0.100
178.000	-16.716	0.100
178.100	-9.730	0.100
178.200	-4.685	0.100
178.300	-10.356	0.100
178.400	-5.954	0.100
178.500	-17.455	0.100
178.600	-17.920	0.100
178.700	-9.441	0.100
178.800	-4.766	0.100
178.900	3.977	0.100
179.000	-11.948	0.100
179.100	-9.417	0.100
179.200	-10.527	0.100
179.300	-5.992	0.100
179.400	-7.915	0.100
179.500	-13.667	0.100
179.600	-5.895	0.100
179.700	2.271	0.100
179.800	-21.635	0.100
179.900	-7.538	0.100
180.000	-4.375	0.100
180.100	0.103	0.100
180.200	-1.821	0.100
180.300	-17.280	0.100
180.400	-11.299	0.100
180.500	-3.825	0.100
180.600	-1.261	0.100
180.700	-5.914	0.100
180.800	-3.180	0.100
180.900	-1.117	0.100
181.000	-2.792	0.100
181.100	-2.942	0.100
181.200	-8.086	0.100
181.300	-3.000	0.100
181.400	0.920	0.100
181.500	-5.696	0.100
181.600	0.303	0.100
181.700	5.463	0.100
181.800	-4.189	0.100
181.900	-4.283	0.100
182.000	4.644	0.100
182.100	5.583	0.100
182.200	-0.086	0.100
182.300	8.721	0.100
182.400	-5.362	0.100
182.500	11.815	0.100
182.600	4.881	0.100
182.700	6.455	0.100
182.800	-2.672	0.100
182.900	9.194	0.100
183.000	-5.734	0.100
183.100	10.075	0.100
183.200	-4.048	0.100
183.300	3.159	0.100
183.400	1.514	0.100
183.500	5.171	0.100
183.600	7.891	0.100
183.700	8.814	0.100
183.800	-3.497	0.100
183.900	1.181	0.100
184.000	9.012	0.100
184.100	11.017	0.100
184.200	4.944	0.100
184.300	4.044	0.100
184.400	-1.083	0.100
184.500	-3.680	0.100
184.600	6.198	0.100
184.700	3.345	0.100
184.800	4.160	0.100
184.900	-1.755	0.100
185.000	9.175	0.100
185.100	11.511	0.100
185.200	-8.424	0.100
185.300	2.043	0.100
185.400	3.888	0.100
185.500	4.995	0.100
185.600	10.608	0.100
185.700	7.045	0.100
185.800	8.598	0.100
185.900	3.843	0.100
186.000	5.003	0.100
186.100	10.232	0.100
186.200	3.963	0.100
186.300	8.728	0.100
186.400	9.380	0.100
186.500	-2.335	0.100
186.600	13.942	0.100
186.700	0.600	0.100
186.800	0.723	0.100
186.900	-1.609	0.100
187.000	8.341	0.100
187.100	8.405	0.100
187.200	0.748	0.100
187.300	12.392	0.100
187.400	3.090	0.100
187.500	2.780	0.100
187.600	6.682	0.100
187.700	6.719	0.100
187.800	4.442	0.100
187.900	13.591	0.100
188.000	6.939	0.100
188.100	-2.236	0.100
188.200	-8.704	0.100
188.300	8.935	0.100
188.400	19.053	0.100
188.500	16.402	0.100
188.600	6.918	0.100
188.700	7.750	0.100
188.800	5.800	0.100
188.900	10.317	0.100
189.000	7.761	0.100
189.100	2.655	0.100
189.200	3.456	0.100
189.300	9.780	0.100
189.400	5.819	0.100
189.500	14.364	0.100
189.600	10.096	0.100
189.700	4.085	0.100
189.800	1.287	0.100
189.900	9.713	0.100
190.000	13.127	0.100
190.100	1.246	0.100
190.200	-1.590	0.100
190.300	12.139	0.100
190.400	3.092	0.100
190.500	13.327	0.100
190.600	4.196	0.100
190.700	8.562	0.100
190.800	-0.122	0.100
190.900	7.696	0.100
191.000	9.218	0.100
191.100	6.448	0.100
191.200	11.293	0.100
191.300	17.661	0.100
191.400	4.366	0.100
191.500	21.276	0.100
191.600	9.656	0.100
191.700	5.874	0.100
191.800	2.426	0.100
191.900	0.050	0.100
192.000	11.696	0.100
192.100	13.526	0.100
192.200	8.972	0.100
192.300	9.220	0.100
192.400	-0.573	0.100
192.500	1.710	0.100
192.600	7.606	0.100
192.700	7.058	0.100
192.800	12.932	0.100
192.900	12.682	0.100
193.000	9.000	0.100
193.100	20.336	0.100
193.200	4.413	0.100
193.300	-2.977	0.100
193.400	9.941	0.100
193.500	9.246	0.100
193.600	9.486	0.100
193.700	13.628	0.100
193.800	14.862	0.100
193.900	8.164	0.100
194.000	9.447	0.100
194.100	12.306	0.100
194.200	4.870	0.100
194.300	15.318	0.100
194.400	3.470	0.100
194.500	7.641	0.100
194.600	4.234	0.100
194.700	20.092	0.100
194.800	11.988	0.100
194.900	7.676	0.100
195.000	13.857	0.100
195.100	8.813	0.100
195.200	8.617	0.100
195.300	7.288	0.100
195.400	12.730	0.100
195.500	9.561	0.100
195.600	12.858	0.100
195.700	9.249	0.100
195.800	11.219	0.100
195.900	12.655	0.100
196.000	9.147	0.100
196.100	18.490	0.100
196.200	10.749	0.100
196.300	9.809	0.100
196.400	14.895	0.100
196.500	4.868	0.100
196.600	15.388	0.100
196.700	12.957	0.100
196.800	13.006	0.100
196.900	7.028	0.100
197.000	11.826	0.100
197.100	14.049	0.100
197.200	18.551	0.100
197.300	12.538	0.100
197.400	12.226	0.100
197.500	15.759	0.100
197.600	18.442	0.100
197.700	14.851	0.100
197.800	4.084	0.100
197.900	9.753	0.100
198.000	4.090	0.100
198.100	15.376	0.100
198.200	19.172	0.100
198.300	12.540	0.100
198.400	15.823	0.100
198.500	13.520	0.100
198.600	12.006	0.100
198.700	17.605	0.100
198.800	15.091	0.100
198.900	15.212	0.100
199.000	11.626	0.100
199.100	15.796	0.100
199.200	8.225	0.100
199.300	12.082	0.100
199.400	12.060	0.100
199.500	16.956	0.100
199.600	12.489	0.100
199.700	7.566	0.100
199.800	24.336	0.100
199.900	10.446	0.100
200.000	15.750	0.100
200.100	13.614	0.100
200.200	21.467	0.100
200.300	11.709	0.100
200.400	4.127	0.100
200.500	11.996	0.100
200.600	22.278	0.100
200.700	24.219	0.100
200.800	12.583	0.100
200.900	10.354	0.100
201.000	13.384	0.100
201.100	13.645	0.100
201.200	20.977	0.100
201.300	9.733	0.100
201.400	2.924	0.100
201.500	5.174	0.100
201.600	18.062	0.100
201.700	15.800	0.100
201.800	19.957	0.100
201.900	13.222	0.100
202.000	14.687	0.100
202.100	22.429	0.100
202.200	14.810	0.100
202.300	22.269	0.100
202.400	24.474	0.100
202.500	22.233	0.100
202.600	12.883	0.100
202.700	3.831	0.100
202.800	13.522	0.100
202.900	13.134	0.100
203.000	19.733	0.100
203.100	10.830	0.100
203.200	20.041	0.100
203.300	13.477	0.100
203.400	21.372	0.100
203.500	11.548	0.100
203.600	13.059	0.100
203.700	16.433	0.100
203.800	9.916	0.100
203.900	25.785	0.100
204.000	18.390	0.100
204.100	16.276	0.100
204.200	13.356	0.100
204.300	24.783	0.100
204.400	13.741	0.100
204.500	12.798	0.100
204.600	13.395	0.100
204.700	12.818	0.100
204.800	20.347	0.100
204.900	14.821	0.100
205.000	19.433	0.100
205.100	5.442	0.100
205.200	22.369	0.100
205.300	9.751	0.100
205.400	25.204	0.100
205.500	18.029	0.100
205.600	4.566	0.100
205.700	8.377	0.100
205.800	19.480	0.100
205.900	26.595	0.100
206.000	19.321	0.100
206.100	21.413	0.100
206.200	14.962	0.100
206.300	14.391	0.100
206.400	14.685	0.100
206.500	13.196	0.100
206.600	19.930	0.100
206.700	16.608	0.100
206.800	22.963	0.100
206.900	20.266	0.100
207.000	19.215	0.100
207.100	19.881	0.100
207.200	17.185	0.100
207.300	13.260	0.100
207.400	21.737	0.100
207.500	21.534	0.100
207.600	17.764	0.100
207.700	28.360	0.100
207.800	15.086	0.100
207.900	11.263	0.100
208.000	23.666	0.100
208.100	12.201	0.100
208.200	21.707	0.100
208.300	12.498	0.100
208.400	10.037	0.100
208.500	27.644	0.100
208.600	19.733	0.100
208.700	17.130	0.100
208.800	14.538	0.100
208.900	21.559	0.100
209.000	23.057	0.100
209.100	13.882	0.100
209.200	22.122	0.100
209.300	24.073	0.100
209.400	16.198	0.100
209.500	17.352	0.100
209.600	17.673	0.100
209.700	16.014	0.100
209.800	19.437	0.100
209.900	20.220	0.100
210.000	16.144	0.100
210.100	15.954	0.100
210.200	11.027	0.100
210.300	19.197	0.100
210.400	20.526	0.100
210.500	23.687	0.100
210.600	27.030	0.100
210.700	23.573	0.100
210.800	17.141	0.100
210.900	20.725	0.100
211.000	14.684	0.100
211.100	23.368	0.100
211.200	26.092	0.100
211.300	21.966	0.100
211.400	16.382	0.100
211.500	21.108	0.100
211.600	26.484	0.100
211.700	10.950	0.100
211.800	17.801	0.100
211.900	14.504	0.100
212.000	18.881	0.100
212.100	22.030	0.100
212.200	19.453	0.100
212.300	28.282	0.100
212.400	25.389	0.100
212.500	21.215	0.100
212.600	14.771	0.100
212.700	20.128	0.100
212.800	24.171	0.100
212.900	17.961	0.100
213.000	32.806	0.100
213.100	13.328	0.100
213.200	24.678	0.100
213.300	20.034	0.100
213.400	19.457	0.100
213.500	24.593	0.100
213.600	15.779	0.100
213.700	25.795	0.100
213.800	28.308	0.100
213.900	20.999	0.100
214.000	17.964	0.100
214.100	16.324	0.100
214.200	26.645	0.100
214.300	21.772	0.100
214.400	15.376	0.100
214.500	26.927	0.100
214.600	21.181	0.100
214.700	20.030	0.100
214.800	21.897	0.100
214.900	34.095	0.100
215.000	23.842	0.100
215.100	17.488	0.100
215.200	20.943	0.100
215.300	18.812	0.100
215.400	21.568	0.100
215.500	12.778	0.100
215.600	23.353	0.100
215.700	34.887	0.100
215.800	28.614	0.100
215.900	13.719	0.100
216.000	26.715	0.100
216.100	18.151	0.100
216.200	22.062	0.100
216.300	19.498	0.100
216.400	29.666	0.100
216.500	28.225	0.100
216.600	23.654	0.100
216.700	19.392	0.100
216.800	19.365	0.100
216.900	23.061	0.100
217.000	23.642	0.100
217.100	28.208	0.100
217.200	19.186	0.100
217.300	19.833	0.100
217.400	22.370	0.100
217.500	28.136	0.100
217.600	22.147	0.100
217.700	26.566	0.100
217.800	23.627	0.100
217.900	11.704	0.100
218.000	33.852	0.100
218.100	27.078	0.100
218.200	21.197	0.100
218.300	21.335	0.100
218.400	25.773	0.100
218.500	30.437	0.100
218.600	22.822	0.100
218.700	20.380	0.100
218.800	26.419	0.100
218.900	21.636	0.100
219.000	15.744	0.100
219.100	32.792	0.100
219.200	28.828	0.100
219.300	28.581	0.100
219.400	22.791	0.100
219.500	25.692	0.100
219.600	21.204	0.100
219.700	30.493	0.100
219.800	25.592	0.100
219.900	21.260	0.100
220.000	25.232	0.100
220.100	20.856	0.100
220.200	23.730	0.100
220.300	21.002	0.100
220.400	30.763	0.100
220.500	7.736	0.100
220.600	23.710	0.100
220.700	33.851	0.100
220.800	22.757	0.100
220.900	25.408	0.100
221.000	26.419	0.100
221.100	24.354	0.100
221.200	27.965	0.100
221.300	22.599	0.100
221.400	29.605	0.100
221.500	28.864	0.100
221.600	15.004	0.100
221.700	23.385	0.100
221.800	19.458	0.100
221.900	28.045	0.100
222.000	26.724	0.100
222.100	16.873	0.100
222.200	22.493	0.100
222.300	29.892	0.100
222.400	26.847	0.100
222.500	25.683	0.100
222.600	23.267	0.100
222.700	18.724	0.100
222.800	23.354	0.100
222.900	26.765	0.100
223.000	22.321	0.100
223.100	29.124	0.100
223.200	31.307	0.100
223.300	19.176	0.100
223.400	29.313	0.100
223.500	18.389	0.100
223.600	25.748	0.100
223.700	18.125	0.100
223.800	25.291	0.100
223.900	29.519	0.100
