time /s	I /nA	E /V
112.500	4.439	0.100
112.600	2.694	0.100
112.700	0.337	0.100
112.800	-6.441	0.100
112.900	-2.436	0.100
113.000	-5.777	0.100
113.100	2.540	0.100
113.200	9.099	0.100
113.300	3.546	0.100
113.400	8.309	0.100
113.500	0.489	0.100
113.600	-5.346	0.100
113.700	-4.910	0.100
113.800	-6.614	0.100
113.900	-4.688	0.100
114.000	0.313	0.100
114.100	4.134	0.100
114.200	-7.793	0.100
114.300	22.504	0.100
114.400	-3.683	0.100
114.500	3.476	0.100
114.600	-7.942	0.100
114.700	5.281	0.100
114.800	4.279	0.100
114.900	1.466	0.100
115.000	-0.028	0.100
115.100	-11.084	0.100
115.200	-9.587	0.100
115.300	6.212	0.100
115.400	11.350	0.100
115.500	0.782	0.100
115.600	1.017	0.100
115.700	-4.484	0.100
115.800	-7.039	0.100
115.900	-6.760	0.100
116.000	-10.071	0.100
116.100	6.333	0.100
116.200	12.714	0.100
116.300	-6.403	0.100
116.400	-6.286	0.100
116.500	-5.127	0.100
116.600	-7.206	0.100
116.700	1.876	0.100
116.800	5.489	0.100
116.900	9.221	0.100
117.000	-6.366	0.100
117.100	-1.701	0.100
117.200	-4.753	0.100
117.300	-0.959	0.100
117.400	-9.483	0.100
117.500	-7.077	0.100
117.600	-2.146	0.100
117.700	-14.012	0.100
117.800	-5.688	0.100
117.900	-3.530	0.100
118.000	-7.756	0.100
118.100	-0.547	0.100
118.200	-8.256	0.100
118.300	-13.026	0.100
118.400	0.755	0.100
118.500	-6.402	0.100
118.600	0.911	0.100
118.700	-7.936	0.100
118.800	-6.347	0.100
118.900	-8.349	0.100
119.000	-17.444	0.100
119.100	0.889	0.100
119.200	-11.536	0.100
119.300	7.721	0.100
119.400	10.102	0.100
119.500	5.927	0.100
119.600	-16.650	0.100
119.700	-10.917	0.100
119.800	1.020	0.100
119.900	1.893	0.100
120.000	5.063	0.100
120.100	3.423	0.100
120.200	-9.125	0.100
120.300	8.569	0.100
120.400	-12.442	0.100
120.500	-8.329	0.100
120.600	-15.549	0.100
120.700	-11.463	0.100
120.800	9.746	0.100
120.900	-2.996	0.100
121.000	-2.510	0.100
121.100	-11.352	0.100
121.200	-8.802	0.100
121.300	-6.093	0.100
121.400	-7.987	0.100
121.500	0.126	0.100
121.600	-3.158	0.100
121.700	3.940	0.100
121.800	2.802	0.100
121.900	-16.027	0.100
122.000	-25.292	0.100
122.100	-6.177	0.100
122.200	-16.065	0.100
122.300	-0.669	0.100
122.400	5.264	0.100
122.500	-9.090	0.100
122.600	-11.968	0.100
122.700	-2.482	0.100
122.800	-14.284	0.100
122.900	12.318	0.100
123.000	8.031	0.100
123.100	-4.070	0.100
123.200	-19.499	0.100
123.300	-9.822	0.100
123.400	-5.922	0.100
123.500	-0.401	0.100
123.600	-6.151	0.100
123.700	-1.744	0.100
123.800	-3.844	0.100
123.900	-12.459	0.100
124.000	-9.389	0.100
124.100	-9.546	0.100
124.200	-4.410	0.100
124.300	-18.236	0.100
124.400	-4.371	0.100
124.500	-7.969	0.100
124.600	2.861	0.100
124.700	-1.196	0.100
124.800	-13.828	0.100
124.900	-17.443	0.100
125.000	-14.576	0.100
125.100	-10.690	0.100
125.200	-13.312	0.100
125.300	-9.099	0.100
125.400	-1.090	0.100
125.500	-4.917	0.100
125.600	-6.162	0.100
125.700	-11.482	0.100
125.800	-2.156	0.100
125.900	-2.849	0.100
126.000	-10.271	0.100
126.100	-20.865	0.100
126.200	-10.060	0.100
126.300	-3.162	0.100
126.400	-5.748	0.100
126.500	-3.722	0.100
126.600	-13.463	0.100
126.700	-10.223	0.100
126.800	-13.409	0.100
126.900	-7.135	0.100
127.000	-24.238	0.100
127.100	-11.366	0.100
127.200	-9.622	0.100
127.300	-0.351	0.100
127.400	-0.524	0.100
127.500	-10.779	0.100
127.600	-13.030	0.100
127.700	-18.320	0.100
127.800	-6.652	0.100
127.900	-7.171	0.100
128.000	-6.465	0.100
128.100	-6.166	0.100
128.200	-2.188	0.100
128.300	-3.296	0.100
128.400	-6.219	0.100
128.500	1.031	0.100
128.600	-11.467	0.100
128.700	-19.970	0.100
128.800	-6.473	0.100
128.900	-0.453	0.100
129.000	-13.814	0.100
129.100	-6.350	0.100
129.200	-12.620	0.100
129.300	-9.121	0.100
129.400	-7.107	0.100
129.500	-6.482	0.100
129.600	-24.940	0.100
129.700	-20.928	0.100
129.800	-6.719	0.100
129.900	-10.221	0.100
130.000	-11.435	0.100
130.100	-7.423	0.100
130.200	-6.469	0.100
130.300	0.342	0.100
130.400	-37.289	0.100
130.500	-18.907	0.100
130.600	-16.544	0.100
130.700	-14.855	0.100
130.800	-18.619	0.100
130.900	-1.856	0.100
131.000	-26.790	0.100
131.100	-19.204	0.100
131.200	-16.490	0.100
131.300	-12.107	0.100
131.400	-10.745	0.100
131.500	-12.215	0.100
131.600	-14.717	0.100
131.700	-10.523	0.100
131.800	-11.651	0.100
131.900	-10.848	0.100
132.000	-8.999	0.100
132.100	-16.604	0.100
132.200	-11.322	0.100
132.300	-11.401	0.100
132.400	-29.759	0.100
132.500	-11.710	0.100
132.600	-12.178	0.100
132.700	-15.676	0.100
132.800	-10.945	0.100
132.900	-20.226	0.100
133.000	-31.746	0.100
133.100	-15.410	0.100
133.200	-2.881	0.100
133.300	-14.376	0.100
133.400	-6.019	0.100
133.500	-21.705	0.100
133.600	-9.636	0.100
133.700	-6.926	0.100
133.800	-11.240	0.100
133.900	-8.013	0.100
134.000	-4.893	0.100
134.100	-10.296	0.100
134.200	-6.756	0.100
134.300	-11.751	0.100
134.400	-20.245	0.100
134.500	-15.847	0.100
134.600	-10.481	0.100
134.700	0.407	0.100
134.800	-17.623	0.100
134.900	-15.943	0.100
135.000	-15.314	0.100
135.100	-14.620	0.100
135.200	-9.330	0.100
135.300	-16.693	0.100
135.400	-17.623	0.100
135.500	-18.025	0.100
135.600	-14.320	0.100
135.700	-11.319	0.100
135.800	-24.639	0.100
135.900	-15.390	0.100
136.000	-0.878	0.100
136.100	-14.958	0.100
136.200	-22.308	0.100
136.300	-30.572	0.100
136.400	-20.942	0.100
136.500	-4.058	0.100
136.600	-2.527	0.100
136.700	-17.935	0.100
136.800	-19.038	0.100
136.900	-13.871	0.100
137.000	-16.784	0.100
137.100	-25.919	0.100
137.200	-24.739	0.100
137.300	-11.646	0.100
137.400	1.119	0.100
137.500	-14.159	0.100
137.600	-20.477	0.100
137.700	-16.411	0.100
137.800	-26.017	0.100
137.900	-5.382	0.100
138.000	-13.982	0.100
138.100	-10.189	0.100
138.200	-10.750	0.100
138.300	-21.945	0.100
138.400	-19.962	0.100
138.500	-8.621	0.100
138.600	-9.431	0.100
138.700	-12.918	0.100
138.800	-14.390	0.100
138.900	-25.563	0.100
139.000	-28.292	0.100
139.100	-20.810	0.100
139.200	-11.642	0.100
139.300	-10.888	0.100
139.400	-23.050	0.100
139.500	-10.537	0.100
139.600	-10.327	0.100
139.700	-7.092	0.100
139.800	-18.007	0.100
139.900	-16.947	0.100
140.000	-21.938	0.100
140.100	-14.995	0.100
140.200	-16.121	0.100
140.300	-20.886	0.100
140.400	-11.940	0.100
140.500	-12.952	0.100
140.600	-30.915	0.100
140.700	-10.181	0.100
140.800	-0.516	0.100
140.900	-17.214	0.100
141.000	-20.997	0.100
141.100	-15.981	0.100
141.200	-4.497	0.100
141.300	-20.630	0.100
141.400	-24.468	0.100
141.500	-12.625	0.100
141.600	-22.761	0.100
141.700	-23.018	0.100
141.800	-22.821	0.100
141.900	-21.934	0.100
142.000	-14.644	0.100
142.100	-10.965	0.100
142.200	-19.318	0.100
142.300	-14.854	0.100
142.400	-21.428	0.100
142.500	-26.992	0.100
142.600	-25.643	0.100
142.700	-26.209	0.100
142.800	-9.583	0.100
142.900	-15.062	0.100
143.000	-30.045	0.100
143.100	-15.396	0.100
143.200	-26.579	0.100
143.300	-11.046	0.100
143.400	-8.801	0.100
143.500	-14.938	0.100
143.600	-10.246	0.100
143.700	-12.184	0.100
143.800	-20.641	0.100
143.900	-23.769	0.100
144.000	-17.458	0.100
144.100	-29.264	0.100
144.200	-13.202	0.100
144.300	-14.696	0.100
144.400	-19.466	0.100
144.500	-15.132	0.100
144.600	-9.623	0.100
144.700	-13.574	0.100
144.800	-4.780	0.100
144.900	-28.287	0.100
145.000	-19.049	0.100
145.100	-13.576	0.100
145.200	-23.567	0.100
145.300	-17.326	0.100
145.400	-17.655	0.100
145.500	-18.753	0.100
145.600	-19.838	0.100
145.700	-14.053	0.100
145.800	-22.677	0.100
145.900	-21.107	0.100
146.000	-25.996	0.100
146.100	-27.484	0.100
146.200	-18.672	0.100
146.300	-14.338	0.100
146.400	-15.893	0.100
146.500	-11.830	0.100
146.600	-17.244	0.100
146.700	-21.969	0.100
146.800	-21.631	0.100
146.900	-25.751	0.100
147.000	-23.169	0.100
147.100	-11.105	0.100
147.200	-7.472	0.100
147.300	-19.609	0.100
147.400	-26.687	0.100
147.500	-13.783	0.100
147.600	-19.040	0.100
147.700	-37.384	0.100
147.800	-16.624	0.100
147.900	-10.085	0.100
148.000	-18.144	0.100
148.100	-14.195	0.100
148.200	-11.524	0.100
148.300	-17.363	0.100
148.400	-21.885	0.100
148.500	-7.568	0.100
148.600	-23.467	0.100
148.700	-18.852	0.100
148.800	-22.376	0.100
148.900	-20.745	0.100
149.000	-11.893	0.100
149.100	-7.962	0.100
149.200	-18.130	0.100
149.300	-16.066	0.100
149.400	-14.956	0.100
149.500	-19.462	0.100
149.600	-36.502	0.100
149.700	-27.365	0.100
149.800	-15.465	0.100
149.900	-28.724	0.100
150.000	-24.966	0.100
150.100	-16.445	0.100
150.200	-17.537	0.100
150.300	-12.736	0.100
150.400	-7.829	0.100
150.500	-19.120	0.100
150.600	-20.383	0.100
150.700	-8.504	0.100
150.800	-13.018	0.100
150.900	-1.384	0.100
151.000	-20.112	0.100
151.100	-33.733	0.100
151.200	-17.373	0.100
151.300	-12.178	0.100
151.400	-10.896	0.100
151.500	-26.986	0.100
151.600	-30.031	0.100
151.700	-19.508	0.100
151.800	-19.350	0.100
151.900	-12.528	0.100
152.000	-16.095	0.100
152.100	-13.174	0.100
152.200	-23.829	0.100
152.300	-31.379	0.100
152.400	-27.909	0.100
152.500	-7.738	0.100
152.600	-9.182	0.100
152.700	-21.590	0.100
152.800	-22.217	0.100
152.900	-12.470	0.100
153.000	-23.240	0.100
153.100	-28.342	0.100
153.200	-21.375	0.100
153.300	-35.407	0.100
153.400	-16.531	0.100
153.500	-16.746	0.100
153.600	-26.715	0.100
153.700	-10.024	0.100
153.800	-18.643	0.100
153.900	-16.800	0.100
154.000	-23.789	0.100
154.100	-16.743	0.100
154.200	-31.734	0.100
154.300	-25.088	0.100
154.400	-17.530	0.100
154.500	-14.053	0.100
154.600	-11.454	0.100
154.700	-22.463	0.100
154.800	-21.657	0.100
154.900	-36.253	0.100
155.000	-22.478	0.100
155.100	-29.358	0.100
155.200	-28.493	0.100
155.300	-30.109	0.100
155.400	-9.443	0.100
155.500	-24.151	0.100
155.600	-25.123	0.100
155.700	-19.220	0.100
155.800	-2.802	0.100
155.900	-29.432	0.100
156.000	-31.671	0.100
156.100	-1.202	0.100
156.200	-10.515	0.100
156.300	-36.864	0.100
156.400	-27.387	0.100
156.500	-15.471	0.100
156.600	-14.719	0.100
156.700	-17.127	0.100
156.800	-16.700	0.100
156.900	-11.959	0.100
157.000	-17.220	0.100
157.100	-22.384	0.100
157.200	-24.607	0.100
157.300	-19.470	0.100
157.400	-18.567	0.100
157.500	-28.499	0.100
157.600	-32.310	0.100
157.700	-10.927	0.100
157.800	-15.292	0.100
157.900	-22.103	0.100
158.000	-20.356	0.100
158.100	-17.179	0.100
158.200	-30.872	0.100
158.300	-2.670	0.100
158.400	-24.318	0.100
158.500	-22.494	0.100
158.600	-9.957	0.100
158.700	-30.803	0.100
158.800	-22.605	0.100
158.900	-13.045	0.100
159.000	-20.263	0.100
159.100	-13.988	0.100
159.200	-23.682	0.100
159.300	-19.295	0.100
159.400	-16.332	0.100
159.500	-24.941	0.100
159.600	-29.260	0.100
159.700	-30.741	0.100
159.800	-18.824	0.100
159.900	-20.847	0.100
160.000	-27.824	0.100
160.100	-22.939	0.100
160.200	-15.735	0.100
160.300	-20.799	0.100
160.400	-21.901	0.100
160.500	-18.585	0.100
160.600	-15.984	0.100
160.700	-23.265	0.100
160.800	-16.250	0.100
160.900	-27.671	0.100
161.000	-26.465	0.100
161.100	-22.482	0.100
161.200	-18.783	0.100
161.300	-19.717	0.100
161.400	-14.059	0.100
161.500	-25.376	0.100
161.600	-27.749	0.100
161.700	-21.250	0.100
161.800	-16.614	0.100
161.900	-27.786	0.100
162.000	-11.696	0.100
162.100	-16.101	0.100
162.200	-27.405	0.100
162.300	-20.724	0.100
162.400	-18.079	0.100
162.500	-31.936	0.100
162.600	-24.717	0.100
162.700	-15.898	0.100
162.800	-16.961	0.100
162.900	-24.752	0.100
163.000	-20.703	0.100
163.100	-17.125	0.100
163.200	-30.485	0.100
163.300	-30.842	0.100
163.400	-30.282	0.100
163.500	-19.696	0.100
163.600	-17.049	0.100
163.700	-27.025	0.100
163.800	-19.779	0.100
163.900	-9.331	0.100
164.000	-16.190	0.100
164.100	-17.733	0.100
164.200	-13.735	0.100
164.300	-20.395	0.100
164.400	-21.388	0.100
164.500	-18.957	0.100
164.600	-14.134	0.100
164.700	-25.431	0.100
164.800	-19.435	0.100
164.900	-17.812	0.100
165.000	-10.566	0.100
165.100	-19.808	0.100
165.200	-21.753	0.100
165.300	-25.685	0.100
165.400	-30.446	0.100
165.500	-18.775	0.100
165.600	-21.389	0.100
165.700	-32.040	0.100
165.800	-22.929	0.100
165.900	-8.403	0.100
166.000	-22.949	0.100
166.100	-25.395	0.100
166.200	-15.701	0.100
166.300	-30.375	0.100
166.400	-31.246	0.100
166.500	-25.031	0.100
166.600	-17.125	0.100
166.700	-22.485	0.100
166.800	-23.905	0.100
166.900	-17.095	0.100
167.000	-23.817	0.100
167.100	-29.538	0.100
167.200	-14.927	0.100
167.300	-21.681	0.100
167.400	-25.752	0.100
167.500	-26.642	0.100
167.600	-22.214	0.100
167.700	-35.570	0.100
167.800	-21.359	0.100
167.900	-17.173	0.100
168.000	-17.613	0.100
168.100	-22.385	0.100
168.200	-15.289	0.100
168.300	-15.762	0.100
168.400	-24.222	0.100
168.500	-22.599	0.100
168.600	-20.842	0.100
168.700	-17.680	0.100
168.800	-30.652	0.100
168.900	-13.459	0.100
169.000	-16.588	0.100
169.100	-14.155	0.100
169.200	-16.251	0.100
169.300	-15.503	0.100
169.400	-22.857	0.100
169.500	-16.463	0.100
169.600	-20.442	0.100
169.700	-19.503	0.100
169.800	-21.295	0.100
169.900	-14.120	0.100
170.000	-19.945	0.100
170.100	-15.994	0.100
170.200	-30.726	0.100
170.300	-25.977	0.100
170.400	-25.130	0.100
170.500	-27.167	0.100
170.600	-21.946	0.100
170.700	-18.921	0.100
170.800	-24.830	0.100
170.900	-27.812	0.100
171.000	-28.191	0.100
171.100	-28.337	0.100
171.200	-20.523	0.100
171.300	-18.053	0.100
171.400	-30.589	0.100
171.500	-15.341	0.100
171.600	-21.188	0.100
171.700	-18.048	0.100
171.800	-25.259	0.100
171.900	-28.051	0.100
172.000	-31.863	0.100
172.100	-26.861	0.100
172.200	-14.768	0.100
172.300	-10.671	0.100
172.400	-31.941	0.100
172.500	-30.439	0.100
172.600	-21.498	0.100
172.700	-28.842	0.100
172.800	-25.338	0.100
172.900	-27.450	0.100
173.000	-35.462	0.100
173.100	-18.393	0.100
173.200	-14.070	0.100
173.300	-17.285	0.100
173.400	-19.684	0.100
173.500	-37.026	0.100
173.600	-10.065	0.100
173.700	-18.809	0.100
173.800	-16.754	0.100
173.900	-18.246	0.100
174.000	-21.028	0.100
174.100	-20.088	0.100
174.200	-24.468	0.100
174.300	-32.365	0.100
174.400	-26.564	0.100
174.500	-12.693	0.100
174.600	-16.052	0.100
174.700	-15.608	0.100
174.800	-18.671	0.100
174.900	-15.215	0.100
175.000	-20.550	0.100
175.100	-26.349	0.100
175.200	-4.263	0.100
175.300	-24.338	0.100
175.400	-19.832	0.100
175.500	-41.923	0.100
175.600	-26.194	0.100
175.700	-22.272	0.100
175.800	-25.411	0.100
175.900	-14.946	0.100
176.000	-9.994	0.100
176.100	-24.676	0.100
176.200	-27.712	0.100
176.300	-31.302	0.100
176.400	-20.864	0.100
176.500	-30.642	0.100
176.600	-25.832	0.100
176.700	-31.799	0.100
176.800	-23.389	0.100
176.900	-14.662	0.100
177.000	-8.657	0.100
177.100	-10.252	0.100
177.200	-14.142	0.100
177.300	-29.382	0.100
177.400	-33.163	0.100
177.500	-28.956	0.100
177.600	-22.017	0.100
177.700	-16.233	0.100
177.800	-20.173	0.100
177.900	-35.707	0.100
178.000	-21.744	0.100
178.100	-17.694	0.100
178.200	-23.206	0.100
178.300	-25.687	0.100
178.400	-7.233	0.100
178.500	-29.489	0.100
178.600	-38.905	0.100
178.700	-22.909	0.100
178.800	-16.470	0.100
178.900	-21.143	0.100
179.000	-20.684	0.100
179.100	-20.173	0.100
179.200	-36.460	0.100
179.300	-25.575	0.100
179.400	-24.318	0.100
179.500	-17.142	0.100
179.600	-16.625	0.100
179.700	-31.018	0.100
179.800	-38.102	0.100
179.900	-20.689	0.100
180.000	-14.531	0.100
180.100	-23.281	0.100
180.200	-22.573	0.100
180.300	-31.617	0.100
180.400	-11.622	0.100
180.500	-13.114	0.100
180.600	-6.847	0.100
180.700	-10.776	0.100
180.800	-11.976	0.100
180.900	-25.651	0.100
181.000	-15.347	0.100
181.100	-9.882	0.100
181.200	-11.030	0.100
181.300	-11.146	0.100
181.400	-11.690	0.100
181.500	-15.829	0.100
181.600	-11.040	0.100
181.700	-13.314	0.100
181.800	-3.516	0.100
181.900	-7.356	0.100
182.000	-2.844	0.100
182.100	-8.208	0.100
182.200	-7.841	0.100
182.300	-7.384	0.100
182.400	-2.541	0.100
182.500	-8.735	0.100
182.600	-1.624	0.100
182.700	5.594	0.100
182.800	2.317	0.100
182.900	8.500	0.100
183.000	9.792	0.100
183.100	-1.842	0.100
183.200	5.896	0.100
183.300	5.911	0.100
183.400	-14.202	0.100
183.500	-0.424	0.100
183.600	-17.209	0.100
183.700	-5.219	0.100
183.800	5.833	0.100
183.900	17.585	0.100
184.000	7.500	0.100
184.100	7.585	0.100
184.200	11.605	0.100
184.300	-3.421	0.100
184.400	1.065	0.100
184.500	-2.397	0.100
184.600	10.380	0.100
184.700	-1.462	0.100
184.800	11.718	0.100
184.900	7.547	0.100
185.000	7.360	0.100
185.100	-5.146	0.100
185.200	3.207	0.100
185.300	15.837	0.100
185.400	3.977	0.100
185.500	-8.063	0.100
185.600	6.759	0.100
185.700	9.589	0.100
185.800	20.559	0.100
185.900	9.093	0.100
186.000	-13.227	0.100
186.100	0.591	0.100
186.200	-0.216	0.100
186.300	-2.363	0.100
186.400	3.662	0.100
186.500	7.505	0.100
186.600	3.956	0.100
186.700	-1.014	0.100
186.800	-1.273	0.100
186.900	14.290	0.100
187.000	1.083	0.100
187.100	-5.878	0.100
187.200	7.142	0.100
187.300	4.406	0.100
187.400	12.536	0.100
187.500	8.968	0.100
187.600	2.778	0.100
187.700	10.941	0.100
187.800	11.490	0.100
187.900	-3.280	0.100
188.000	6.816	0.100
188.100	12.903	0.100
188.200	-1.981	0.100
188.300	5.465	0.100
188.400	6.930	0.100
188.500	11.704	0.100
188.600	7.482	0.100
188.700	4.812	0.100
188.800	2.786	0.100
188.900	5.367	0.100
189.000	5.825	0.100
189.100	1.492	0.100
189.200	3.589	0.100
189.300	-5.961	0.100
189.400	22.203	0.100
189.500	5.635	0.100
189.600	0.176	0.100
189.700	0.517	0.100
189.800	-6.309	0.100
189.900	20.849	0.100
190.000	19.035	0.100
190.100	12.542	0.100
190.200	5.218	0.100
190.300	6.072	0.100
190.400	1.567	0.100
190.500	6.066	0.100
190.600	7.070	0.100
190.700	15.067	0.100
190.800	14.881	0.100
190.900	16.818	0.100
191.000	-4.275	0.100
191.100	-3.317	0.100
191.200	7.411	0.100
191.300	17.618	0.100
191.400	7.646	0.100
191.500	20.439	0.100
191.600	-4.001	0.100
191.700	18.871	0.100
191.800	22.174	0.100
191.900	12.928	0.100
192.000	6.577	0.100
192.100	8.320	0.100
192.200	13.063	0.100
192.300	2.336	0.100
192.400	16.027	0.100
192.500	12.452	0.100
192.600	11.467	0.100
192.700	2.386	0.100
192.800	8.468	0.100
192.900	8.016	0.100
193.000	6.378	0.100
193.100	16.947	0.100
193.200	19.960	0.100
193.300	8.132	0.100
193.400	10.893	0.100
193.500	18.318	0.100
193.600	3.090	0.100
193.700	17.114	0.100
193.800	28.355	0.100
193.900	13.077	0.100
194.000	15.765	0.100
194.100	20.503	0.100
194.200	18.650	0.100
194.300	16.330	0.100
194.400	6.271	0.100
194.500	13.124	0.100
194.600	9.921	0.100
194.700	-11.998	0.100
194.800	11.378	0.100
194.900	8.811	0.100
195.000	13.751	0.100
195.100	4.065	0.100
195.200	24.668	0.100
195.300	18.637	0.100
195.400	15.749	0.100
195.500	7.965	0.100
195.600	4.189	0.100
195.700	10.991	0.100
195.800	8.271	0.100
195.900	10.712	0.100
196.000	20.329	0.100
196.100	15.351	0.100
196.200	9.940	0.100
196.300	15.968	0.100
196.400	10.109	0.100
196.500	3.184	0.100
196.600	27.630	0.100
196.700	26.220	0.100
196.800	19.567	0.100
196.900	4.261	0.100
197.000	15.660	0.100
197.100	20.662	0.100
197.200	20.573	0.100
197.300	15.510	0.100
197.400	10.251	0.100
197.500	24.671	0.100
197.600	12.254	0.100
197.700	13.850	0.100
197.800	2.756	0.100
197.900	14.258	0.100
198.000	12.476	0.100
198.100	29.507	0.100
198.200	16.166	0.100
198.300	25.288	0.100
198.400	22.069	0.100
198.500	13.209	0.100
198.600	23.854	0.100
198.700	22.348	0.100
198.800	12.958	0.100
198.900	21.021	0.100
199.000	11.708	0.100
199.100	23.652	0.100
199.200	15.576	0.100
199.300	14.243	0.100
199.400	18.476	0.100
199.500	18.940	0.100
199.600	14.894	0.100
199.700	13.143	0.100
199.800	10.963	0.100
199.900	25.324	0.100
200.000	19.137	0.100
200.100	24.610	0.100
200.200	14.420	0.100
200.300	19.546	0.100
200.400	20.635	0.100
200.500	21.686	0.100
200.600	30.604	0.100
200.700	29.595	0.100
200.800	13.246	0.100
200.900	24.541	0.100
201.000	14.971	0.100
201.100	14.531	0.100
201.200	21.534	0.100
201.300	19.212	0.100
201.400	24.956	0.100
201.500	15.680	0.100
201.600	29.933	0.100
201.700	21.360	0.100
201.800	25.181	0.100
201.900	9.132	0.100
202.000	16.046	0.100
202.100	23.777	0.100
202.200	33.464	0.100
202.300	24.553	0.100
202.400	16.885	0.100
202.500	23.683	0.100
202.600	35.356	0.100
202.700	13.000	0.100
202.800	13.603	0.100
202.900	30.012	0.100
203.000	30.233	0.100
203.100	19.048	0.100
203.200	14.694	0.100
203.300	16.740	0.100
203.400	23.812	0.100
203.500	7.909	0.100
203.600	21.164	0.100
203.700	23.970	0.100
203.800	12.339	0.100
203.900	28.938	0.100
204.000	25.799	0.100
204.100	34.971	0.100
204.200	10.736	0.100
204.300	26.498	0.100
204.400	23.410	0.100
204.500	22.125	0.100
204.600	19.633	0.100
204.700	20.299	0.100
204.800	30.194	0.100
204.900	21.897	0.100
205.000	17.203	0.100
205.100	17.079	0.100
205.200	24.215	0.100
205.300	30.259	0.100
205.400	31.479	0.100
205.500	24.430	0.100
205.600	34.353	0.100
205.700	35.520	0.100
205.800	23.485	0.100
205.900	11.734	0.100
206.000	18.719	0.100
206.100	26.825	0.100
206.200	27.685	0.100
206.300	41.371	0.100
206.400	27.006	0.100
206.500	20.243	0.100
206.600	23.685	0.100
206.700	29.884	0.100
206.800	18.966	0.100
206.900	21.138	0.100
207.000	28.368	0.100
207.100	27.968	0.100
207.200	29.905	0.100
207.300	22.648	0.100
207.400	28.810	0.100
207.500	27.626	0.100
207.600	20.417	0.100
207.700	23.466	0.100
207.800	33.692	0.100
207.900	25.983	0.100
208.000	29.692	0.100
208.100	28.219	0.100
208.200	29.505	0.100
208.300	39.418	0.100
208.400	24.053	0.100
208.500	31.897	0.100
208.600	27.738	0.100
208.700	28.269	0.100
208.800	37.070	0.100
208.900	20.886	0.100
209.000	28.870	0.100
209.100	31.131	0.100
209.200	17.720	0.100
209.300	32.727	0.100
209.400	23.646	0.100
209.500	21.183	0.100
209.600	18.287	0.100
209.700	24.262	0.100
209.800	23.569	0.100
209.900	21.589	0.100
210.000	30.889	0.100
210.100	25.413	0.100
210.200	25.810	0.100
210.300	21.564	0.100
210.400	23.554	0.100
210.500	22.737	0.100
210.600	18.074	0.100
210.700	24.545	0.100
210.800	35.493	0.100
210.900	36.380	0.100
211.000	22.835	0.100
211.100	25.103	0.100
211.200	38.250	0.100
211.300	34.823	0.100
211.400	38.804	0.100
211.500	31.442	0.100
211.600	33.627	0.100
211.700	34.039	0.100
211.800	16.001	0.100
211.900	30.364	0.100
212.000	29.861	0.100
212.100	22.892	0.100
212.200	25.092	0.100
212.300	38.915	0.100
212.400	40.682	0.100
212.500	36.058	0.100
212.600	29.729	0.100
212.700	26.419	0.100
212.800	31.069	0.100
212.900	26.651	0.100
213.000	25.506	0.100
213.100	33.366	0.100
213.200	38.720	0.100
213.300	37.558	0.100
213.400	22.632	0.100
213.500	38.097	0.100
213.600	38.675	0.100
213.700	22.387	0.100
213.800	41.738	0.100
213.900	40.951	0.100
214.000	19.407	0.100
214.100	25.930	0.100
214.200	36.232	0.100
214.300	33.751	0.100
214.400	35.774	0.100
214.500	33.615	0.100
214.600	34.757	0.100
214.700	25.182	0.100
214.800	35.963	0.100
214.900	35.953	0.100
215.000	42.192	0.100
215.100	26.115	0.100
215.200	34.447	0.100
215.300	40.552	0.100
215.400	32.509	0.100
215.500	32.199	0.100
215.600	30.713	0.100
215.700	28.232	0.100
215.800	28.152	0.100
215.900	40.298	0.100
216.000	37.975	0.100
216.100	28.770	0.100
216.200	28.537	0.100
216.300	40.234	0.100
216.400	38.883	0.100
216.500	27.684	0.100
216.600	36.963	0.100
216.700	39.961	0.100
216.800	19.711	0.100
216.900	39.518	0.100
217.000	28.422	0.100
217.100	33.675	0.100
217.200	31.114	0.100
217.300	27.410	0.100
217.400	31.553	0.100
217.500	37.556	0.100
217.600	39.036	0.100
217.700	41.101	0.100
217.800	31.711	0.100
217.900	17.276	0.100
218.000	37.759	0.100
218.100	46.887	0.100
218.200	38.468	0.100
218.300	47.414	0.100
218.400	25.445	0.100
218.500	33.419	0.100
218.600	34.398	0.100
218.700	34.158	0.100
218.800	42.971	0.100
218.900	32.974	0.100
219.000	27.459	0.100
219.100	24.684	0.100
219.200	37.318	0.100
219.300	47.065	0.100
219.400	46.613	0.100
219.500	41.761	0.100
219.600	43.238	0.100
219.700	36.214	0.100
219.800	40.994	0.100
219.900	38.551	0.100
220.000	42.876	0.100
220.100	35.187	0.100
220.200	49.046	0.100
220.300	35.953	0.100
220.400	44.548	0.100
220.500	44.903	0.100
220.600	36.930	0.100
220.700	27.146	0.100
220.800	46.404	0.100
220.900	53.479	0.100
221.000	37.258	0.100
221.100	43.185	0.100
221.200	32.909	0.100
221.300	31.709	0.100
221.400	22.410	0.100
221.500	25.009	0.100
221.600	58.903	0.100
221.700	45.029	0.100
221.800	35.407	0.100
221.900	42.252	0.100
222.000	30.482	0.100
222.100	54.701	0.100
222.200	47.374	0.100
222.300	34.117	0.100
222.400	43.590	0.100
222.500	37.245	0.100
222.600	35.256	0.100
222.700	41.433	0.100
222.800	24.467	0.100
222.900	46.938	0.100
223.000	40.685	0.100
223.100	49.725	0.100
223.200	45.888	0.100
223.300	38.955	0.100
