time /s	I /nA	
757.000	20.898	
757.100	10.427	
757.200	3.350	
757.300	-6.401	
757.400	1.589	
757.500	11.086	
757.600	8.117	
757.700	6.617	
757.800	9.378	
757.900	6.947	
758.000	-10.419	
758.100	30.727	
758.200	4.617	
758.300	-7.001	
758.400	18.418	
758.500	0.896	
758.600	9.346	
758.700	21.319	
758.800	4.066	
758.900	5.949	
759.000	9.483	
759.100	12.054	
759.200	-1.408	
759.300	7.719	
759.400	-3.163	
759.500	-2.458	
759.600	13.838	
759.700	-12.494	
759.800	4.773	
759.900	23.330	
760.000	23.936	
760.100	5.984	
760.200	24.272	
760.300	-2.674	
760.400	22.145	
760.500	-2.291	
760.600	8.030	
760.700	2.241	
760.800	39.778	
760.900	-18.356	
761.000	21.563	
761.100	17.602	
761.200	38.734	
761.300	16.526	
761.400	1.692	
761.500	20.936	
761.600	9.721	
761.700	14.716	
761.800	16.275	
761.900	6.070	
762.000	5.087	
762.100	14.391	
762.200	13.389	
762.300	-7.601	
762.400	19.432	
762.500	5.542	
762.600	7.484	
762.700	14.449	
762.800	0.025	
762.900	-8.462	
763.000	5.441	
763.100	9.491	
763.200	14.718	
763.300	5.741	
763.400	11.498	
763.500	20.178	
763.600	6.635	
763.700	22.744	
763.800	-7.210	
763.900	1.496	
764.000	31.731	
764.100	15.091	
764.200	6.422	
764.300	0.368	
764.400	3.061	
764.500	-3.595	
764.600	12.106	
764.700	4.231	
764.800	6.883	
764.900	18.663	
765.000	8.137	
765.100	11.284	
765.200	28.098	
765.300	3.971	
765.400	8.976	
765.500	-2.096	
765.600	9.596	
765.700	-9.204	
765.800	21.390	
765.900	1.914	
766.000	14.362	
766.100	18.420	
766.200	-3.423	
766.300	19.857	
766.400	12.855	
766.500	11.459	
766.600	9.571	
766.700	2.323	
766.800	22.329	
766.900	16.530	
767.000	8.336	
767.100	7.431	
767.200	19.371	
767.300	-5.502	
767.400	3.804	
767.500	35.012	
767.600	21.964	
767.700	12.363	
767.800	-1.395	
767.900	5.936	
768.000	16.934	
768.100	13.432	
768.200	12.772	
768.300	17.874	
768.400	-9.329	
768.500	18.025	
768.600	0.823	
768.700	13.211	
768.800	5.363	
768.900	14.084	
769.000	1.360	
769.100	24.131	
769.200	9.241	
769.300	20.783	
769.400	24.789	
769.500	13.398	
769.600	9.524	
769.700	4.325	
769.800	3.220	
769.900	7.100	
770.000	13.056	
770.100	14.706	
770.200	4.307	
770.300	16.140	
770.400	15.024	
770.500	11.475	
770.600	16.407	
770.700	11.614	
770.800	0.497	
770.900	11.335	
771.000	12.129	
771.100	7.162	
771.200	0.222	
771.300	11.435	
771.400	20.736	
771.500	13.347	
771.600	15.817	
771.700	6.528	
771.800	14.427	
771.900	7.367	
772.000	21.575	
772.100	8.635	
772.200	17.506	
772.300	23.501	
772.400	6.697	
772.500	18.816	
772.600	11.350	
772.700	5.735	
772.800	30.230	
772.900	23.458	
773.000	1.711	
773.100	-6.106	
773.200	1.169	
773.300	12.437	
773.400	5.354	
773.500	25.340	
773.600	26.092	
773.700	7.008	
773.800	9.053	
773.900	13.266	
774.000	24.214	
774.100	-0.587	
774.200	19.043	
774.300	15.309	
774.400	8.831	
774.500	20.957	
774.600	24.675	
774.700	16.554	
774.800	-18.357	
774.900	4.995	
775.000	2.595	
775.100	8.146	
775.200	29.483	
775.300	0.275	
775.400	-8.987	
775.500	14.084	
775.600	13.014	
775.700	19.907	
775.800	16.963	
775.900	13.683	
776.000	6.467	
776.100	15.114	
776.200	17.798	
776.300	17.415	
776.400	16.083	
776.500	24.894	
776.600	19.079	
776.700	0.195	
776.800	5.778	
776.900	36.844	
777.000	21.540	
777.100	9.565	
777.200	14.992	
777.300	4.804	
777.400	13.177	
777.500	22.728	
777.600	6.494	
777.700	26.484	
777.800	24.157	
777.900	-0.110	
778.000	19.470	
778.100	21.824	
778.200	26.775	
778.300	9.651	
778.400	5.611	
778.500	20.005	
778.600	4.905	
778.700	3.983	
778.800	9.832	
778.900	3.159	
779.000	1.821	
779.100	21.705	
779.200	14.833	
779.300	30.755	
779.400	25.475	
779.500	8.305	
779.600	6.407	
779.700	23.861	
779.800	16.753	
779.900	3.220	
780.000	25.784	
780.100	9.001	
780.200	9.384	
780.300	19.355	
780.400	5.863	
780.500	19.519	
780.600	15.769	
780.700	-4.885	
780.800	-14.784	
780.900	15.798	
781.000	14.026	
781.100	20.371	
781.200	24.469	
781.300	19.766	
781.400	-4.266	
781.500	11.726	
781.600	6.125	
781.700	23.539	
781.800	10.770	
781.900	7.710	
782.000	4.739	
782.100	18.016	
782.200	20.343	
782.300	24.640	
782.400	13.354	
782.500	12.793	
782.600	17.125	
782.700	14.432	
782.800	20.821	
782.900	14.407	
783.000	7.299	
783.100	10.735	
783.200	14.896	
783.300	8.735	
783.400	10.404	
783.500	11.719	
783.600	17.926	
783.700	25.163	
783.800	-0.005	
783.900	28.790	
784.000	19.505	
784.100	19.563	
784.200	-2.122	
784.300	22.273	
784.400	5.064	
784.500	10.481	
784.600	15.630	
784.700	10.949	
784.800	16.049	
784.900	27.344	
785.000	15.206	
785.100	29.189	
785.200	22.454	
785.300	12.461	
785.400	12.809	
785.500	9.405	
785.600	25.884	
785.700	18.733	
785.800	18.494	
785.900	5.009	
786.000	12.552	
786.100	6.991	
786.200	14.365	
786.300	15.068	
786.400	39.158	
786.500	8.962	
786.600	17.510	
786.700	6.957	
786.800	22.111	
786.900	12.971	
787.000	16.725	
787.100	25.297	
787.200	-15.082	
787.300	20.355	
787.400	33.018	
787.500	31.715	
787.600	17.796	
787.700	19.532	
787.800	14.251	
787.900	7.760	
788.000	7.895	
788.100	22.392	
788.200	17.012	
788.300	-2.553	
788.400	18.396	
788.500	5.730	
788.600	8.894	
788.700	25.787	
788.800	14.917	
788.900	17.755	
789.000	16.782	
789.100	10.598	
789.200	15.874	
789.300	26.498	
789.400	13.518	
789.500	12.671	
789.600	22.989	
789.700	12.122	
789.800	8.771	
789.900	17.444	
790.000	15.427	
790.100	19.739	
790.200	13.100	
790.300	16.629	
790.400	21.881	
790.500	31.607	
790.600	12.980	
790.700	10.402	
790.800	13.557	
790.900	10.055	
791.000	11.684	
791.100	7.970	
791.200	9.115	
791.300	-14.730	
791.400	30.546	
791.500	16.861	
791.600	28.970	
791.700	2.407	
791.800	1.192	
791.900	16.933	
792.000	8.214	
792.100	35.372	
792.200	13.364	
792.300	31.276	
792.400	10.280	
792.500	-0.209	
792.600	20.792	
792.700	18.724	
792.800	8.824	
792.900	6.648	
793.000	9.470	
793.100	-12.221	
793.200	23.072	
793.300	32.985	
793.400	16.276	
793.500	24.176	
793.600	-6.243	
793.700	14.037	
793.800	14.067	
793.900	20.573	
794.000	-2.774	
794.100	7.573	
794.200	-6.634	
794.300	7.537	
794.400	27.066	
794.500	30.587	
794.600	13.157	
794.700	25.753	
794.800	14.310	
794.900	19.341	
795.000	11.048	
795.100	12.380	
795.200	6.725	
795.300	10.478	
795.400	18.311	
795.500	5.692	
795.600	25.545	
795.700	21.956	
795.800	1.752	
795.900	13.956	
796.000	24.680	
796.100	-4.160	
796.200	24.901	
796.300	33.034	
796.400	21.367	
796.500	-10.925	
796.600	21.432	
796.700	-3.869	
796.800	16.382	
796.900	19.354	
797.000	21.412	
797.100	3.296	
797.200	-8.844	
797.300	26.729	
797.400	20.847	
797.500	15.093	
797.600	3.178	
797.700	12.877	
797.800	10.209	
797.900	5.883	
798.000	35.736	
798.100	20.845	
798.200	5.417	
798.300	0.533	
798.400	9.613	
798.500	8.513	
798.600	17.436	
798.700	3.512	
798.800	16.505	
798.900	-3.160	
799.000	7.136	
799.100	9.647	
799.200	22.099	
799.300	11.729	
799.400	13.155	
799.500	5.633	
799.600	-0.405	
799.700	21.085	
799.800	16.946	
799.900	4.803	
800.000	7.172	
