time /s	I /nA	
736.200	-32.881	
736.300	-12.956	
736.400	-10.877	
736.500	-17.158	
736.600	-31.737	
736.700	5.360	
736.800	-13.025	
736.900	-10.224	
737.000	-2.186	
737.100	-7.398	
737.200	-34.816	
737.300	-17.507	
737.400	-3.708	
737.500	-18.590	
737.600	-5.070	
737.700	-7.276	
737.800	-16.792	
737.900	-40.008	
738.000	-29.226	
738.100	-8.485	
738.200	5.743	
738.300	-29.274	
738.400	-12.877	
738.500	-22.863	
738.600	-20.905	
738.700	-13.471	
738.800	-19.447	
738.900	-16.575	
739.000	-26.902	
739.100	-19.845	
739.200	-6.846	
739.300	-11.996	
739.400	-12.966	
739.500	-20.389	
739.600	-12.913	
739.700	-16.047	
739.800	-14.393	
739.900	-9.987	
740.000	-9.620	
740.100	-10.752	
740.200	-12.428	
740.300	-28.690	
740.400	-12.321	
740.500	-14.586	
740.600	-1.531	
740.700	-16.073	
740.800	-19.278	
740.900	-12.860	
741.000	-18.461	
741.100	-26.506	
741.200	9.317	
741.300	-42.656	
741.400	-15.519	
741.500	-37.235	
741.600	-16.872	
741.700	-10.308	
741.800	4.143	
741.900	-32.774	
742.000	-15.712	
742.100	-30.894	
742.200	-21.336	
742.300	-5.512	
742.400	-3.176	
742.500	-8.699	
742.600	-15.430	
742.700	-23.418	
742.800	-13.782	
742.900	-2.381	
743.000	-8.529	
743.100	-23.476	
743.200	3.672	
743.300	-21.375	
743.400	-6.745	
743.500	-12.735	
743.600	-19.807	
743.700	-18.849	
743.800	-16.214	
743.900	-23.621	
744.000	-31.964	
744.100	-4.263	
744.200	0.898	
744.300	-24.382	
744.400	-15.721	
744.500	-9.698	
744.600	-15.904	
744.700	-1.274	
744.800	-23.022	
744.900	-15.716	
745.000	-14.222	
745.100	-10.109	
745.200	-12.514	
745.300	-12.427	
745.400	-3.105	
745.500	-9.774	
745.600	-8.938	
745.700	-23.518	
745.800	-4.091	
745.900	-14.478	
746.000	-14.557	
746.100	-34.203	
746.200	-17.130	
746.300	-10.740	
746.400	-13.891	
746.500	-10.200	
746.600	-20.043	
746.700	-21.127	
746.800	-7.811	
746.900	-25.697	
747.000	-16.098	
747.100	-22.539	
747.200	-18.990	
747.300	-18.187	
747.400	-8.023	
747.500	-9.436	
747.600	-7.709	
747.700	-26.182	
747.800	-25.820	
747.900	-36.353	
748.000	9.016	
748.100	-13.665	
748.200	-22.590	
748.300	-15.576	
748.400	-19.441	
748.500	-16.230	
748.600	8.484	
748.700	0.674	
748.800	-18.640	
748.900	-7.286	
749.000	-16.594	
749.100	-24.946	
749.200	10.281	
749.300	-8.385	
749.400	-33.485	
749.500	-6.397	
749.600	-18.384	
749.700	-15.505	
749.800	-0.771	
749.900	-38.083	
750.000	-8.317	
750.100	-25.879	
750.200	-15.118	
750.300	-18.841	
750.400	3.162	
750.500	-11.738	
750.600	-10.007	
750.700	-25.010	
750.800	-27.408	
750.900	-5.318	
751.000	2.450	
751.100	1.915	
751.200	-7.128	
751.300	-23.910	
751.400	-27.507	
751.500	-8.522	
751.600	-19.231	
751.700	-0.824	
751.800	-24.662	
751.900	-4.200	
752.000	-21.885	
752.100	-13.479	
752.200	-22.993	
752.300	2.187	
752.400	-4.988	
752.500	-29.538	
752.600	-9.612	
752.700	-2.848	
752.800	-16.542	
752.900	-5.717	
753.000	-5.364	
753.100	-22.989	
753.200	-4.070	
753.300	-22.381	
753.400	13.791	
753.500	-32.828	
753.600	-6.131	
753.700	-16.506	
753.800	-5.685	
753.900	-9.892	
754.000	-20.041	
754.100	-22.904	
754.200	-3.387	
754.300	3.028	
754.400	-23.302	
754.500	-4.700	
754.600	-10.227	
754.700	-1.224	
754.800	-16.247	
754.900	-21.800	
755.000	-18.178	
755.100	-5.660	
755.200	-21.802	
755.300	3.109	
755.400	-4.700	
755.500	-23.890	
755.600	-13.089	
755.700	-14.520	
755.800	-3.991	
755.900	-15.358	
756.000	-10.893	
756.100	-13.565	
756.200	4.652	
756.300	-5.228	
756.400	-23.688	
756.500	-7.583	
756.600	-12.104	
756.700	-28.505	
756.800	-9.208	
756.900	7.226	
757.000	-7.135	
757.100	-26.276	
757.200	-20.605	
757.300	-13.191	
757.400	-16.098	
757.500	-7.047	
757.600	-12.495	
757.700	-21.675	
757.800	-16.225	
757.900	-21.489	
758.000	2.117	
758.100	-2.033	
758.200	-7.253	
758.300	-23.698	
758.400	-16.620	
758.500	-20.210	
758.600	-18.021	
758.700	-15.044	
758.800	-0.776	
758.900	-10.921	
759.000	-29.558	
759.100	-13.905	
759.200	-1.709	
759.300	1.089	
759.400	-29.017	
759.500	-9.330	
759.600	-12.522	
759.700	-17.029	
759.800	4.263	
759.900	-12.647	
760.000	-9.181	
760.100	-24.453	
760.200	-16.827	
760.300	-13.027	
760.400	7.319	
760.500	-13.794	
760.600	-14.106	
760.700	3.821	
760.800	-10.552	
760.900	-7.363	
761.000	-9.558	
761.100	-4.741	
761.200	-2.802	
761.300	-18.238	
761.400	-8.841	
761.500	-5.209	
761.600	-0.897	
761.700	-20.008	
761.800	-40.782	
761.900	-11.394	
762.000	-12.209	
762.100	-8.554	
762.200	1.027	
762.300	-19.476	
762.400	-6.133	
762.500	-14.834	
762.600	-9.462	
762.700	-17.309	
762.800	-6.217	
762.900	-7.526	
763.000	-18.307	
763.100	-11.593	
763.200	-24.282	
763.300	-2.810	
763.400	-18.178	
763.500	-15.494	
763.600	-8.447	
763.700	-31.095	
763.800	-2.087	
763.900	-3.451	
764.000	-27.364	
764.100	-14.982	
764.200	-4.433	
764.300	-25.195	
764.400	-14.333	
764.500	-12.981	
764.600	-16.260	
764.700	-17.699	
764.800	-22.730	
764.900	5.112	
765.000	-6.461	
765.100	17.469	
765.200	-27.008	
765.300	-22.130	
765.400	-11.677	
765.500	-4.551	
765.600	-15.735	
765.700	-3.611	
765.800	-25.254	
765.900	-22.259	
766.000	-4.855	
766.100	-6.599	
766.200	-9.808	
766.300	-21.040	
766.400	-8.483	
766.500	-34.535	
766.600	-9.526	
766.700	-14.767	
766.800	-5.792	
766.900	-18.353	
767.000	-4.661	
767.100	-17.148	
767.200	-30.967	
767.300	-6.901	
767.400	-14.895	
767.500	-25.222	
767.600	-8.364	
767.700	-26.403	
767.800	-21.618	
767.900	-8.347	
768.000	-3.447	
768.100	4.438	
768.200	-20.038	
768.300	-33.880	
768.400	-12.322	
768.500	-6.167	
768.600	-3.122	
768.700	-38.017	
768.800	-12.418	
768.900	-8.550	
769.000	2.393	
769.100	-2.936	
769.200	-13.106	
769.300	-14.131	
769.400	-27.747	
769.500	-21.573	
769.600	1.550	
769.700	2.286	
769.800	-10.203	
769.900	-13.011	
770.000	-27.548	
770.100	-15.066	
770.200	-4.203	
770.300	-6.710	
770.400	-9.260	
770.500	-21.748	
770.600	-27.512	
770.700	-7.727	
770.800	-25.113	
770.900	-16.125	
771.000	-18.947	
771.100	-16.520	
771.200	-8.624	
771.300	-7.232	
771.400	-9.281	
771.500	-0.714	
771.600	-19.320	
771.700	-14.035	
771.800	-2.193	
771.900	-19.020	
772.000	10.674	
772.100	-11.727	
772.200	-23.449	
772.300	-13.581	
772.400	-14.278	
772.500	-25.879	
772.600	-9.935	
772.700	-0.925	
772.800	-31.044	
772.900	-22.763	
773.000	-20.501	
773.100	3.443	
773.200	-1.955	
773.300	-16.131	
773.400	2.863	
773.500	-9.178	
773.600	-3.594	
773.700	-19.042	
773.800	-8.365	
773.900	-19.463	
774.000	-10.241	
774.100	-17.271	
774.200	-1.634	
774.300	-15.549	
774.400	-11.069	
774.500	-7.330	
774.600	-11.744	
774.700	-15.725	
774.800	-13.679	
774.900	-6.535	
775.000	-15.383	
775.100	-9.492	
775.200	-2.893	
775.300	-38.240	
775.400	5.581	
775.500	-24.066	
775.600	-24.246	
775.700	-11.023	
775.800	-6.531	
775.900	-26.899	
776.000	-6.349	
776.100	-10.506	
776.200	-12.160	
776.300	-8.512	
776.400	-30.966	
776.500	-20.050	
776.600	-8.053	
776.700	-2.816	
776.800	-8.327	
776.900	-12.554	
777.000	-8.475	
777.100	-14.490	
777.200	0.241	
777.300	0.563	
777.400	-19.856	
777.500	-14.616	
777.600	-20.251	
777.700	-19.351	
777.800	-8.191	
777.900	-3.522	
778.000	7.202	
778.100	-3.377	
778.200	-10.094	
778.300	-24.468	
778.400	-7.247	
778.500	-7.059	
778.600	-7.707	
778.700	-12.437	
778.800	-14.048	
778.900	-10.672	
779.000	-11.739	
779.100	-22.899	
779.200	-25.166	
779.300	3.943	
779.400	-15.406	
779.500	-12.666	
779.600	-3.820	
779.700	-9.892	
779.800	-6.347	
779.900	-8.995	
780.000	-25.770	
780.100	-10.677	
780.200	-24.015	
780.300	-24.345	
780.400	-5.349	
780.500	-20.838	
780.600	4.094	
780.700	3.507	
780.800	-5.356	
780.900	-7.433	
781.000	-8.847	
781.100	-7.287	
781.200	10.313	
781.300	-17.247	
781.400	-6.734	
781.500	26.139	
781.600	-1.619	
781.700	-10.179	
781.800	6.329	
781.900	6.167	
782.000	5.183	
782.100	10.049	
782.200	1.263	
782.300	12.334	
782.400	-5.785	
782.500	9.730	
782.600	16.061	
782.700	19.931	
782.800	6.501	
782.900	1.583	
783.000	3.269	
783.100	14.709	
783.200	9.415	
783.300	13.299	
783.400	-16.658	
783.500	22.031	
783.600	18.448	
783.700	8.476	
783.800	18.062	
783.900	9.888	
784.000	6.420	
784.100	23.899	
784.200	22.875	
784.300	5.457	
784.400	34.103	
784.500	-3.550	
784.600	22.281	
784.700	0.632	
784.800	27.788	
784.900	16.932	
785.000	19.290	
785.100	21.972	
785.200	30.533	
785.300	9.315	
785.400	11.382	
785.500	9.823	
785.600	18.405	
785.700	-10.522	
785.800	28.115	
785.900	26.744	
786.000	32.314	
786.100	16.892	
786.200	13.349	
786.300	21.374	
786.400	9.636	
786.500	34.305	
786.600	20.522	
786.700	24.445	
786.800	5.363	
786.900	32.185	
787.000	23.127	
787.100	36.201	
787.200	25.995	
787.300	3.364	
787.400	15.764	
787.500	24.659	
787.600	16.625	
787.700	24.985	
787.800	34.644	
787.900	30.113	
788.000	18.304	
788.100	16.592	
788.200	-0.781	
788.300	32.891	
788.400	26.431	
788.500	23.599	
788.600	29.409	
788.700	25.484	
788.800	21.316	
788.900	26.602	
789.000	19.017	
789.100	14.120	
789.200	30.305	
789.300	28.755	
789.400	13.378	
789.500	28.296	
789.600	26.963	
789.700	40.737	
789.800	29.613	
789.900	8.064	
790.000	19.159	
790.100	25.281	
790.200	54.174	
790.300	35.759	
790.400	16.687	
790.500	31.974	
790.600	29.034	
790.700	41.784	
790.800	30.088	
790.900	5.522	
791.000	13.650	
791.100	1.625	
791.200	30.996	
791.300	24.793	
791.400	40.306	
791.500	20.027	
791.600	21.540	
791.700	35.404	
791.800	17.684	
791.900	24.748	
792.000	34.866	
792.100	37.426	
792.200	23.181	
792.300	10.320	
792.400	14.103	
792.500	35.715	
792.600	27.715	
792.700	31.004	
792.800	16.754	
792.900	19.423	
793.000	28.662	
793.100	29.110	
793.200	25.037	
793.300	27.068	
793.400	24.806	
793.500	15.714	
793.600	38.286	
793.700	32.106	
793.800	12.075	
793.900	14.621	
794.000	33.850	
794.100	31.638	
794.200	32.960	
794.300	31.037	
794.400	21.179	
794.500	39.481	
794.600	14.193	
794.700	37.547	
794.800	30.299	
794.900	31.469	
795.000	30.715	
795.100	11.963	
795.200	19.682	
795.300	41.654	
795.400	32.994	
795.500	31.013	
795.600	19.757	
795.700	4.400	
795.800	5.668	
795.900	37.544	
796.000	31.331	
796.100	49.151	
796.200	26.517	
796.300	5.580	
796.400	22.085	
796.500	42.399	
796.600	20.592	
796.700	30.282	
796.800	29.058	
796.900	23.566	
797.000	27.602	
797.100	13.036	
797.200	36.730	
797.300	1.951	
797.400	39.860	
797.500	24.310	
797.600	26.701	
797.700	28.738	
797.800	29.962	
797.900	20.369	
798.000	31.349	
798.100	19.195	
798.200	26.234	
798.300	37.834	
798.400	40.233	
798.500	8.690	
798.600	22.056	
798.700	20.891	
798.800	23.942	
798.900	30.872	
799.000	24.051	
799.100	33.947	
799.200	21.490	
799.300	21.981	
799.400	30.500	
799.500	25.520	
799.600	18.529	
799.700	22.288	
799.800	31.654	
799.900	7.224	
800.000	27.935	
