time /s	I /nA	
776.600	21.799	
776.700	31.268	
776.800	12.204	
776.900	-4.899	
777.000	22.724	
777.100	15.652	
777.200	25.477	
777.300	26.481	
777.400	27.292	
777.500	13.721	
777.600	12.552	
777.700	36.598	
777.800	36.291	
777.900	20.750	
778.000	31.626	
778.100	12.991	
778.200	22.807	
778.300	30.245	
778.400	10.164	
778.500	21.216	
778.600	25.718	
778.700	31.443	
778.800	21.648	
778.900	6.294	
779.000	8.922	
779.100	36.068	
779.200	27.906	
779.300	16.958	
779.400	18.894	
779.500	12.437	
779.600	15.864	
779.700	32.315	
779.800	38.223	
779.900	17.904	
780.000	24.301	
780.100	30.999	
780.200	17.445	
780.300	24.821	
780.400	29.032	
780.500	0.935	
780.600	38.526	
780.700	25.274	
780.800	6.132	
780.900	15.930	
781.000	17.866	
781.100	23.425	
781.200	16.799	
781.300	23.334	
781.400	18.497	
781.500	16.483	
781.600	6.536	
781.700	34.534	
781.800	25.284	
781.900	15.883	
782.000	7.660	
782.100	32.727	
782.200	28.571	
782.300	26.923	
782.400	33.239	
782.500	22.977	
782.600	18.147	
782.700	23.054	
782.800	18.375	
782.900	12.804	
783.000	11.740	
783.100	21.096	
783.200	19.444	
783.300	16.145	
783.400	7.805	
783.500	21.992	
783.600	28.328	
783.700	22.264	
783.800	37.390	
783.900	4.887	
784.000	8.755	
784.100	21.271	
784.200	21.979	
784.300	26.127	
784.400	24.295	
784.500	20.892	
784.600	26.195	
784.700	24.736	
784.800	24.195	
784.900	22.223	
785.000	20.001	
785.100	19.928	
785.200	22.689	
785.300	22.938	
785.400	12.859	
785.500	34.896	
785.600	32.731	
785.700	21.951	
785.800	33.346	
785.900	15.590	
786.000	14.090	
786.100	27.496	
786.200	22.479	
786.300	13.331	
786.400	18.533	
786.500	30.943	
786.600	20.777	
786.700	17.110	
786.800	17.299	
786.900	14.210	
787.000	15.858	
787.100	3.143	
787.200	29.111	
787.300	40.486	
787.400	40.047	
787.500	37.804	
787.600	15.453	
787.700	22.261	
787.800	10.349	
787.900	32.139	
788.000	29.753	
788.100	22.307	
788.200	18.851	
788.300	27.640	
788.400	33.910	
788.500	32.650	
788.600	1.818	
788.700	26.873	
788.800	16.148	
788.900	38.274	
789.000	8.740	
789.100	28.834	
789.200	17.297	
789.300	44.076	
789.400	31.221	
789.500	2.977	
789.600	21.950	
789.700	-6.125	
789.800	19.891	
789.900	12.811	
790.000	28.161	
790.100	22.298	
790.200	13.372	
790.300	-1.846	
790.400	33.904	
790.500	15.480	
790.600	35.252	
790.700	2.586	
790.800	26.705	
790.900	18.045	
791.000	17.755	
791.100	23.414	
791.200	17.320	
791.300	24.514	
791.400	31.534	
791.500	15.996	
791.600	26.510	
791.700	32.511	
791.800	23.278	
791.900	20.692	
792.000	7.679	
792.100	19.953	
792.200	25.982	
792.300	10.117	
792.400	21.873	
792.500	34.589	
792.600	32.015	
792.700	19.170	
792.800	23.269	
792.900	37.524	
793.000	15.798	
793.100	23.358	
793.200	25.022	
793.300	24.468	
793.400	36.689	
793.500	28.016	
793.600	10.453	
793.700	28.095	
793.800	34.660	
793.900	14.706	
794.000	30.987	
794.100	24.566	
794.200	26.229	
794.300	-5.063	
794.400	31.680	
794.500	32.878	
794.600	28.156	
794.700	17.212	
794.800	16.041	
794.900	26.381	
795.000	14.934	
795.100	21.541	
795.200	21.153	
795.300	14.842	
795.400	39.207	
795.500	24.215	
795.600	21.331	
795.700	31.763	
795.800	15.906	
795.900	23.607	
796.000	35.318	
796.100	34.417	
796.200	28.622	
796.300	9.588	
796.400	24.780	
796.500	23.646	
796.600	33.243	
796.700	31.420	
796.800	31.668	
796.900	27.806	
797.000	15.741	
797.100	34.805	
797.200	20.302	
797.300	-1.035	
797.400	25.405	
797.500	24.228	
797.600	19.525	
797.700	5.425	
797.800	43.929	
797.900	14.900	
798.000	35.104	
798.100	30.195	
798.200	27.656	
798.300	15.746	
798.400	8.711	
798.500	28.697	
798.600	18.989	
798.700	11.196	
798.800	36.368	
798.900	5.587	
799.000	20.287	
799.100	29.468	
799.200	27.667	
799.300	25.027	
799.400	26.285	
799.500	7.414	
799.600	37.371	
799.700	39.735	
799.800	24.209	
799.900	28.913	
800.000	32.796	
