time /s	I /nA	
588.700	-18.920	
588.800	-8.652	
588.900	-15.433	
589.000	-12.125	
589.100	-18.179	
589.200	-16.472	
589.300	-27.639	
589.400	-16.088	
589.500	-4.314	
589.600	-4.758	
589.700	-24.946	
589.800	8.656	
589.900	-3.830	
590.000	-18.504	
590.100	-12.315	
590.200	-18.431	
590.300	-28.417	
590.400	-6.247	
590.500	-30.965	
590.600	-23.131	
590.700	-14.200	
590.800	-34.989	
590.900	-15.023	
591.000	-14.294	
591.100	-15.304	
591.200	-14.468	
591.300	-22.491	
591.400	-8.052	
591.500	-52.554	
591.600	-10.500	
591.700	-8.185	
591.800	-4.679	
591.900	-17.414	
592.000	0.046	
592.100	-27.089	
592.200	-11.538	
592.300	-2.548	
592.400	-12.319	
592.500	2.328	
592.600	-27.194	
592.700	-13.514	
592.800	-28.614	
592.900	-3.347	
593.000	-17.327	
593.100	-15.692	
593.200	-34.542	
593.300	-32.719	
593.400	-13.052	
593.500	-20.632	
593.600	4.583	
593.700	-17.315	
593.800	-23.893	
593.900	-26.756	
594.000	-25.468	
594.100	-17.414	
594.200	8.911	
594.300	-14.970	
594.400	-29.685	
594.500	-9.996	
594.600	-33.485	
594.700	-7.666	
594.800	-11.302	
594.900	-5.162	
595.000	-21.247	
595.100	-31.572	
595.200	-3.953	
595.300	-8.109	
595.400	-16.247	
595.500	-13.620	
595.600	-11.658	
595.700	-21.272	
595.800	-18.681	
595.900	-14.919	
596.000	-24.254	
596.100	-21.000	
596.200	-17.019	
596.300	-10.214	
596.400	-13.810	
596.500	-1.247	
596.600	-31.594	
596.700	-23.299	
596.800	-15.983	
596.900	-24.098	
597.000	-14.124	
597.100	-18.709	
597.200	5.429	
597.300	-32.633	
597.400	-9.534	
597.500	-17.702	
597.600	-3.541	
597.700	-11.839	
597.800	-6.497	
597.900	-16.739	
598.000	-31.750	
598.100	-12.956	
598.200	-16.087	
598.300	0.703	
598.400	-24.738	
598.500	-31.913	
598.600	-23.786	
598.700	-5.894	
598.800	-6.942	
598.900	-9.519	
599.000	-21.267	
599.100	-15.325	
599.200	-22.320	
599.300	0.174	
599.400	-23.603	
599.500	-15.863	
599.600	-41.172	
599.700	-43.950	
599.800	-2.167	
599.900	-6.928	
600.000	0.342	
600.100	-17.617	
600.200	-28.277	
600.300	-11.464	
600.400	-12.273	
600.500	-7.036	
600.600	-17.157	
600.700	-17.490	
600.800	-19.926	
600.900	-26.521	
601.000	-21.603	
601.100	2.293	
601.200	-18.733	
601.300	-29.216	
601.400	-17.767	
601.500	-12.493	
601.600	-21.584	
601.700	-3.051	
601.800	-13.046	
601.900	-26.138	
602.000	-33.531	
602.100	-14.660	
602.200	-6.580	
602.300	-4.250	
602.400	-13.405	
602.500	-29.537	
602.600	-23.572	
602.700	-17.913	
602.800	-19.248	
602.900	-18.582	
603.000	-13.483	
603.100	-37.765	
603.200	-20.270	
603.300	-30.848	
603.400	0.761	
603.500	-23.581	
603.600	-4.166	
603.700	-23.376	
603.800	-24.972	
603.900	-21.465	
604.000	-6.662	
604.100	-8.783	
604.200	-0.559	
604.300	-15.194	
604.400	-6.404	
604.500	3.076	
604.600	-9.460	
604.700	-15.469	
604.800	-19.685	
604.900	-20.774	
605.000	-5.416	
605.100	-8.458	
605.200	-12.802	
605.300	2.433	
605.400	-27.651	
605.500	-31.730	
605.600	-0.094	
605.700	-34.103	
605.800	-9.503	
605.900	-0.280	
606.000	-25.084	
606.100	-9.487	
606.200	-10.156	
606.300	-1.871	
606.400	-15.984	
606.500	-15.074	
606.600	-15.688	
606.700	-15.521	
606.800	5.901	
606.900	-21.613	
607.000	-12.821	
607.100	-16.378	
607.200	-22.167	
607.300	-17.026	
607.400	-6.217	
607.500	-30.224	
607.600	-9.692	
607.700	-19.136	
607.800	-30.675	
607.900	0.481	
608.000	-2.279	
608.100	-8.024	
608.200	-16.242	
608.300	-9.307	
608.400	-19.066	
608.500	-12.099	
608.600	-29.566	
608.700	-4.114	
608.800	-5.243	
608.900	-18.819	
609.000	-35.598	
609.100	0.052	
609.200	0.521	
609.300	-7.537	
609.400	-19.013	
609.500	-16.358	
609.600	-31.633	
609.700	-9.172	
609.800	6.369	
609.900	-27.613	
610.000	-33.964	
610.100	-23.730	
610.200	-9.430	
610.300	-15.996	
610.400	-2.354	
610.500	-26.899	
610.600	-19.524	
610.700	-10.669	
610.800	-26.371	
610.900	-4.557	
611.000	-19.938	
611.100	-15.493	
611.200	-15.331	
611.300	-33.222	
611.400	-24.556	
611.500	-4.361	
611.600	8.107	
611.700	6.292	
611.800	-28.484	
611.900	-18.328	
612.000	8.321	
612.100	-17.282	
612.200	0.977	
612.300	-3.407	
612.400	-22.886	
612.500	-14.031	
612.600	-0.727	
612.700	-12.042	
612.800	15.622	
612.900	-33.893	
613.000	-29.191	
613.100	-40.169	
613.200	-17.578	
613.300	7.035	
613.400	-9.686	
613.500	-1.239	
613.600	-26.580	
613.700	-25.597	
613.800	-22.733	
613.900	-24.980	
614.000	4.319	
614.100	-10.807	
614.200	-31.094	
614.300	-15.408	
614.400	3.742	
614.500	1.825	
614.600	-15.019	
614.700	-23.046	
614.800	-31.710	
614.900	-40.150	
615.000	-23.116	
615.100	-10.605	
615.200	-20.644	
615.300	-30.869	
615.400	-17.036	
615.500	-3.452	
615.600	-34.029	
615.700	-21.273	
615.800	2.737	
615.900	-19.220	
616.000	-19.723	
616.100	-23.118	
616.200	-21.837	
616.300	0.198	
616.400	-21.833	
616.500	-30.753	
616.600	-24.705	
616.700	-23.381	
616.800	-12.954	
616.900	-26.469	
617.000	-3.104	
617.100	-10.872	
617.200	-13.121	
617.300	-15.783	
617.400	-20.812	
617.500	-27.711	
617.600	-25.938	
617.700	-16.077	
617.800	-2.015	
617.900	-5.751	
618.000	1.835	
618.100	-27.564	
618.200	-15.299	
618.300	-21.492	
618.400	-12.220	
618.500	-14.300	
618.600	-27.086	
618.700	-0.751	
618.800	-17.887	
618.900	-21.339	
619.000	-37.012	
619.100	7.870	
619.200	-9.778	
619.300	-13.702	
619.400	-26.629	
619.500	-30.522	
619.600	-9.050	
619.700	-13.059	
619.800	2.548	
619.900	-11.537	
620.000	-29.242	
620.100	-8.550	
620.200	-8.748	
620.300	-18.115	
620.400	-15.181	
620.500	-19.886	
620.600	-9.698	
620.700	-24.107	
620.800	-20.415	
620.900	-10.195	
621.000	-13.750	
621.100	-0.377	
621.200	-16.426	
621.300	-24.937	
621.400	-6.262	
621.500	-5.298	
621.600	-5.152	
621.700	-30.807	
621.800	-18.260	
621.900	-15.595	
622.000	-5.071	
622.100	4.174	
622.200	-1.221	
622.300	-24.803	
622.400	-19.057	
622.500	-1.281	
622.600	-8.415	
622.700	-14.185	
622.800	-0.291	
622.900	-23.817	
623.000	-16.093	
623.100	0.013	
623.200	-25.260	
623.300	9.137	
623.400	-13.702	
623.500	-25.276	
623.600	-7.895	
623.700	1.906	
623.800	-11.406	
623.900	-16.894	
624.000	-16.967	
624.100	-23.572	
624.200	-11.798	
624.300	-1.347	
624.400	-13.309	
624.500	-27.905	
624.600	-10.078	
624.700	-30.779	
624.800	-14.099	
624.900	-3.171	
625.000	-12.370	
625.100	-20.042	
625.200	-21.347	
625.300	-26.263	
625.400	-5.066	
625.500	-9.095	
625.600	7.658	
625.700	-1.814	
625.800	-26.548	
625.900	-5.143	
626.000	-29.051	
626.100	-10.203	
626.200	-21.976	
626.300	-5.285	
626.400	-25.370	
626.500	-18.986	
626.600	-7.268	
626.700	3.274	
626.800	-20.800	
626.900	-5.120	
627.000	-13.069	
627.100	-18.282	
627.200	-16.404	
627.300	-0.360	
627.400	-11.186	
627.500	-19.234	
627.600	-13.669	
627.700	-22.159	
627.800	-21.484	
627.900	-17.613	
628.000	4.324	
628.100	-14.527	
628.200	-28.065	
628.300	-22.041	
628.400	1.750	
628.500	-1.600	
628.600	-47.080	
628.700	-17.205	
628.800	2.646	
628.900	-31.792	
629.000	-22.758	
629.100	22.096	
629.200	-8.032	
629.300	-29.061	
629.400	-28.612	
629.500	-14.065	
629.600	-9.024	
629.700	-19.534	
629.800	-16.115	
629.900	-17.927	
630.000	-35.184	
630.100	-10.949	
630.200	-16.619	
630.300	11.049	
630.400	-4.548	
630.500	-30.949	
630.600	-7.028	
630.700	-29.182	
630.800	-0.704	
630.900	-5.525	
631.000	-9.524	
631.100	-5.317	
631.200	6.934	
631.300	-1.864	
631.400	13.717	
631.500	9.978	
631.600	-17.131	
631.700	-1.655	
631.800	-6.763	
631.900	16.877	
632.000	28.223	
632.100	4.474	
632.200	-1.437	
632.300	-10.871	
632.400	-4.707	
632.500	0.903	
632.600	4.996	
632.700	6.065	
632.800	0.271	
632.900	18.768	
633.000	-8.223	
633.100	12.169	
633.200	0.927	
633.300	-0.120	
633.400	7.696	
633.500	-5.495	
633.600	-1.435	
633.700	19.731	
633.800	11.272	
633.900	-14.046	
634.000	19.569	
634.100	3.111	
634.200	7.605	
634.300	7.063	
634.400	0.905	
634.500	11.648	
634.600	5.820	
634.700	7.704	
634.800	15.578	
634.900	7.015	
635.000	-6.479	
635.100	-0.915	
635.200	-15.145	
635.300	10.061	
635.400	17.003	
635.500	16.425	
635.600	1.729	
635.700	10.536	
635.800	-8.881	
635.900	9.335	
636.000	12.490	
636.100	22.185	
636.200	6.914	
636.300	8.061	
636.400	-6.951	
636.500	6.479	
636.600	18.649	
636.700	-0.863	
636.800	3.284	
636.900	12.079	
637.000	-1.930	
637.100	0.032	
637.200	22.226	
637.300	17.699	
637.400	11.856	
637.500	-3.548	
637.600	10.266	
637.700	6.802	
637.800	15.357	
637.900	0.946	
638.000	-2.969	
638.100	6.110	
638.200	7.252	
638.300	22.025	
638.400	0.354	
638.500	9.940	
638.600	-4.398	
638.700	4.255	
638.800	24.681	
638.900	14.820	
639.000	26.374	
639.100	16.170	
639.200	-1.958	
639.300	1.455	
639.400	11.352	
639.500	17.002	
639.600	29.277	
639.700	19.803	
639.800	14.084	
639.900	7.015	
640.000	12.670	
640.100	11.735	
640.200	31.150	
640.300	1.148	
640.400	11.160	
640.500	4.897	
640.600	3.478	
640.700	20.530	
640.800	-5.475	
640.900	24.064	
641.000	7.917	
641.100	11.158	
641.200	15.787	
641.300	31.179	
641.400	26.932	
641.500	24.300	
641.600	19.628	
641.700	12.020	
641.800	-6.518	
641.900	17.207	
642.000	8.335	
642.100	14.559	
642.200	16.680	
642.300	18.376	
642.400	20.792	
642.500	22.439	
642.600	1.255	
642.700	28.575	
642.800	20.888	
642.900	13.018	
643.000	44.457	
643.100	21.974	
643.200	20.799	
643.300	20.025	
643.400	0.659	
643.500	20.573	
643.600	38.776	
643.700	13.436	
643.800	26.726	
643.900	12.144	
644.000	6.138	
644.100	14.781	
644.200	17.837	
644.300	22.429	
644.400	10.381	
644.500	9.875	
644.600	18.799	
644.700	4.131	
644.800	22.738	
644.900	29.393	
645.000	37.835	
645.100	15.878	
645.200	25.103	
645.300	5.954	
645.400	41.812	
645.500	42.484	
645.600	12.441	
645.700	34.080	
645.800	19.379	
645.900	22.728	
646.000	17.243	
646.100	53.173	
646.200	14.865	
646.300	31.038	
646.400	29.435	
646.500	25.110	
646.600	20.390	
646.700	30.418	
646.800	22.321	
646.900	21.379	
647.000	30.142	
647.100	27.891	
647.200	23.063	
647.300	13.264	
647.400	37.341	
647.500	36.073	
647.600	43.939	
647.700	23.981	
647.800	30.643	
647.900	29.226	
648.000	28.547	
648.100	35.174	
648.200	19.349	
648.300	48.864	
648.400	39.486	
648.500	19.271	
648.600	29.620	
648.700	45.164	
648.800	44.050	
648.900	26.166	
649.000	33.901	
649.100	25.890	
649.200	32.567	
649.300	47.240	
649.400	49.105	
649.500	43.743	
649.600	29.121	
649.700	44.196	
649.800	38.644	
649.900	25.331	
650.000	45.695	
650.100	46.737	
650.200	28.303	
650.300	30.655	
650.400	22.840	
650.500	42.207	
650.600	54.283	
650.700	30.967	
650.800	30.432	
650.900	33.361	
651.000	20.008	
651.100	51.610	
651.200	31.724	
651.300	34.174	
651.400	40.775	
651.500	32.840	
651.600	35.259	
651.700	40.715	
651.800	7.626	
651.900	49.603	
652.000	38.104	
652.100	34.707	
652.200	35.394	
652.300	51.703	
652.400	53.626	
652.500	23.076	
652.600	34.792	
652.700	20.450	
652.800	43.762	
652.900	39.388	
653.000	39.345	
653.100	7.956	
653.200	39.569	
653.300	39.745	
653.400	13.824	
653.500	52.550	
653.600	54.659	
653.700	40.691	
653.800	50.193	
653.900	20.116	
654.000	40.714	
654.100	40.754	
654.200	51.184	
654.300	39.893	
654.400	34.896	
654.500	36.965	
654.600	50.947	
654.700	51.335	
654.800	40.308	
654.900	40.154	
655.000	21.700	
655.100	28.220	
655.200	53.825	
655.300	50.891	
655.400	47.386	
655.500	49.488	
655.600	39.765	
655.700	29.656	
655.800	48.415	
655.900	39.315	
656.000	45.204	
656.100	28.098	
656.200	28.213	
656.300	52.523	
656.400	46.047	
656.500	24.273	
656.600	44.607	
656.700	28.921	
656.800	21.522	
656.900	38.041	
657.000	56.458	
657.100	47.972	
657.200	39.617	
657.300	30.682	
657.400	51.908	
657.500	32.959	
657.600	58.384	
657.700	46.814	
657.800	36.237	
657.900	31.947	
658.000	35.876	
658.100	51.552	
658.200	47.469	
658.300	35.988	
658.400	38.310	
658.500	20.522	
658.600	49.256	
658.700	47.624	
658.800	37.715	
658.900	50.918	
659.000	34.907	
659.100	17.695	
659.200	36.712	
659.300	55.822	
659.400	28.758	
659.500	41.579	
659.600	42.016	
659.700	42.534	
659.800	35.072	
659.900	50.534	
660.000	52.723	
660.100	39.368	
660.200	37.348	
660.300	42.909	
660.400	19.595	
660.500	46.981	
660.600	41.731	
660.700	51.309	
660.800	32.779	
660.900	22.733	
661.000	52.656	
661.100	43.629	
661.200	53.225	
661.300	30.631	
661.400	30.521	
661.500	31.605	
661.600	35.968	
661.700	46.711	
661.800	57.229	
661.900	37.742	
662.000	46.791	
662.100	40.280	
662.200	48.968	
662.300	42.435	
662.400	18.362	
662.500	61.173	
662.600	47.294	
662.700	41.154	
662.800	47.218	
662.900	46.654	
663.000	53.747	
663.100	7.857	
663.200	37.720	
663.300	44.946	
663.400	45.089	
663.500	57.286	
663.600	58.072	
663.700	61.315	
663.800	37.777	
663.900	37.197	
664.000	33.740	
664.100	35.637	
664.200	60.454	
664.300	29.162	
664.400	49.579	
664.500	44.264	
664.600	38.958	
664.700	41.862	
664.800	46.676	
664.900	27.580	
665.000	42.130	
665.100	38.241	
665.200	53.491	
665.300	47.246	
665.400	48.074	
665.500	24.597	
665.600	57.596	
665.700	46.734	
665.800	44.058	
665.900	56.165	
666.000	33.169	
666.100	45.698	
666.200	45.770	
666.300	29.924	
666.400	54.411	
666.500	46.107	
666.600	44.471	
666.700	17.779	
666.800	45.358	
666.900	44.956	
667.000	45.248	
667.100	41.997	
667.200	16.241	
667.300	32.294	
667.400	51.082	
667.500	33.183	
667.600	63.436	
667.700	39.723	
667.800	24.327	
667.900	31.838	
668.000	49.602	
668.100	47.776	
668.200	33.155	
668.300	25.905	
668.400	35.124	
668.500	40.754	
668.600	44.013	
668.700	43.107	
668.800	63.637	
668.900	37.813	
669.000	21.417	
669.100	53.597	
669.200	51.665	
669.300	59.075	
669.400	31.128	
669.500	28.917	
669.600	15.968	
669.700	54.220	
669.800	58.238	
669.900	51.327	
670.000	43.481	
670.100	42.492	
670.200	33.198	
670.300	32.320	
670.400	37.931	
670.500	34.851	
670.600	44.559	
670.700	32.193	
670.800	37.369	
670.900	49.114	
671.000	62.941	
671.100	25.471	
671.200	38.467	
671.300	17.117	
671.400	45.347	
671.500	52.251	
671.600	55.038	
671.700	38.499	
671.800	38.832	
671.900	25.450	
672.000	52.752	
672.100	48.671	
672.200	39.914	
672.300	45.319	
672.400	43.807	
672.500	31.987	
672.600	29.900	
672.700	47.243	
672.800	38.751	
672.900	35.781	
673.000	22.956	
673.100	39.424	
673.200	48.222	
673.300	45.869	
673.400	40.151	
673.500	49.982	
673.600	49.738	
673.700	33.890	
673.800	22.403	
673.900	50.767	
674.000	17.976	
674.100	39.415	
674.200	50.978	
674.300	44.819	
674.400	47.032	
674.500	19.117	
674.600	34.997	
674.700	47.844	
674.800	34.992	
674.900	37.162	
675.000	32.492	
675.100	41.701	
675.200	30.187	
675.300	33.227	
675.400	34.494	
675.500	43.056	
675.600	49.688	
675.700	49.858	
675.800	55.773	
675.900	39.337	
676.000	27.938	
676.100	37.151	
676.200	42.847	
676.300	57.724	
676.400	29.317	
676.500	31.210	
676.600	29.077	
676.700	40.831	
676.800	44.143	
676.900	42.702	
677.000	45.407	
677.100	35.480	
677.200	36.409	
677.300	32.742	
677.400	31.072	
677.500	34.576	
677.600	43.213	
677.700	30.965	
677.800	37.252	
677.900	65.838	
678.000	39.562	
678.100	40.061	
678.200	29.636	
678.300	34.844	
678.400	46.344	
678.500	48.631	
678.600	46.708	
678.700	30.284	
678.800	31.105	
678.900	27.726	
679.000	39.342	
679.100	45.885	
679.200	49.975	
679.300	44.979	
679.400	31.353	
679.500	44.114	
679.600	35.778	
679.700	36.663	
679.800	41.642	
679.900	31.518	
680.000	33.728	
680.100	30.719	
680.200	54.758	
680.300	34.333	
680.400	36.073	
680.500	35.801	
680.600	34.065	
680.700	36.764	
680.800	62.688	
680.900	36.138	
681.000	34.381	
681.100	23.464	
681.200	36.705	
681.300	50.295	
681.400	45.863	
681.500	33.977	
681.600	25.200	
681.700	54.590	
681.800	37.968	
681.900	46.206	
682.000	57.206	
682.100	21.150	
682.200	39.458	
682.300	42.020	
682.400	28.774	
682.500	38.454	
682.600	57.867	
682.700	35.768	
682.800	41.881	
682.900	26.688	
683.000	26.826	
683.100	51.540	
683.200	45.841	
683.300	39.297	
683.400	44.361	
683.500	30.833	
683.600	35.191	
683.700	44.825	
683.800	34.909	
683.900	30.079	
684.000	23.915	
684.100	38.780	
684.200	20.095	
684.300	36.152	
684.400	66.355	
684.500	48.107	
684.600	35.763	
684.700	42.038	
684.800	46.606	
684.900	40.150	
685.000	44.845	
685.100	46.441	
685.200	31.043	
685.300	24.629	
685.400	31.619	
685.500	58.220	
685.600	44.242	
685.700	44.403	
685.800	40.361	
685.900	23.564	
686.000	43.017	
686.100	38.474	
686.200	46.521	
686.300	24.814	
686.400	52.102	
686.500	31.607	
686.600	47.552	
686.700	36.279	
686.800	33.962	
686.900	47.654	
687.000	33.643	
687.100	49.179	
687.200	32.025	
687.300	41.792	
687.400	27.828	
687.500	23.984	
687.600	48.600	
687.700	41.297	
687.800	52.841	
687.900	24.714	
688.000	32.356	
688.100	26.045	
688.200	49.677	
688.300	39.311	
688.400	37.690	
688.500	44.741	
688.600	35.921	
688.700	23.656	
688.800	40.281	
688.900	47.743	
689.000	39.398	
689.100	23.023	
689.200	18.526	
689.300	17.077	
689.400	53.439	
689.500	47.644	
689.600	40.620	
689.700	23.374	
689.800	53.280	
689.900	33.124	
690.000	24.360	
690.100	33.201	
690.200	48.473	
690.300	30.717	
690.400	23.926	
690.500	45.369	
690.600	47.264	
690.700	29.461	
690.800	39.915	
690.900	23.081	
691.000	29.407	
691.100	31.983	
691.200	38.932	
691.300	37.125	
691.400	8.436	
691.500	8.621	
691.600	18.704	
691.700	29.595	
691.800	43.374	
691.900	29.308	
692.000	28.435	
692.100	7.153	
692.200	2.355	
692.300	39.338	
692.400	25.554	
692.500	29.481	
692.600	15.937	
692.700	8.043	
692.800	6.545	
692.900	34.265	
693.000	9.084	
693.100	21.012	
693.200	17.185	
693.300	-7.226	
693.400	11.840	
693.500	24.084	
693.600	25.210	
693.700	-0.104	
693.800	12.727	
693.900	12.458	
694.000	12.777	
694.100	25.214	
694.200	30.207	
694.300	21.327	
694.400	1.533	
694.500	8.382	
694.600	33.548	
694.700	6.011	
694.800	13.296	
694.900	6.474	
695.000	-4.630	
695.100	11.653	
695.200	28.114	
695.300	35.056	
695.400	12.646	
695.500	-1.306	
695.600	-10.903	
695.700	-5.526	
695.800	11.665	
695.900	11.498	
696.000	18.762	
696.100	4.386	
696.200	13.710	
696.300	-2.699	
696.400	0.445	
696.500	0.163	
696.600	-2.094	
696.700	-3.555	
696.800	2.520	
696.900	15.575	
697.000	0.438	
697.100	2.211	
697.200	7.353	
697.300	1.839	
697.400	-4.165	
697.500	-2.183	
697.600	11.794	
697.700	-4.342	
697.800	7.070	
697.900	14.593	
698.000	-6.803	
698.100	28.535	
698.200	-4.610	
698.300	6.212	
698.400	-4.623	
698.500	10.945	
698.600	11.157	
698.700	14.029	
698.800	9.807	
698.900	-12.459	
699.000	20.923	
699.100	-5.960	
699.200	6.400	
699.300	-5.556	
699.400	-9.334	
699.500	0.339	
699.600	12.387	
699.700	-1.631	
699.800	2.868	
699.900	18.422	
700.000	2.315	
700.100	-3.105	
700.200	-0.463	
700.300	0.903	
700.400	2.798	
700.500	-0.276	
700.600	2.029	
700.700	-6.440	
700.800	4.472	
700.900	-4.918	
701.000	-6.392	
701.100	8.392	
701.200	-2.462	
701.300	5.539	
701.400	-3.393	
701.500	-1.703	
701.600	-9.003	
701.700	14.760	
701.800	8.971	
701.900	-26.888	
702.000	-4.897	
702.100	6.744	
702.200	-8.476	
702.300	12.822	
702.400	6.137	
702.500	-18.897	
702.600	-31.189	
702.700	14.902	
702.800	7.861	
702.900	-19.885	
703.000	21.092	
703.100	-16.225	
703.200	-5.015	
703.300	-3.874	
703.400	9.104	
703.500	0.221	
703.600	-6.251	
703.700	-7.623	
703.800	-16.959	
703.900	-9.658	
704.000	-11.781	
704.100	-9.121	
704.200	31.339	
704.300	-21.236	
704.400	-7.349	
704.500	-11.477	
704.600	-4.900	
704.700	-29.206	
704.800	-8.666	
704.900	5.790	
705.000	-18.828	
705.100	-2.184	
705.200	1.189	
705.300	-12.210	
705.400	-14.917	
705.500	-6.660	
705.600	0.740	
705.700	-2.407	
705.800	-4.269	
705.900	-16.182	
706.000	-5.067	
706.100	-19.429	
706.200	-0.899	
706.300	-17.401	
706.400	-7.025	
706.500	-7.634	
706.600	12.172	
706.700	-14.037	
706.800	1.164	
706.900	-14.292	
707.000	-4.112	
707.100	-17.538	
707.200	-20.155	
707.300	-22.427	
707.400	-24.589	
707.500	-5.925	
707.600	-3.347	
707.700	-1.034	
707.800	-39.319	
707.900	-12.364	
708.000	3.408	
708.100	-10.577	
708.200	-30.307	
708.300	-24.996	
708.400	-1.634	
708.500	-1.422	
708.600	-8.443	
708.700	-0.232	
708.800	-17.542	
708.900	-12.252	
709.000	-25.737	
709.100	-17.622	
709.200	4.643	
709.300	-8.367	
709.400	-18.675	
709.500	-18.288	
709.600	-25.678	
709.700	-21.136	
709.800	1.208	
709.900	-22.088	
710.000	-40.645	
710.100	-14.427	
710.200	1.552	
710.300	-8.187	
710.400	-20.113	
710.500	-15.529	
710.600	-28.774	
710.700	-15.705	
710.800	-7.230	
710.900	-12.724	
711.000	-16.254	
711.100	-2.360	
711.200	-24.855	
711.300	-40.792	
711.400	-5.522	
711.500	11.445	
711.600	-10.076	
711.700	-22.973	
711.800	-9.411	
711.900	-7.413	
712.000	-9.656	
712.100	-7.767	
712.200	-11.072	
712.300	-24.376	
712.400	-28.187	
712.500	-19.803	
712.600	-13.411	
712.700	9.412	
712.800	-31.781	
712.900	-16.414	
713.000	-15.681	
713.100	-22.541	
713.200	-8.082	
713.300	-23.565	
713.400	-11.585	
713.500	-11.186	
713.600	-9.661	
713.700	-12.736	
713.800	-1.681	
713.900	-4.697	
714.000	-27.155	
714.100	-31.201	
714.200	-4.406	
714.300	-11.537	
714.400	-44.467	
714.500	-20.843	
714.600	-14.778	
714.700	-51.377	
714.800	-2.067	
714.900	-1.725	
715.000	-17.221	
715.100	-25.054	
715.200	-22.795	
715.300	-25.826	
715.400	-12.952	
715.500	-6.665	
715.600	-12.645	
715.700	-16.453	
715.800	-19.081	
715.900	-18.229	
716.000	-27.690	
716.100	-9.230	
716.200	-9.416	
716.300	-6.846	
716.400	-13.412	
716.500	-29.306	
716.600	-33.524	
716.700	12.331	
716.800	-9.629	
716.900	-24.116	
717.000	-11.557	
717.100	-19.849	
717.200	-17.063	
717.300	-24.090	
717.400	-18.371	
717.500	-23.797	
717.600	-27.328	
717.700	-16.951	
717.800	-23.166	
717.900	-22.059	
718.000	-33.438	
718.100	-29.906	
718.200	-18.698	
718.300	-19.458	
718.400	-8.322	
718.500	-9.974	
718.600	-11.059	
718.700	-34.308	
718.800	-21.946	
718.900	-34.925	
719.000	1.519	
719.100	3.188	
719.200	-34.516	
719.300	-29.044	
719.400	-18.844	
719.500	-8.978	
719.600	-18.279	
719.700	-22.575	
719.800	-13.916	
719.900	-17.921	
720.000	-20.138	
720.100	-22.907	
720.200	-27.062	
720.300	-23.797	
720.400	-19.165	
720.500	-32.659	
720.600	-19.577	
720.700	-12.107	
720.800	0.406	
720.900	-4.289	
721.000	-39.792	
721.100	-28.959	
721.200	0.081	
721.300	-13.016	
721.400	-34.037	
721.500	-10.899	
721.600	-23.823	
721.700	-17.449	
721.800	-20.794	
721.900	-29.355	
722.000	-19.878	
722.100	-11.981	
722.200	-19.823	
722.300	-14.374	
722.400	-30.813	
722.500	2.904	
722.600	-24.709	
722.700	-16.972	
722.800	-11.490	
722.900	-28.367	
723.000	-33.153	
723.100	-26.745	
723.200	1.716	
723.300	-8.999	
723.400	-39.612	
723.500	-12.548	
723.600	-27.169	
723.700	-7.525	
723.800	-23.659	
723.900	-21.202	
724.000	-21.940	
724.100	-28.290	
724.200	-7.236	
724.300	-17.403	
724.400	-13.938	
724.500	-21.141	
724.600	-31.158	
724.700	15.332	
724.800	-10.791	
724.900	-15.770	
725.000	-27.922	
725.100	-23.042	
725.200	-29.154	
725.300	-16.652	
725.400	-10.460	
725.500	-5.718	
725.600	-12.320	
725.700	-23.360	
725.800	-32.856	
725.900	-24.645	
726.000	-14.164	
726.100	-19.412	
726.200	-19.150	
726.300	-22.772	
726.400	-25.049	
726.500	-4.791	
726.600	-14.888	
726.700	-6.178	
726.800	-16.315	
726.900	-25.112	
727.000	-13.193	
727.100	-16.408	
727.200	-19.027	
727.300	-1.228	
727.400	-23.297	
727.500	-17.771	
727.600	-5.938	
727.700	-26.740	
727.800	-4.552	
727.900	-28.498	
728.000	-20.406	
728.100	-19.352	
728.200	-0.275	
728.300	-12.598	
728.400	-31.259	
728.500	-18.915	
728.600	-36.765	
728.700	-25.010	
728.800	-7.116	
728.900	-2.892	
729.000	-7.748	
729.100	-28.740	
729.200	-25.327	
729.300	-31.515	
729.400	-10.528	
729.500	-13.887	
729.600	-11.418	
729.700	-24.454	
729.800	-23.502	
729.900	-5.469	
730.000	-12.281	
730.100	-8.355	
730.200	-25.757	
730.300	-6.188	
730.400	-30.186	
730.500	-9.654	
730.600	-11.380	
730.700	-15.992	
730.800	-11.313	
730.900	-22.344	
731.000	-18.285	
731.100	-24.355	
731.200	3.687	
731.300	-22.473	
731.400	-22.248	
731.500	-33.714	
731.600	-17.967	
731.700	-10.449	
731.800	-16.784	
731.900	-16.729	
732.000	-19.798	
732.100	-16.904	
732.200	-27.043	
732.300	-21.765	
732.400	-12.756	
732.500	-22.136	
732.600	-18.354	
732.700	-12.855	
732.800	0.482	
732.900	-7.792	
733.000	-3.922	
733.100	-33.327	
733.200	-23.128	
733.300	-3.115	
733.400	-16.154	
733.500	-26.556	
733.600	5.819	
733.700	-24.150	
733.800	-31.071	
733.900	-24.985	
734.000	-13.198	
734.100	-31.473	
734.200	-21.639	
734.300	-14.463	
734.400	-18.111	
734.500	-23.543	
734.600	-19.752	
734.700	-27.362	
734.800	-19.006	
734.900	-26.669	
735.000	1.484	
735.100	-27.312	
735.200	5.926	
735.300	-5.565	
735.400	5.862	
735.500	-27.562	
735.600	-34.844	
735.700	-13.850	
