time /s	I /nA	
752.300	-5.218	
752.400	-4.229	
752.500	5.672	
752.600	-4.219	
752.700	-2.913	
752.800	8.106	
752.900	-8.454	
753.000	-5.700	
753.100	4.757	
753.200	2.119	
753.300	4.293	
753.400	1.591	
753.500	6.174	
753.600	-3.532	
753.700	-17.230	
753.800	1.127	
753.900	-2.816	
754.000	4.694	
754.100	4.313	
754.200	-1.858	
754.300	-6.001	
754.400	-4.798	
754.500	14.225	
754.600	0.700	
754.700	13.752	
754.800	-6.561	
754.900	2.622	
755.000	4.521	
755.100	5.784	
755.200	-9.847	
755.300	-9.168	
755.400	2.666	
755.500	-0.396	
755.600	0.291	
755.700	-1.344	
755.800	-5.971	
755.900	0.408	
756.000	5.798	
756.100	11.674	
756.200	4.030	
756.300	-4.584	
756.400	14.100	
756.500	2.103	
756.600	-12.067	
756.700	-3.057	
756.800	-7.703	
756.900	8.967	
757.000	8.616	
757.100	-0.140	
757.200	-4.094	
757.300	-3.907	
757.400	-1.074	
757.500	2.461	
757.600	-3.996	
757.700	-3.649	
757.800	0.341	
757.900	4.162	
758.000	-28.620	
758.100	2.730	
758.200	1.401	
758.300	1.515	
758.400	-0.516	
758.500	-15.649	
758.600	-3.809	
758.700	-10.880	
758.800	-9.363	
758.900	13.239	
759.000	-10.015	
759.100	-2.942	
759.200	0.617	
759.300	3.758	
759.400	5.670	
759.500	3.285	
759.600	6.379	
759.700	-1.801	
759.800	7.475	
759.900	-13.285	
760.000	9.128	
760.100	-9.764	
760.200	1.027	
760.300	15.545	
760.400	-1.729	
760.500	-3.117	
760.600	9.222	
760.700	-21.158	
760.800	-7.544	
760.900	4.916	
761.000	13.175	
761.100	-0.342	
761.200	3.745	
761.300	5.560	
761.400	5.154	
761.500	4.265	
761.600	-6.019	
761.700	12.608	
761.800	-0.684	
761.900	-0.196	
762.000	3.042	
762.100	-4.476	
762.200	-15.847	
762.300	11.819	
762.400	-16.783	
762.500	11.286	
762.600	-11.247	
762.700	1.795	
762.800	15.614	
762.900	-2.686	
763.000	10.698	
763.100	-13.173	
763.200	7.727	
763.300	4.875	
763.400	-11.763	
763.500	9.163	
763.600	-18.829	
763.700	10.925	
763.800	3.649	
763.900	-11.041	
764.000	-6.186	
764.100	0.303	
764.200	-11.937	
764.300	5.161	
764.400	6.117	
764.500	6.339	
764.600	5.327	
764.700	0.689	
764.800	5.658	
764.900	8.089	
765.000	16.291	
765.100	7.992	
765.200	16.503	
765.300	4.910	
765.400	3.765	
765.500	7.481	
765.600	4.967	
765.700	-3.829	
765.800	2.614	
765.900	-0.221	
766.000	-20.094	
766.100	-9.162	
766.200	-2.442	
766.300	5.619	
766.400	-0.918	
766.500	4.623	
766.600	3.924	
766.700	7.327	
766.800	2.629	
766.900	-6.164	
767.000	5.135	
767.100	-0.552	
767.200	-3.085	
767.300	7.570	
767.400	-17.509	
767.500	7.555	
767.600	18.986	
767.700	8.674	
767.800	3.019	
767.900	8.220	
768.000	-0.882	
768.100	6.107	
768.200	3.095	
768.300	-6.133	
768.400	22.892	
768.500	12.735	
768.600	4.869	
768.700	-11.252	
768.800	7.131	
768.900	11.224	
769.000	9.044	
769.100	-1.002	
769.200	6.253	
769.300	0.005	
769.400	14.303	
769.500	5.584	
769.600	-0.768	
769.700	2.717	
769.800	4.830	
769.900	-8.499	
770.000	-5.210	
770.100	6.699	
770.200	4.583	
770.300	12.045	
770.400	-9.448	
770.500	6.448	
770.600	7.835	
770.700	5.065	
770.800	5.846	
770.900	9.525	
771.000	12.603	
771.100	3.226	
771.200	-5.164	
771.300	-2.392	
771.400	-12.074	
771.500	-7.029	
771.600	-10.037	
771.700	17.102	
771.800	9.519	
771.900	-11.217	
772.000	8.423	
772.100	8.820	
772.200	24.250	
772.300	1.949	
772.400	-3.475	
772.500	-13.122	
772.600	-10.714	
772.700	18.240	
772.800	5.809	
772.900	10.372	
773.000	-0.102	
773.100	-6.986	
773.200	2.593	
773.300	16.802	
773.400	-2.771	
773.500	-3.803	
773.600	15.797	
773.700	-9.316	
773.800	4.764	
773.900	2.137	
774.000	6.045	
774.100	11.121	
774.200	11.414	
774.300	-5.223	
774.400	-1.713	
774.500	17.327	
774.600	10.042	
774.700	13.026	
774.800	17.705	
774.900	3.325	
775.000	-2.968	
775.100	-27.197	
775.200	-6.290	
775.300	-4.754	
775.400	8.950	
775.500	3.984	
775.600	11.360	
775.700	-7.901	
775.800	17.880	
775.900	15.327	
776.000	9.505	
776.100	2.740	
776.200	14.901	
776.300	5.553	
776.400	2.160	
776.500	-1.846	
776.600	19.536	
776.700	-2.435	
776.800	4.825	
776.900	-11.879	
777.000	-6.114	
777.100	-9.497	
777.200	4.048	
777.300	4.605	
777.400	-8.204	
777.500	8.812	
777.600	9.814	
777.700	-6.443	
777.800	2.274	
777.900	5.240	
778.000	12.309	
778.100	5.143	
778.200	2.216	
778.300	16.994	
778.400	5.096	
778.500	-1.389	
778.600	-10.815	
778.700	0.712	
778.800	9.518	
778.900	-5.544	
779.000	5.040	
779.100	-14.418	
779.200	4.894	
779.300	10.942	
779.400	6.828	
779.500	6.263	
779.600	-9.988	
779.700	13.474	
779.800	-6.966	
779.900	3.924	
780.000	2.590	
780.100	9.790	
780.200	-4.407	
780.300	22.959	
780.400	-8.283	
780.500	-8.793	
780.600	-0.067	
780.700	8.377	
780.800	0.780	
780.900	9.024	
781.000	2.555	
781.100	3.691	
781.200	3.891	
781.300	6.806	
781.400	24.494	
781.500	25.480	
781.600	22.751	
781.700	9.865	
781.800	-5.027	
781.900	14.254	
782.000	13.485	
782.100	10.286	
782.200	11.270	
782.300	-1.696	
782.400	25.083	
782.500	19.049	
782.600	4.755	
782.700	21.766	
782.800	11.829	
782.900	-15.962	
783.000	7.036	
783.100	15.460	
783.200	15.883	
783.300	8.740	
783.400	27.982	
783.500	19.615	
783.600	28.215	
783.700	18.578	
783.800	10.198	
783.900	3.087	
784.000	38.029	
784.100	23.583	
784.200	21.865	
784.300	14.272	
784.400	15.274	
784.500	30.280	
784.600	24.759	
784.700	12.576	
784.800	17.002	
784.900	23.645	
785.000	20.056	
785.100	19.755	
785.200	18.717	
785.300	14.012	
785.400	-9.636	
785.500	17.089	
785.600	25.716	
785.700	27.164	
785.800	21.958	
785.900	18.342	
786.000	21.919	
786.100	2.267	
786.200	18.446	
786.300	12.144	
786.400	10.908	
786.500	19.405	
786.600	17.678	
786.700	15.901	
786.800	14.482	
786.900	30.836	
787.000	11.771	
787.100	20.773	
787.200	28.163	
787.300	18.911	
787.400	10.445	
787.500	19.501	
787.600	12.668	
787.700	14.439	
787.800	20.405	
787.900	18.073	
788.000	18.373	
788.100	12.865	
788.200	28.036	
788.300	18.567	
788.400	13.690	
788.500	15.513	
788.600	13.678	
788.700	35.160	
788.800	11.650	
788.900	7.200	
789.000	17.639	
789.100	35.024	
789.200	23.336	
789.300	27.778	
789.400	16.407	
789.500	12.487	
789.600	13.372	
789.700	11.395	
789.800	27.256	
789.900	21.525	
790.000	17.932	
790.100	20.831	
790.200	29.960	
790.300	3.277	
790.400	19.154	
790.500	27.272	
790.600	23.716	
790.700	32.192	
790.800	10.738	
790.900	26.852	
791.000	17.188	
791.100	10.549	
791.200	-0.516	
791.300	28.130	
791.400	25.168	
791.500	24.232	
791.600	25.946	
791.700	8.043	
791.800	17.472	
791.900	12.871	
792.000	8.735	
792.100	51.653	
792.200	23.099	
792.300	8.521	
792.400	39.158	
792.500	19.095	
792.600	12.231	
792.700	3.600	
792.800	26.275	
792.900	-4.748	
793.000	17.915	
793.100	27.252	
793.200	21.840	
793.300	19.159	
793.400	7.861	
793.500	3.898	
793.600	15.554	
793.700	27.262	
793.800	22.531	
793.900	20.134	
794.000	16.574	
794.100	14.603	
794.200	3.443	
794.300	10.156	
794.400	7.115	
794.500	23.965	
794.600	29.206	
794.700	19.354	
794.800	25.620	
794.900	23.190	
795.000	14.133	
795.100	24.572	
795.200	15.432	
795.300	1.553	
795.400	15.688	
795.500	8.103	
795.600	17.576	
795.700	19.022	
795.800	24.860	
795.900	12.000	
796.000	-0.401	
796.100	35.605	
796.200	19.685	
796.300	20.584	
796.400	0.774	
796.500	16.859	
796.600	29.246	
796.700	16.052	
796.800	19.824	
796.900	7.366	
797.000	1.370	
797.100	24.368	
797.200	20.224	
797.300	24.980	
797.400	-4.887	
797.500	27.469	
797.600	15.471	
797.700	15.923	
797.800	4.801	
797.900	-3.270	
798.000	1.315	
798.100	16.434	
798.200	21.671	
798.300	26.510	
798.400	13.841	
798.500	30.672	
798.600	3.637	
798.700	24.147	
798.800	31.140	
798.900	19.928	
799.000	6.310	
799.100	25.352	
799.200	11.221	
799.300	4.416	
799.400	24.072	
799.500	9.338	
799.600	15.369	
799.700	11.526	
799.800	22.713	
799.900	22.498	
800.000	10.133	
