time /s	I /nA	
734.800	-24.907	
734.900	-29.741	
735.000	-47.099	
735.100	-22.163	
735.200	-11.291	
735.300	-18.456	
735.400	-32.637	
735.500	-28.248	
735.600	-23.088	
735.700	-41.547	
735.800	-33.454	
735.900	-10.078	
736.000	-44.122	
736.100	-43.240	
736.200	-23.838	
736.300	-5.770	
736.400	-21.065	
736.500	-29.873	
736.600	-33.601	
736.700	-35.151	
736.800	6.470	
736.900	-23.389	
737.000	-21.683	
737.100	-32.363	
737.200	-37.678	
737.300	-30.816	
737.400	-11.907	
737.500	-13.457	
737.600	-48.764	
737.700	-41.328	
737.800	-4.675	
737.900	-21.766	
738.000	-13.293	
738.100	-15.868	
738.200	-48.676	
738.300	-38.122	
738.400	-10.603	
738.500	-26.572	
738.600	-12.904	
738.700	-27.145	
738.800	-33.968	
738.900	-12.040	
739.000	-21.449	
739.100	-1.490	
739.200	-34.099	
739.300	-28.201	
739.400	-11.010	
739.500	-11.147	
739.600	-11.815	
739.700	-34.120	
739.800	-24.788	
739.900	-14.543	
740.000	-17.157	
740.100	-24.582	
740.200	-44.337	
740.300	-24.184	
740.400	-25.128	
740.500	-13.702	
740.600	-22.463	
740.700	-31.735	
740.800	-17.323	
740.900	-18.895	
741.000	-31.077	
741.100	-34.743	
741.200	-34.383	
741.300	-7.608	
741.400	-44.058	
741.500	-31.078	
741.600	-18.283	
741.700	-25.990	
741.800	-47.571	
741.900	-17.867	
742.000	-6.595	
742.100	-25.228	
742.200	-33.427	
742.300	-21.559	
742.400	-19.822	
742.500	-40.811	
742.600	-25.640	
742.700	-2.634	
742.800	-27.582	
742.900	-25.366	
743.000	-20.949	
743.100	-19.661	
743.200	0.177	
743.300	-22.647	
743.400	-35.259	
743.500	-19.133	
743.600	-32.180	
743.700	-33.525	
743.800	-31.493	
743.900	-35.034	
744.000	-6.483	
744.100	-19.824	
744.200	-19.406	
744.300	-21.423	
744.400	-27.934	
744.500	-9.737	
744.600	-23.573	
744.700	-28.877	
744.800	-21.723	
744.900	-42.161	
745.000	-5.102	
745.100	-39.752	
745.200	-20.328	
745.300	-2.477	
745.400	-14.810	
745.500	-41.644	
745.600	-30.821	
745.700	-26.784	
745.800	-23.506	
745.900	-34.063	
746.000	-32.502	
746.100	-19.513	
746.200	-12.600	
746.300	-11.039	
746.400	-43.478	
746.500	-20.652	
746.600	-39.141	
746.700	-9.050	
746.800	-31.778	
746.900	-17.371	
747.000	-15.953	
747.100	-15.782	
747.200	-14.266	
747.300	-27.989	
747.400	-36.627	
747.500	-32.641	
747.600	-27.047	
747.700	-20.132	
747.800	-11.482	
747.900	-12.289	
748.000	-23.556	
748.100	-29.232	
748.200	-15.725	
748.300	-38.383	
748.400	-6.431	
748.500	-20.358	
748.600	-30.423	
748.700	-21.867	
748.800	-28.793	
748.900	-8.227	
749.000	-0.940	
749.100	-13.011	
749.200	-25.202	
749.300	-22.710	
749.400	-1.852	
749.500	-20.646	
749.600	-24.090	
749.700	-22.744	
749.800	-11.932	
749.900	-33.999	
750.000	-36.662	
750.100	-27.067	
750.200	-8.844	
750.300	-26.376	
750.400	-28.857	
750.500	-32.883	
750.600	-28.934	
750.700	-37.432	
750.800	-3.416	
750.900	-4.531	
751.000	-32.198	
751.100	-13.397	
751.200	-21.331	
751.300	-24.359	
751.400	-20.102	
751.500	-0.141	
751.600	-21.341	
751.700	-4.985	
751.800	-10.153	
751.900	-11.816	
752.000	-42.922	
752.100	-17.826	
752.200	-22.314	
752.300	-14.763	
752.400	-18.525	
752.500	-18.851	
752.600	-12.065	
752.700	-23.753	
752.800	-9.532	
752.900	-49.747	
753.000	-35.639	
753.100	-10.729	
753.200	-12.785	
753.300	-16.421	
753.400	-36.573	
753.500	-9.139	
753.600	-19.701	
753.700	-23.129	
753.800	-17.604	
753.900	-26.480	
754.000	-27.549	
754.100	-9.461	
754.200	-16.619	
754.300	-17.276	
754.400	-43.121	
754.500	-0.037	
754.600	-32.420	
754.700	-40.962	
754.800	-20.139	
754.900	-13.478	
755.000	-29.768	
755.100	-22.636	
755.200	-7.186	
755.300	-14.602	
755.400	-30.615	
755.500	-28.475	
755.600	-19.841	
755.700	-43.199	
755.800	-20.373	
755.900	-8.676	
756.000	4.727	
756.100	-13.257	
756.200	-37.502	
756.300	-1.371	
756.400	-29.939	
756.500	-5.348	
756.600	-9.488	
756.700	-11.576	
756.800	-18.967	
756.900	-52.107	
757.000	-18.049	
757.100	-33.277	
757.200	4.609	
757.300	-22.535	
757.400	-20.965	
757.500	-31.088	
757.600	-19.704	
757.700	-10.053	
757.800	-26.581	
757.900	-26.148	
758.000	-7.363	
758.100	-12.219	
758.200	-22.122	
758.300	-44.083	
758.400	-4.311	
758.500	-15.053	
758.600	-21.713	
758.700	-7.837	
758.800	-9.956	
758.900	-7.090	
759.000	-37.268	
759.100	-28.823	
759.200	-24.318	
759.300	-9.783	
759.400	-32.576	
759.500	-13.380	
759.600	-21.157	
759.700	-26.794	
759.800	-19.110	
759.900	-13.978	
760.000	-25.182	
760.100	-24.391	
760.200	-27.660	
760.300	-26.371	
760.400	-18.324	
760.500	-39.685	
760.600	-10.510	
760.700	-27.179	
760.800	-29.587	
760.900	-21.589	
761.000	-20.182	
761.100	-21.120	
761.200	-20.525	
761.300	-7.862	
761.400	-22.642	
761.500	-22.240	
761.600	-36.298	
761.700	-28.857	
761.800	-12.468	
761.900	-5.605	
762.000	-19.332	
762.100	-26.772	
762.200	-11.518	
762.300	-23.826	
762.400	-35.310	
762.500	-19.826	
762.600	-14.764	
762.700	-11.811	
762.800	-23.186	
762.900	-10.768	
763.000	-12.380	
763.100	-7.788	
763.200	-25.627	
763.300	-18.649	
763.400	-28.002	
763.500	-15.192	
763.600	-29.798	
763.700	-40.967	
763.800	-1.852	
763.900	-29.193	
764.000	-22.359	
764.100	-26.768	
764.200	-31.847	
764.300	-22.718	
764.400	-8.469	
764.500	-34.994	
764.600	-16.214	
764.700	7.179	
764.800	-25.428	
764.900	-4.283	
765.000	-17.604	
765.100	-17.202	
765.200	-30.148	
765.300	-26.142	
765.400	-14.724	
765.500	-7.876	
765.600	-33.255	
765.700	-27.861	
765.800	-29.554	
765.900	-37.431	
766.000	6.060	
766.100	-6.154	
766.200	-19.810	
766.300	-23.117	
766.400	-31.588	
766.500	-21.513	
766.600	-32.976	
766.700	-16.146	
766.800	-26.402	
766.900	-14.356	
767.000	-22.095	
767.100	-26.111	
767.200	-32.802	
767.300	-20.948	
767.400	-27.559	
767.500	-2.910	
767.600	-18.421	
767.700	-14.347	
767.800	-16.418	
767.900	-35.168	
768.000	-6.206	
768.100	-25.664	
768.200	-6.145	
768.300	-31.886	
768.400	-24.365	
768.500	-29.887	
768.600	-36.810	
768.700	-10.502	
768.800	-10.470	
768.900	-28.949	
769.000	-17.418	
769.100	-20.159	
769.200	-27.328	
769.300	-12.115	
769.400	-34.190	
769.500	-6.674	
769.600	-18.866	
769.700	-21.448	
769.800	-35.664	
769.900	-32.709	
770.000	-13.737	
770.100	-10.532	
770.200	-25.643	
770.300	-12.968	
770.400	-23.223	
770.500	-30.575	
770.600	-14.379	
770.700	-21.402	
770.800	-20.062	
770.900	-18.325	
771.000	-33.728	
771.100	-22.298	
771.200	-17.627	
771.300	-23.792	
771.400	-5.618	
771.500	-18.450	
771.600	-17.088	
771.700	-14.953	
771.800	-2.267	
771.900	-34.377	
772.000	-28.572	
772.100	-33.906	
772.200	-16.110	
772.300	-23.387	
772.400	4.366	
772.500	-18.915	
772.600	-33.316	
772.700	-9.356	
772.800	-24.087	
772.900	-20.062	
773.000	-30.783	
773.100	-7.749	
773.200	-15.573	
773.300	-20.359	
773.400	-29.499	
773.500	-25.097	
773.600	-2.319	
773.700	-17.818	
773.800	-8.264	
773.900	-16.867	
774.000	-8.874	
774.100	-7.102	
774.200	-21.956	
774.300	-19.697	
774.400	-14.376	
774.500	-17.863	
774.600	-16.733	
774.700	-19.871	
774.800	-29.525	
774.900	2.985	
775.000	-6.810	
775.100	-48.981	
775.200	-23.121	
775.300	-14.482	
775.400	-6.369	
775.500	-0.266	
775.600	-17.916	
775.700	-11.704	
775.800	-8.420	
775.900	-33.155	
776.000	-14.216	
776.100	-19.767	
776.200	-31.272	
776.300	5.079	
776.400	-28.260	
776.500	-12.644	
776.600	-44.519	
776.700	-14.287	
776.800	-9.412	
776.900	-19.949	
777.000	-34.755	
777.100	-7.133	
777.200	-18.208	
777.300	-24.122	
777.400	-19.971	
777.500	-5.535	
777.600	-37.547	
777.700	-22.376	
777.800	-21.122	
777.900	-14.670	
778.000	1.052	
778.100	-11.427	
778.200	-41.455	
778.300	-23.947	
778.400	-7.293	
778.500	-42.660	
778.600	-9.268	
778.700	-4.340	
778.800	-40.097	
778.900	-0.320	
779.000	-18.769	
779.100	-29.124	
779.200	17.672	
779.300	-10.447	
779.400	-28.263	
779.500	-8.551	
779.600	-11.278	
779.700	-20.091	
779.800	-10.732	
779.900	-4.877	
780.000	-7.482	
780.100	-31.260	
780.200	-16.250	
780.300	0.141	
780.400	-2.165	
780.500	-18.692	
780.600	1.928	
780.700	-16.970	
780.800	-16.529	
780.900	0.857	
781.000	9.357	
781.100	20.882	
781.200	-11.656	
781.300	8.156	
781.400	-2.718	
781.500	1.434	
781.600	15.146	
781.700	25.479	
781.800	6.229	
781.900	14.338	
782.000	6.296	
782.100	12.492	
782.200	5.605	
782.300	-0.068	
782.400	-1.068	
782.500	31.118	
782.600	-8.972	
782.700	10.391	
782.800	20.611	
782.900	5.370	
783.000	24.976	
783.100	-0.702	
783.200	19.371	
783.300	11.422	
783.400	27.193	
783.500	9.954	
783.600	18.277	
783.700	1.098	
783.800	23.292	
783.900	-7.940	
784.000	35.219	
784.100	6.540	
784.200	8.858	
784.300	11.781	
784.400	28.789	
784.500	25.422	
784.600	23.168	
784.700	26.828	
784.800	15.266	
784.900	17.323	
785.000	11.895	
785.100	35.727	
785.200	13.388	
785.300	37.797	
785.400	24.769	
785.500	23.699	
785.600	13.337	
785.700	31.429	
785.800	27.315	
785.900	21.308	
786.000	44.644	
786.100	40.774	
786.200	32.637	
786.300	16.722	
786.400	18.147	
786.500	23.821	
786.600	26.030	
786.700	26.061	
786.800	25.670	
786.900	44.718	
787.000	37.469	
787.100	14.588	
787.200	33.133	
787.300	38.242	
787.400	35.663	
787.500	29.674	
787.600	40.047	
787.700	47.479	
787.800	15.061	
787.900	28.866	
788.000	37.237	
788.100	48.439	
788.200	42.155	
788.300	35.795	
788.400	41.705	
788.500	40.285	
788.600	36.567	
788.700	43.187	
788.800	29.752	
788.900	34.988	
789.000	42.626	
789.100	43.070	
789.200	48.931	
789.300	38.219	
789.400	28.210	
789.500	39.157	
789.600	54.108	
789.700	47.211	
789.800	43.550	
789.900	41.831	
790.000	48.002	
790.100	50.230	
790.200	35.805	
790.300	38.027	
790.400	39.911	
790.500	44.749	
790.600	39.878	
790.700	48.927	
790.800	51.623	
790.900	47.393	
791.000	58.758	
791.100	43.419	
791.200	36.919	
791.300	48.979	
791.400	53.690	
791.500	45.630	
791.600	43.530	
791.700	28.330	
791.800	22.478	
791.900	39.038	
792.000	27.493	
792.100	26.050	
792.200	73.873	
792.300	61.878	
792.400	40.391	
792.500	67.241	
792.600	22.004	
792.700	41.958	
792.800	70.030	
792.900	34.379	
793.000	32.985	
793.100	32.619	
793.200	46.715	
793.300	36.842	
793.400	18.715	
793.500	60.657	
793.600	40.832	
793.700	41.968	
793.800	27.720	
793.900	39.725	
794.000	53.597	
794.100	30.753	
794.200	45.558	
794.300	57.108	
794.400	48.529	
794.500	51.833	
794.600	44.856	
794.700	47.313	
794.800	37.799	
794.900	32.918	
795.000	40.040	
795.100	56.317	
795.200	20.604	
795.300	32.048	
795.400	60.198	
795.500	54.110	
795.600	39.759	
795.700	55.230	
795.800	25.917	
795.900	52.912	
796.000	53.403	
796.100	32.875	
796.200	30.787	
796.300	41.383	
796.400	35.047	
796.500	41.612	
796.600	53.362	
796.700	40.901	
796.800	47.798	
796.900	27.777	
797.000	44.648	
797.100	42.851	
797.200	44.680	
797.300	46.937	
797.400	32.301	
797.500	36.584	
797.600	38.624	
797.700	47.392	
797.800	49.301	
797.900	55.175	
798.000	34.495	
798.100	52.433	
798.200	46.860	
798.300	52.405	
798.400	37.138	
798.500	25.348	
798.600	28.701	
798.700	60.778	
798.800	32.580	
798.900	28.330	
799.000	52.506	
799.100	47.206	
799.200	58.309	
799.300	51.706	
799.400	29.750	
799.500	26.562	
799.600	49.735	
799.700	41.443	
799.800	54.582	
799.900	24.484	
800.000	45.460	
