time /s	I /nA	
581.600	-36.122	
581.700	-27.042	
581.800	-46.684	
581.900	-3.804	
582.000	-18.008	
582.100	-10.907	
582.200	-54.132	
582.300	-34.715	
582.400	-38.332	
582.500	0.498	
582.600	-3.470	
582.700	-44.095	
582.800	-30.012	
582.900	-58.536	
583.000	-18.016	
583.100	-30.760	
583.200	-23.580	
583.300	-38.693	
583.400	-20.757	
583.500	-64.309	
583.600	-40.350	
583.700	-11.382	
583.800	-29.512	
583.900	-22.601	
584.000	-26.119	
584.100	-18.654	
584.200	-11.494	
584.300	-25.923	
584.400	-14.221	
584.500	-45.799	
584.600	-54.949	
584.700	-31.878	
584.800	-22.769	
584.900	13.027	
585.000	-22.820	
585.100	-45.521	
585.200	-49.029	
585.300	-25.839	
585.400	-21.533	
585.500	-22.960	
585.600	-21.718	
585.700	-35.508	
585.800	-37.378	
585.900	-9.925	
586.000	-10.128	
586.100	-29.221	
586.200	-25.366	
586.300	-45.809	
586.400	-30.750	
586.500	-26.990	
586.600	-36.649	
586.700	-10.816	
586.800	-12.010	
586.900	-42.200	
587.000	-37.831	
587.100	-33.867	
587.200	-29.274	
587.300	-33.649	
587.400	-19.462	
587.500	-35.594	
587.600	-15.479	
587.700	-25.197	
587.800	-22.175	
587.900	-13.567	
588.000	-37.221	
588.100	-26.406	
588.200	-28.180	
588.300	-23.040	
588.400	-29.441	
588.500	-43.770	
588.600	-21.707	
588.700	-18.636	
588.800	-22.800	
588.900	-31.228	
589.000	-16.303	
589.100	-51.824	
589.200	-51.508	
589.300	-38.643	
589.400	-37.788	
589.500	-22.118	
589.600	-22.218	
589.700	-30.219	
589.800	-32.888	
589.900	-37.698	
590.000	-27.224	
590.100	-10.498	
590.200	-44.339	
590.300	-8.987	
590.400	-40.481	
590.500	-20.787	
590.600	-14.459	
590.700	-32.072	
590.800	-4.594	
590.900	-53.510	
591.000	-34.058	
591.100	-36.872	
591.200	-34.630	
591.300	-13.562	
591.400	-27.251	
591.500	-9.494	
591.600	-17.269	
591.700	-33.769	
591.800	-32.279	
591.900	-25.173	
592.000	-25.101	
592.100	-9.478	
592.200	-25.366	
592.300	-28.224	
592.400	-14.087	
592.500	-29.190	
592.600	-41.640	
592.700	-15.317	
592.800	-25.367	
592.900	-45.176	
593.000	-4.722	
593.100	-13.493	
593.200	-29.795	
593.300	-38.379	
593.400	-34.408	
593.500	-60.239	
593.600	-12.836	
593.700	-17.819	
593.800	-24.260	
593.900	-27.959	
594.000	-42.281	
594.100	-34.254	
594.200	-15.646	
594.300	-12.789	
594.400	-15.581	
594.500	-27.964	
594.600	-58.827	
594.700	-37.945	
594.800	-17.208	
594.900	-13.581	
595.000	-23.954	
595.100	-20.032	
595.200	-35.694	
595.300	-17.169	
595.400	-30.266	
595.500	-17.911	
595.600	-32.773	
595.700	-17.730	
595.800	-36.858	
595.900	-14.005	
596.000	-24.975	
596.100	-14.712	
596.200	3.942	
596.300	-39.002	
596.400	-20.298	
596.500	-30.968	
596.600	-22.525	
596.700	-8.754	
596.800	-32.252	
596.900	-17.768	
597.000	-34.126	
597.100	-23.483	
597.200	-9.999	
597.300	-13.091	
597.400	-36.086	
597.500	-31.158	
597.600	-31.884	
597.700	-35.738	
597.800	-23.690	
597.900	-9.004	
598.000	-39.357	
598.100	-47.004	
598.200	-24.743	
598.300	-14.037	
598.400	3.303	
598.500	-42.681	
598.600	-18.894	
598.700	-31.580	
598.800	-40.125	
598.900	-19.952	
599.000	-12.311	
599.100	-39.985	
599.200	-36.543	
599.300	-11.885	
599.400	-37.394	
599.500	-20.183	
599.600	-25.486	
599.700	-43.547	
599.800	-31.459	
599.900	-16.814	
600.000	1.554	
600.100	-21.767	
600.200	-24.984	
600.300	-24.259	
600.400	-39.426	
600.500	-32.858	
600.600	-8.689	
600.700	-20.293	
600.800	-33.627	
600.900	-38.335	
601.000	-40.967	
601.100	-30.413	
601.200	-18.827	
601.300	-40.064	
601.400	-30.415	
601.500	-25.022	
601.600	-16.227	
601.700	-20.453	
601.800	-24.268	
601.900	-23.552	
602.000	-9.073	
602.100	-36.512	
602.200	-34.326	
602.300	-52.611	
602.400	-9.758	
602.500	-22.312	
602.600	-24.412	
602.700	-33.793	
602.800	-40.841	
602.900	-13.157	
603.000	-29.934	
603.100	-11.650	
603.200	-18.565	
603.300	-45.927	
603.400	-45.562	
603.500	-7.227	
603.600	-16.930	
603.700	-42.298	
603.800	-12.481	
603.900	-7.157	
604.000	-10.685	
604.100	-25.342	
604.200	-19.401	
604.300	-16.809	
604.400	-39.744	
604.500	-8.151	
604.600	-17.381	
604.700	-8.819	
604.800	-31.524	
604.900	-13.814	
605.000	-45.195	
605.100	-30.835	
605.200	-26.535	
605.300	-22.050	
605.400	-10.756	
605.500	-36.148	
605.600	-38.380	
605.700	-32.267	
605.800	-38.893	
605.900	-15.929	
606.000	-26.396	
606.100	-25.886	
606.200	-20.419	
606.300	-31.505	
606.400	-33.158	
606.500	-9.425	
606.600	-47.503	
606.700	-26.797	
606.800	-40.191	
606.900	-22.332	
607.000	-30.199	
607.100	-21.408	
607.200	-14.865	
607.300	-20.219	
607.400	-29.249	
607.500	-28.633	
607.600	-25.209	
607.700	-25.910	
607.800	-25.057	
607.900	-26.851	
608.000	-31.961	
608.100	-9.495	
608.200	-23.316	
608.300	-18.535	
608.400	-32.456	
608.500	-19.528	
608.600	-13.723	
608.700	-45.322	
608.800	-22.179	
608.900	-18.709	
609.000	-23.521	
609.100	-24.508	
609.200	-31.056	
609.300	-43.493	
609.400	-18.831	
609.500	-3.652	
609.600	-34.317	
609.700	-18.871	
609.800	-29.453	
609.900	-11.142	
610.000	-25.476	
610.100	-44.177	
610.200	-25.406	
610.300	-31.344	
610.400	-33.916	
610.500	-9.619	
610.600	-41.900	
610.700	-0.749	
610.800	-19.354	
610.900	-13.008	
611.000	-41.344	
611.100	-23.998	
611.200	-29.144	
611.300	-9.649	
611.400	-35.552	
611.500	-36.782	
611.600	-7.609	
611.700	-29.301	
611.800	6.556	
611.900	-21.849	
612.000	-47.735	
612.100	-13.557	
612.200	-32.207	
612.300	10.658	
612.400	-35.556	
612.500	-17.848	
612.600	-50.258	
612.700	-43.327	
612.800	-24.642	
612.900	-21.983	
613.000	-8.239	
613.100	-24.264	
613.200	-33.538	
613.300	-51.620	
613.400	-14.658	
613.500	-18.626	
613.600	-17.616	
613.700	-13.316	
613.800	-15.010	
613.900	-30.520	
614.000	-25.489	
614.100	-22.374	
614.200	-19.091	
614.300	-16.076	
614.400	-38.856	
614.500	-39.941	
614.600	-28.689	
614.700	-9.720	
614.800	-22.891	
614.900	-18.907	
615.000	-17.337	
615.100	-17.478	
615.200	-37.476	
615.300	-31.323	
615.400	-46.704	
615.500	-39.302	
615.600	-16.861	
615.700	-39.063	
615.800	-34.773	
615.900	-7.869	
616.000	-24.295	
616.100	-24.932	
616.200	-45.004	
616.300	-14.501	
616.400	0.404	
616.500	-20.629	
616.600	-24.288	
616.700	-30.454	
616.800	-25.037	
616.900	-18.108	
617.000	-8.529	
617.100	-24.873	
617.200	-12.103	
617.300	-32.473	
617.400	-25.991	
617.500	-27.848	
617.600	-15.944	
617.700	-20.175	
617.800	-15.554	
617.900	-33.277	
618.000	-26.551	
618.100	-37.202	
618.200	-11.807	
618.300	-23.410	
618.400	-5.860	
618.500	-16.367	
618.600	-29.074	
618.700	-22.947	
618.800	-27.570	
618.900	-26.457	
619.000	-26.952	
619.100	-23.658	
619.200	-24.821	
619.300	-10.973	
619.400	-9.978	
619.500	-19.004	
619.600	-25.327	
619.700	-42.422	
619.800	-12.925	
619.900	-10.601	
620.000	-25.624	
620.100	-20.960	
620.200	-21.267	
620.300	-38.664	
620.400	-21.291	
620.500	-9.824	
620.600	-31.940	
620.700	-13.561	
620.800	-26.425	
620.900	-17.819	
621.000	-32.623	
621.100	1.275	
621.200	-24.446	
621.300	-23.177	
621.400	-25.091	
621.500	-19.667	
621.600	-18.336	
621.700	2.573	
621.800	-24.567	
621.900	-29.676	
622.000	-39.066	
622.100	-44.432	
622.200	-8.813	
622.300	-14.753	
622.400	-7.490	
622.500	-26.971	
622.600	-14.260	
622.700	-19.664	
622.800	-16.051	
622.900	-16.295	
623.000	-30.944	
623.100	-36.390	
623.200	-10.965	
623.300	-5.437	
623.400	-17.024	
623.500	-9.472	
623.600	-24.602	
623.700	-21.573	
623.800	-42.255	
623.900	-13.960	
624.000	-16.871	
624.100	3.540	
624.200	-30.938	
624.300	-38.182	
624.400	-13.225	
624.500	-6.803	
624.600	-6.328	
624.700	-17.933	
624.800	-25.656	
624.900	-29.615	
625.000	-4.264	
625.100	-5.472	
625.200	-14.015	
625.300	-6.779	
625.400	-23.165	
625.500	-22.157	
625.600	-37.464	
625.700	-35.120	
625.800	-17.121	
625.900	-14.824	
626.000	-19.033	
626.100	-3.548	
626.200	-26.360	
626.300	-11.580	
626.400	-24.684	
626.500	-29.131	
626.600	-15.883	
626.700	-21.435	
626.800	-12.473	
626.900	-6.485	
627.000	-27.360	
627.100	-34.785	
627.200	-37.353	
627.300	-17.480	
627.400	-13.671	
627.500	-13.049	
627.600	-12.462	
627.700	-24.667	
627.800	-29.634	
627.900	-44.979	
628.000	-17.794	
628.100	-1.030	
628.200	-23.414	
628.300	-15.180	
628.400	-52.963	
628.500	-18.122	
628.600	-14.520	
628.700	-26.659	
628.800	-33.501	
628.900	-27.927	
629.000	-34.508	
629.100	-28.386	
629.200	-21.207	
629.300	-12.035	
629.400	-26.190	
629.500	-24.421	
629.600	-8.121	
629.700	-19.321	
629.800	-24.461	
629.900	-16.541	
630.000	-16.207	
630.100	-26.632	
630.200	-13.819	
630.300	-13.896	
630.400	-21.638	
630.500	2.861	
630.600	-3.961	
630.700	-10.393	
630.800	-13.394	
630.900	-16.021	
631.000	-13.732	
631.100	28.855	
631.200	16.714	
631.300	1.525	
631.400	7.024	
631.500	-0.181	
631.600	9.658	
631.700	4.585	
631.800	3.924	
631.900	-10.511	
632.000	-4.654	
632.100	15.872	
632.200	14.713	
632.300	8.209	
632.400	-11.328	
632.500	2.461	
632.600	10.010	
632.700	26.668	
632.800	11.401	
632.900	-18.262	
633.000	29.573	
633.100	-3.852	
633.200	1.932	
633.300	6.821	
633.400	24.228	
633.500	12.298	
633.600	9.514	
633.700	4.467	
633.800	-16.183	
633.900	14.958	
634.000	24.378	
634.100	-0.903	
634.200	5.111	
634.300	-1.898	
634.400	5.720	
634.500	12.011	
634.600	6.260	
634.700	-3.132	
634.800	4.163	
634.900	-6.053	
635.000	18.463	
635.100	15.720	
635.200	9.805	
635.300	9.347	
635.400	-6.358	
635.500	1.018	
635.600	20.597	
635.700	30.522	
635.800	10.160	
635.900	15.905	
636.000	6.625	
636.100	-10.340	
636.200	1.783	
636.300	17.159	
636.400	17.386	
636.500	20.834	
636.600	-1.926	
636.700	12.900	
636.800	14.491	
636.900	11.289	
637.000	11.042	
637.100	14.276	
637.200	6.437	
637.300	-0.138	
637.400	-5.871	
637.500	26.337	
637.600	8.681	
637.700	7.373	
637.800	8.801	
637.900	24.581	
638.000	0.206	
638.100	28.716	
638.200	7.659	
638.300	19.394	
638.400	6.806	
638.500	30.315	
638.600	7.692	
638.700	9.500	
638.800	-0.381	
638.900	21.528	
639.000	10.648	
639.100	17.973	
639.200	6.452	
639.300	16.249	
639.400	-0.580	
639.500	23.690	
639.600	10.145	
639.700	17.581	
639.800	28.926	
639.900	4.681	
640.000	4.339	
640.100	18.761	
640.200	39.178	
640.300	20.056	
640.400	9.203	
640.500	9.473	
640.600	11.590	
640.700	17.998	
640.800	10.379	
640.900	28.928	
641.000	17.983	
641.100	17.118	
641.200	5.195	
641.300	16.912	
641.400	22.787	
641.500	26.770	
641.600	-6.579	
641.700	31.513	
641.800	14.306	
641.900	-5.900	
642.000	35.507	
642.100	45.924	
642.200	34.973	
642.300	35.795	
642.400	17.413	
642.500	42.686	
642.600	27.549	
642.700	35.394	
642.800	23.827	
642.900	11.040	
643.000	18.062	
643.100	5.416	
643.200	37.299	
643.300	31.366	
643.400	45.208	
643.500	30.269	
643.600	14.771	
643.700	25.250	
643.800	33.250	
643.900	28.565	
644.000	51.227	
644.100	39.593	
644.200	37.160	
644.300	27.724	
644.400	37.228	
644.500	38.748	
644.600	26.162	
644.700	31.482	
644.800	31.385	
644.900	23.773	
645.000	16.867	
645.100	56.183	
645.200	25.270	
645.300	33.328	
645.400	34.993	
645.500	42.050	
645.600	49.390	
645.700	50.349	
645.800	62.641	
645.900	53.795	
646.000	36.364	
646.100	51.016	
646.200	61.908	
646.300	54.349	
646.400	61.400	
646.500	29.579	
646.600	29.523	
646.700	55.710	
646.800	54.480	
646.900	42.863	
647.000	41.198	
647.100	36.431	
647.200	41.296	
647.300	61.848	
647.400	80.505	
647.500	50.024	
647.600	62.556	
647.700	63.241	
647.800	42.172	
647.900	51.327	
648.000	50.639	
648.100	53.406	
648.200	54.940	
648.300	65.777	
648.400	66.045	
648.500	56.579	
648.600	42.591	
648.700	65.790	
648.800	60.243	
648.900	46.773	
649.000	70.583	
649.100	68.297	
649.200	70.683	
649.300	66.850	
649.400	47.057	
649.500	62.299	
649.600	67.243	
649.700	49.734	
649.800	64.521	
649.900	42.852	
650.000	68.648	
650.100	54.605	
650.200	64.079	
650.300	83.113	
650.400	75.512	
650.500	76.697	
650.600	51.207	
650.700	39.997	
650.800	70.670	
650.900	73.619	
651.000	75.419	
651.100	54.564	
651.200	76.304	
651.300	70.816	
651.400	72.205	
651.500	59.871	
651.600	73.185	
651.700	66.727	
651.800	66.325	
651.900	87.888	
652.000	83.067	
652.100	72.606	
652.200	68.486	
652.300	51.011	
652.400	49.044	
652.500	64.303	
652.600	76.966	
652.700	66.289	
652.800	60.791	
652.900	68.371	
653.000	71.676	
653.100	61.832	
653.200	85.501	
653.300	81.030	
653.400	44.134	
653.500	72.222	
653.600	69.313	
653.700	44.975	
653.800	75.044	
653.900	74.020	
654.000	66.552	
654.100	60.326	
654.200	52.103	
654.300	67.725	
654.400	63.022	
654.500	64.794	
654.600	66.338	
654.700	45.953	
654.800	64.841	
654.900	50.293	
655.000	64.221	
655.100	51.066	
655.200	55.832	
655.300	65.313	
655.400	45.139	
655.500	54.521	
655.600	83.826	
655.700	58.869	
655.800	35.857	
655.900	80.677	
656.000	77.419	
656.100	61.855	
656.200	55.418	
656.300	53.549	
656.400	61.728	
656.500	50.515	
656.600	43.104	
656.700	67.026	
656.800	85.564	
656.900	64.474	
657.000	65.893	
657.100	36.529	
657.200	49.944	
657.300	82.733	
657.400	66.193	
657.500	66.920	
657.600	65.820	
657.700	54.097	
657.800	69.784	
657.900	68.018	
658.000	42.178	
658.100	69.545	
658.200	74.354	
658.300	67.488	
658.400	58.674	
658.500	62.827	
658.600	43.705	
658.700	79.300	
658.800	52.727	
658.900	47.741	
659.000	63.295	
659.100	70.466	
659.200	58.611	
659.300	52.653	
659.400	42.859	
659.500	50.034	
659.600	74.251	
659.700	74.410	
659.800	76.269	
659.900	34.886	
660.000	46.527	
660.100	62.942	
660.200	86.649	
660.300	75.816	
660.400	50.061	
660.500	52.714	
660.600	69.276	
660.700	60.499	
660.800	51.207	
660.900	71.443	
661.000	65.888	
661.100	61.429	
661.200	64.845	
661.300	58.425	
661.400	60.127	
661.500	58.353	
661.600	46.833	
661.700	59.289	
661.800	47.800	
661.900	80.397	
662.000	54.682	
662.100	72.198	
662.200	46.998	
662.300	42.081	
662.400	52.333	
662.500	60.496	
662.600	72.358	
662.700	58.735	
662.800	52.296	
662.900	42.950	
663.000	71.299	
663.100	62.786	
663.200	63.221	
663.300	57.897	
663.400	51.252	
663.500	54.246	
663.600	66.149	
663.700	68.085	
663.800	56.502	
663.900	38.719	
664.000	50.719	
664.100	72.947	
664.200	76.817	
664.300	75.343	
664.400	60.318	
664.500	64.681	
664.600	43.710	
664.700	52.226	
664.800	56.143	
664.900	36.900	
665.000	68.586	
665.100	75.119	
665.200	53.986	
665.300	47.831	
665.400	34.028	
665.500	55.263	
665.600	74.295	
665.700	67.067	
665.800	49.689	
665.900	39.022	
666.000	34.630	
666.100	61.443	
666.200	35.188	
666.300	35.200	
666.400	60.483	
666.500	51.319	
666.600	49.064	
666.700	61.056	
666.800	61.230	
666.900	50.610	
667.000	45.057	
667.100	54.713	
667.200	70.240	
667.300	54.130	
667.400	58.992	
667.500	52.840	
667.600	54.809	
667.700	79.776	
667.800	45.649	
667.900	59.943	
668.000	49.736	
668.100	34.901	
668.200	57.792	
668.300	42.296	
668.400	71.036	
668.500	56.735	
668.600	44.220	
668.700	53.772	
668.800	54.730	
668.900	63.892	
669.000	59.569	
669.100	48.340	
669.200	53.705	
669.300	56.136	
669.400	57.601	
669.500	50.438	
669.600	63.939	
669.700	67.281	
669.800	44.896	
669.900	43.498	
670.000	33.850	
670.100	56.943	
670.200	70.468	
670.300	67.454	
670.400	67.094	
670.500	38.067	
670.600	48.809	
670.700	64.961	
670.800	52.759	
670.900	51.288	
671.000	66.934	
671.100	70.643	
671.200	51.945	
671.300	65.390	
671.400	64.138	
671.500	57.123	
671.600	54.976	
671.700	41.907	
671.800	65.478	
671.900	60.754	
672.000	51.490	
672.100	62.800	
672.200	47.504	
672.300	48.320	
672.400	56.966	
672.500	64.905	
672.600	63.719	
672.700	59.490	
672.800	35.458	
672.900	47.525	
673.000	49.716	
673.100	59.397	
673.200	59.554	
673.300	23.775	
673.400	35.972	
673.500	50.772	
673.600	66.403	
673.700	65.893	
673.800	73.839	
673.900	45.930	
674.000	63.199	
674.100	51.321	
674.200	31.316	
674.300	64.967	
674.400	65.734	
674.500	63.291	
674.600	42.968	
674.700	49.959	
674.800	69.232	
674.900	63.558	
675.000	66.585	
675.100	29.049	
675.200	50.724	
675.300	59.730	
675.400	62.072	
675.500	71.811	
675.600	48.261	
675.700	46.869	
675.800	33.720	
675.900	55.241	
676.000	52.146	
676.100	55.207	
676.200	51.319	
676.300	59.303	
676.400	52.667	
676.500	54.428	
676.600	58.372	
676.700	63.205	
676.800	66.011	
676.900	38.040	
677.000	63.129	
677.100	41.835	
677.200	65.542	
677.300	76.108	
677.400	54.234	
677.500	31.322	
677.600	57.321	
677.700	62.840	
677.800	46.709	
677.900	41.661	
678.000	64.078	
678.100	44.324	
678.200	33.153	
678.300	59.712	
678.400	66.053	
678.500	39.429	
678.600	43.778	
678.700	66.617	
678.800	49.899	
678.900	72.735	
679.000	53.835	
679.100	52.257	
679.200	40.889	
679.300	57.386	
679.400	58.678	
679.500	59.765	
679.600	24.868	
679.700	62.314	
679.800	67.250	
679.900	44.468	
680.000	49.636	
680.100	61.960	
680.200	63.749	
680.300	55.052	
680.400	51.739	
680.500	51.285	
680.600	55.387	
680.700	50.855	
680.800	67.045	
680.900	69.178	
681.000	43.949	
681.100	49.619	
681.200	28.637	
681.300	62.212	
681.400	65.361	
681.500	45.178	
681.600	40.051	
681.700	40.053	
681.800	67.081	
681.900	41.296	
682.000	63.613	
682.100	58.624	
682.200	41.150	
682.300	35.854	
682.400	47.768	
682.500	65.664	
682.600	50.482	
682.700	46.937	
682.800	52.111	
682.900	60.756	
683.000	46.562	
683.100	74.956	
683.200	55.174	
683.300	31.848	
683.400	49.215	
683.500	66.860	
683.600	63.388	
683.700	66.416	
683.800	33.765	
683.900	62.497	
684.000	59.711	
684.100	26.679	
684.200	72.181	
684.300	70.054	
684.400	53.881	
684.500	41.593	
684.600	43.039	
684.700	43.494	
684.800	58.031	
684.900	51.118	
685.000	37.537	
685.100	38.960	
685.200	44.516	
685.300	47.517	
685.400	63.659	
685.500	40.126	
685.600	65.119	
685.700	46.595	
685.800	45.227	
685.900	51.994	
686.000	54.920	
686.100	55.464	
686.200	64.494	
686.300	47.287	
686.400	40.813	
686.500	59.613	
686.600	59.654	
686.700	50.532	
686.800	30.633	
686.900	30.405	
687.000	62.374	
687.100	68.688	
687.200	73.452	
687.300	34.154	
687.400	46.271	
687.500	25.770	
687.600	56.235	
687.700	70.410	
687.800	59.607	
687.900	45.329	
688.000	66.169	
688.100	62.875	
688.200	58.862	
688.300	57.756	
688.400	45.033	
688.500	41.452	
688.600	46.856	
688.700	67.587	
688.800	65.950	
688.900	55.840	
689.000	63.879	
689.100	58.968	
689.200	53.527	
689.300	49.409	
689.400	69.196	
689.500	31.242	
689.600	46.583	
689.700	31.212	
689.800	46.440	
689.900	44.920	
690.000	67.134	
690.100	66.179	
690.200	64.538	
690.300	59.551	
690.400	39.899	
690.500	62.456	
690.600	59.776	
690.700	21.142	
690.800	57.292	
690.900	61.095	
691.000	37.946	
691.100	34.731	
691.200	24.542	
691.300	45.744	
691.400	19.729	
691.500	26.426	
691.600	17.927	
691.700	18.144	
691.800	28.418	
691.900	35.337	
692.000	26.882	
692.100	19.924	
692.200	14.804	
692.300	19.721	
692.400	11.815	
692.500	9.809	
692.600	16.250	
692.700	2.041	
692.800	9.154	
692.900	6.035	
693.000	32.412	
693.100	13.834	
693.200	-4.399	
693.300	12.298	
693.400	28.421	
693.500	7.819	
693.600	7.354	
693.700	-6.723	
693.800	-3.770	
693.900	-2.470	
694.000	-1.138	
694.100	4.420	
694.200	25.975	
694.300	-5.558	
694.400	-2.267	
694.500	-0.717	
694.600	9.872	
694.700	13.349	
694.800	18.012	
694.900	-17.989	
695.000	-23.767	
695.100	-2.837	
695.200	14.352	
695.300	11.164	
695.400	-16.636	
695.500	-7.145	
695.600	0.488	
695.700	2.565	
695.800	-13.902	
695.900	-2.927	
696.000	-0.466	
696.100	-35.220	
696.200	-8.786	
696.300	-8.798	
696.400	21.850	
696.500	15.184	
696.600	-27.872	
696.700	16.499	
696.800	-11.212	
696.900	-27.661	
697.000	7.309	
697.100	16.300	
697.200	-8.072	
697.300	-13.789	
697.400	-1.949	
697.500	9.428	
697.600	16.887	
697.700	4.890	
697.800	-2.244	
697.900	-19.634	
698.000	-20.275	
698.100	-13.620	
698.200	6.151	
698.300	-1.611	
698.400	-16.699	
698.500	-23.890	
698.600	6.931	
698.700	-12.972	
698.800	12.647	
698.900	-19.313	
699.000	8.559	
699.100	-27.784	
699.200	-10.454	
699.300	-13.442	
699.400	0.091	
699.500	-19.558	
699.600	-18.423	
699.700	-17.679	
699.800	-36.729	
699.900	1.758	
700.000	-26.065	
700.100	6.365	
700.200	-8.933	
700.300	-28.911	
700.400	-13.776	
700.500	-1.147	
700.600	-10.958	
700.700	13.271	
700.800	-5.226	
700.900	-14.345	
701.000	-15.359	
701.100	-9.111	
701.200	-16.270	
701.300	-16.713	
701.400	-18.369	
701.500	-31.151	
701.600	-23.098	
701.700	10.518	
701.800	-1.620	
701.900	-33.423	
702.000	-17.453	
702.100	-39.981	
702.200	0.227	
702.300	-9.892	
702.400	8.983	
702.500	-27.462	
702.600	-14.447	
702.700	-22.030	
702.800	-13.208	
702.900	-19.908	
703.000	-27.465	
703.100	-31.395	
703.200	-17.263	
703.300	-20.981	
703.400	-23.017	
703.500	-16.516	
703.600	-5.377	
703.700	-21.332	
703.800	-24.836	
703.900	-16.320	
704.000	-25.574	
704.100	-17.767	
704.200	-18.814	
704.300	-19.677	
704.400	-40.939	
704.500	-2.459	
704.600	6.275	
704.700	9.608	
704.800	-27.657	
704.900	-42.994	
705.000	-13.517	
705.100	2.668	
705.200	-12.870	
705.300	-27.253	
705.400	-25.967	
705.500	-40.241	
705.600	-27.988	
705.700	-1.532	
705.800	-32.748	
705.900	-10.489	
706.000	-9.092	
706.100	-6.493	
706.200	-45.772	
706.300	-10.690	
706.400	-10.665	
706.500	-7.546	
706.600	-25.626	
706.700	-47.453	
706.800	-18.727	
706.900	-8.395	
707.000	-34.356	
707.100	-24.246	
707.200	-34.048	
707.300	-18.122	
707.400	-5.724	
707.500	-12.199	
707.600	-15.967	
707.700	-27.687	
707.800	-47.298	
707.900	-7.863	
708.000	-19.636	
708.100	-22.124	
708.200	-1.891	
708.300	-20.684	
708.400	-22.542	
708.500	-44.433	
708.600	-21.981	
708.700	-19.420	
708.800	-30.148	
708.900	-7.173	
709.000	-37.666	
709.100	-48.828	
709.200	-31.418	
709.300	-29.066	
709.400	-11.869	
709.500	-26.707	
709.600	-31.222	
709.700	-45.828	
709.800	-18.754	
709.900	-22.660	
710.000	-25.475	
710.100	-23.024	
710.200	-49.223	
710.300	-22.806	
710.400	-29.810	
710.500	-0.973	
710.600	-44.440	
710.700	-27.935	
710.800	-27.392	
710.900	-39.685	
711.000	-26.985	
711.100	-7.896	
711.200	-32.970	
711.300	-25.640	
711.400	-32.513	
711.500	-20.904	
711.600	-9.985	
711.700	-27.036	
711.800	-18.171	
711.900	-9.031	
712.000	-47.800	
712.100	-31.000	
712.200	-23.899	
712.300	-22.546	
712.400	-16.424	
712.500	-29.569	
712.600	-30.460	
712.700	-18.480	
712.800	-27.591	
712.900	-33.872	
713.000	-25.432	
713.100	-44.608	
713.200	-42.507	
713.300	-43.160	
713.400	-26.762	
713.500	-12.780	
713.600	-30.471	
713.700	-38.830	
713.800	-16.259	
713.900	-45.971	
714.000	-14.009	
714.100	-48.568	
714.200	-37.538	
714.300	-30.387	
714.400	-28.572	
714.500	-31.638	
714.600	-10.326	
714.700	-10.847	
714.800	-29.900	
714.900	-57.373	
715.000	-32.187	
715.100	-42.635	
715.200	-13.305	
715.300	-40.816	
715.400	-30.814	
715.500	-43.594	
715.600	-26.377	
715.700	-28.277	
715.800	-39.610	
715.900	-31.639	
716.000	-21.837	
716.100	-26.212	
716.200	-33.770	
716.300	-21.272	
716.400	-43.648	
716.500	-13.013	
716.600	-24.519	
716.700	-9.664	
716.800	-23.744	
716.900	-53.364	
717.000	-52.195	
717.100	-16.997	
717.200	-44.000	
717.300	-29.702	
717.400	-21.186	
717.500	-30.546	
717.600	-31.056	
717.700	-40.347	
717.800	-37.570	
717.900	-41.597	
718.000	-3.369	
718.100	-42.249	
718.200	-35.234	
718.300	-23.048	
718.400	-29.392	
718.500	-29.832	
718.600	-51.967	
718.700	-19.270	
718.800	-17.037	
718.900	-39.448	
719.000	-15.631	
719.100	-35.499	
719.200	-28.494	
719.300	-20.263	
719.400	-30.709	
719.500	-39.396	
719.600	-28.446	
719.700	-17.754	
719.800	-17.145	
719.900	-36.982	
720.000	-29.796	
720.100	-29.752	
720.200	-39.735	
720.300	-28.861	
720.400	-23.234	
720.500	-16.224	
720.600	-34.032	
720.700	-67.558	
720.800	-28.314	
720.900	-9.409	
721.000	-12.804	
721.100	-32.780	
721.200	-26.964	
721.300	-44.678	
721.400	-36.423	
721.500	-41.108	
721.600	-22.686	
721.700	-34.927	
721.800	-15.485	
721.900	-48.604	
722.000	-29.771	
722.100	-26.691	
722.200	-23.630	
722.300	-24.480	
722.400	-39.946	
722.500	-38.533	
722.600	-35.517	
722.700	-14.868	
722.800	-19.903	
722.900	-47.084	
723.000	-32.335	
723.100	-51.678	
723.200	-17.013	
723.300	-11.049	
723.400	-32.164	
723.500	-31.906	
723.600	-26.689	
723.700	-23.719	
723.800	-23.148	
723.900	-19.167	
724.000	-44.624	
724.100	-39.460	
724.200	-23.948	
724.300	-28.994	
724.400	-20.092	
724.500	-13.064	
724.600	-19.748	
724.700	-32.227	
724.800	-36.512	
724.900	-35.370	
725.000	-27.978	
725.100	-22.368	
725.200	-20.632	
725.300	-20.204	
725.400	-48.775	
725.500	-25.625	
725.600	-19.477	
725.700	-13.110	
725.800	-17.568	
725.900	-45.364	
726.000	-38.229	
726.100	-18.380	
726.200	-27.333	
726.300	-30.439	
726.400	-25.889	
726.500	-31.762	
726.600	-22.366	
726.700	-35.220	
726.800	-29.317	
726.900	-24.130	
727.000	-31.345	
727.100	-39.811	
727.200	-22.200	
727.300	-31.327	
727.400	-25.971	
727.500	-33.112	
727.600	-42.249	
727.700	-25.687	
727.800	-43.370	
