time /s	I /nA	
443.600	-9.591	
443.700	-12.337	
443.800	-24.222	
443.900	-10.459	
444.000	-12.800	
444.100	-25.337	
444.200	-21.100	
444.300	-19.899	
444.400	-33.950	
444.500	-34.984	
444.600	-22.092	
444.700	-11.110	
444.800	-9.762	
444.900	-36.809	
445.000	-14.846	
445.100	-19.618	
445.200	-6.566	
445.300	-7.934	
445.400	-19.224	
445.500	-21.085	
445.600	-28.297	
445.700	-13.315	
445.800	1.778	
445.900	-18.708	
446.000	-39.328	
446.100	-44.011	
446.200	-33.263	
446.300	-19.284	
446.400	-20.867	
446.500	-12.718	
446.600	-15.866	
446.700	-38.094	
446.800	-10.279	
446.900	-11.866	
447.000	4.393	
447.100	-21.593	
447.200	-14.455	
447.300	-27.584	
447.400	-11.083	
447.500	-20.122	
447.600	-5.548	
447.700	-19.656	
447.800	-25.546	
447.900	-25.686	
448.000	-21.976	
448.100	-14.618	
448.200	-3.915	
448.300	-43.336	
448.400	-29.606	
448.500	-15.160	
448.600	-18.387	
448.700	-26.506	
448.800	-8.998	
448.900	-0.939	
449.000	-20.291	
449.100	-19.824	
449.200	-32.815	
449.300	0.882	
449.400	-35.323	
449.500	-19.952	
449.600	-2.700	
449.700	-25.842	
449.800	-8.718	
449.900	-9.547	
450.000	-23.335	
450.100	-4.579	
450.200	-24.696	
450.300	-15.335	
450.400	-26.908	
450.500	-3.497	
450.600	-7.595	
450.700	-31.192	
450.800	-24.446	
450.900	-30.464	
451.000	-20.828	
451.100	-11.883	
451.200	-17.347	
451.300	-31.073	
451.400	-21.999	
451.500	-10.538	
451.600	-15.692	
451.700	-4.958	
451.800	-7.667	
451.900	-14.708	
452.000	-21.958	
452.100	-12.886	
452.200	-12.847	
452.300	-24.810	
452.400	6.833	
452.500	-12.094	
452.600	-28.663	
452.700	-21.766	
452.800	-5.675	
452.900	-12.588	
453.000	-30.908	
453.100	-26.265	
453.200	-35.909	
453.300	-25.391	
453.400	-4.575	
453.500	-18.907	
453.600	-12.826	
453.700	-24.068	
453.800	-21.058	
453.900	-22.799	
454.000	-24.890	
454.100	-8.562	
454.200	-20.899	
454.300	-34.432	
454.400	-14.522	
454.500	-10.698	
454.600	-21.133	
454.700	-0.763	
454.800	-20.850	
454.900	-18.269	
455.000	-34.266	
455.100	-15.871	
455.200	-29.653	
455.300	-14.122	
455.400	-24.883	
455.500	-22.283	
455.600	-11.222	
455.700	-16.709	
455.800	-16.255	
455.900	-22.313	
456.000	-24.583	
456.100	-22.667	
456.200	-35.493	
456.300	-3.758	
456.400	-10.246	
456.500	-16.105	
456.600	-9.885	
456.700	-9.785	
456.800	-29.454	
456.900	-11.165	
457.000	4.650	
457.100	-24.864	
457.200	-30.670	
457.300	-33.891	
457.400	-7.425	
457.500	-26.071	
457.600	-11.804	
457.700	-15.040	
457.800	-18.102	
457.900	-19.797	
458.000	0.700	
458.100	-15.563	
458.200	-9.501	
458.300	-24.618	
458.400	-24.718	
458.500	-17.226	
458.600	-20.248	
458.700	-19.711	
458.800	-28.822	
458.900	-10.859	
459.000	-8.279	
459.100	-20.101	
459.200	-9.384	
459.300	-30.184	
459.400	3.292	
459.500	-9.835	
459.600	-23.002	
459.700	-18.887	
459.800	-21.294	
459.900	11.058	
460.000	-18.965	
460.100	-23.019	
460.200	-42.587	
460.300	-21.953	
460.400	1.787	
460.500	-4.769	
460.600	-8.873	
460.700	-31.933	
460.800	-22.174	
460.900	-0.473	
461.000	-2.448	
461.100	-26.150	
461.200	-7.463	
461.300	-16.584	
461.400	-14.530	
461.500	-0.797	
461.600	-22.761	
461.700	4.630	
461.800	-6.303	
461.900	-12.943	
462.000	-37.630	
462.100	-6.952	
462.200	-30.122	
462.300	-9.849	
462.400	-9.851	
462.500	-32.350	
462.600	-0.320	
462.700	-13.809	
462.800	-26.567	
462.900	-31.822	
463.000	-18.743	
463.100	-24.882	
463.200	-16.656	
463.300	-37.390	
463.400	-3.868	
463.500	-20.365	
463.600	-9.136	
463.700	-14.014	
463.800	-7.484	
463.900	-19.281	
464.000	-29.694	
464.100	-15.305	
464.200	-22.761	
464.300	-35.688	
464.400	-9.853	
464.500	-9.716	
464.600	-12.104	
464.700	-26.381	
464.800	-25.751	
464.900	-13.931	
465.000	-17.929	
465.100	-7.035	
465.200	-32.772	
465.300	0.223	
465.400	-34.265	
465.500	-24.424	
465.600	-8.729	
465.700	-17.626	
465.800	-13.257	
465.900	-23.861	
466.000	-4.586	
466.100	-17.931	
466.200	-27.594	
466.300	-0.497	
466.400	-8.146	
466.500	-24.512	
466.600	-21.716	
466.700	-12.437	
466.800	-25.184	
466.900	-20.276	
467.000	-16.716	
467.100	-13.693	
467.200	-21.532	
467.300	-12.324	
467.400	-14.302	
467.500	-19.799	
467.600	-2.950	
467.700	-13.567	
467.800	-23.769	
467.900	-28.086	
468.000	-4.486	
468.100	-11.794	
468.200	-40.605	
468.300	-1.998	
468.400	-20.954	
468.500	-25.401	
468.600	-8.200	
468.700	-20.260	
468.800	-21.727	
468.900	-14.431	
469.000	-25.750	
469.100	-17.971	
469.200	-9.014	
469.300	-10.519	
469.400	-12.944	
469.500	-32.812	
469.600	-18.905	
469.700	-6.138	
469.800	-6.223	
469.900	-18.783	
470.000	-18.522	
470.100	-4.044	
470.200	-10.188	
470.300	-20.188	
470.400	9.734	
470.500	-9.661	
470.600	-24.442	
470.700	-29.152	
470.800	-21.347	
470.900	-10.287	
471.000	5.059	
471.100	-2.284	
471.200	-34.683	
471.300	-17.153	
471.400	-10.813	
471.500	4.838	
471.600	-28.051	
471.700	-10.215	
471.800	-23.801	
471.900	-16.137	
472.000	-33.192	
472.100	-9.540	
472.200	-16.976	
472.300	7.033	
472.400	-23.709	
472.500	-31.280	
472.600	-12.295	
472.700	1.210	
472.800	-5.761	
472.900	-14.021	
473.000	-32.618	
473.100	-17.553	
473.200	-13.447	
473.300	-17.080	
473.400	-14.700	
473.500	-17.354	
473.600	-37.508	
473.700	-10.044	
473.800	-0.924	
473.900	-27.422	
474.000	-23.316	
474.100	-37.332	
474.200	-28.362	
474.300	6.895	
474.400	-7.756	
474.500	-35.197	
474.600	-27.314	
474.700	-21.813	
474.800	-15.322	
474.900	0.427	
475.000	-9.295	
475.100	-14.083	
475.200	-29.913	
475.300	-33.843	
475.400	-9.655	
475.500	-3.723	
475.600	-35.472	
475.700	-17.435	
475.800	5.200	
475.900	-6.397	
476.000	-18.332	
476.100	-22.849	
476.200	-11.419	
476.300	-2.413	
476.400	-19.740	
476.500	-29.611	
476.600	-17.366	
476.700	-15.999	
476.800	6.149	
476.900	-21.867	
477.000	-6.507	
477.100	-17.719	
477.200	-11.409	
477.300	-13.807	
477.400	-14.752	
477.500	-15.644	
477.600	-21.567	
477.700	-15.785	
477.800	-1.533	
477.900	-9.111	
478.000	-0.381	
478.100	-15.891	
478.200	-9.404	
478.300	-28.938	
478.400	-2.382	
478.500	-8.991	
478.600	-18.914	
478.700	-13.316	
478.800	3.361	
478.900	-19.567	
479.000	-21.551	
479.100	-10.974	
479.200	-8.743	
479.300	-6.626	
479.400	-24.935	
479.500	-12.005	
479.600	-12.573	
479.700	-9.504	
479.800	-14.824	
479.900	-13.230	
480.000	-14.916	
480.100	-16.289	
480.200	-3.464	
480.300	-4.199	
480.400	-15.515	
480.500	-17.996	
480.600	-26.371	
480.700	-6.391	
480.800	-8.291	
480.900	-7.814	
481.000	-3.346	
481.100	2.256	
481.200	-8.978	
481.300	0.991	
481.400	11.503	
481.500	17.781	
481.600	3.841	
481.700	-4.303	
481.800	-18.829	
481.900	9.590	
482.000	1.535	
482.100	6.141	
482.200	2.640	
482.300	6.529	
482.400	-11.795	
482.500	12.923	
482.600	-0.153	
482.700	-1.432	
482.800	7.897	
482.900	4.239	
483.000	25.217	
483.100	11.793	
483.200	-15.621	
483.300	-4.089	
483.400	9.493	
483.500	-1.545	
483.600	9.198	
483.700	6.640	
483.800	16.706	
483.900	6.538	
484.000	2.719	
484.100	21.418	
484.200	-4.350	
484.300	10.117	
484.400	23.903	
484.500	2.176	
484.600	9.517	
484.700	4.277	
484.800	25.096	
484.900	-13.460	
485.000	4.238	
485.100	11.508	
485.200	10.043	
485.300	-2.194	
485.400	-11.673	
485.500	5.911	
485.600	10.355	
485.700	0.272	
485.800	16.518	
485.900	3.324	
486.000	-1.600	
486.100	18.454	
486.200	13.659	
486.300	17.943	
486.400	-12.495	
486.500	17.212	
486.600	14.471	
486.700	2.403	
486.800	-4.266	
486.900	2.148	
487.000	12.294	
487.100	6.554	
487.200	6.827	
487.300	17.169	
487.400	6.182	
487.500	13.486	
487.600	7.321	
487.700	16.177	
487.800	6.775	
487.900	27.517	
488.000	20.656	
488.100	11.984	
488.200	-18.397	
488.300	7.907	
488.400	20.892	
488.500	12.482	
488.600	0.843	
488.700	-4.880	
488.800	4.879	
488.900	13.308	
489.000	-0.339	
489.100	17.595	
489.200	10.567	
489.300	20.371	
489.400	1.020	
489.500	32.629	
489.600	6.985	
489.700	36.603	
489.800	25.438	
489.900	8.415	
490.000	4.335	
490.100	22.110	
490.200	26.474	
490.300	22.822	
490.400	24.884	
490.500	13.202	
490.600	14.098	
490.700	13.708	
490.800	24.804	
490.900	37.121	
491.000	14.398	
491.100	35.037	
491.200	16.813	
491.300	3.988	
491.400	37.467	
491.500	30.183	
491.600	-3.765	
491.700	11.181	
491.800	21.329	
491.900	15.005	
492.000	16.962	
492.100	32.482	
492.200	22.357	
492.300	21.182	
492.400	9.563	
492.500	27.366	
492.600	26.796	
492.700	26.310	
492.800	14.618	
492.900	24.901	
493.000	37.571	
493.100	24.644	
493.200	8.476	
493.300	50.528	
493.400	30.185	
493.500	13.264	
493.600	30.362	
493.700	24.535	
493.800	21.058	
493.900	33.290	
494.000	16.017	
494.100	32.498	
494.200	29.296	
494.300	30.122	
494.400	34.094	
494.500	22.354	
494.600	19.293	
494.700	44.939	
494.800	36.147	
494.900	40.719	
495.000	22.310	
495.100	19.175	
495.200	50.432	
495.300	19.046	
495.400	41.405	
495.500	35.110	
495.600	19.060	
495.700	38.375	
495.800	26.692	
495.900	29.109	
496.000	38.036	
496.100	39.174	
496.200	47.735	
496.300	23.861	
496.400	31.041	
496.500	42.803	
496.600	31.152	
496.700	47.573	
496.800	38.179	
496.900	32.778	
497.000	12.969	
497.100	35.457	
497.200	48.416	
497.300	37.934	
497.400	42.390	
497.500	40.563	
497.600	34.325	
497.700	33.798	
497.800	41.245	
497.900	34.569	
498.000	38.275	
498.100	38.715	
498.200	29.779	
498.300	43.703	
498.400	40.623	
498.500	52.981	
498.600	34.503	
498.700	29.927	
498.800	48.991	
498.900	33.528	
499.000	38.919	
499.100	53.365	
499.200	39.830	
499.300	36.628	
499.400	47.634	
499.500	41.741	
499.600	35.317	
499.700	43.321	
499.800	37.411	
499.900	27.595	
500.000	21.314	
500.100	51.676	
500.200	44.669	
500.300	41.775	
500.400	60.259	
500.500	47.017	
500.600	43.460	
500.700	62.722	
500.800	70.528	
500.900	49.573	
501.000	15.848	
501.100	35.267	
501.200	49.207	
501.300	41.662	
501.400	47.682	
501.500	39.717	
501.600	37.525	
501.700	33.086	
501.800	37.254	
501.900	55.720	
502.000	32.902	
502.100	44.440	
502.200	35.112	
502.300	54.762	
502.400	41.859	
502.500	48.585	
502.600	51.942	
502.700	37.020	
502.800	13.846	
502.900	43.795	
503.000	33.734	
503.100	47.742	
503.200	47.254	
503.300	45.363	
503.400	43.738	
503.500	30.039	
503.600	43.477	
503.700	43.584	
503.800	45.715	
503.900	38.220	
504.000	25.041	
504.100	60.971	
504.200	26.719	
504.300	48.848	
504.400	27.161	
504.500	50.040	
504.600	35.469	
504.700	58.240	
504.800	40.041	
504.900	41.292	
505.000	45.018	
505.100	43.889	
505.200	33.138	
505.300	39.182	
505.400	39.200	
505.500	52.694	
505.600	31.545	
505.700	29.479	
505.800	41.054	
505.900	53.111	
506.000	42.219	
506.100	54.250	
506.200	51.318	
506.300	43.414	
506.400	36.127	
506.500	40.019	
506.600	46.240	
506.700	32.536	
506.800	38.055	
506.900	26.513	
507.000	44.549	
507.100	63.709	
507.200	37.431	
507.300	26.732	
507.400	49.865	
507.500	52.574	
507.600	31.509	
507.700	49.413	
507.800	24.562	
507.900	47.979	
508.000	43.093	
508.100	36.749	
508.200	53.649	
508.300	51.405	
508.400	37.953	
508.500	9.866	
508.600	40.555	
508.700	46.317	
508.800	38.868	
508.900	39.149	
509.000	46.297	
509.100	47.888	
509.200	21.576	
509.300	28.159	
509.400	43.078	
509.500	49.725	
509.600	34.789	
509.700	37.853	
509.800	26.395	
509.900	33.904	
510.000	53.985	
510.100	55.961	
510.200	53.562	
510.300	26.844	
510.400	39.197	
510.500	22.462	
510.600	61.080	
510.700	61.154	
510.800	29.470	
510.900	52.271	
511.000	28.037	
511.100	39.610	
511.200	31.260	
511.300	46.382	
511.400	44.067	
511.500	42.095	
511.600	35.570	
511.700	46.635	
511.800	28.324	
511.900	39.913	
512.000	50.146	
512.100	43.914	
512.200	34.174	
512.300	44.325	
512.400	45.192	
512.500	38.936	
512.600	22.017	
512.700	42.011	
512.800	36.044	
512.900	35.574	
513.000	70.546	
513.100	51.073	
513.200	26.097	
513.300	35.996	
513.400	46.404	
513.500	45.192	
513.600	57.637	
513.700	46.230	
513.800	28.180	
513.900	24.359	
514.000	37.226	
514.100	45.265	
514.200	58.201	
514.300	43.207	
514.400	50.025	
514.500	19.086	
514.600	47.027	
514.700	56.964	
514.800	51.969	
514.900	39.969	
515.000	16.876	
515.100	46.072	
515.200	38.686	
515.300	53.919	
515.400	29.601	
515.500	40.143	
515.600	36.703	
515.700	20.541	
515.800	34.349	
515.900	44.994	
516.000	43.072	
516.100	44.257	
516.200	43.997	
516.300	24.005	
516.400	37.286	
516.500	62.485	
516.600	42.450	
516.700	39.023	
516.800	32.073	
516.900	31.470	
517.000	50.152	
517.100	19.782	
517.200	25.985	
517.300	27.520	
517.400	29.780	
517.500	46.705	
517.600	47.045	
517.700	56.358	
517.800	44.829	
517.900	21.119	
518.000	34.828	
518.100	31.927	
518.200	44.252	
518.300	41.900	
518.400	51.236	
518.500	35.764	
518.600	45.650	
518.700	33.626	
518.800	36.652	
518.900	44.229	
519.000	16.785	
519.100	54.432	
519.200	28.440	
519.300	53.751	
519.400	30.630	
519.500	37.583	
519.600	36.463	
519.700	32.803	
519.800	39.770	
519.900	39.885	
520.000	43.631	
520.100	26.660	
520.200	39.786	
520.300	38.397	
520.400	30.863	
520.500	28.115	
520.600	50.639	
520.700	49.090	
520.800	38.325	
520.900	40.624	
521.000	40.861	
521.100	50.339	
521.200	30.185	
521.300	30.082	
521.400	13.339	
521.500	43.314	
521.600	30.649	
521.700	36.241	
521.800	37.665	
521.900	46.264	
522.000	50.781	
522.100	37.952	
522.200	39.395	
522.300	34.461	
522.400	35.198	
522.500	35.000	
522.600	38.408	
522.700	36.252	
522.800	41.908	
522.900	19.704	
523.000	37.482	
523.100	46.190	
523.200	41.499	
523.300	31.534	
523.400	18.032	
523.500	23.157	
523.600	44.976	
523.700	37.854	
523.800	19.907	
523.900	38.795	
524.000	22.092	
524.100	60.716	
524.200	18.117	
524.300	36.374	
524.400	27.731	
524.500	44.664	
524.600	48.590	
524.700	50.510	
524.800	50.660	
524.900	26.520	
525.000	36.398	
525.100	39.420	
525.200	38.439	
525.300	43.059	
525.400	32.874	
525.500	38.101	
525.600	41.978	
525.700	29.315	
525.800	41.609	
525.900	32.116	
526.000	24.440	
526.100	44.052	
526.200	42.745	
526.300	30.619	
526.400	47.846	
526.500	38.112	
526.600	37.380	
526.700	31.759	
526.800	34.758	
526.900	25.573	
527.000	48.015	
527.100	46.138	
527.200	39.922	
527.300	22.947	
527.400	56.078	
527.500	46.402	
527.600	29.185	
527.700	42.553	
527.800	33.164	
527.900	29.949	
528.000	40.481	
528.100	39.803	
528.200	37.836	
528.300	50.289	
528.400	18.910	
528.500	19.533	
528.600	12.427	
528.700	51.544	
528.800	46.516	
528.900	11.969	
529.000	22.424	
529.100	24.004	
529.200	43.527	
529.300	37.566	
529.400	46.508	
529.500	35.511	
529.600	30.731	
529.700	25.666	
529.800	52.031	
529.900	48.808	
530.000	19.557	
530.100	38.788	
530.200	50.778	
530.300	38.385	
530.400	45.083	
530.500	22.641	
530.600	43.356	
530.700	38.341	
530.800	28.582	
530.900	24.531	
531.000	50.277	
531.100	38.289	
531.200	44.540	
531.300	22.782	
531.400	33.221	
531.500	38.456	
531.600	48.150	
531.700	37.120	
531.800	41.550	
531.900	23.796	
532.000	35.769	
532.100	29.003	
532.200	50.668	
532.300	34.900	
532.400	25.439	
532.500	14.249	
532.600	46.299	
532.700	20.080	
532.800	43.314	
532.900	25.271	
533.000	36.607	
533.100	47.590	
533.200	46.112	
533.300	32.159	
533.400	45.336	
533.500	51.579	
533.600	37.882	
533.700	26.656	
533.800	24.071	
533.900	48.344	
534.000	52.291	
534.100	43.296	
534.200	42.187	
534.300	42.432	
534.400	25.724	
534.500	32.877	
534.600	38.118	
534.700	59.431	
534.800	21.057	
534.900	27.133	
535.000	42.806	
535.100	32.302	
535.200	35.331	
535.300	60.582	
535.400	32.618	
535.500	18.624	
535.600	27.396	
535.700	39.154	
535.800	35.140	
535.900	26.871	
536.000	29.691	
536.100	30.751	
536.200	16.022	
536.300	38.348	
536.400	46.285	
536.500	13.552	
536.600	35.060	
536.700	49.404	
536.800	30.534	
536.900	23.474	
537.000	49.056	
537.100	48.098	
537.200	29.836	
537.300	42.640	
537.400	54.421	
537.500	29.311	
537.600	37.314	
537.700	51.819	
537.800	35.389	
537.900	30.772	
538.000	53.448	
538.100	50.150	
538.200	27.425	
538.300	50.929	
538.400	29.486	
538.500	37.278	
538.600	26.070	
538.700	50.950	
538.800	40.754	
538.900	24.493	
539.000	43.188	
539.100	20.369	
539.200	38.910	
539.300	37.736	
539.400	42.499	
539.500	36.521	
539.600	24.600	
539.700	32.598	
539.800	45.214	
539.900	26.490	
540.000	37.928	
540.100	32.909	
540.200	19.433	
540.300	41.694	
540.400	36.460	
540.500	38.538	
540.600	32.187	
540.700	25.048	
540.800	29.589	
540.900	26.656	
541.000	51.604	
541.100	29.480	
541.200	17.531	
541.300	8.908	
541.400	34.153	
541.500	18.587	
541.600	28.045	
541.700	34.471	
541.800	10.924	
541.900	16.058	
542.000	13.710	
542.100	22.847	
542.200	22.673	
542.300	18.257	
542.400	10.424	
542.500	6.452	
542.600	10.886	
542.700	35.935	
542.800	23.884	
542.900	25.289	
543.000	12.999	
543.100	5.648	
543.200	-1.255	
543.300	17.609	
543.400	-0.573	
543.500	13.884	
543.600	20.420	
543.700	17.528	
543.800	16.527	
543.900	-10.159	
544.000	7.133	
544.100	-7.459	
544.200	10.344	
544.300	5.009	
544.400	8.622	
544.500	19.255	
544.600	3.942	
544.700	3.747	
544.800	0.627	
544.900	15.843	
545.000	-4.956	
545.100	5.072	
545.200	22.251	
545.300	-2.998	
545.400	7.863	
545.500	-7.545	
545.600	12.640	
545.700	17.212	
545.800	-4.542	
545.900	7.401	
546.000	-7.822	
546.100	-20.431	
546.200	7.914	
546.300	5.078	
546.400	-3.522	
546.500	5.778	
546.600	-1.548	
546.700	8.915	
546.800	-12.878	
546.900	10.165	
547.000	10.501	
547.100	-9.823	
547.200	-1.004	
547.300	-7.257	
547.400	2.892	
547.500	-13.719	
547.600	-19.682	
547.700	0.023	
547.800	5.296	
547.900	12.130	
548.000	-7.711	
548.100	15.599	
548.200	-17.703	
548.300	-9.814	
548.400	3.352	
548.500	-5.347	
548.600	-3.244	
548.700	14.282	
548.800	-10.980	
548.900	-3.896	
549.000	-19.727	
549.100	0.962	
549.200	-4.386	
549.300	-0.097	
549.400	-3.541	
549.500	-3.262	
549.600	-8.835	
549.700	-1.082	
549.800	5.516	
549.900	-8.284	
550.000	-3.700	
550.100	-3.331	
550.200	-26.156	
550.300	-2.985	
550.400	-7.358	
550.500	2.087	
550.600	1.149	
550.700	-7.732	
550.800	-4.560	
550.900	3.881	
551.000	-0.211	
551.100	-20.759	
551.200	-8.208	
551.300	-3.600	
551.400	-25.312	
551.500	-2.323	
551.600	3.979	
551.700	0.987	
551.800	6.247	
551.900	-20.840	
552.000	-8.318	
552.100	-4.796	
552.200	11.169	
552.300	-25.407	
552.400	-9.428	
552.500	-4.074	
552.600	-12.177	
552.700	23.417	
552.800	-19.861	
552.900	-19.511	
553.000	-6.083	
553.100	-21.665	
553.200	-5.237	
553.300	0.244	
553.400	-9.779	
553.500	-25.481	
553.600	-18.087	
553.700	-12.555	
553.800	-28.007	
553.900	-7.967	
554.000	8.672	
554.100	-24.438	
554.200	-11.673	
554.300	2.592	
554.400	-27.794	
554.500	-13.003	
554.600	-15.013	
554.700	-32.454	
554.800	-31.639	
554.900	-22.541	
555.000	12.897	
555.100	-19.026	
555.200	5.675	
555.300	-22.221	
555.400	-15.065	
555.500	-32.141	
555.600	-19.426	
555.700	-3.348	
555.800	-19.466	
555.900	-28.179	
556.000	-13.038	
556.100	-10.235	
556.200	-23.951	
556.300	-1.517	
556.400	-12.750	
556.500	-41.754	
556.600	-14.501	
556.700	-8.631	
556.800	4.252	
556.900	-9.440	
557.000	-16.158	
557.100	-15.780	
557.200	-7.244	
557.300	-1.764	
557.400	-21.491	
557.500	-8.264	
557.600	-10.029	
557.700	-17.846	
557.800	-11.980	
557.900	-3.496	
558.000	-8.620	
558.100	-22.636	
558.200	-16.695	
558.300	-36.867	
558.400	-14.031	
558.500	-18.157	
558.600	-17.338	
558.700	-15.327	
558.800	-16.700	
558.900	0.539	
559.000	-24.729	
559.100	-28.659	
559.200	-12.036	
559.300	-10.663	
559.400	-10.709	
559.500	-31.574	
559.600	-2.792	
559.700	-9.385	
559.800	-20.236	
559.900	-23.445	
560.000	-25.003	
560.100	-27.370	
560.200	-10.336	
560.300	-4.309	
560.400	-26.072	
560.500	-25.194	
560.600	-16.827	
560.700	-11.807	
560.800	-19.934	
560.900	-22.600	
561.000	-7.514	
561.100	-27.578	
561.200	-26.455	
561.300	-24.578	
561.400	-24.614	
561.500	-20.707	
561.600	-3.194	
561.700	-41.404	
561.800	-39.070	
561.900	-30.325	
562.000	-10.314	
562.100	-6.827	
562.200	-25.726	
562.300	-4.869	
562.400	-28.695	
562.500	-22.630	
562.600	-23.535	
562.700	-19.289	
562.800	-7.084	
562.900	-12.497	
563.000	-23.103	
563.100	-16.311	
563.200	-7.589	
563.300	-9.224	
563.400	-32.820	
563.500	-10.508	
563.600	-38.724	
563.700	-17.140	
563.800	-10.438	
563.900	-8.017	
564.000	-14.086	
564.100	-37.847	
564.200	-20.472	
564.300	-14.106	
564.400	-28.082	
564.500	-15.671	
564.600	-18.641	
564.700	-36.111	
564.800	-12.447	
564.900	-18.611	
565.000	-22.694	
565.100	-20.224	
565.200	-11.949	
565.300	-25.408	
565.400	-30.419	
565.500	-24.242	
565.600	-22.379	
565.700	-4.205	
565.800	-16.334	
565.900	-39.559	
566.000	-6.509	
566.100	-1.751	
566.200	-13.779	
566.300	-8.055	
566.400	-20.269	
566.500	-2.447	
566.600	-22.433	
566.700	-14.481	
566.800	6.203	
566.900	-21.532	
567.000	-28.738	
567.100	-23.294	
567.200	-27.933	
567.300	-4.962	
567.400	-13.649	
567.500	-19.475	
567.600	-21.320	
567.700	-28.994	
567.800	-5.991	
567.900	-11.610	
568.000	-11.486	
568.100	-17.301	
568.200	-41.732	
568.300	-24.165	
568.400	-22.749	
568.500	-28.519	
568.600	-13.004	
568.700	-19.633	
568.800	-27.244	
568.900	-23.066	
569.000	-16.428	
569.100	-30.092	
569.200	-19.561	
569.300	-25.269	
569.400	-18.641	
569.500	-12.505	
569.600	-18.413	
569.700	-19.156	
569.800	-22.824	
569.900	-30.165	
570.000	-22.210	
570.100	-25.353	
570.200	-17.791	
570.300	-18.115	
570.400	4.354	
570.500	-20.734	
570.600	-24.143	
570.700	-42.890	
570.800	13.132	
570.900	2.784	
571.000	-33.319	
571.100	-21.985	
571.200	-29.635	
571.300	-5.481	
571.400	-21.522	
571.500	4.993	
571.600	-10.597	
571.700	-36.021	
571.800	-9.779	
571.900	-14.554	
572.000	-23.861	
572.100	-19.485	
572.200	-20.228	
572.300	-15.348	
572.400	-12.572	
572.500	-19.165	
572.600	-18.200	
572.700	-15.962	
572.800	-26.847	
572.900	-25.445	
573.000	-9.832	
573.100	-10.005	
573.200	-9.590	
573.300	-14.687	
573.400	-37.218	
573.500	-10.955	
573.600	-32.714	
573.700	-12.115	
573.800	-14.916	
573.900	-27.193	
574.000	-21.463	
574.100	-19.390	
574.200	-37.157	
574.300	-17.879	
574.400	-12.055	
574.500	-33.912	
574.600	-22.887	
574.700	-26.875	
574.800	-16.972	
574.900	-10.511	
575.000	-13.806	
575.100	-18.495	
575.200	-31.112	
575.300	-21.315	
575.400	-10.673	
575.500	-16.493	
575.600	-1.072	
575.700	-23.500	
575.800	-23.434	
575.900	-31.609	
576.000	-22.893	
576.100	-24.370	
576.200	-13.805	
576.300	-31.669	
576.400	-12.111	
576.500	-13.540	
576.600	-11.637	
576.700	3.582	
576.800	-26.572	
576.900	-27.668	
577.000	-25.056	
577.100	-14.060	
577.200	-19.417	
577.300	-27.505	
577.400	-23.674	
577.500	-6.756	
577.600	-29.667	
577.700	-24.513	
577.800	-15.725	
577.900	-5.707	
578.000	-11.948	
578.100	-22.178	
578.200	-38.184	
578.300	-23.557	
578.400	-3.283	
578.500	-0.925	
578.600	-39.537	
578.700	-30.248	
578.800	-16.471	
578.900	-26.712	
579.000	-14.325	
579.100	-21.963	
579.200	-14.144	
579.300	-30.828	
579.400	-19.073	
579.500	-11.040	
579.600	-23.930	
579.700	-30.269	
579.800	-15.217	
579.900	-29.636	
580.000	-17.886	
580.100	-8.205	
580.200	-24.126	
580.300	-25.508	
580.400	-16.981	
580.500	-31.768	
580.600	-21.848	
580.700	-21.165	
580.800	-7.258	
580.900	-46.814	
581.000	-11.862	
581.100	-14.789	
581.200	-27.173	
581.300	-20.724	
581.400	-20.368	
581.500	-32.022	
581.600	-19.516	
581.700	-16.704	
581.800	-32.535	
581.900	-20.485	
582.000	-2.832	
582.100	-13.149	
582.200	-23.837	
582.300	-36.144	
582.400	-10.812	
582.500	-22.772	
582.600	-32.529	
582.700	-39.616	
582.800	-27.944	
582.900	-47.522	
583.000	-1.412	
583.100	1.702	
583.200	-25.807	
583.300	-8.394	
583.400	-33.272	
583.500	-23.119	
583.600	-3.958	
583.700	-14.296	
583.800	-24.995	
583.900	-21.128	
584.000	-23.017	
584.100	-20.072	
584.200	-16.708	
584.300	-27.446	
584.400	-2.138	
584.500	12.113	
584.600	-33.794	
584.700	-39.504	
584.800	-17.008	
584.900	-19.243	
585.000	-15.478	
585.100	-19.752	
585.200	-29.785	
585.300	-20.554	
585.400	-17.367	
585.500	-30.032	
585.600	-28.499	
585.700	-38.383	
585.800	-21.934	
585.900	-4.751	
586.000	-12.594	
586.100	-17.466	
586.200	-30.068	
586.300	-15.250	
586.400	-12.981	
586.500	-16.707	
586.600	-20.676	
586.700	-1.579	
586.800	-22.622	
586.900	-26.483	
587.000	-30.232	
587.100	-0.190	
587.200	-19.919	
587.300	-13.125	
587.400	-20.699	
587.500	-19.551	
587.600	-4.801	
587.700	-20.433	
587.800	-12.498	
587.900	-23.172	
588.000	-20.851	
588.100	-23.976	
588.200	-23.353	
588.300	-16.992	
588.400	-14.149	
588.500	-15.442	
588.600	-42.140	
588.700	-27.998	
588.800	-19.626	
588.900	-4.093	
589.000	-15.230	
589.100	-16.463	
589.200	-9.511	
589.300	-27.610	
589.400	-13.625	
589.500	-19.038	
589.600	-25.263	
589.700	-11.554	
589.800	-29.546	
589.900	-21.048	
590.000	3.863	
590.100	-15.136	
590.200	-7.424	
