0.054, -2.484e-10
0.053, -2.494e-10
0.052, -2.507e-10
0.051, -2.524e-10
0.050, -2.541e-10
0.049, -2.558e-10
0.048, -2.570e-10
0.047, -2.584e-10
0.046, -2.600e-10
0.045, -2.614e-10
0.044, -2.631e-10
0.043, -2.646e-10
0.042, -2.662e-10
0.041, -2.678e-10
0.040, -2.692e-10
0.039, -2.707e-10
0.038, -2.722e-10
0.037, -2.739e-10
0.036, -2.757e-10
0.035, -2.772e-10
0.034, -2.788e-10
0.033, -2.805e-10
0.032, -2.818e-10
0.031, -2.835e-10
0.030, -2.853e-10
0.029, -2.872e-10
0.028, -2.888e-10
0.027, -2.905e-10
0.026, -2.922e-10
0.025, -2.939e-10
0.024, -2.957e-10
0.023, -2.975e-10
0.022, -2.989e-10
0.021, -3.006e-10
0.020, -3.027e-10
0.019, -3.046e-10
0.018, -3.064e-10
0.017, -3.082e-10
0.016, -3.100e-10
0.015, -3.119e-10
0.014, -3.137e-10
0.013, -3.154e-10
0.012, -3.163e-10
0.011, -3.194e-10
0.010, -3.217e-10
0.009, -3.236e-10
0.008, -3.257e-10
0.007, -3.277e-10
0.006, -3.294e-10
0.005, -3.314e-10
0.004, -3.335e-10
0.003, -3.355e-10
0.002, -3.376e-10
0.001, -3.397e-10
0.000, -3.413e-10
-0.001, -3.434e-10
-0.002, -3.455e-10
-0.003, -3.477e-10
-0.004, -3.499e-10
-0.005, -3.520e-10
-0.006, -3.543e-10
-0.007, -3.565e-10
-0.008, -3.587e-10
-0.009, -3.617e-10
-0.010, -3.628e-10
-0.011, -3.652e-10
-0.012, -3.677e-10
-0.013, -3.697e-10
-0.014, -3.724e-10
-0.015, -3.748e-10
-0.016, -3.771e-10
-0.017, -3.794e-10
-0.018, -3.818e-10
-0.019, -3.843e-10
-0.020, -3.868e-10
-0.021, -3.894e-10
-0.022, -3.917e-10
-0.023, -3.942e-10
-0.024, -3.966e-10
-0.025, -3.991e-10
-0.026, -4.018e-10
-0.027, -4.043e-10
-0.028, -4.069e-10
-0.029, -4.094e-10
-0.030, -4.119e-10
-0.031, -4.147e-10
-0.032, -4.173e-10
-0.033, -4.199e-10
-0.034, -4.226e-10
-0.035, -4.253e-10
-0.036, -4.280e-10
-0.037, -4.307e-10
-0.038, -4.334e-10
-0.039, -4.361e-10
-0.040, -4.389e-10
-0.041, -4.418e-10
-0.042, -4.445e-10
-0.043, -4.472e-10
-0.044, -4.502e-10
-0.045, -4.531e-10
-0.046, -4.560e-10
-0.047, -4.589e-10
-0.048, -4.617e-10
-0.049, -4.648e-10
-0.050, -4.676e-10
-0.051, -4.704e-10
-0.052, -4.733e-10
-0.053, -4.764e-10
-0.054, -4.794e-10
-0.055, -4.824e-10
-0.056, -4.856e-10
-0.057, -4.886e-10
-0.058, -4.918e-10
-0.059, -4.947e-10
-0.060, -4.978e-10
-0.061, -5.010e-10
-0.062, -5.040e-10
-0.063, -5.072e-10
-0.064, -5.103e-10
-0.065, -5.135e-10
-0.066, -5.165e-10
-0.067, -5.198e-10
-0.068, -5.230e-10
-0.069, -5.263e-10
-0.070, -5.296e-10
-0.071, -5.329e-10
-0.072, -5.362e-10
-0.073, -5.394e-10
-0.074, -5.426e-10
-0.075, -5.461e-10
-0.076, -5.495e-10
-0.077, -5.528e-10
-0.078, -5.563e-10
-0.079, -5.597e-10
-0.080, -5.630e-10
-0.081, -5.663e-10
-0.082, -5.698e-10
-0.083, -5.735e-10
-0.084, -5.770e-10
-0.085, -5.805e-10
-0.086, -5.840e-10
-0.087, -5.874e-10
-0.088, -5.910e-10
-0.089, -5.946e-10
-0.090, -5.980e-10
-0.091, -6.016e-10
-0.092, -6.056e-10
-0.093, -6.092e-10
-0.094, -6.130e-10
-0.095, -6.166e-10
-0.096, -6.203e-10
-0.097, -6.239e-10
-0.098, -6.276e-10
-0.099, -6.313e-10
-0.100, -6.350e-10
-0.101, -6.387e-10
-0.102, -6.429e-10
-0.103, -6.470e-10
-0.104, -6.506e-10
-0.105, -6.543e-10
-0.106, -6.580e-10
-0.107, -6.620e-10
-0.108, -6.661e-10
-0.109, -6.698e-10
-0.110, -6.739e-10
-0.111, -6.778e-10
-0.112, -6.817e-10
-0.113, -6.858e-10
-0.114, -6.898e-10
-0.115, -6.938e-10
-0.116, -6.978e-10
-0.117, -7.019e-10
-0.118, -7.060e-10
-0.119, -7.102e-10
-0.120, -7.142e-10
-0.121, -7.184e-10
-0.122, -7.226e-10
-0.123, -7.268e-10
-0.124, -7.312e-10
-0.125, -7.352e-10
-0.126, -7.396e-10
-0.127, -7.439e-10
-0.128, -7.479e-10
-0.129, -7.522e-10
-0.130, -7.565e-10
-0.131, -7.607e-10
-0.132, -7.649e-10
-0.133, -7.693e-10
-0.134, -7.737e-10
-0.135, -7.785e-10
-0.136, -7.828e-10
-0.137, -7.873e-10
-0.138, -7.919e-10
-0.139, -7.961e-10
-0.140, -8.007e-10
-0.141, -8.053e-10
-0.142, -8.098e-10
-0.143, -8.145e-10
-0.144, -8.191e-10
-0.145, -8.238e-10
-0.146, -8.285e-10
-0.147, -8.333e-10
-0.148, -8.379e-10
-0.149, -8.427e-10
-0.150, -8.475e-10
-0.151, -8.522e-10
-0.152, -8.571e-10
-0.153, -8.618e-10
-0.154, -8.667e-10
-0.155, -8.716e-10
-0.156, -8.768e-10
-0.157, -8.816e-10
-0.158, -8.864e-10
-0.159, -8.913e-10
-0.160, -8.963e-10
-0.161, -9.011e-10
-0.162, -9.062e-10
-0.163, -9.112e-10
-0.164, -9.160e-10
-0.165, -9.212e-10
-0.166, -9.264e-10
-0.167, -9.317e-10
-0.168, -9.368e-10
-0.169, -9.418e-10
-0.170, -9.470e-10
-0.171, -9.522e-10
-0.172, -9.573e-10
-0.173, -9.627e-10
-0.174, -9.679e-10
-0.175, -9.730e-10
-0.176, -9.782e-10
-0.177, -9.836e-10
-0.178, -9.890e-10
-0.179, -9.940e-10
-0.180, -9.996e-10
-0.181, -1.005e-9
-0.182, -1.011e-9
-0.183, -1.016e-9
-0.184, -1.022e-9
-0.185, -1.027e-9
-0.186, -1.033e-9
-0.187, -1.038e-9
-0.188, -1.044e-9
-0.189, -1.049e-9
-0.190, -1.055e-9
-0.191, -1.060e-9
-0.192, -1.066e-9
-0.193, -1.072e-9
-0.194, -1.077e-9
-0.195, -1.083e-9
-0.196, -1.089e-9
-0.197, -1.094e-9
-0.198, -1.100e-9
-0.199, -1.106e-9
