time /s	I /nA	
293.000	-20.902	
293.100	-7.733	
293.200	-40.643	
293.300	-17.190	
293.400	-37.483	
293.500	-35.660	
293.600	-33.831	
293.700	-30.215	
293.800	-26.204	
293.900	-15.781	
294.000	-27.813	
294.100	-22.258	
294.200	-22.248	
294.300	-28.759	
294.400	-25.813	
294.500	-21.538	
294.600	-27.017	
294.700	-30.802	
294.800	-13.078	
294.900	-23.426	
295.000	-29.839	
295.100	-23.812	
295.200	-6.029	
295.300	-25.876	
295.400	-16.782	
295.500	-38.925	
295.600	-16.407	
295.700	-25.192	
295.800	-22.400	
295.900	-13.894	
296.000	-42.638	
296.100	-9.951	
296.200	-21.584	
296.300	-32.204	
296.400	-19.608	
296.500	-32.530	
296.600	-23.770	
296.700	-5.395	
296.800	-18.061	
296.900	-25.548	
297.000	-9.571	
297.100	-22.995	
297.200	-14.021	
297.300	-22.973	
297.400	-22.487	
297.500	-34.659	
297.600	-5.326	
297.700	-24.569	
297.800	-31.657	
297.900	-9.862	
298.000	-16.475	
298.100	-24.065	
298.200	-19.565	
298.300	-27.834	
298.400	-20.441	
298.500	-25.191	
298.600	-35.016	
298.700	-12.426	
298.800	-16.541	
298.900	-27.768	
299.000	-17.699	
299.100	-12.180	
299.200	-20.250	
299.300	-20.224	
299.400	-14.599	
299.500	-15.639	
299.600	-17.981	
299.700	-23.536	
299.800	-18.994	
299.900	-17.051	
300.000	-16.084	
300.100	-14.279	
300.200	-36.439	
300.300	-24.968	
300.400	-21.802	
300.500	-6.867	
300.600	-16.133	
300.700	-14.702	
300.800	-21.695	
300.900	-15.043	
301.000	-19.472	
301.100	-22.273	
301.200	-14.443	
301.300	-29.757	
301.400	-21.687	
301.500	-9.756	
301.600	-8.010	
301.700	-23.476	
301.800	-21.863	
301.900	-36.650	
302.000	-11.628	
302.100	-15.900	
302.200	-20.444	
302.300	-13.116	
302.400	-13.373	
302.500	-29.311	
302.600	-4.648	
302.700	-26.854	
302.800	-14.286	
302.900	-17.317	
303.000	-26.906	
303.100	-15.904	
303.200	-4.064	
303.300	-17.050	
303.400	-17.365	
303.500	-17.296	
303.600	-31.351	
303.700	-19.968	
303.800	-21.144	
303.900	-5.016	
304.000	-17.761	
304.100	-5.833	
304.200	-5.476	
304.300	-15.143	
304.400	-27.656	
304.500	-13.585	
304.600	-34.484	
304.700	-18.409	
304.800	-25.023	
304.900	-21.075	
305.000	-17.948	
305.100	-23.202	
305.200	-26.179	
305.300	-21.064	
305.400	-13.191	
305.500	-15.487	
305.600	-24.929	
305.700	-32.255	
305.800	-6.554	
305.900	-15.151	
306.000	-19.238	
306.100	-15.253	
306.200	-28.314	
306.300	-17.015	
306.400	-42.338	
306.500	-10.663	
306.600	-8.670	
306.700	-16.868	
306.800	-12.553	
306.900	-32.622	
307.000	5.752	
307.100	-20.452	
307.200	-29.637	
307.300	-17.601	
307.400	-16.375	
307.500	-11.267	
307.600	-23.838	
307.700	-22.989	
307.800	-38.472	
307.900	-23.331	
308.000	8.669	
308.100	-0.114	
308.200	-26.941	
308.300	-31.290	
308.400	-35.319	
308.500	-28.307	
308.600	-19.997	
308.700	-15.541	
308.800	-14.162	
308.900	-13.053	
309.000	-27.471	
309.100	-23.206	
309.200	-23.434	
309.300	-11.998	
309.400	-15.765	
309.500	-16.773	
309.600	-18.590	
309.700	-27.729	
309.800	-36.545	
309.900	4.949	
310.000	-18.228	
310.100	-19.341	
310.200	-13.512	
310.300	-22.616	
310.400	-21.630	
310.500	-9.648	
310.600	-21.119	
310.700	-7.303	
310.800	-19.358	
310.900	-16.206	
311.000	-26.931	
311.100	-7.170	
311.200	-16.773	
311.300	-20.369	
311.400	-30.337	
311.500	-10.819	
311.600	-16.806	
311.700	-20.199	
311.800	-10.485	
311.900	-23.216	
312.000	-8.920	
312.100	-13.823	
312.200	-15.197	
312.300	-15.468	
312.400	-20.194	
312.500	-25.478	
312.600	-5.715	
312.700	-10.427	
312.800	-22.578	
312.900	-25.180	
313.000	-13.158	
313.100	-23.698	
313.200	-21.937	
313.300	-13.838	
313.400	-24.499	
313.500	-24.003	
313.600	-5.436	
313.700	-24.202	
313.800	-14.568	
313.900	-20.161	
314.000	-22.106	
314.100	-13.178	
314.200	-15.275	
314.300	-26.198	
314.400	-24.175	
314.500	-24.724	
314.600	-23.042	
314.700	-19.394	
314.800	-16.212	
314.900	-19.125	
315.000	-19.779	
315.100	-11.472	
315.200	-9.925	
315.300	-22.143	
315.400	-12.138	
315.500	-16.806	
315.600	-25.365	
315.700	-16.047	
315.800	-19.168	
315.900	-20.727	
316.000	-17.434	
316.100	-17.638	
316.200	-20.618	
316.300	-14.353	
316.400	-20.562	
316.500	-13.376	
316.600	-12.457	
316.700	-25.332	
316.800	-10.140	
316.900	-18.444	
317.000	-15.262	
317.100	-9.258	
317.200	-36.261	
317.300	-7.685	
317.400	-21.648	
317.500	-23.748	
317.600	-17.541	
317.700	1.879	
317.800	-12.308	
317.900	-20.785	
318.000	-27.748	
318.100	-14.222	
318.200	-4.274	
318.300	-8.044	
318.400	-11.449	
318.500	-30.219	
318.600	-6.755	
318.700	-16.206	
318.800	-29.116	
318.900	-21.516	
319.000	-0.927	
319.100	-21.169	
319.200	-18.868	
319.300	-7.664	
319.400	-13.497	
319.500	-16.460	
319.600	-25.256	
319.700	-29.814	
319.800	-4.799	
319.900	-19.001	
320.000	-17.734	
320.100	-9.951	
320.200	-17.277	
320.300	-9.119	
320.400	-14.419	
320.500	-32.256	
320.600	5.337	
320.700	-14.755	
320.800	-15.013	
320.900	-11.656	
321.000	-8.164	
321.100	-28.122	
321.200	-23.266	
321.300	-0.545	
321.400	-19.684	
321.500	-13.300	
321.600	-13.546	
321.700	-21.427	
321.800	-14.345	
321.900	-11.386	
322.000	-1.783	
322.100	-24.681	
322.200	-16.509	
322.300	-24.556	
322.400	-9.423	
322.500	-3.714	
322.600	-18.085	
322.700	-26.262	
322.800	-0.412	
322.900	-20.468	
323.000	-18.877	
323.100	-28.058	
323.200	-20.952	
323.300	-5.620	
323.400	-20.432	
323.500	-21.494	
323.600	-8.478	
323.700	-5.126	
323.800	-24.532	
323.900	-1.231	
324.000	-12.996	
324.100	-21.207	
324.200	-33.509	
324.300	-17.623	
324.400	-21.107	
324.500	-18.285	
324.600	-31.558	
324.700	5.545	
324.800	-28.269	
324.900	-15.455	
325.000	-14.621	
325.100	-19.587	
325.200	-19.365	
325.300	-23.571	
325.400	-30.852	
325.500	-16.347	
325.600	-25.741	
325.700	-23.624	
325.800	-15.600	
325.900	-18.386	
326.000	-31.448	
326.100	4.053	
326.200	-24.581	
326.300	-2.863	
326.400	-17.987	
326.500	-14.566	
326.600	-15.880	
326.700	-12.092	
326.800	-25.432	
326.900	-16.514	
327.000	-8.597	
327.100	-13.289	
327.200	-24.133	
327.300	-27.202	
327.400	-20.601	
327.500	-19.662	
327.600	-20.994	
327.700	-0.515	
327.800	-16.302	
327.900	-15.788	
328.000	-11.727	
328.100	-30.282	
328.200	-13.091	
328.300	-8.816	
328.400	-16.617	
328.500	-20.255	
328.600	-9.039	
328.700	-16.302	
328.800	-16.229	
328.900	-10.914	
329.000	-21.920	
329.100	-25.194	
329.200	-10.075	
329.300	-16.138	
329.400	1.709	
329.500	-26.211	
329.600	-16.174	
329.700	-7.551	
329.800	-6.442	
329.900	-6.095	
330.000	1.249	
330.100	7.092	
330.200	9.883	
330.300	15.104	
330.400	9.252	
330.500	25.318	
330.600	4.960	
330.700	18.179	
330.800	20.374	
330.900	24.577	
331.000	16.988	
331.100	14.705	
331.200	16.678	
331.300	29.466	
331.400	18.971	
331.500	22.035	
331.600	21.427	
331.700	33.674	
331.800	19.931	
331.900	23.199	
332.000	20.516	
332.100	21.161	
332.200	18.586	
332.300	15.774	
332.400	37.518	
332.500	18.547	
332.600	37.013	
332.700	23.874	
332.800	22.600	
332.900	26.460	
333.000	3.562	
333.100	28.350	
333.200	27.130	
333.300	29.997	
333.400	23.599	
333.500	9.245	
333.600	33.966	
333.700	36.295	
333.800	20.383	
333.900	21.196	
334.000	24.169	
334.100	25.988	
334.200	30.360	
334.300	10.679	
334.400	28.969	
334.500	13.269	
334.600	26.503	
334.700	9.749	
334.800	28.616	
334.900	24.733	
335.000	20.161	
335.100	17.319	
335.200	27.081	
335.300	36.086	
335.400	16.118	
335.500	14.951	
335.600	35.727	
335.700	18.413	
335.800	11.322	
335.900	23.841	
336.000	8.035	
336.100	35.247	
336.200	13.200	
336.300	17.222	
336.400	19.262	
336.500	10.974	
336.600	26.796	
336.700	11.803	
336.800	17.860	
336.900	19.989	
337.000	22.048	
337.100	20.251	
337.200	23.110	
337.300	26.071	
337.400	15.587	
337.500	11.885	
337.600	35.477	
337.700	12.614	
337.800	9.905	
337.900	19.072	
338.000	26.325	
338.100	33.893	
338.200	19.597	
338.300	14.365	
338.400	24.116	
338.500	17.370	
338.600	29.323	
338.700	18.930	
338.800	25.654	
338.900	15.199	
339.000	23.855	
339.100	18.619	
339.200	32.479	
339.300	20.420	
339.400	21.061	
339.500	37.401	
339.600	23.126	
339.700	38.836	
339.800	34.193	
339.900	14.176	
340.000	35.319	
340.100	28.897	
340.200	44.540	
340.300	21.298	
340.400	33.018	
340.500	40.001	
340.600	34.770	
340.700	34.291	
340.800	41.607	
340.900	40.292	
341.000	25.336	
341.100	30.990	
341.200	51.278	
341.300	40.102	
341.400	18.318	
341.500	33.813	
341.600	21.516	
341.700	29.317	
341.800	46.808	
341.900	42.789	
342.000	38.975	
342.100	39.087	
342.200	33.663	
342.300	47.749	
342.400	40.141	
342.500	43.861	
342.600	48.474	
342.700	38.900	
342.800	32.919	
342.900	35.018	
343.000	30.859	
343.100	47.714	
343.200	51.630	
343.300	39.435	
343.400	53.388	
343.500	39.326	
343.600	61.076	
343.700	59.572	
343.800	46.236	
343.900	41.725	
344.000	48.329	
344.100	44.070	
344.200	44.306	
344.300	29.708	
344.400	49.225	
344.500	38.402	
344.600	60.340	
344.700	51.229	
344.800	55.745	
344.900	54.906	
345.000	34.301	
345.100	63.604	
345.200	44.356	
345.300	34.049	
345.400	69.868	
345.500	71.425	
345.600	44.978	
345.700	53.396	
345.800	44.999	
345.900	53.370	
346.000	51.021	
346.100	57.718	
346.200	37.428	
346.300	54.189	
346.400	47.000	
346.500	44.330	
346.600	54.964	
346.700	44.520	
346.800	58.689	
346.900	45.162	
347.000	46.319	
347.100	53.118	
347.200	51.064	
347.300	54.784	
347.400	50.658	
347.500	51.842	
347.600	35.616	
347.700	64.448	
347.800	31.068	
347.900	49.801	
348.000	65.110	
348.100	47.587	
348.200	40.621	
348.300	35.779	
348.400	51.573	
348.500	60.064	
348.600	50.966	
348.700	62.312	
348.800	53.815	
348.900	55.815	
349.000	41.982	
349.100	48.041	
349.200	54.720	
349.300	42.431	
349.400	56.779	
349.500	53.136	
349.600	48.827	
349.700	50.395	
349.800	52.327	
349.900	50.590	
350.000	61.562	
350.100	57.836	
350.200	59.124	
350.300	53.445	
350.400	48.635	
350.500	29.000	
350.600	60.661	
350.700	40.081	
350.800	53.261	
350.900	52.868	
351.000	43.094	
351.100	53.837	
351.200	52.566	
351.300	32.522	
351.400	60.941	
351.500	48.521	
351.600	54.961	
351.700	45.754	
351.800	63.790	
351.900	41.136	
352.000	48.350	
352.100	66.249	
352.200	49.191	
352.300	51.792	
352.400	57.868	
352.500	51.546	
352.600	47.592	
352.700	54.395	
352.800	44.243	
352.900	37.207	
353.000	52.248	
353.100	63.789	
353.200	59.188	
353.300	58.281	
353.400	50.432	
353.500	46.279	
353.600	49.778	
353.700	54.996	
353.800	38.108	
353.900	38.847	
354.000	59.355	
354.100	52.332	
354.200	62.317	
354.300	44.103	
354.400	50.440	
354.500	52.780	
354.600	37.787	
354.700	38.276	
354.800	57.073	
354.900	57.504	
355.000	52.681	
355.100	43.717	
355.200	48.248	
355.300	60.349	
355.400	59.906	
355.500	56.894	
355.600	47.996	
355.700	61.786	
355.800	46.010	
355.900	59.731	
356.000	59.847	
356.100	50.891	
356.200	52.625	
356.300	39.954	
356.400	61.980	
356.500	51.221	
356.600	45.539	
356.700	50.328	
356.800	60.414	
356.900	56.126	
357.000	34.609	
357.100	67.210	
357.200	45.042	
357.300	58.911	
357.400	48.211	
357.500	40.410	
357.600	62.294	
357.700	66.874	
357.800	29.717	
357.900	67.463	
358.000	64.796	
358.100	35.548	
358.200	58.039	
358.300	60.901	
358.400	43.498	
358.500	44.433	
358.600	52.265	
358.700	43.372	
358.800	38.350	
358.900	57.835	
359.000	53.293	
359.100	57.510	
359.200	49.796	
359.300	51.029	
359.400	49.704	
359.500	43.333	
359.600	59.450	
359.700	49.799	
359.800	61.771	
359.900	46.115	
360.000	62.351	
360.100	47.496	
360.200	51.344	
360.300	46.125	
360.400	67.980	
360.500	25.385	
360.600	46.976	
360.700	61.192	
360.800	62.685	
360.900	62.135	
361.000	53.293	
361.100	60.623	
361.200	54.019	
361.300	51.143	
361.400	41.606	
361.500	56.410	
361.600	54.332	
361.700	49.826	
361.800	48.759	
361.900	40.050	
362.000	81.851	
362.100	36.347	
362.200	69.753	
362.300	54.346	
362.400	54.323	
362.500	36.423	
362.600	51.003	
362.700	51.829	
362.800	51.276	
362.900	42.396	
363.000	53.239	
363.100	51.130	
363.200	54.807	
363.300	43.975	
363.400	58.238	
363.500	54.552	
363.600	51.530	
363.700	61.140	
363.800	46.347	
363.900	41.961	
364.000	49.647	
364.100	44.200	
364.200	33.608	
364.300	46.459	
364.400	60.352	
364.500	54.282	
364.600	52.387	
364.700	32.255	
364.800	67.106	
364.900	53.952	
365.000	37.082	
365.100	33.174	
365.200	54.377	
365.300	38.187	
365.400	50.906	
365.500	47.385	
365.600	56.845	
365.700	58.547	
365.800	64.399	
365.900	50.116	
366.000	47.811	
366.100	41.164	
366.200	68.422	
366.300	61.210	
366.400	40.467	
366.500	64.269	
366.600	49.081	
366.700	50.342	
366.800	55.597	
366.900	62.443	
367.000	41.408	
367.100	44.500	
367.200	56.364	
367.300	53.025	
367.400	55.113	
367.500	43.661	
367.600	61.273	
367.700	49.342	
367.800	38.658	
367.900	30.202	
368.000	55.013	
368.100	59.722	
368.200	46.494	
368.300	57.834	
368.400	54.920	
368.500	37.192	
368.600	53.622	
368.700	40.790	
368.800	50.557	
368.900	51.515	
369.000	63.243	
369.100	55.198	
369.200	34.173	
369.300	62.454	
369.400	47.904	
369.500	60.061	
369.600	37.878	
369.700	55.486	
369.800	54.868	
369.900	42.895	
370.000	56.446	
370.100	42.631	
370.200	54.936	
370.300	51.255	
370.400	49.997	
370.500	43.275	
370.600	45.185	
370.700	50.813	
370.800	58.300	
370.900	50.461	
371.000	48.844	
371.100	52.955	
371.200	39.453	
371.300	42.173	
371.400	47.929	
371.500	65.337	
371.600	40.364	
371.700	52.383	
371.800	59.915	
371.900	49.211	
372.000	57.663	
372.100	35.397	
372.200	47.824	
372.300	36.277	
372.400	43.433	
372.500	51.022	
372.600	46.570	
372.700	63.039	
372.800	41.296	
372.900	46.299	
373.000	53.134	
373.100	41.501	
373.200	66.705	
373.300	49.887	
373.400	33.443	
373.500	38.498	
373.600	68.742	
373.700	43.562	
373.800	49.344	
373.900	45.269	
374.000	57.374	
374.100	62.046	
374.200	49.673	
374.300	33.358	
374.400	45.834	
374.500	49.410	
374.600	43.075	
374.700	59.902	
374.800	56.905	
374.900	39.478	
375.000	47.254	
375.100	44.296	
375.200	33.462	
375.300	58.500	
375.400	43.756	
375.500	52.921	
375.600	43.549	
375.700	47.914	
375.800	51.266	
375.900	51.291	
376.000	38.079	
376.100	51.780	
376.200	45.561	
376.300	47.975	
376.400	45.329	
376.500	24.474	
376.600	40.135	
376.700	58.920	
376.800	54.225	
376.900	51.799	
377.000	53.342	
377.100	41.946	
377.200	38.805	
377.300	58.314	
377.400	48.605	
377.500	49.576	
377.600	35.505	
377.700	47.072	
377.800	53.795	
377.900	36.796	
378.000	62.524	
378.100	37.620	
378.200	53.906	
378.300	48.055	
378.400	33.520	
378.500	45.713	
378.600	50.803	
378.700	47.625	
378.800	41.972	
378.900	37.252	
379.000	52.283	
379.100	32.682	
379.200	69.883	
379.300	50.376	
379.400	53.320	
379.500	42.237	
379.600	54.200	
379.700	44.414	
379.800	41.631	
379.900	53.126	
380.000	50.736	
380.100	50.210	
380.200	51.458	
380.300	55.580	
380.400	37.476	
380.500	47.317	
380.600	46.459	
380.700	48.051	
380.800	49.321	
380.900	30.538	
381.000	60.376	
381.100	44.130	
381.200	39.487	
381.300	60.851	
381.400	57.644	
381.500	31.044	
381.600	49.355	
381.700	57.049	
381.800	51.145	
381.900	45.327	
382.000	30.210	
382.100	43.355	
382.200	49.742	
382.300	49.027	
382.400	45.452	
382.500	20.972	
382.600	42.324	
382.700	43.457	
382.800	48.304	
382.900	57.051	
383.000	27.277	
383.100	51.291	
383.200	40.364	
383.300	56.430	
383.400	50.712	
383.500	51.176	
383.600	55.650	
383.700	38.569	
383.800	54.041	
383.900	41.818	
384.000	32.209	
384.100	41.347	
384.200	48.076	
384.300	54.785	
384.400	49.005	
384.500	60.219	
384.600	47.380	
384.700	42.101	
384.800	49.372	
384.900	55.571	
385.000	43.749	
385.100	41.259	
385.200	36.225	
385.300	43.418	
385.400	49.748	
385.500	46.179	
385.600	36.269	
385.700	43.733	
385.800	52.380	
385.900	41.696	
386.000	52.823	
386.100	35.869	
386.200	29.323	
386.300	47.248	
386.400	38.929	
386.500	54.643	
386.600	47.893	
386.700	34.512	
386.800	52.459	
386.900	41.197	
387.000	36.059	
387.100	44.289	
387.200	49.509	
387.300	35.918	
387.400	61.249	
387.500	56.405	
387.600	46.605	
387.700	46.007	
387.800	49.473	
387.900	48.197	
388.000	30.958	
388.100	55.798	
388.200	41.198	
388.300	47.202	
388.400	51.878	
388.500	59.206	
388.600	48.736	
388.700	48.451	
388.800	32.059	
388.900	42.276	
389.000	46.640	
389.100	37.622	
389.200	56.693	
389.300	36.996	
389.400	45.058	
389.500	52.574	
389.600	44.025	
389.700	53.521	
389.800	34.157	
389.900	42.764	
390.000	35.029	
390.100	36.990	
390.200	36.005	
390.300	40.362	
390.400	34.257	
390.500	38.958	
390.600	29.380	
390.700	29.140	
390.800	30.318	
390.900	25.947	
391.000	30.557	
391.100	22.692	
391.200	28.042	
391.300	15.868	
391.400	19.353	
391.500	27.341	
391.600	12.734	
391.700	17.503	
391.800	20.092	
391.900	4.905	
392.000	22.604	
392.100	7.809	
392.200	15.593	
392.300	14.029	
392.400	17.898	
392.500	17.004	
392.600	4.591	
392.700	-7.013	
392.800	14.303	
392.900	13.238	
393.000	7.066	
393.100	9.442	
393.200	5.574	
393.300	8.610	
393.400	12.083	
393.500	3.715	
393.600	7.878	
393.700	-8.958	
393.800	2.633	
393.900	-3.442	
394.000	-7.210	
394.100	11.465	
394.200	-0.978	
394.300	-13.447	
394.400	-18.018	
394.500	-15.033	
394.600	-14.234	
394.700	-7.175	
394.800	-7.723	
394.900	-16.220	
395.000	-17.290	
395.100	-30.213	
395.200	-22.264	
395.300	-19.547	
395.400	-11.371	
395.500	-15.823	
395.600	-18.015	
395.700	-10.086	
395.800	-22.624	
395.900	-20.407	
396.000	-28.728	
396.100	-17.379	
396.200	-17.566	
396.300	-22.628	
396.400	-17.760	
396.500	-9.090	
396.600	-21.940	
396.700	-31.340	
396.800	-12.246	
396.900	-19.940	
397.000	-21.470	
397.100	-22.770	
397.200	-16.392	
397.300	-13.405	
397.400	-27.229	
397.500	-20.919	
397.600	-14.044	
397.700	-20.472	
397.800	-14.050	
397.900	-17.516	
398.000	-21.199	
398.100	-25.980	
398.200	0.059	
398.300	-22.662	
398.400	-16.606	
398.500	-26.684	
398.600	-28.974	
398.700	-23.338	
398.800	-19.269	
398.900	-16.832	
399.000	-6.597	
399.100	-30.037	
399.200	-9.650	
399.300	-12.953	
399.400	-2.258	
399.500	-28.535	
399.600	-11.299	
399.700	-19.222	
399.800	-7.748	
399.900	-8.228	
400.000	-8.376	
400.100	-7.452	
400.200	-14.564	
400.300	-15.425	
400.400	-17.918	
400.500	-18.668	
400.600	-27.661	
400.700	-12.188	
400.800	-4.656	
400.900	-19.386	
401.000	-12.584	
401.100	-16.835	
401.200	-8.530	
401.300	-11.284	
401.400	-19.349	
401.500	-24.420	
401.600	-22.956	
401.700	-5.351	
401.800	-23.320	
401.900	-13.578	
402.000	-12.860	
402.100	-4.319	
402.200	-13.432	
402.300	-27.040	
402.400	-11.426	
402.500	-1.429	
402.600	-15.870	
402.700	-29.202	
402.800	-30.519	
402.900	-3.122	
403.000	0.376	
403.100	-14.579	
403.200	1.128	
403.300	-16.026	
403.400	-14.337	
403.500	-7.651	
403.600	-21.704	
403.700	-10.586	
403.800	1.486	
403.900	-34.568	
404.000	-1.794	
404.100	-27.336	
404.200	-18.364	
404.300	-14.631	
404.400	-18.973	
404.500	-16.202	
404.600	-21.146	
404.700	-23.336	
404.800	-26.765	
404.900	-13.423	
405.000	-4.928	
405.100	-8.602	
405.200	-19.483	
405.300	-22.428	
405.400	-19.963	
405.500	-11.456	
405.600	-13.501	
405.700	-16.309	
405.800	-16.726	
405.900	0.901	
406.000	-4.267	
406.100	-17.477	
406.200	-20.885	
406.300	-28.842	
406.400	-12.456	
406.500	-23.869	
406.600	-10.684	
406.700	-24.217	
406.800	-0.525	
406.900	-24.730	
407.000	-23.023	
407.100	-10.731	
407.200	-17.295	
407.300	-10.474	
407.400	-9.881	
407.500	-27.043	
407.600	-7.966	
407.700	-22.462	
407.800	-15.025	
407.900	-13.066	
408.000	-29.182	
408.100	-20.586	
408.200	-5.050	
408.300	-16.612	
408.400	-10.706	
408.500	-27.463	
408.600	-8.086	
408.700	-14.622	
408.800	-21.488	
408.900	-15.809	
409.000	-6.468	
409.100	-12.552	
409.200	-22.973	
409.300	-20.437	
409.400	-27.788	
409.500	-15.911	
409.600	-24.594	
409.700	-23.181	
409.800	-17.490	
409.900	-21.010	
410.000	-21.533	
410.100	-21.495	
410.200	-22.821	
410.300	-23.164	
410.400	-19.991	
410.500	-12.810	
410.600	-17.504	
410.700	-13.905	
410.800	-15.309	
410.900	-20.014	
411.000	-18.478	
411.100	-14.757	
411.200	-35.632	
411.300	-35.228	
411.400	-11.212	
411.500	-18.079	
411.600	-17.321	
411.700	-15.693	
411.800	-19.460	
411.900	-22.812	
412.000	-11.060	
412.100	-31.233	
412.200	-25.235	
412.300	-8.468	
412.400	-26.367	
412.500	-16.057	
412.600	-19.500	
412.700	-8.263	
412.800	-12.687	
412.900	-18.867	
413.000	-10.327	
413.100	-23.205	
413.200	-16.407	
413.300	-26.429	
413.400	-23.114	
413.500	-8.870	
413.600	-18.400	
413.700	-17.432	
413.800	-5.425	
413.900	-28.014	
414.000	-12.600	
414.100	-25.076	
414.200	-16.717	
414.300	-23.744	
414.400	-13.806	
414.500	-22.857	
414.600	-18.767	
414.700	-17.547	
414.800	-25.542	
414.900	-15.650	
415.000	-28.894	
415.100	-21.378	
415.200	-17.376	
415.300	-26.873	
415.400	-20.018	
415.500	-4.405	
415.600	-31.145	
415.700	-23.336	
415.800	-13.708	
415.900	-19.236	
416.000	-27.322	
416.100	-32.197	
416.200	-12.412	
416.300	-17.993	
416.400	-19.326	
416.500	-18.151	
416.600	-41.752	
416.700	-30.572	
416.800	-11.803	
416.900	-23.095	
417.000	-18.399	
417.100	-25.621	
417.200	-19.060	
417.300	-31.664	
417.400	-11.997	
417.500	-26.350	
417.600	-25.838	
417.700	-26.214	
417.800	-31.430	
417.900	-34.007	
418.000	-17.199	
418.100	-33.855	
418.200	-15.394	
418.300	-30.045	
418.400	-18.676	
418.500	-13.425	
418.600	-24.619	
418.700	-19.888	
418.800	-34.483	
418.900	-19.250	
419.000	-17.650	
419.100	-19.437	
419.200	-24.761	
419.300	-18.712	
419.400	-29.073	
419.500	-34.114	
419.600	-15.459	
419.700	-30.198	
419.800	-24.141	
419.900	-21.212	
420.000	-22.432	
420.100	-45.098	
420.200	-21.861	
420.300	-24.655	
420.400	-29.993	
420.500	-17.741	
420.600	-18.875	
420.700	-30.659	
420.800	-30.779	
420.900	-33.171	
421.000	-36.507	
421.100	-28.599	
421.200	-14.501	
421.300	-32.079	
421.400	-7.124	
421.500	-28.481	
421.600	-34.559	
421.700	-21.537	
421.800	-35.481	
421.900	-26.439	
422.000	-28.430	
422.100	-13.488	
422.200	-31.234	
422.300	-15.758	
422.400	-18.316	
422.500	-28.471	
422.600	-27.933	
422.700	-27.060	
422.800	-30.193	
422.900	-32.313	
423.000	-25.499	
423.100	-34.954	
423.200	-13.187	
423.300	-54.413	
423.400	-16.117	
423.500	-17.773	
423.600	-33.572	
423.700	-34.200	
423.800	-14.979	
423.900	-30.568	
424.000	-33.739	
424.100	-7.907	
424.200	-38.389	
424.300	-41.151	
424.400	-28.944	
424.500	-24.187	
424.600	-22.821	
424.700	-9.863	
424.800	-35.194	
424.900	-38.462	
425.000	-25.854	
425.100	-25.978	
425.200	-33.055	
425.300	-37.376	
425.400	-15.496	
425.500	-23.579	
425.600	-33.645	
425.700	-12.440	
425.800	-35.307	
425.900	-25.250	
426.000	-24.981	
426.100	-12.460	
426.200	-30.675	
426.300	-21.489	
426.400	-39.615	
426.500	-28.843	
426.600	-25.186	
426.700	-18.597	
426.800	-22.271	
426.900	-23.105	
427.000	-24.992	
427.100	-27.868	
427.200	-22.637	
427.300	-27.313	
427.400	-21.272	
427.500	-28.392	
427.600	-20.732	
427.700	-39.939	
427.800	-30.678	
427.900	-17.806	
428.000	-45.572	
428.100	-14.424	
428.200	-33.437	
428.300	-31.828	
428.400	-12.695	
428.500	-31.853	
428.600	-44.049	
428.700	-30.642	
428.800	-16.041	
428.900	-29.504	
429.000	-29.454	
429.100	-28.236	
429.200	-31.240	
429.300	-15.244	
429.400	-14.871	
429.500	-37.901	
429.600	-36.456	
429.700	-24.376	
429.800	-23.075	
429.900	-31.968	
430.000	-25.012	
430.100	-21.165	
430.200	-36.805	
430.300	-27.421	
430.400	-26.686	
430.500	-23.676	
430.600	-16.674	
430.700	-31.848	
430.800	-23.144	
430.900	-28.054	
431.000	-23.823	
431.100	-32.527	
431.200	-18.437	
431.300	-15.724	
431.400	-19.749	
431.500	-14.155	
431.600	-20.447	
431.700	-36.923	
431.800	-28.657	
431.900	-28.548	
432.000	-29.879	
432.100	-17.444	
432.200	-33.780	
432.300	-29.015	
432.400	-26.094	
432.500	-25.030	
432.600	-32.507	
432.700	-34.628	
432.800	-25.967	
432.900	-28.298	
433.000	-39.085	
433.100	-17.485	
433.200	-17.359	
433.300	-29.935	
433.400	-31.381	
433.500	-31.353	
433.600	-25.971	
433.700	-37.076	
433.800	-13.119	
433.900	-25.784	
434.000	-16.142	
434.100	-35.529	
434.200	-19.804	
434.300	-17.810	
434.400	-32.228	
434.500	-40.995	
434.600	-28.608	
434.700	-13.368	
434.800	-45.137	
434.900	-27.794	
435.000	-27.632	
435.100	-19.800	
435.200	-34.447	
435.300	-23.231	
435.400	-24.762	
435.500	-28.166	
435.600	-36.813	
435.700	-30.569	
435.800	-18.511	
435.900	-12.225	
436.000	-22.746	
436.100	-9.842	
436.200	-29.399	
436.300	-32.159	
436.400	-18.432	
436.500	-33.764	
436.600	-15.894	
436.700	-18.818	
436.800	-42.590	
436.900	-33.760	
437.000	-39.264	
437.100	-16.392	
437.200	-41.186	
437.300	-21.291	
437.400	-34.569	
437.500	-20.380	
437.600	-14.705	
437.700	-10.696	
437.800	-33.185	
437.900	-17.888	
438.000	-32.151	
438.100	-36.486	
438.200	-27.779	
438.300	-15.000	
438.400	-10.901	
438.500	-25.286	
438.600	-33.438	
438.700	-22.484	
438.800	-23.665	
438.900	-23.062	
439.000	-18.495	
439.100	-21.245	
439.200	-27.003	
439.300	-18.163	
