time /s	I /nA	
584.700	-33.376	
584.800	-30.808	
584.900	-21.338	
585.000	-23.985	
585.100	-31.969	
585.200	-36.534	
585.300	-35.813	
585.400	-28.437	
585.500	-36.194	
585.600	-22.821	
585.700	-39.548	
585.800	-34.761	
585.900	-32.398	
586.000	-32.562	
586.100	-43.838	
586.200	-50.770	
586.300	-42.973	
586.400	-19.853	
586.500	-31.479	
586.600	-46.346	
586.700	-40.550	
586.800	-41.495	
586.900	-24.435	
587.000	-16.190	
587.100	-34.912	
587.200	-36.750	
587.300	-42.167	
587.400	-26.137	
587.500	-28.568	
587.600	-45.319	
587.700	-34.692	
587.800	-18.819	
587.900	-28.389	
588.000	-43.044	
588.100	-40.690	
588.200	-30.340	
588.300	-38.016	
588.400	-29.139	
588.500	-28.018	
588.600	-32.746	
588.700	-35.267	
588.800	-26.045	
588.900	-28.748	
589.000	-32.834	
589.100	-39.073	
589.200	-21.580	
589.300	-40.371	
589.400	-23.087	
589.500	-33.542	
589.600	-27.947	
589.700	-36.267	
589.800	-25.974	
589.900	-32.304	
590.000	-26.836	
590.100	-27.085	
590.200	-33.588	
590.300	-39.378	
590.400	-43.917	
590.500	-28.291	
590.600	-36.888	
590.700	-10.860	
590.800	-37.648	
590.900	-26.628	
591.000	-28.965	
591.100	-29.652	
591.200	-22.220	
591.300	-31.365	
591.400	-39.125	
591.500	-26.682	
591.600	-34.556	
591.700	-32.110	
591.800	-24.575	
591.900	-31.113	
592.000	-45.916	
592.100	-17.407	
592.200	-26.710	
592.300	-27.610	
592.400	-27.491	
592.500	-35.995	
592.600	-40.639	
592.700	-17.474	
592.800	-28.021	
592.900	-26.854	
593.000	-35.702	
593.100	-30.717	
593.200	-24.039	
593.300	-38.273	
593.400	-20.229	
593.500	-32.372	
593.600	-29.821	
593.700	-41.036	
593.800	-15.231	
593.900	-36.575	
594.000	-27.403	
594.100	-32.881	
594.200	-36.822	
594.300	-36.308	
594.400	-24.446	
594.500	-31.777	
594.600	-18.226	
594.700	-35.899	
594.800	-43.099	
594.900	-25.145	
595.000	-36.121	
595.100	-17.483	
595.200	-20.652	
595.300	-42.970	
595.400	-25.208	
595.500	-34.165	
595.600	-19.905	
595.700	-23.307	
595.800	-13.604	
595.900	-42.309	
596.000	-18.298	
596.100	-32.829	
596.200	-29.582	
596.300	-35.409	
596.400	-9.117	
596.500	-29.363	
596.600	-31.183	
596.700	-16.803	
596.800	-26.302	
596.900	-30.388	
597.000	-18.122	
597.100	-36.336	
597.200	-30.564	
597.300	-37.199	
597.400	-7.377	
597.500	-25.540	
597.600	-28.680	
597.700	-34.193	
597.800	-20.860	
597.900	-26.444	
598.000	-28.035	
598.100	-14.358	
598.200	-23.176	
598.300	-36.532	
598.400	-29.381	
598.500	-14.661	
598.600	-34.328	
598.700	-12.690	
598.800	-27.236	
598.900	-35.568	
599.000	-22.274	
599.100	-32.643	
599.200	-24.237	
599.300	-32.785	
599.400	-21.228	
599.500	-35.311	
599.600	-29.395	
599.700	-19.879	
599.800	-29.533	
599.900	-29.573	
600.000	-33.194	
600.100	-27.742	
600.200	-35.868	
600.300	-24.980	
600.400	-11.431	
600.500	-35.068	
600.600	-28.678	
600.700	-23.861	
600.800	-44.040	
600.900	-21.880	
601.000	-9.356	
601.100	-36.586	
601.200	-34.284	
601.300	-20.202	
601.400	-28.530	
601.500	-25.535	
601.600	-33.891	
601.700	-25.563	
601.800	-24.159	
601.900	-42.727	
602.000	-27.360	
602.100	-25.461	
602.200	-28.595	
602.300	-28.124	
602.400	-19.852	
602.500	-24.115	
602.600	-21.882	
602.700	-23.489	
602.800	-27.862	
602.900	-28.175	
603.000	-33.261	
603.100	-20.436	
603.200	-18.709	
603.300	-21.084	
603.400	-23.408	
603.500	-34.947	
603.600	-11.610	
603.700	-29.825	
603.800	-20.706	
603.900	-6.381	
604.000	-16.392	
604.100	-24.643	
604.200	-24.750	
604.300	-23.227	
604.400	-24.460	
604.500	-26.573	
604.600	-26.184	
604.700	-25.662	
604.800	-19.254	
604.900	-25.467	
605.000	-15.894	
605.100	-25.650	
605.200	-25.378	
605.300	-29.379	
605.400	-20.013	
605.500	-15.471	
605.600	-31.671	
605.700	-33.951	
605.800	-29.366	
605.900	-22.465	
606.000	-25.154	
606.100	-33.712	
606.200	-20.472	
606.300	-25.549	
606.400	-19.983	
606.500	-24.182	
606.600	-27.648	
606.700	-24.642	
606.800	-25.067	
606.900	-41.379	
607.000	-8.340	
607.100	-25.929	
607.200	-19.180	
607.300	-39.970	
607.400	-21.076	
607.500	-11.788	
607.600	-19.542	
607.700	-23.467	
607.800	-46.288	
607.900	-22.168	
608.000	-11.288	
608.100	-16.818	
608.200	-28.111	
608.300	-24.132	
608.400	-37.032	
608.500	-22.456	
608.600	-19.187	
608.700	-24.158	
608.800	-19.681	
608.900	-33.580	
609.000	-33.169	
609.100	-12.651	
609.200	-40.356	
609.300	-16.690	
609.400	-16.794	
609.500	-12.493	
609.600	-0.146	
609.700	-40.964	
609.800	-14.457	
609.900	-12.596	
610.000	-20.988	
610.100	-27.229	
610.200	-28.786	
610.300	-33.601	
610.400	-2.597	
610.500	-17.523	
610.600	-29.619	
610.700	-33.127	
610.800	-25.993	
610.900	-20.033	
611.000	-4.668	
611.100	-34.812	
611.200	-14.403	
611.300	-19.835	
611.400	-24.126	
611.500	-20.321	
611.600	-25.733	
611.700	-27.581	
611.800	-24.724	
611.900	-20.497	
612.000	-33.676	
612.100	-18.313	
612.200	-22.381	
612.300	-37.342	
612.400	-33.729	
612.500	-12.234	
612.600	-29.491	
612.700	-20.013	
612.800	-30.897	
612.900	-36.853	
613.000	-18.407	
613.100	-12.244	
613.200	-23.300	
613.300	-20.288	
613.400	-28.906	
613.500	-19.949	
613.600	-24.967	
613.700	-17.108	
613.800	-16.400	
613.900	-40.405	
614.000	-12.142	
614.100	-34.441	
614.200	-5.547	
614.300	-22.469	
614.400	-17.653	
614.500	-28.665	
614.600	-22.848	
614.700	-12.250	
614.800	-28.905	
614.900	-18.551	
615.000	-26.977	
615.100	-23.579	
615.200	-29.065	
615.300	-17.832	
615.400	-20.039	
615.500	-23.708	
615.600	-20.193	
615.700	-25.899	
615.800	-28.705	
615.900	-5.042	
616.000	-28.877	
616.100	-19.413	
616.200	-31.662	
616.300	-25.539	
616.400	-28.245	
616.500	-21.537	
616.600	-23.897	
616.700	-27.120	
616.800	-14.859	
616.900	-26.953	
617.000	-19.880	
617.100	-18.219	
617.200	-22.032	
617.300	-32.003	
617.400	-7.101	
617.500	-27.352	
617.600	-21.416	
617.700	-16.542	
617.800	-28.751	
617.900	-16.068	
618.000	-23.528	
618.100	-10.034	
618.200	-10.702	
618.300	-41.020	
618.400	-0.406	
618.500	-27.696	
618.600	-15.960	
618.700	-34.874	
618.800	-21.828	
618.900	-29.760	
619.000	-20.248	
619.100	-26.220	
619.200	-29.323	
619.300	-21.648	
619.400	-32.349	
619.500	-16.538	
619.600	-17.244	
619.700	-19.695	
619.800	-20.495	
619.900	-13.136	
620.000	-12.949	
620.100	-23.161	
620.200	-31.091	
620.300	-12.743	
620.400	-35.582	
620.500	-23.353	
620.600	-7.858	
620.700	-24.319	
620.800	-13.834	
620.900	-31.341	
621.000	-24.534	
621.100	-29.337	
621.200	-15.255	
621.300	-21.946	
621.400	-28.334	
621.500	-19.253	
621.600	-33.057	
621.700	-13.568	
621.800	-12.701	
621.900	-17.807	
622.000	-29.806	
622.100	-22.612	
622.200	-13.250	
622.300	-5.223	
622.400	-23.930	
622.500	-25.012	
622.600	-22.987	
622.700	-20.894	
622.800	-20.858	
622.900	-9.418	
623.000	-27.703	
623.100	-13.580	
623.200	-27.396	
623.300	-21.829	
623.400	-22.865	
623.500	-14.823	
623.600	-12.241	
623.700	-30.894	
623.800	-25.191	
623.900	-14.853	
624.000	-30.898	
624.100	-31.814	
624.200	-7.382	
624.300	-12.084	
624.400	-26.901	
624.500	-25.508	
624.600	-33.999	
624.700	-21.045	
624.800	-15.131	
624.900	-30.350	
625.000	-10.475	
625.100	-26.682	
625.200	-18.765	
625.300	-30.886	
625.400	-15.051	
625.500	-1.318	
625.600	-25.020	
625.700	-20.190	
625.800	-19.020	
625.900	-34.610	
626.000	-6.676	
626.100	-7.672	
626.200	-35.966	
626.300	-23.684	
626.400	-15.978	
626.500	-14.324	
626.600	-37.891	
626.700	-11.908	
626.800	-27.824	
626.900	-24.561	
627.000	-18.142	
627.100	-22.465	
627.200	-33.497	
627.300	-11.096	
627.400	-13.934	
627.500	-25.915	
627.600	-21.871	
627.700	-24.091	
627.800	-21.705	
627.900	-3.748	
628.000	-15.823	
628.100	-33.066	
628.200	-18.386	
628.300	-19.881	
628.400	-41.302	
628.500	-22.515	
628.600	-5.978	
628.700	-36.482	
628.800	-5.933	
628.900	-21.400	
629.000	-20.519	
629.100	-16.091	
629.200	-18.923	
629.300	-35.148	
629.400	-14.011	
629.500	-33.395	
629.600	-14.093	
629.700	-13.154	
629.800	-24.664	
629.900	-9.276	
630.000	-18.328	
630.100	0.938	
630.200	-0.160	
630.300	27.418	
630.400	22.873	
630.500	15.012	
630.600	23.851	
630.700	26.865	
630.800	25.692	
630.900	33.048	
631.000	36.253	
631.100	33.063	
631.200	41.772	
631.300	33.112	
631.400	34.637	
631.500	32.861	
631.600	50.434	
631.700	28.022	
631.800	39.720	
631.900	39.332	
632.000	45.472	
632.100	31.457	
632.200	40.117	
632.300	32.801	
632.400	39.390	
632.500	46.062	
632.600	41.784	
632.700	35.234	
632.800	43.461	
632.900	26.088	
633.000	45.579	
633.100	53.129	
633.200	28.254	
633.300	53.331	
633.400	34.770	
633.500	34.948	
633.600	35.890	
633.700	35.138	
633.800	31.176	
633.900	31.401	
634.000	23.779	
634.100	31.890	
634.200	38.994	
634.300	48.900	
634.400	34.455	
634.500	43.522	
634.600	39.602	
634.700	35.817	
634.800	47.961	
634.900	43.844	
635.000	29.303	
635.100	38.229	
635.200	39.728	
635.300	34.486	
635.400	35.318	
635.500	20.312	
635.600	50.219	
635.700	38.240	
635.800	27.874	
635.900	29.831	
636.000	47.094	
636.100	52.183	
636.200	27.959	
636.300	27.273	
636.400	42.574	
636.500	44.419	
636.600	42.622	
636.700	38.309	
636.800	33.336	
636.900	59.196	
637.000	44.869	
637.100	42.327	
637.200	51.922	
637.300	54.239	
637.400	50.304	
637.500	33.213	
637.600	52.236	
637.700	56.878	
637.800	69.280	
637.900	68.552	
638.000	53.393	
638.100	42.483	
638.200	51.869	
638.300	70.510	
638.400	68.965	
638.500	50.687	
638.600	64.991	
638.700	53.002	
638.800	51.642	
638.900	62.001	
639.000	57.441	
639.100	66.150	
639.200	54.507	
639.300	67.539	
639.400	68.688	
639.500	57.458	
639.600	53.346	
639.700	64.566	
639.800	67.278	
639.900	52.500	
640.000	61.853	
640.100	60.765	
640.200	61.559	
640.300	53.992	
640.400	52.973	
640.500	61.155	
640.600	65.726	
640.700	45.472	
640.800	53.690	
640.900	68.909	
641.000	41.689	
641.100	66.179	
641.200	73.873	
641.300	69.228	
641.400	56.631	
641.500	62.892	
641.600	70.950	
641.700	60.394	
641.800	60.813	
641.900	69.513	
642.000	80.500	
642.100	59.913	
642.200	58.094	
642.300	68.386	
642.400	58.969	
642.500	57.728	
642.600	70.432	
642.700	60.777	
642.800	83.065	
642.900	61.391	
643.000	56.827	
643.100	80.227	
643.200	64.756	
643.300	63.415	
643.400	65.969	
643.500	66.994	
643.600	50.702	
643.700	83.237	
643.800	67.733	
643.900	59.810	
644.000	64.092	
644.100	65.009	
644.200	71.530	
644.300	72.429	
644.400	55.561	
644.500	63.938	
644.600	73.070	
644.700	64.848	
644.800	72.420	
644.900	68.435	
645.000	59.353	
645.100	58.500	
645.200	59.930	
645.300	64.635	
645.400	73.031	
645.500	71.816	
645.600	56.236	
645.700	58.510	
645.800	54.864	
645.900	66.585	
646.000	78.875	
646.100	67.705	
646.200	66.070	
646.300	49.728	
646.400	64.927	
646.500	63.729	
646.600	73.181	
646.700	54.352	
646.800	73.581	
646.900	59.217	
647.000	60.541	
647.100	72.639	
647.200	75.124	
647.300	59.984	
647.400	70.664	
647.500	62.346	
647.600	59.312	
647.700	64.339	
647.800	62.393	
647.900	54.232	
648.000	73.461	
648.100	64.537	
648.200	69.888	
648.300	60.322	
648.400	74.730	
648.500	60.657	
648.600	78.349	
648.700	57.731	
648.800	58.926	
648.900	62.064	
649.000	67.716	
649.100	62.317	
649.200	54.729	
649.300	74.067	
649.400	58.982	
649.500	65.577	
649.600	59.028	
649.700	73.898	
649.800	65.439	
649.900	52.404	
650.000	66.912	
650.100	58.957	
650.200	63.309	
650.300	71.459	
650.400	63.072	
650.500	62.114	
650.600	60.066	
650.700	59.114	
650.800	61.800	
650.900	54.955	
651.000	69.879	
651.100	79.047	
651.200	62.904	
651.300	57.384	
651.400	69.130	
651.500	48.517	
651.600	69.630	
651.700	60.338	
651.800	60.830	
651.900	62.075	
652.000	46.380	
652.100	76.056	
652.200	51.104	
652.300	56.702	
652.400	74.658	
652.500	64.919	
652.600	59.648	
652.700	72.600	
652.800	68.143	
652.900	56.676	
653.000	46.387	
653.100	67.181	
653.200	50.885	
653.300	70.128	
653.400	63.174	
653.500	72.590	
653.600	57.179	
653.700	64.244	
653.800	69.002	
653.900	70.370	
654.000	65.689	
654.100	67.401	
654.200	69.558	
654.300	64.317	
654.400	56.621	
654.500	64.920	
654.600	66.133	
654.700	57.210	
654.800	56.981	
654.900	47.304	
655.000	62.398	
655.100	73.193	
655.200	60.881	
655.300	62.479	
655.400	51.236	
655.500	61.761	
655.600	68.562	
655.700	55.652	
655.800	63.121	
655.900	51.106	
656.000	64.952	
656.100	62.772	
656.200	66.567	
656.300	53.187	
656.400	59.797	
656.500	67.597	
656.600	65.123	
656.700	69.064	
656.800	58.952	
656.900	57.390	
657.000	57.718	
657.100	63.613	
657.200	66.450	
657.300	43.192	
657.400	69.599	
657.500	58.919	
657.600	71.175	
657.700	66.076	
657.800	45.462	
657.900	57.592	
658.000	74.566	
658.100	79.400	
658.200	53.341	
658.300	58.457	
658.400	66.750	
658.500	55.876	
658.600	68.807	
658.700	54.891	
658.800	70.530	
658.900	41.694	
659.000	68.218	
659.100	65.682	
659.200	61.078	
659.300	55.950	
659.400	47.505	
659.500	63.750	
659.600	54.672	
659.700	70.071	
659.800	64.442	
659.900	56.697	
660.000	58.338	
660.100	81.239	
660.200	65.624	
660.300	64.639	
660.400	59.126	
660.500	60.916	
660.600	59.821	
660.700	56.507	
660.800	66.873	
660.900	72.840	
661.000	49.285	
661.100	64.812	
661.200	65.203	
661.300	60.425	
661.400	59.154	
661.500	55.581	
661.600	64.539	
661.700	59.472	
661.800	55.602	
661.900	73.070	
662.000	59.163	
662.100	37.148	
662.200	77.192	
662.300	50.385	
662.400	72.078	
662.500	61.527	
662.600	63.154	
662.700	75.244	
662.800	57.616	
662.900	66.717	
663.000	63.205	
663.100	55.475	
663.200	49.507	
663.300	64.118	
663.400	69.798	
663.500	47.110	
663.600	53.319	
663.700	49.020	
663.800	63.083	
663.900	50.121	
664.000	60.103	
664.100	56.091	
664.200	65.292	
664.300	55.641	
664.400	60.866	
664.500	53.795	
664.600	65.965	
664.700	48.484	
664.800	47.809	
664.900	72.282	
665.000	67.539	
665.100	48.588	
665.200	65.557	
665.300	57.552	
665.400	70.843	
665.500	62.684	
665.600	59.387	
665.700	47.098	
665.800	52.901	
665.900	73.665	
666.000	57.002	
666.100	55.919	
666.200	48.673	
666.300	70.717	
666.400	61.429	
666.500	60.457	
666.600	65.928	
666.700	48.030	
666.800	48.077	
666.900	59.259	
667.000	46.410	
667.100	64.887	
667.200	57.575	
667.300	64.939	
667.400	55.446	
667.500	57.447	
667.600	53.979	
667.700	64.021	
667.800	65.189	
667.900	64.298	
668.000	51.069	
668.100	58.111	
668.200	63.192	
668.300	46.655	
668.400	62.729	
668.500	53.479	
668.600	54.391	
668.700	55.095	
668.800	67.774	
668.900	65.927	
669.000	51.336	
669.100	79.551	
669.200	62.719	
669.300	67.279	
669.400	44.291	
669.500	58.349	
669.600	51.576	
669.700	51.807	
669.800	53.040	
669.900	60.797	
670.000	47.216	
670.100	64.261	
670.200	57.923	
670.300	63.193	
670.400	51.844	
670.500	64.083	
670.600	47.117	
670.700	57.652	
670.800	74.540	
670.900	51.615	
671.000	64.078	
671.100	58.484	
671.200	49.146	
671.300	56.816	
671.400	56.407	
671.500	54.980	
671.600	70.740	
671.700	59.697	
671.800	55.125	
671.900	52.993	
672.000	62.124	
672.100	56.813	
672.200	57.250	
672.300	50.435	
672.400	76.653	
672.500	54.204	
672.600	50.304	
672.700	60.934	
672.800	75.359	
672.900	57.533	
673.000	61.712	
673.100	60.399	
673.200	55.266	
673.300	51.851	
673.400	47.801	
673.500	58.077	
673.600	60.665	
673.700	62.142	
673.800	57.827	
673.900	56.821	
674.000	61.464	
674.100	53.505	
674.200	55.942	
674.300	72.889	
674.400	66.079	
674.500	51.644	
674.600	62.360	
674.700	65.555	
674.800	59.783	
674.900	52.931	
675.000	59.561	
675.100	53.614	
675.200	60.436	
675.300	54.943	
675.400	47.446	
675.500	63.187	
675.600	65.642	
675.700	44.462	
675.800	52.063	
675.900	62.787	
676.000	74.638	
676.100	49.735	
676.200	59.164	
676.300	60.889	
676.400	56.621	
676.500	61.180	
676.600	57.515	
676.700	65.827	
676.800	62.811	
676.900	60.002	
677.000	46.570	
677.100	54.470	
677.200	52.799	
677.300	50.117	
677.400	59.006	
677.500	64.269	
677.600	42.812	
677.700	61.181	
677.800	65.085	
677.900	38.703	
678.000	55.365	
678.100	69.828	
678.200	68.504	
678.300	58.966	
678.400	50.996	
678.500	58.180	
678.600	49.756	
678.700	70.751	
678.800	65.381	
678.900	53.837	
679.000	43.234	
679.100	53.045	
679.200	64.991	
679.300	54.438	
679.400	65.788	
679.500	39.211	
679.600	66.011	
679.700	44.567	
679.800	67.279	
679.900	57.137	
680.000	56.283	
680.100	56.783	
680.200	55.736	
680.300	62.023	
680.400	55.588	
680.500	66.086	
680.600	53.923	
680.700	65.315	
680.800	55.465	
680.900	55.282	
681.000	63.395	
681.100	62.232	
681.200	67.576	
681.300	61.436	
681.400	53.112	
681.500	60.817	
681.600	63.878	
681.700	52.296	
681.800	55.339	
681.900	63.718	
682.000	56.846	
682.100	69.599	
682.200	57.526	
682.300	57.723	
682.400	57.160	
682.500	52.247	
682.600	51.342	
682.700	62.711	
682.800	52.046	
682.900	60.138	
683.000	72.384	
683.100	59.862	
683.200	42.179	
683.300	72.528	
683.400	51.438	
683.500	73.078	
683.600	71.349	
683.700	54.351	
683.800	48.022	
683.900	55.001	
684.000	63.967	
684.100	69.073	
684.200	54.185	
684.300	54.087	
684.400	70.996	
684.500	58.454	
684.600	59.677	
684.700	49.788	
684.800	59.907	
684.900	59.145	
685.000	56.956	
685.100	49.755	
685.200	64.027	
685.300	64.820	
685.400	60.801	
685.500	60.648	
685.600	59.920	
685.700	57.703	
685.800	71.525	
685.900	65.376	
686.000	53.551	
686.100	61.813	
686.200	45.746	
686.300	52.015	
686.400	61.617	
686.500	59.600	
686.600	52.581	
686.700	55.600	
686.800	64.765	
686.900	61.417	
687.000	67.927	
687.100	65.385	
687.200	53.342	
687.300	53.297	
687.400	70.812	
687.500	65.195	
687.600	46.402	
687.700	70.821	
687.800	41.920	
687.900	67.314	
688.000	50.351	
688.100	50.939	
688.200	55.241	
688.300	58.775	
688.400	60.082	
688.500	63.133	
688.600	45.342	
688.700	73.346	
688.800	76.882	
688.900	62.507	
689.000	46.390	
689.100	72.290	
689.200	72.313	
689.300	69.276	
689.400	57.132	
689.500	59.629	
689.600	70.076	
689.700	44.952	
689.800	52.386	
689.900	63.675	
690.000	55.046	
690.100	49.756	
690.200	47.101	
690.300	50.142	
690.400	56.376	
690.500	55.667	
690.600	51.427	
690.700	46.968	
690.800	37.977	
690.900	31.656	
691.000	34.598	
691.100	19.521	
691.200	20.209	
691.300	22.009	
691.400	46.381	
691.500	7.048	
691.600	31.871	
691.700	8.079	
691.800	16.531	
691.900	12.812	
692.000	18.433	
692.100	6.754	
692.200	12.731	
692.300	-5.825	
692.400	10.016	
692.500	15.954	
692.600	-2.812	
692.700	3.364	
692.800	-0.963	
692.900	-10.348	
693.000	-9.710	
693.100	-8.979	
693.200	-10.755	
693.300	-15.749	
693.400	-20.765	
693.500	-21.010	
693.600	-28.528	
693.700	-23.074	
693.800	-25.940	
693.900	-19.238	
694.000	-30.757	
694.100	-21.407	
694.200	-36.523	
694.300	-35.474	
694.400	-24.040	
694.500	-13.064	
694.600	-34.206	
694.700	-44.061	
694.800	-31.985	
694.900	-48.604	
695.000	-30.335	
695.100	-41.491	
695.200	-31.891	
695.300	-50.601	
695.400	-37.450	
695.500	-43.528	
695.600	-29.834	
695.700	-32.104	
695.800	-31.437	
695.900	-33.068	
696.000	-30.802	
696.100	-28.626	
696.200	-40.798	
696.300	-39.170	
696.400	-40.380	
696.500	-30.299	
696.600	-28.981	
696.700	-38.045	
696.800	-39.783	
696.900	-32.861	
697.000	-35.887	
697.100	-30.147	
697.200	-32.671	
697.300	-29.956	
697.400	-44.036	
697.500	-33.721	
697.600	-27.904	
697.700	-38.843	
697.800	-40.322	
697.900	-19.623	
698.000	-26.036	
698.100	-30.735	
698.200	-32.273	
698.300	-39.292	
698.400	-33.921	
698.500	-37.043	
698.600	-45.999	
698.700	-41.911	
698.800	-22.163	
698.900	-33.536	
699.000	-24.755	
699.100	-22.307	
699.200	-30.784	
699.300	-43.678	
699.400	-46.488	
699.500	-22.666	
699.600	-19.775	
699.700	-20.276	
699.800	-38.787	
699.900	-44.743	
700.000	-30.014	
700.100	-27.551	
700.200	-29.547	
700.300	-23.749	
700.400	-44.197	
700.500	-39.451	
700.600	-42.018	
700.700	-23.888	
700.800	-35.842	
700.900	-31.385	
701.000	-36.888	
701.100	-38.152	
701.200	-45.387	
701.300	-43.137	
701.400	-22.387	
701.500	-25.723	
701.600	-34.837	
701.700	-40.642	
701.800	-38.681	
701.900	-35.986	
702.000	-35.181	
702.100	-33.814	
702.200	-40.141	
702.300	-48.995	
702.400	-28.594	
702.500	-23.763	
702.600	-29.020	
702.700	-35.959	
702.800	-31.673	
702.900	-34.687	
703.000	-43.832	
703.100	-27.418	
703.200	-43.753	
703.300	-37.298	
703.400	-37.090	
703.500	-34.772	
703.600	-42.108	
703.700	-29.784	
703.800	-28.458	
703.900	-52.311	
704.000	-36.920	
704.100	-31.201	
704.200	-38.163	
704.300	-29.819	
704.400	-43.268	
704.500	-46.743	
704.600	-25.987	
704.700	-45.729	
704.800	-33.075	
704.900	-20.109	
705.000	-36.298	
705.100	-32.980	
705.200	-40.119	
705.300	-40.675	
705.400	-42.556	
705.500	-17.312	
705.600	-46.533	
705.700	-39.375	
705.800	-31.725	
705.900	-31.623	
706.000	-32.929	
706.100	-38.891	
706.200	-41.744	
706.300	-49.885	
706.400	-33.520	
706.500	-23.007	
706.600	-38.437	
706.700	-36.570	
706.800	-30.060	
706.900	-51.686	
707.000	-28.823	
707.100	-35.985	
707.200	-42.612	
707.300	-38.538	
707.400	-39.143	
707.500	-48.838	
707.600	-34.169	
707.700	-25.567	
707.800	-34.845	
707.900	-37.592	
708.000	-34.810	
708.100	-34.396	
708.200	-45.879	
708.300	-33.294	
708.400	-27.156	
708.500	-28.441	
708.600	-44.409	
708.700	-55.613	
708.800	-39.345	
708.900	-21.766	
709.000	-42.779	
709.100	-38.194	
709.200	-43.730	
709.300	-22.211	
709.400	-40.830	
709.500	-38.248	
709.600	-44.931	
709.700	-37.961	
709.800	-36.301	
709.900	-39.583	
710.000	-43.971	
710.100	-48.064	
710.200	-32.872	
710.300	-41.566	
710.400	-50.412	
710.500	-42.651	
710.600	-28.921	
710.700	-35.611	
710.800	-60.305	
710.900	-53.359	
711.000	-33.078	
711.100	-30.126	
711.200	-33.691	
711.300	-42.662	
711.400	-38.338	
711.500	-46.216	
711.600	-41.722	
711.700	-37.217	
711.800	-25.526	
711.900	-61.064	
712.000	-22.232	
712.100	-41.006	
712.200	-42.886	
712.300	-41.747	
712.400	-33.854	
712.500	-50.784	
712.600	-32.768	
712.700	-32.331	
712.800	-44.342	
712.900	-46.163	
713.000	-32.760	
713.100	-44.172	
713.200	-37.262	
713.300	-35.035	
713.400	-43.294	
713.500	-42.374	
713.600	-44.123	
713.700	-34.268	
713.800	-40.996	
713.900	-44.115	
714.000	-43.141	
714.100	-22.737	
714.200	-44.896	
714.300	-37.327	
714.400	-39.282	
714.500	-39.820	
714.600	-37.094	
714.700	-50.371	
714.800	-38.216	
714.900	-35.330	
715.000	-41.177	
715.100	-42.640	
715.200	-27.404	
715.300	-34.995	
715.400	-44.024	
715.500	-48.299	
715.600	-50.939	
715.700	-29.914	
715.800	-49.104	
715.900	-26.906	
716.000	-38.236	
716.100	-45.859	
716.200	-43.580	
716.300	-46.940	
716.400	-24.101	
716.500	-41.027	
716.600	-49.059	
716.700	-35.783	
716.800	-23.203	
716.900	-35.841	
717.000	-66.573	
717.100	-30.860	
717.200	-43.940	
717.300	-36.063	
717.400	-45.709	
717.500	-53.989	
717.600	-44.811	
717.700	-35.165	
717.800	-49.171	
717.900	-48.773	
718.000	-36.936	
718.100	-40.173	
718.200	-24.515	
718.300	-44.775	
718.400	-45.578	
718.500	-46.605	
718.600	-50.685	
718.700	-44.221	
718.800	-57.526	
718.900	-48.886	
719.000	-45.919	
719.100	-41.727	
719.200	-44.175	
719.300	-25.930	
719.400	-28.507	
719.500	-34.733	
719.600	-37.476	
719.700	-36.365	
719.800	-48.910	
719.900	-35.217	
720.000	-42.941	
720.100	-41.345	
720.200	-47.348	
720.300	-44.198	
720.400	-37.208	
720.500	-32.939	
720.600	-33.564	
720.700	-38.629	
720.800	-29.234	
720.900	-51.520	
721.000	-35.394	
721.100	-46.522	
721.200	-24.211	
721.300	-42.211	
721.400	-43.819	
721.500	-32.011	
721.600	-42.031	
721.700	-46.414	
721.800	-37.597	
721.900	-40.756	
722.000	-33.336	
722.100	-42.938	
722.200	-40.841	
722.300	-20.510	
722.400	-43.808	
722.500	-20.758	
722.600	-45.589	
722.700	-40.126	
722.800	-43.233	
722.900	-66.021	
723.000	-45.165	
723.100	-41.536	
723.200	-34.614	
723.300	-48.354	
723.400	-43.002	
723.500	-34.325	
723.600	-51.840	
723.700	-31.910	
723.800	-38.100	
723.900	-46.459	
724.000	-32.678	
724.100	-45.102	
724.200	-20.294	
724.300	-25.535	
724.400	-36.768	
724.500	-31.344	
724.600	-37.065	
724.700	-44.435	
724.800	-48.027	
724.900	-27.568	
725.000	-44.084	
725.100	-40.396	
725.200	-29.657	
725.300	-46.142	
725.400	-27.481	
725.500	-56.162	
725.600	-36.492	
725.700	-39.630	
725.800	-39.869	
725.900	-46.794	
726.000	-36.793	
726.100	-39.279	
726.200	-43.344	
726.300	-49.809	
726.400	-43.243	
726.500	-25.413	
726.600	-48.929	
726.700	-41.768	
726.800	-31.795	
726.900	-48.088	
727.000	-34.581	
727.100	-30.528	
727.200	-45.054	
727.300	-24.713	
727.400	-31.927	
727.500	-39.096	
727.600	-45.066	
727.700	-49.028	
727.800	-18.041	
727.900	-32.469	
728.000	-38.148	
728.100	-33.765	
728.200	-42.167	
728.300	-25.569	
728.400	-38.386	
728.500	-41.165	
728.600	-46.038	
728.700	-45.766	
728.800	-33.517	
728.900	-41.205	
729.000	-40.814	
729.100	-45.215	
729.200	-48.050	
729.300	-25.021	
729.400	-25.328	
729.500	-32.764	
729.600	-47.269	
729.700	-28.706	
729.800	-40.566	
729.900	-39.606	
730.000	-30.711	
730.100	-36.340	
730.200	-34.197	
730.300	-56.826	
730.400	-24.453	
730.500	-37.295	
730.600	-35.160	
730.700	-36.583	
