time /s	I /nA	
154.900	48.149	
155.000	46.107	
155.100	41.471	
155.200	45.773	
155.300	28.878	
155.400	46.456	
155.500	47.746	
155.600	44.470	
155.700	32.435	
155.800	36.254	
155.900	60.630	
156.000	43.496	
156.100	44.247	
156.200	21.194	
156.300	46.969	
156.400	70.001	
156.500	54.319	
156.600	40.659	
156.700	51.127	
156.800	40.224	
156.900	31.157	
157.000	57.712	
157.100	37.095	
157.200	38.093	
157.300	55.304	
157.400	49.730	
157.500	46.989	
157.600	34.581	
157.700	35.456	
157.800	41.430	
157.900	45.187	
158.000	40.730	
158.100	49.265	
158.200	41.453	
158.300	55.904	
158.400	30.053	
158.500	52.894	
158.600	42.204	
158.700	40.309	
158.800	42.655	
158.900	38.744	
159.000	58.330	
159.100	44.443	
159.200	36.257	
159.300	37.192	
159.400	36.051	
159.500	46.889	
159.600	50.478	
159.700	36.269	
159.800	30.453	
159.900	48.536	
160.000	49.536	
160.100	36.117	
160.200	33.865	
160.300	45.356	
160.400	36.373	
160.500	41.916	
160.600	53.771	
160.700	52.137	
160.800	35.344	
160.900	47.312	
161.000	42.998	
161.100	48.338	
161.200	30.640	
161.300	45.304	
161.400	25.509	
161.500	46.158	
161.600	46.475	
161.700	51.181	
161.800	36.190	
161.900	38.277	
162.000	45.882	
162.100	48.312	
162.200	44.373	
162.300	51.977	
162.400	49.687	
162.500	59.618	
162.600	44.009	
162.700	48.471	
162.800	46.356	
162.900	39.976	
163.000	50.214	
163.100	37.815	
163.200	44.534	
163.300	56.157	
163.400	38.352	
163.500	63.281	
163.600	41.790	
163.700	36.880	
163.800	53.384	
163.900	20.643	
164.000	51.372	
164.100	48.247	
164.200	42.340	
164.300	33.964	
164.400	45.665	
164.500	34.757	
164.600	45.422	
164.700	42.789	
164.800	46.369	
164.900	37.820	
165.000	45.012	
165.100	25.289	
165.200	45.361	
165.300	41.537	
165.400	41.956	
165.500	41.011	
165.600	41.044	
165.700	43.593	
165.800	38.332	
165.900	51.345	
166.000	63.387	
166.100	47.764	
166.200	50.615	
166.300	40.517	
166.400	38.200	
166.500	46.079	
166.600	37.180	
166.700	42.165	
166.800	36.418	
166.900	36.353	
167.000	48.581	
167.100	47.851	
167.200	36.025	
167.300	38.823	
167.400	39.597	
167.500	34.595	
167.600	48.672	
167.700	32.154	
167.800	48.537	
167.900	42.244	
168.000	51.341	
168.100	43.539	
168.200	47.112	
168.300	45.506	
168.400	50.016	
168.500	47.621	
168.600	32.635	
168.700	57.381	
168.800	37.943	
168.900	32.145	
169.000	46.001	
169.100	28.000	
169.200	57.134	
169.300	38.511	
169.400	42.703	
169.500	45.987	
169.600	40.016	
169.700	42.751	
169.800	35.956	
169.900	51.360	
170.000	41.687	
170.100	49.503	
170.200	38.228	
170.300	37.279	
170.400	52.846	
170.500	35.975	
170.600	48.114	
170.700	50.634	
170.800	46.152	
170.900	34.885	
171.000	47.331	
171.100	36.996	
171.200	36.751	
171.300	38.070	
171.400	41.746	
171.500	48.719	
171.600	45.858	
171.700	32.188	
171.800	38.499	
171.900	25.345	
172.000	57.821	
172.100	45.822	
172.200	37.068	
172.300	30.623	
172.400	27.963	
172.500	49.199	
172.600	34.723	
172.700	39.753	
172.800	50.207	
172.900	37.655	
173.000	34.803	
173.100	60.822	
173.200	38.798	
173.300	48.072	
173.400	45.588	
173.500	50.856	
173.600	35.046	
173.700	28.716	
173.800	65.055	
173.900	34.468	
174.000	51.957	
174.100	40.444	
174.200	27.183	
174.300	46.252	
174.400	46.112	
174.500	34.075	
174.600	51.795	
174.700	36.303	
174.800	38.305	
174.900	38.275	
175.000	38.557	
175.100	40.147	
175.200	32.025	
175.300	41.900	
175.400	50.319	
175.500	43.101	
175.600	42.816	
175.700	42.727	
175.800	50.777	
175.900	37.828	
176.000	43.591	
176.100	50.534	
176.200	33.804	
176.300	40.321	
176.400	48.492	
176.500	36.333	
176.600	55.255	
176.700	25.504	
176.800	42.677	
176.900	48.700	
177.000	31.759	
177.100	43.404	
177.200	50.521	
177.300	41.597	
177.400	43.040	
177.500	42.937	
177.600	41.535	
177.700	35.887	
177.800	55.398	
177.900	21.002	
178.000	55.019	
178.100	45.315	
178.200	47.811	
178.300	45.730	
178.400	36.290	
178.500	35.551	
178.600	32.828	
178.700	45.540	
178.800	39.388	
178.900	43.044	
179.000	39.546	
179.100	43.088	
179.200	34.240	
179.300	61.349	
179.400	37.026	
179.500	45.177	
179.600	33.139	
179.700	55.592	
179.800	29.748	
179.900	39.043	
180.000	28.175	
180.100	46.864	
180.200	40.229	
180.300	40.909	
180.400	43.077	
180.500	43.101	
180.600	33.163	
180.700	30.918	
180.800	48.403	
180.900	46.798	
181.000	33.763	
181.100	40.285	
181.200	41.436	
181.300	41.027	
181.400	40.225	
181.500	44.304	
181.600	45.006	
181.700	42.070	
181.800	44.632	
181.900	29.565	
182.000	34.454	
182.100	47.847	
182.200	38.522	
182.300	30.853	
182.400	33.540	
182.500	36.414	
182.600	40.170	
182.700	40.210	
182.800	46.550	
182.900	49.221	
183.000	41.544	
183.100	30.719	
183.200	45.299	
183.300	38.484	
183.400	52.416	
183.500	38.438	
183.600	39.990	
183.700	32.368	
183.800	38.520	
183.900	28.752	
184.000	37.611	
184.100	56.225	
184.200	21.870	
184.300	45.764	
184.400	43.644	
184.500	51.183	
184.600	31.100	
184.700	40.116	
184.800	19.578	
184.900	50.752	
185.000	31.835	
185.100	50.511	
185.200	45.907	
185.300	46.545	
185.400	46.333	
185.500	51.833	
185.600	28.635	
185.700	31.511	
185.800	56.212	
185.900	33.862	
186.000	57.279	
186.100	34.937	
186.200	35.581	
186.300	43.088	
186.400	48.632	
186.500	41.591	
186.600	44.096	
186.700	43.909	
186.800	47.405	
186.900	31.052	
187.000	39.375	
187.100	43.947	
187.200	42.218	
187.300	35.655	
187.400	48.996	
187.500	24.789	
187.600	41.490	
187.700	59.823	
187.800	34.198	
187.900	48.199	
188.000	51.578	
188.100	28.268	
188.200	33.578	
188.300	53.785	
188.400	46.308	
188.500	48.883	
188.600	30.248	
188.700	56.646	
188.800	33.225	
188.900	29.130	
189.000	32.504	
189.100	35.045	
189.200	40.036	
189.300	47.179	
189.400	34.660	
189.500	26.245	
189.600	65.023	
189.700	32.149	
189.800	41.923	
189.900	28.372	
190.000	40.568	
190.100	31.946	
190.200	38.872	
190.300	35.416	
190.400	44.112	
190.500	40.761	
190.600	58.652	
190.700	41.450	
190.800	46.445	
190.900	42.599	
191.000	21.663	
191.100	44.765	
191.200	53.818	
191.300	37.832	
191.400	49.779	
191.500	34.654	
191.600	29.859	
191.700	44.581	
191.800	32.167	
191.900	39.711	
192.000	29.286	
192.100	35.827	
192.200	53.943	
192.300	31.368	
192.400	47.017	
192.500	24.391	
192.600	40.195	
192.700	46.848	
192.800	41.533	
192.900	49.073	
193.000	43.639	
193.100	39.234	
193.200	39.063	
193.300	44.168	
193.400	33.025	
193.500	43.521	
193.600	43.183	
193.700	50.540	
193.800	34.953	
193.900	36.246	
194.000	41.203	
194.100	31.929	
194.200	49.149	
194.300	43.678	
194.400	32.667	
194.500	36.948	
194.600	48.570	
194.700	31.430	
194.800	35.399	
194.900	27.948	
195.000	40.903	
195.100	46.203	
195.200	55.958	
195.300	24.562	
195.400	55.260	
195.500	36.462	
195.600	30.762	
195.700	42.531	
195.800	33.032	
195.900	32.078	
196.000	33.431	
196.100	41.538	
196.200	50.982	
196.300	44.140	
196.400	36.231	
196.500	62.726	
196.600	35.754	
196.700	32.922	
196.800	39.003	
196.900	47.386	
197.000	38.736	
197.100	44.992	
197.200	26.132	
197.300	37.474	
197.400	45.035	
197.500	43.509	
197.600	36.679	
197.700	40.233	
197.800	40.451	
197.900	42.925	
198.000	33.825	
198.100	44.071	
198.200	42.211	
198.300	44.630	
198.400	36.838	
198.500	53.217	
198.600	35.639	
198.700	44.213	
198.800	37.373	
198.900	36.848	
199.000	33.273	
199.100	52.337	
199.200	39.367	
199.300	48.895	
199.400	51.879	
199.500	43.603	
199.600	38.116	
199.700	39.871	
199.800	43.459	
199.900	36.249	
200.000	49.410	
200.100	34.932	
200.200	42.456	
200.300	40.708	
200.400	26.931	
200.500	28.962	
200.600	43.416	
200.700	45.520	
200.800	38.550	
200.900	43.977	
201.000	38.741	
201.100	31.816	
201.200	57.503	
201.300	44.866	
201.400	34.724	
201.500	36.006	
201.600	40.568	
201.700	45.989	
201.800	23.416	
201.900	41.662	
202.000	38.707	
202.100	44.690	
202.200	48.844	
202.300	23.418	
202.400	37.071	
202.500	34.953	
202.600	34.104	
202.700	57.466	
202.800	44.584	
202.900	24.085	
203.000	34.513	
203.100	47.550	
203.200	34.791	
203.300	33.020	
203.400	56.062	
203.500	47.146	
203.600	19.592	
203.700	46.652	
203.800	27.988	
203.900	56.825	
204.000	40.783	
204.100	30.732	
204.200	50.028	
204.300	43.257	
204.400	45.844	
204.500	41.411	
204.600	30.575	
204.700	27.376	
204.800	45.453	
204.900	26.076	
205.000	45.212	
205.100	54.078	
205.200	59.972	
205.300	43.927	
205.400	36.681	
205.500	31.903	
205.600	52.342	
205.700	36.204	
205.800	50.202	
205.900	38.637	
206.000	33.431	
206.100	53.587	
206.200	41.023	
206.300	23.774	
206.400	36.718	
206.500	42.982	
206.600	44.451	
206.700	29.698	
206.800	48.328	
206.900	36.358	
207.000	47.223	
207.100	23.997	
207.200	50.949	
207.300	45.981	
207.400	37.291	
207.500	34.579	
207.600	47.887	
207.700	41.339	
207.800	41.001	
207.900	39.635	
208.000	43.123	
208.100	34.943	
208.200	41.381	
208.300	40.756	
208.400	33.075	
208.500	15.944	
208.600	47.856	
208.700	49.362	
208.800	35.509	
208.900	36.870	
209.000	29.758	
209.100	48.127	
209.200	40.632	
209.300	47.284	
209.400	37.654	
209.500	38.720	
209.600	44.647	
209.700	44.827	
209.800	40.868	
209.900	27.512	
210.000	51.696	
210.100	39.913	
210.200	34.682	
210.300	38.657	
210.400	32.535	
210.500	53.294	
210.600	33.244	
210.700	40.908	
210.800	34.424	
210.900	34.360	
211.000	47.808	
211.100	47.074	
211.200	58.692	
211.300	41.540	
211.400	40.072	
211.500	41.336	
211.600	43.508	
211.700	44.868	
211.800	37.499	
211.900	20.795	
212.000	57.897	
212.100	38.684	
212.200	38.427	
212.300	57.793	
212.400	42.347	
212.500	43.841	
212.600	27.729	
212.700	38.926	
212.800	33.237	
212.900	16.535	
213.000	51.341	
213.100	29.423	
213.200	34.298	
213.300	40.008	
213.400	42.137	
213.500	16.817	
213.600	44.137	
213.700	46.791	
213.800	46.142	
213.900	39.157	
214.000	39.137	
214.100	35.500	
214.200	37.262	
214.300	41.134	
214.400	20.332	
214.500	39.058	
214.600	48.043	
214.700	39.808	
214.800	23.873	
214.900	42.717	
215.000	55.624	
215.100	32.400	
215.200	38.880	
215.300	50.824	
215.400	38.671	
215.500	45.286	
215.600	43.660	
215.700	45.090	
215.800	35.432	
215.900	43.855	
216.000	30.805	
216.100	39.032	
216.200	21.882	
216.300	40.250	
216.400	45.012	
216.500	41.464	
216.600	40.635	
216.700	47.767	
216.800	35.990	
216.900	25.360	
217.000	35.857	
217.100	46.409	
217.200	40.363	
217.300	55.414	
217.400	24.637	
217.500	38.366	
217.600	56.489	
217.700	48.093	
217.800	34.240	
217.900	34.269	
218.000	39.658	
218.100	46.363	
218.200	32.591	
218.300	39.092	
218.400	38.500	
218.500	41.116	
218.600	45.320	
218.700	43.771	
218.800	47.006	
218.900	37.746	
219.000	31.913	
219.100	35.126	
219.200	37.635	
219.300	38.826	
219.400	44.935	
219.500	37.268	
219.600	43.078	
219.700	26.431	
219.800	38.345	
219.900	24.141	
220.000	47.431	
220.100	25.912	
220.200	40.793	
220.300	31.559	
220.400	32.948	
220.500	43.662	
220.600	53.302	
220.700	37.697	
220.800	41.435	
220.900	29.656	
221.000	35.121	
221.100	38.230	
221.200	54.102	
221.300	22.015	
221.400	40.782	
221.500	31.080	
221.600	38.916	
221.700	32.786	
221.800	41.938	
221.900	33.369	
222.000	41.193	
222.100	34.409	
222.200	33.676	
222.300	28.781	
222.400	38.928	
222.500	38.260	
222.600	52.136	
222.700	40.998	
222.800	36.913	
222.900	38.994	
223.000	42.811	
223.100	34.342	
223.200	16.926	
223.300	46.731	
223.400	37.906	
223.500	39.081	
223.600	49.770	
223.700	18.891	
223.800	32.869	
223.900	47.845	
224.000	33.480	
224.100	36.238	
224.200	40.753	
224.300	29.091	
224.400	24.172	
224.500	51.431	
224.600	48.511	
224.700	24.371	
224.800	25.047	
224.900	42.814	
225.000	42.454	
225.100	30.964	
225.200	25.237	
225.300	54.279	
225.400	45.213	
225.500	25.917	
225.600	40.730	
225.700	53.222	
225.800	47.793	
225.900	41.138	
226.000	36.876	
226.100	34.816	
226.200	56.215	
226.300	47.447	
226.400	31.703	
226.500	43.576	
226.600	33.884	
226.700	16.258	
226.800	46.971	
226.900	30.238	
227.000	29.636	
227.100	37.544	
227.200	32.162	
227.300	42.991	
227.400	44.317	
227.500	36.295	
227.600	32.882	
227.700	40.548	
227.800	24.371	
227.900	46.957	
228.000	37.081	
228.100	34.155	
228.200	35.601	
228.300	26.806	
228.400	38.559	
228.500	33.540	
228.600	53.455	
228.700	33.685	
228.800	32.270	
228.900	37.759	
229.000	31.246	
229.100	42.326	
229.200	36.010	
229.300	40.697	
229.400	43.058	
229.500	39.878	
229.600	41.902	
229.700	46.874	
229.800	21.157	
229.900	46.635	
230.000	38.656	
230.100	33.610	
230.200	37.037	
230.300	27.958	
230.400	42.077	
230.500	39.497	
230.600	27.928	
230.700	42.471	
230.800	34.264	
230.900	36.246	
231.000	44.547	
231.100	51.729	
231.200	27.700	
231.300	38.873	
231.400	45.930	
231.500	25.337	
231.600	43.480	
231.700	29.562	
231.800	21.494	
231.900	46.893	
232.000	47.363	
232.100	34.691	
232.200	40.131	
232.300	54.443	
232.400	31.421	
232.500	43.597	
232.600	37.850	
232.700	19.650	
232.800	35.841	
232.900	33.072	
233.000	46.539	
233.100	48.975	
233.200	40.045	
233.300	31.327	
233.400	45.211	
233.500	26.850	
233.600	37.432	
233.700	21.248	
233.800	51.323	
233.900	37.502	
234.000	36.925	
234.100	25.136	
234.200	40.156	
234.300	27.747	
234.400	42.110	
234.500	32.143	
234.600	34.008	
234.700	43.388	
234.800	35.941	
234.900	55.076	
235.000	30.017	
235.100	37.344	
235.200	39.863	
235.300	35.478	
235.400	30.159	
235.500	37.385	
235.600	21.795	
235.700	44.622	
235.800	45.854	
235.900	38.577	
236.000	37.749	
236.100	44.270	
236.200	41.339	
236.300	44.618	
236.400	39.327	
236.500	33.638	
236.600	41.632	
236.700	35.768	
236.800	36.057	
236.900	29.308	
237.000	35.189	
237.100	36.132	
237.200	27.534	
237.300	46.888	
237.400	41.030	
237.500	34.546	
237.600	44.041	
237.700	38.534	
237.800	38.442	
237.900	27.038	
238.000	42.347	
238.100	36.157	
238.200	40.003	
238.300	36.688	
238.400	35.296	
238.500	36.798	
238.600	39.321	
238.700	24.121	
238.800	35.199	
238.900	44.079	
239.000	42.028	
239.100	31.162	
239.200	34.671	
239.300	46.521	
239.400	27.844	
239.500	35.874	
239.600	37.609	
239.700	38.377	
239.800	43.074	
239.900	40.846	
240.000	31.720	
240.100	49.810	
240.200	48.766	
240.300	44.349	
240.400	25.992	
240.500	31.628	
240.600	52.830	
240.700	39.585	
240.800	40.445	
240.900	54.729	
241.000	39.948	
241.100	37.124	
241.200	30.376	
241.300	30.880	
241.400	28.011	
241.500	38.564	
241.600	37.937	
241.700	39.838	
241.800	44.081	
241.900	31.303	
242.000	37.880	
242.100	36.138	
242.200	36.638	
242.300	42.145	
242.400	29.740	
242.500	44.985	
242.600	25.589	
242.700	44.959	
242.800	45.223	
242.900	33.469	
243.000	33.566	
243.100	41.743	
243.200	24.028	
243.300	30.144	
243.400	37.323	
243.500	36.830	
243.600	37.293	
243.700	36.573	
243.800	40.068	
243.900	36.970	
244.000	32.991	
244.100	42.145	
244.200	35.559	
244.300	41.360	
244.400	15.463	
244.500	30.532	
244.600	36.382	
244.700	50.147	
244.800	28.299	
244.900	40.544	
245.000	28.626	
245.100	41.861	
245.200	40.031	
245.300	29.676	
245.400	39.462	
245.500	32.319	
245.600	35.476	
245.700	52.985	
245.800	32.689	
245.900	23.287	
246.000	39.038	
246.100	36.877	
246.200	44.551	
246.300	47.147	
246.400	39.345	
246.500	42.385	
246.600	43.469	
246.700	31.049	
246.800	31.697	
246.900	33.821	
247.000	41.317	
247.100	45.006	
247.200	38.420	
247.300	35.983	
247.400	33.196	
247.500	37.035	
247.600	39.195	
247.700	32.688	
247.800	41.950	
247.900	26.904	
248.000	37.855	
248.100	47.716	
248.200	54.198	
248.300	34.190	
248.400	31.989	
248.500	47.115	
248.600	40.781	
248.700	41.202	
248.800	36.074	
248.900	37.669	
249.000	44.138	
249.100	37.503	
249.200	49.770	
249.300	22.943	
249.400	30.917	
249.500	27.589	
249.600	59.163	
249.700	47.479	
249.800	36.406	
249.900	29.440	
250.000	45.552	
250.100	40.484	
250.200	37.148	
250.300	28.807	
250.400	30.686	
250.500	52.886	
250.600	23.871	
250.700	33.986	
250.800	40.587	
250.900	48.047	
251.000	41.824	
251.100	43.722	
251.200	36.888	
251.300	40.386	
251.400	30.662	
251.500	41.178	
251.600	31.147	
251.700	30.591	
251.800	43.351	
251.900	52.931	
252.000	34.562	
252.100	32.011	
252.200	44.632	
252.300	32.593	
252.400	29.529	
252.500	44.939	
252.600	37.655	
252.700	27.580	
252.800	39.644	
252.900	34.026	
253.000	41.562	
253.100	42.509	
253.200	37.479	
253.300	37.263	
253.400	28.205	
253.500	38.480	
253.600	29.780	
253.700	35.991	
253.800	42.905	
253.900	21.086	
254.000	33.810	
254.100	39.948	
254.200	38.540	
254.300	41.383	
254.400	38.661	
254.500	35.436	
254.600	24.214	
254.700	50.181	
254.800	32.123	
254.900	29.304	
255.000	40.672	
255.100	33.840	
255.200	39.775	
255.300	46.412	
255.400	27.533	
255.500	39.478	
255.600	38.277	
255.700	32.160	
255.800	48.962	
255.900	37.501	
256.000	55.302	
256.100	44.576	
256.200	25.360	
256.300	37.139	
256.400	49.997	
256.500	36.351	
256.600	39.880	
256.700	41.653	
256.800	25.904	
256.900	27.114	
257.000	42.996	
257.100	27.501	
257.200	35.351	
257.300	37.645	
257.400	39.378	
257.500	34.894	
257.600	35.659	
257.700	40.197	
257.800	26.759	
257.900	24.653	
258.000	47.572	
258.100	28.481	
258.200	32.187	
258.300	39.208	
258.400	34.941	
258.500	36.999	
258.600	55.351	
258.700	46.204	
258.800	31.901	
258.900	36.702	
259.000	36.355	
259.100	28.603	
259.200	27.866	
259.300	35.506	
259.400	29.353	
259.500	31.523	
259.600	36.802	
259.700	36.952	
259.800	26.936	
259.900	41.856	
260.000	37.808	
260.100	51.268	
260.200	46.634	
260.300	31.953	
260.400	49.993	
260.500	29.164	
260.600	35.584	
260.700	29.453	
260.800	48.891	
260.900	20.801	
261.000	29.280	
261.100	33.252	
261.200	26.288	
261.300	39.613	
261.400	46.536	
261.500	26.841	
261.600	49.500	
261.700	31.284	
261.800	36.565	
261.900	20.748	
262.000	45.316	
262.100	36.684	
262.200	37.594	
262.300	37.468	
262.400	38.772	
262.500	27.330	
262.600	38.840	
262.700	25.563	
262.800	51.994	
262.900	28.233	
263.000	43.774	
263.100	41.389	
263.200	37.253	
263.300	32.794	
263.400	39.805	
263.500	50.932	
263.600	35.479	
263.700	42.666	
263.800	23.495	
263.900	39.414	
264.000	38.642	
264.100	40.895	
264.200	41.465	
264.300	38.839	
264.400	30.450	
264.500	38.871	
264.600	35.694	
264.700	31.569	
264.800	49.947	
264.900	45.424	
265.000	48.101	
265.100	20.227	
265.200	25.163	
265.300	43.472	
265.400	26.344	
265.500	46.761	
265.600	33.925	
265.700	32.017	
265.800	49.870	
265.900	45.113	
266.000	37.164	
266.100	27.161	
266.200	36.473	
266.300	37.314	
266.400	39.141	
266.500	33.951	
266.600	28.666	
266.700	39.685	
266.800	38.482	
266.900	35.527	
267.000	62.103	
267.100	30.980	
267.200	36.823	
267.300	31.333	
267.400	44.758	
267.500	42.695	
267.600	29.688	
267.700	44.139	
267.800	46.249	
267.900	28.294	
268.000	30.228	
268.100	35.683	
268.200	40.974	
268.300	28.285	
268.400	42.114	
268.500	39.645	
268.600	26.705	
268.700	40.275	
268.800	20.088	
268.900	30.154	
269.000	48.154	
269.100	22.487	
269.200	46.900	
269.300	44.320	
269.400	37.519	
269.500	26.514	
269.600	31.151	
269.700	27.371	
269.800	60.079	
269.900	40.143	
270.000	28.470	
270.100	31.088	
270.200	38.645	
270.300	34.333	
270.400	21.569	
270.500	45.735	
270.600	39.737	
270.700	34.877	
270.800	28.430	
270.900	33.505	
271.000	30.825	
271.100	34.308	
